,time,price,change,volume,amount,type
283,14:40:09,11.19,--,22,24618,卖盘
284,14:40:06,11.19,-0.01,14,15666,卖盘
285,14:40:00,11.2,0.01,2,2240,买盘
286,14:39:54,11.19,--,104,116376,卖盘
287,14:39:51,11.19,-0.01,11,12309,卖盘
288,14:39:48,11.2,--,2,2240,买盘
289,14:39:45,11.2,0.01,5,5600,买盘
290,14:39:42,11.19,-0.01,129,144351,卖盘
291,14:39:39,11.2,--,22,24640,买盘
292,14:39:36,11.2,--,21,23520,买盘
293,14:39:30,11.2,--,3,3360,买盘
294,14:39:27,11.2,--,1,1120,买盘
295,14:39:24,11.2,0.01,1,1120,买盘
296,14:39:21,11.19,--,10,11190,卖盘
297,14:39:18,11.19,--,60,67140,卖盘
298,14:39:15,11.19,-0.01,102,114138,卖盘
299,14:39:12,11.2,--,13,14559,买盘
300,14:39:09,11.2,0.01,5,5600,买盘
301,14:39:06,11.19,-0.01,7,7833,卖盘
302,14:39:03,11.2,--,11,12320,买盘
303,14:39:00,11.2,--,114,127679,买盘
304,14:38:57,11.2,--,9,10080,买盘
305,14:38:54,11.2,--,9,10080,买盘
306,14:38:48,11.2,--,30,33600,买盘
307,14:38:45,11.2,--,1,1120,买盘
308,14:38:42,11.2,--,4,4480,买盘
309,14:38:39,11.2,--,1,1120,买盘
310,14:38:36,11.2,0.01,17,19040,买盘
311,14:38:33,11.19,-0.01,2,2238,卖盘
312,14:38:30,11.2,--,15,16800,买盘
313,14:38:27,11.2,--,2,2240,买盘
314,14:38:18,11.2,--,1,1120,买盘
315,14:38:15,11.2,--,13,14559,买盘
316,14:38:12,11.2,0.01,2,2240,买盘
317,14:38:09,11.19,--,18,20142,卖盘
318,14:38:06,11.19,-0.01,21,23499,卖盘
319,14:38:03,11.2,--,3,3360,买盘
320,14:37:57,11.2,--,2,2240,买盘
321,14:37:51,11.2,--,20,22400,买盘
322,14:37:45,11.2,--,30,33600,卖盘
323,14:37:42,11.2,-0.01,41,45920,卖盘
324,14:37:39,11.21,--,2,2242,买盘
325,14:37:36,11.21,0.01,2,2242,买盘
326,14:37:33,11.2,--,7,7839,卖盘
327,14:37:30,11.2,-0.01,10,11200,卖盘
328,14:37:27,11.21,--,102,114342,买盘
329,14:37:24,11.21,0.01,14,15694,买盘
330,14:37:15,11.2,--,55,61599,卖盘
331,14:37:12,11.2,-0.01,1,1120,卖盘
332,14:37:09,11.21,0.01,18,20178,买盘
333,14:37:06,11.2,-0.01,32,35840,卖盘
334,14:37:03,11.21,0.01,3,3363,买盘
335,14:37:00,11.2,-0.01,20,22400,卖盘
336,14:36:54,11.21,--,6,6726,买盘
337,14:36:51,11.21,--,17,19057,买盘
338,14:36:45,11.21,--,1,1121,买盘
339,14:36:42,11.21,0.01,76,85196,买盘
340,14:36:39,11.2,--,7,7839,买盘
341,14:36:33,11.2,--,2,2240,买盘
342,14:36:30,11.2,--,17,19040,买盘
343,14:36:27,11.2,--,13,14559,买盘
344,14:36:24,11.2,--,1,1120,买盘
345,14:36:21,11.2,0.01,3,3360,买盘
346,14:36:15,11.19,-0.01,1,1119,卖盘
347,14:36:12,11.2,--,36,41216,卖盘
348,14:36:09,11.2,--,154,172704,买盘
349,14:36:06,11.2,--,19,21280,买盘
350,14:36:03,11.2,--,5,5600,买盘
351,14:36:00,11.2,0.01,5,5600,买盘
352,14:35:57,11.19,-0.01,15,16785,卖盘
353,14:35:54,11.2,--,3,3360,买盘
354,14:35:51,11.2,--,6,6720,买盘
355,14:35:48,11.2,--,33,36960,买盘
356,14:35:45,11.2,--,21,23520,买盘
357,14:35:42,11.2,--,4,4480,买盘
358,14:35:39,11.2,--,7,7839,买盘
359,14:35:36,11.2,--,20,22400,买盘
360,14:35:27,11.2,--,33,36960,买盘
361,14:35:24,11.2,--,15,16800,买盘
362,14:35:21,11.2,--,2,2240,买盘
363,14:35:09,11.2,--,16,17920,买盘
364,14:35:06,11.2,--,12,13440,买盘
365,14:35:03,11.2,--,308,344960,卖盘
366,14:35:00,11.2,--,2,2240,卖盘
367,14:34:57,11.2,-0.01,23,25760,卖盘
368,14:34:51,11.21,--,99,110979,买盘
369,14:34:48,11.21,0.01,22,24662,买盘
370,14:34:42,11.2,-0.01,15,16800,卖盘
371,14:34:39,11.21,0.02,60,67260,买盘
372,14:34:36,11.19,-0.01,15,16785,卖盘
373,14:34:33,11.2,0.01,22,24640,买盘
374,14:34:30,11.19,-0.01,31,34689,卖盘
375,14:34:24,11.2,--,1,1120,买盘
376,14:34:21,11.2,--,11,12320,卖盘
377,14:34:18,11.2,-0.01,12,13440,卖盘
378,14:34:15,11.21,0.01,4,4484,买盘
379,14:34:12,11.2,-0.01,1,1120,卖盘
380,14:34:09,11.21,0.01,11,12331,买盘
381,14:34:06,11.2,-0.01,275,308000,卖盘
382,14:34:03,11.21,--,12,13452,买盘
383,14:33:54,11.21,0.01,3,3363,买盘
384,14:33:51,11.2,-0.01,3,3360,卖盘
385,14:33:48,11.21,0.01,16,17936,买盘
386,14:33:45,11.2,-0.01,4,4480,卖盘
387,14:33:39,11.21,0.01,11,12331,买盘
388,14:33:36,11.2,-0.01,2,2240,卖盘
389,14:33:33,11.21,--,6,6726,买盘
390,14:33:27,11.21,--,12,13452,买盘
391,14:33:24,11.21,--,135,151335,买盘
392,14:33:15,11.21,--,21,23541,买盘
393,14:33:12,11.21,--,1,1121,买盘
394,14:33:09,11.21,--,15,16815,买盘
395,14:33:06,11.21,--,232,260072,买盘
396,14:33:00,11.21,--,6,6726,买盘
397,14:32:54,11.21,0.01,3,3363,买盘
398,14:32:51,11.2,--,24,26880,卖盘
399,14:32:45,11.2,-0.01,53,59359,卖盘
400,14:32:42,11.21,--,42,47082,买盘
401,14:32:39,11.21,0.01,13,14573,买盘
402,14:32:36,11.2,-0.01,67,75040,卖盘
403,14:32:33,11.21,--,17,19057,买盘
404,14:32:30,11.21,0.01,2,2242,买盘
405,14:32:27,11.2,-0.01,50,56000,卖盘
406,14:32:15,11.21,0.01,2,2242,买盘
407,14:32:12,11.2,-0.01,300,336000,卖盘
408,14:32:09,11.21,--,5,5605,买盘
409,14:32:06,11.21,--,39,43719,买盘
410,14:32:03,11.21,--,3,3363,买盘
411,14:31:57,11.21,--,3,3363,买盘
412,14:31:54,11.21,--,2,2242,买盘
413,14:31:51,11.21,--,2,2242,买盘
414,14:31:45,11.21,--,1,1121,买盘
415,14:31:42,11.21,0.01,2,2242,买盘
416,14:31:39,11.2,-0.01,30,33600,卖盘
417,14:31:36,11.21,0.01,1,1121,买盘
418,14:31:33,11.2,--,40,44800,卖盘
419,14:31:30,11.2,-0.01,20,22400,卖盘
420,14:31:27,11.21,--,19,21299,买盘
421,14:31:24,11.21,--,3,3363,买盘
422,14:31:21,11.21,--,2,2242,买盘
423,14:31:18,11.21,0.01,20,22420,买盘
424,14:31:15,11.2,-0.01,1,1120,卖盘
425,14:31:12,11.21,--,22,24662,买盘
426,14:31:09,11.21,--,19,21299,买盘
427,14:31:06,11.21,--,36,40356,买盘
428,14:31:03,11.21,--,4,4484,买盘
429,14:30:57,11.21,0.01,2,2242,买盘
430,14:30:54,11.2,--,38,42560,卖盘
431,14:30:51,11.2,--,5,5600,卖盘
432,14:30:48,11.2,-0.01,34,38080,卖盘
433,14:30:45,11.21,--,4,4484,买盘
434,14:30:39,11.21,--,6,6726,买盘
435,14:30:33,11.21,0.01,10,11210,买盘
436,14:30:30,11.2,--,36,40320,卖盘
437,14:30:27,11.2,-0.01,4,4480,卖盘
438,14:30:24,11.21,0.01,28,31388,买盘
439,14:30:21,11.2,--,25,28000,卖盘
440,14:30:15,11.2,-0.01,22,24640,卖盘
441,14:30:12,11.21,--,15,16815,买盘
442,14:30:09,11.21,--,21,23541,买盘
443,14:30:06,11.21,0.01,8,8968,买盘
444,14:30:03,11.2,--,1,1120,卖盘
445,14:30:00,11.2,--,5,5600,卖盘
446,14:29:57,11.2,--,10,11200,卖盘
447,14:29:54,11.2,-0.01,13,14559,卖盘
448,14:29:51,11.21,--,5,5605,买盘
449,14:29:48,11.21,--,29,32509,买盘
450,14:29:45,11.21,--,10,11210,买盘
451,14:29:42,11.21,--,22,24662,买盘
452,14:29:39,11.21,--,3,3363,买盘
453,14:29:33,11.21,--,1,1121,买盘
454,14:29:27,11.21,--,17,19057,买盘
455,14:29:24,11.21,--,3,3363,买盘
456,14:29:21,11.21,0.01,6,6726,买盘
457,14:29:15,11.2,--,1,1120,卖盘
458,14:29:09,11.2,--,10,11200,卖盘
459,14:29:06,11.2,-0.01,20,22400,卖盘
460,14:28:54,11.21,--,3,3363,买盘
461,14:28:51,11.21,--,7,7847,买盘
462,14:28:48,11.21,--,21,23541,买盘
463,14:28:42,11.21,--,8,8968,买盘
464,14:28:39,11.21,--,3,3363,买盘
465,14:28:36,11.21,0.01,28,31388,买盘
466,14:28:27,11.2,-0.01,35,39200,卖盘
467,14:28:24,11.21,--,1,1121,买盘
468,14:28:21,11.21,0.01,2,2242,买盘
469,14:28:15,11.2,-0.01,21,23520,卖盘
470,14:28:12,11.21,--,22,24662,买盘
471,14:28:09,11.21,--,3,3363,买盘
472,14:28:06,11.21,--,50,56050,买盘
473,14:28:03,11.21,--,17,19057,买盘
474,14:27:54,11.21,0.01,20,22420,买盘
475,14:27:51,11.2,--,37,41440,卖盘
476,14:27:48,11.2,-0.01,1,1120,卖盘
477,14:27:45,11.21,--,1,1121,买盘
478,14:27:39,11.21,--,10,11210,买盘
479,14:27:36,11.21,--,14,15694,买盘
480,14:27:33,11.21,--,17,19057,买盘
481,14:27:21,11.21,--,60,67260,买盘
482,14:27:18,11.21,--,3,3363,买盘
483,14:27:15,11.21,--,68,76228,买盘
484,14:27:09,11.21,--,30,33630,买盘
485,14:27:06,11.21,0.01,12,13452,买盘
486,14:27:03,11.2,-0.01,42,47040,卖盘
487,14:27:00,11.21,0.01,8,8968,买盘
488,14:26:57,11.2,--,5,5600,卖盘
489,14:26:51,11.2,-0.01,503,563360,卖盘
490,14:26:48,11.21,--,20,22420,买盘
491,14:26:45,11.21,--,1,1121,买盘
492,14:26:42,11.21,0.01,20,22420,买盘
493,14:26:39,11.2,--,4,4480,卖盘
494,14:26:36,11.2,-0.01,7,7839,卖盘
495,14:26:33,11.21,--,2,2242,买盘
496,14:26:27,11.21,--,16,17936,买盘
497,14:26:24,11.21,--,2,2242,买盘
498,14:26:21,11.21,--,27,30267,买盘
499,14:26:15,11.21,--,4,4484,买盘
500,14:26:06,11.21,-0.01,9,10089,中性盘
501,14:26:03,11.22,0.01,18,20196,买盘
502,14:26:00,11.21,-0.01,103,115519,卖盘
503,14:25:57,11.22,0.01,3,3366,买盘
504,14:25:54,11.21,-0.01,160,179360,卖盘
505,14:25:51,11.22,0.01,55,61710,买盘
506,14:25:48,11.21,--,2,2242,卖盘
507,14:25:45,11.21,--,103,115463,卖盘
508,14:25:42,11.21,--,10,11210,卖盘
509,14:25:39,11.21,--,13,14573,卖盘
510,14:25:33,11.21,-0.01,15,16815,卖盘
511,14:25:30,11.22,0.01,3,3366,买盘
512,14:25:27,11.21,-0.01,4,4484,卖盘
513,14:25:24,11.22,--,2,2244,买盘
514,14:25:18,11.22,--,1,1122,买盘
515,14:25:15,11.22,0.01,3,3366,买盘
516,14:25:12,11.21,-0.01,32,35872,卖盘
517,14:25:06,11.22,--,62,69564,买盘
518,14:24:57,11.22,0.01,12,13464,买盘
519,14:24:51,11.21,--,4,4484,卖盘
520,14:24:48,11.21,-0.01,15,16815,卖盘
521,14:24:45,11.22,--,1,1122,买盘
522,14:24:42,11.22,--,2,2244,买盘
523,14:24:39,11.22,--,1,1122,买盘
524,14:24:36,11.22,--,1,1122,买盘
525,14:24:33,11.22,--,16,17952,买盘
526,14:24:30,11.22,--,24,26928,买盘
527,14:24:27,11.22,--,2,2244,买盘
528,14:24:24,11.22,--,7,7854,买盘
529,14:24:18,11.22,0.01,3,3366,买盘
530,14:24:15,11.21,-0.01,2,2242,卖盘
531,14:24:12,11.22,--,2,2244,买盘
532,14:24:06,11.22,--,7,7854,买盘
533,14:24:03,11.22,--,17,19074,买盘
534,14:23:57,11.22,--,2,2244,买盘
535,14:23:54,11.22,0.01,1,1122,买盘
536,14:23:51,11.21,--,46,51566,卖盘
537,14:23:48,11.21,-0.01,11,12331,卖盘
538,14:23:42,11.22,--,23,25806,买盘
539,14:23:39,11.22,0.01,5,5610,买盘
540,14:23:36,11.21,-0.01,21,23541,卖盘
541,14:23:30,11.22,--,224,251328,买盘
542,14:23:24,11.22,--,3,3366,买盘
543,14:23:21,11.22,--,2,2244,买盘
544,14:23:18,11.22,0.01,1,1122,买盘
545,14:23:15,11.21,-0.01,21,23541,卖盘
546,14:23:12,11.22,--,3,3366,买盘
547,14:23:09,11.22,--,2,2244,买盘
548,14:23:06,11.22,--,12,13464,买盘
549,14:23:03,11.22,--,6,6732,买盘
550,14:22:57,11.22,--,17,19074,买盘
551,14:22:54,11.22,--,2,2244,买盘
552,14:22:51,11.22,--,4,4488,买盘
553,14:22:48,11.22,0.01,1,1122,买盘
554,14:22:45,11.21,--,3,3363,卖盘
555,14:22:39,11.21,-0.01,58,65018,卖盘
556,14:22:36,11.22,--,15,16830,买盘
557,14:22:27,11.22,--,1,1122,买盘
558,14:22:24,11.22,--,2,2244,买盘
559,14:22:21,11.22,0.01,4,4488,买盘
560,14:22:18,11.21,-0.01,9,10089,卖盘
561,14:22:15,11.22,0.01,117,131274,买盘
562,14:22:12,11.21,--,28,31388,卖盘
563,14:22:09,11.21,-0.01,20,22420,卖盘
564,14:22:06,11.22,0.01,10,11220,买盘
565,14:21:57,11.21,-0.01,11,12331,卖盘
566,14:21:54,11.22,--,17,19074,买盘
567,14:21:51,11.22,--,9,10098,买盘
568,14:21:48,11.22,--,4,4488,买盘
569,14:21:45,11.22,--,1,1122,买盘
570,14:21:39,11.22,--,3,3366,买盘
571,14:21:36,11.22,--,22,24684,买盘
572,14:21:27,11.22,--,14,15708,买盘
