,time,price,change,volume,amount,type
55,14:54:12,7.91,--,1712,1354192,卖盘
56,14:54:06,7.91,--,22,17402,卖盘
57,14:53:57,7.91,--,150,118650,卖盘
58,14:53:54,7.91,-0.01,15,11865,卖盘
59,14:53:51,7.92,--,16,12672,买盘
60,14:53:48,7.92,0.01,55,43560,买盘
61,14:53:45,7.91,-0.01,30,23730,卖盘
62,14:53:42,7.92,--,8,6336,买盘
63,14:53:39,7.92,--,4,3168,买盘
64,14:53:36,7.92,--,20,15840,买盘
65,14:53:33,7.92,0.01,21,16632,买盘
66,14:53:27,7.91,--,100,79100,卖盘
67,14:53:24,7.91,--,1697,1342327,买盘
68,14:53:21,7.91,0.01,46,36386,买盘
69,14:53:18,7.9,-0.01,69,54510,卖盘
70,14:53:15,7.91,0.01,20,15820,买盘
71,14:53:12,7.9,-0.01,305,240950,卖盘
72,14:53:09,7.91,--,854,675514,买盘
73,14:53:06,7.91,0.01,212,167692,买盘
74,14:53:03,7.9,--,15,11850,卖盘
75,14:53:00,7.9,--,459,362610,卖盘
76,14:52:57,7.9,--,93,73754,卖盘
77,14:52:54,7.9,-0.01,33,26070,卖盘
78,14:52:51,7.91,0.01,20,15820,买盘
79,14:52:48,7.9,--,13,10270,卖盘
80,14:52:42,7.9,-0.01,81,63990,卖盘
81,14:52:39,7.91,0.01,6,4746,买盘
82,14:52:33,7.9,--,7,5530,卖盘
83,14:52:30,7.9,-0.01,237,187230,卖盘
84,14:52:27,7.91,0.01,15,11865,买盘
85,14:52:24,7.9,--,45,35550,卖盘
86,14:52:21,7.9,-0.01,2,1580,卖盘
87,14:52:15,7.91,--,45,35595,买盘
88,14:52:12,7.91,--,1,791,买盘
89,14:52:09,7.91,--,57,45087,买盘
90,14:52:06,7.91,0.01,5,3955,买盘
91,14:52:03,7.9,-0.01,2,1580,卖盘
92,14:51:57,7.91,--,31,24521,买盘
93,14:51:54,7.91,--,25,19775,卖盘
94,14:51:51,7.91,--,15,11865,卖盘
95,14:51:42,7.91,-0.01,1,791,中性盘
96,14:51:39,7.92,0.02,1,792,买盘
97,14:51:36,7.9,-0.01,13,10270,卖盘
98,14:51:33,7.91,--,70,55370,买盘
99,14:51:30,7.91,--,5,3955,卖盘
100,14:51:27,7.91,--,4,3164,卖盘
101,14:51:24,7.91,--,101,79891,买盘
102,14:51:21,7.91,0.01,301,238091,买盘
103,14:51:18,7.9,-0.01,122,96380,卖盘
104,14:51:15,7.91,--,100,79100,卖盘
105,14:51:12,7.91,0.01,11,8701,买盘
106,14:51:09,7.9,-0.01,155,122450,卖盘
107,14:51:06,7.91,0.01,3,2373,买盘
108,14:51:03,7.9,-0.01,128,101120,卖盘
109,14:51:00,7.91,--,16,12656,买盘
110,14:50:57,7.91,0.01,4,3164,买盘
111,14:50:54,7.9,--,46,36340,卖盘
112,14:50:51,7.9,-0.01,1,790,卖盘
113,14:50:48,7.91,--,112,88592,买盘
114,14:50:45,7.91,-0.01,530,419230,卖盘
115,14:50:42,7.92,--,37,29304,买盘
116,14:50:39,7.92,0.01,29,22968,买盘
117,14:50:36,7.91,--,130,102830,卖盘
118,14:50:33,7.91,--,13,10283,卖盘
119,14:50:30,7.91,--,143,113113,卖盘
120,14:50:27,7.91,--,17,13447,卖盘
121,14:50:24,7.91,--,20,15820,卖盘
122,14:50:21,7.91,--,22,17402,卖盘
123,14:50:18,7.91,--,22,17402,卖盘
124,14:50:12,7.91,-0.01,3,2373,卖盘
125,14:50:09,7.92,0.01,150,118800,买盘
126,14:50:06,7.91,--,207,163737,卖盘
127,14:50:03,7.91,--,125,98875,卖盘
128,14:50:00,7.91,--,16,12656,卖盘
129,14:49:57,7.91,--,14,11074,卖盘
130,14:49:54,7.91,0.01,587,464317,买盘
131,14:49:51,7.9,-0.01,20,15800,卖盘
132,14:49:48,7.91,--,34,26894,买盘
133,14:49:42,7.91,0.01,22,17402,买盘
134,14:49:39,7.9,--,2,1580,卖盘
135,14:49:36,7.9,--,41,32390,卖盘
136,14:49:33,7.9,--,20,15800,卖盘
137,14:49:27,7.9,-0.01,18,14220,卖盘
138,14:49:24,7.91,--,37,29267,买盘
139,14:49:21,7.91,0.01,93,73563,买盘
140,14:49:18,7.9,-0.01,6,4740,卖盘
141,14:49:15,7.91,--,5,3955,买盘
142,14:49:12,7.91,0.01,2,1582,买盘
143,14:49:09,7.9,-0.01,2,1580,卖盘
144,14:49:06,7.91,--,60,47460,买盘
145,14:49:03,7.91,0.01,17,13447,买盘
146,14:49:00,7.9,--,563,444770,卖盘
147,14:48:57,7.9,--,47,37288,卖盘
148,14:48:54,7.9,-0.01,22,17790,卖盘
149,14:48:51,7.91,0.01,877,693707,买盘
150,14:48:48,7.9,-0.01,432,341280,卖盘
151,14:48:45,7.91,--,67,52997,买盘
152,14:48:42,7.91,0.01,64,50624,买盘
153,14:48:36,7.9,--,20,15800,卖盘
154,14:48:33,7.9,-0.01,39,30810,卖盘
155,14:48:30,7.91,0.01,6,4746,买盘
156,14:48:27,7.9,-0.01,1,790,卖盘
157,14:48:24,7.91,0.01,56,44296,买盘
158,14:48:21,7.9,--,32,25280,卖盘
159,14:48:18,7.9,--,112,88480,卖盘
160,14:48:15,7.9,--,3,2370,卖盘
161,14:48:12,7.9,-0.01,32,25280,卖盘
162,14:48:09,7.91,0.01,58,45878,买盘
163,14:48:06,7.9,-0.01,22,17380,卖盘
164,14:48:03,7.91,--,4,3164,买盘
165,14:48:00,7.91,0.01,32,25312,买盘
166,14:47:57,7.9,--,24,18960,卖盘
167,14:47:54,7.9,--,28,22120,卖盘
168,14:47:51,7.9,-0.01,1,790,卖盘
169,14:47:48,7.91,0.01,1,791,买盘
170,14:47:45,7.9,-0.01,2,1580,卖盘
171,14:47:42,7.91,0.01,18,14238,买盘
172,14:47:36,7.9,--,20,15800,卖盘
173,14:47:30,7.9,--,2,1580,卖盘
174,14:47:27,7.9,--,51,40290,卖盘
175,14:47:24,7.9,--,115,90850,卖盘
176,14:47:21,7.9,-0.01,7,5530,卖盘
177,14:47:18,7.91,--,15,11865,买盘
178,14:47:15,7.91,0.01,11,8701,买盘
179,14:47:12,7.9,-0.01,21,16590,卖盘
180,14:47:09,7.91,--,4,3164,买盘
181,14:47:06,7.91,0.01,4,3164,买盘
182,14:47:03,7.9,--,46,36340,卖盘
183,14:47:00,7.9,--,126,99540,卖盘
184,14:46:57,7.9,--,5,3950,卖盘
185,14:46:54,7.9,--,89,70310,卖盘
186,14:46:51,7.9,-0.01,10,7900,卖盘
187,14:46:45,7.91,--,45,35595,买盘
188,14:46:42,7.91,--,24,18984,买盘
189,14:46:39,7.91,--,438,346458,买盘
190,14:46:36,7.91,0.01,1479,1169889,买盘
191,14:46:33,7.9,--,18,14883,卖盘
192,14:46:30,7.9,--,76,60040,卖盘
193,14:46:27,7.9,--,150,118500,卖盘
194,14:46:24,7.9,--,10,7900,卖盘
195,14:46:21,7.9,--,10,7900,卖盘
196,14:46:18,7.9,0.01,138,109494,买盘
197,14:46:15,7.89,--,14,11046,卖盘
198,14:46:12,7.89,-0.01,5,3945,卖盘
199,14:46:09,7.9,0.01,101,79790,买盘
200,14:46:06,7.89,--,1,789,卖盘
201,14:46:03,7.89,-0.01,3,2367,买盘
202,14:46:00,7.9,0.01,136,107440,买盘
203,14:45:57,7.89,--,3,2367,卖盘
204,14:45:54,7.89,--,9,7101,卖盘
205,14:45:51,7.89,-0.01,64,50496,卖盘
206,14:45:48,7.9,0.01,10,7900,买盘
207,14:45:45,7.89,--,167,131763,卖盘
208,14:45:42,7.89,--,36,28404,卖盘
209,14:45:39,7.89,--,41,32349,卖盘
210,14:45:36,7.89,-0.01,3,2367,卖盘
211,14:45:33,7.9,0.01,200,158000,买盘
212,14:45:30,7.89,-0.01,66,52074,卖盘
213,14:45:27,7.9,--,124,97960,买盘
214,14:45:24,7.9,0.01,78,61620,买盘
215,14:45:21,7.89,--,6,4734,卖盘
216,14:45:18,7.89,--,320,252480,卖盘
217,14:45:15,7.89,--,1,789,卖盘
218,14:45:12,7.89,-0.01,70,55230,卖盘
219,14:45:09,7.9,--,2,1580,买盘
220,14:45:06,7.9,--,294,232260,买盘
221,14:45:03,7.9,--,11,8690,买盘
222,14:45:00,7.9,0.01,4,3160,买盘
223,14:44:57,7.89,-0.01,154,121506,卖盘
224,14:44:54,7.9,0.01,39,30810,买盘
225,14:44:51,7.89,-0.01,2,1578,卖盘
226,14:44:48,7.9,0.01,75,59250,买盘
227,14:44:45,7.89,--,42,33138,买盘
228,14:44:42,7.89,--,122,96258,卖盘
229,14:44:39,7.89,-0.01,129,101781,卖盘
230,14:44:33,7.9,--,53,41870,买盘
231,14:44:30,7.9,0.01,29,22910,买盘
232,14:44:27,7.89,--,1,789,卖盘
233,14:44:24,7.89,--,1,789,卖盘
234,14:44:21,7.89,--,65,51285,买盘
235,14:44:18,7.89,--,557,439473,买盘
236,14:44:15,7.89,0.01,625,493125,买盘
237,14:44:12,7.88,-0.01,61,48068,卖盘
238,14:44:09,7.89,--,11,8679,买盘
239,14:44:06,7.89,0.01,6,4734,买盘
240,14:44:03,7.88,-0.01,69,54372,卖盘
241,14:44:00,7.89,--,43,33927,买盘
242,14:43:57,7.89,--,86,67854,买盘
243,14:43:54,7.89,--,3,2367,买盘
244,14:43:51,7.89,--,1,789,买盘
245,14:43:48,7.89,--,67,52863,买盘
246,14:43:45,7.89,0.01,50,39450,买盘
247,14:43:42,7.88,--,20,15760,卖盘
248,14:43:39,7.88,--,46,36248,卖盘
249,14:43:36,7.88,--,82,64616,卖盘
250,14:43:33,7.88,-0.01,19,14972,卖盘
251,14:43:30,7.89,--,20,15780,买盘
252,14:43:27,7.89,--,160,126240,买盘
253,14:43:24,7.89,--,14,11046,买盘
254,14:43:15,7.89,--,41,32349,买盘
255,14:43:12,7.89,--,25,19725,买盘
256,14:43:09,7.89,--,44,34716,买盘
257,14:43:06,7.89,--,47,37083,买盘
258,14:43:03,7.89,--,64,50496,买盘
259,14:43:00,7.89,0.01,577,455253,买盘
260,14:42:57,7.88,-0.01,4,3152,卖盘
261,14:42:54,7.89,0.01,44,34716,买盘
262,14:42:51,7.88,-0.01,10,7880,卖盘
263,14:42:48,7.89,--,1025,808725,买盘
264,14:42:45,7.89,--,36,28404,买盘
265,14:42:42,7.89,--,141,111249,买盘
266,14:42:36,7.89,0.01,434,342426,买盘
267,14:42:33,7.88,-0.01,50,39400,卖盘
268,14:42:30,7.89,--,20,15780,买盘
269,14:42:27,7.89,--,34,26826,买盘
270,14:42:24,7.89,0.01,10,7890,买盘
271,14:42:21,7.88,-0.01,83,65404,卖盘
272,14:42:15,7.89,--,518,408702,买盘
273,14:42:12,7.89,--,103,81267,买盘
274,14:42:09,7.89,0.01,79,62331,买盘
275,14:42:03,7.88,-0.01,10,7880,卖盘
276,14:42:00,7.89,0.01,50,39450,买盘
277,14:41:57,7.88,-0.01,57,44916,卖盘
278,14:41:54,7.89,-0.01,4183,3300387,卖盘
279,14:41:51,7.9,--,49,38710,卖盘
280,14:41:48,7.9,-0.01,235,185650,卖盘
281,14:41:42,7.91,0.01,270,213570,买盘
282,14:41:39,7.9,-0.01,19,15010,卖盘
283,14:41:36,7.91,0.01,220,174020,买盘
284,14:41:33,7.9,--,34,26860,卖盘
285,14:41:30,7.9,--,100,79000,卖盘
286,14:41:27,7.9,-0.01,86,67940,卖盘
287,14:41:24,7.91,0.01,10,7910,买盘
288,14:41:21,7.9,--,12,9480,卖盘
289,14:41:18,7.9,-0.01,38,30020,卖盘
290,14:41:15,7.91,0.01,99,78309,买盘
291,14:41:12,7.9,-0.01,242,191180,卖盘
292,14:41:09,7.91,0.01,27,21357,买盘
293,14:41:06,7.9,-0.01,36,28440,卖盘
294,14:41:03,7.91,0.01,32,25312,买盘
295,14:41:00,7.9,-0.01,50,39500,卖盘
296,14:40:57,7.91,0.01,19,15029,买盘
297,14:40:54,7.9,--,94,74260,卖盘
298,14:40:51,7.9,-0.01,11,8690,卖盘
299,14:40:48,7.91,0.01,7,5537,买盘
300,14:40:45,7.9,-0.01,161,127190,卖盘
301,14:40:42,7.91,0.01,44,34804,买盘
302,14:40:39,7.9,-0.01,10,7900,卖盘
303,14:40:36,7.91,--,348,275268,买盘
304,14:40:33,7.91,0.01,391,309281,买盘
305,14:40:30,7.9,--,72,56880,卖盘
306,14:40:27,7.9,-0.01,21,16590,卖盘
307,14:40:24,7.91,0.01,35,27685,买盘
308,14:40:21,7.9,-0.01,52,41080,卖盘
309,14:40:18,7.91,0.01,42,33222,买盘
310,14:40:15,7.9,-0.01,1,790,卖盘
311,14:40:12,7.91,0.01,1,791,买盘
312,14:40:09,7.9,--,73,57670,卖盘
313,14:40:06,7.9,--,21,16590,卖盘
314,14:40:03,7.9,-0.01,10,7900,卖盘
315,14:39:57,7.91,0.01,49,38759,买盘
316,14:39:54,7.9,-0.01,2,1580,卖盘
317,14:39:51,7.91,0.01,17,13447,买盘
318,14:39:48,7.9,--,14,11060,卖盘
319,14:39:45,7.9,--,338,267020,卖盘
320,14:39:42,7.9,--,4,3160,卖盘
321,14:39:39,7.9,-0.01,1,790,卖盘
322,14:39:36,7.91,0.01,41,32431,买盘
323,14:39:33,7.9,--,11,8690,卖盘
324,14:39:30,7.9,-0.01,110,86900,卖盘
325,14:39:27,7.91,0.01,3,2373,买盘
326,14:39:24,7.9,--,52,41080,卖盘
327,14:39:21,7.9,--,32,25280,卖盘
328,14:39:18,7.9,-0.01,31,24490,卖盘
329,14:39:15,7.91,--,53,41923,买盘
330,14:39:12,7.91,0.01,17,13447,买盘
331,14:39:09,7.9,-0.01,18,14220,卖盘
332,14:39:06,7.91,0.01,13,10283,买盘
333,14:39:03,7.9,--,131,103490,卖盘
334,14:38:57,7.9,--,17,13430,卖盘
335,14:38:54,7.9,--,3,2370,卖盘
336,14:38:51,7.9,--,70,55300,卖盘
337,14:38:48,7.9,-0.01,67,52930,卖盘
338,14:38:45,7.91,0.01,26,20566,买盘
339,14:38:42,7.9,--,141,111390,卖盘
340,14:38:39,7.9,-0.01,25,19750,卖盘
341,14:38:33,7.91,--,67,52997,买盘
342,14:38:30,7.91,0.01,50,39550,买盘
343,14:38:27,7.9,--,4,3160,卖盘
344,14:38:24,7.9,-0.01,95,75050,卖盘
345,14:38:21,7.91,--,22,17402,买盘
346,14:38:18,7.91,--,71,56161,买盘
347,14:38:15,7.91,0.01,106,83846,买盘
348,14:38:12,7.9,--,3,2370,卖盘
349,14:38:09,7.9,-0.01,88,69520,卖盘
350,14:38:06,7.91,0.01,22,17402,买盘
351,14:38:03,7.9,-0.01,148,116920,卖盘
352,14:38:00,7.91,--,60,47460,买盘
353,14:37:57,7.91,-0.01,151,120042,卖盘
354,14:37:54,7.92,0.01,103,81576,买盘
355,14:37:51,7.91,--,7,5537,卖盘
356,14:37:48,7.91,--,1122,887691,买盘
357,14:37:45,7.91,--,120,94920,买盘
358,14:37:42,7.91,0.01,174,137634,买盘
359,14:37:39,7.9,-0.01,2,1580,卖盘
360,14:37:36,7.91,--,50,39550,买盘
361,14:37:33,7.91,--,299,236509,买盘
362,14:37:30,7.91,0.01,45,35595,买盘
363,14:37:27,7.9,--,110,86900,卖盘
364,14:37:24,7.9,-0.01,45,35550,卖盘
365,14:37:21,7.91,--,32,25312,买盘
366,14:37:18,7.91,--,18,14238,买盘
367,14:37:15,7.91,--,6,4746,买盘
368,14:37:12,7.91,--,49,38759,买盘
369,14:37:09,7.91,--,260,206261,卖盘
370,14:37:06,7.91,--,25,19775,卖盘
371,14:37:03,7.91,--,588,465297,买盘
372,14:37:00,7.91,0.01,45,35595,买盘
373,14:36:57,7.9,--,4,3160,卖盘
374,14:36:54,7.9,-0.01,1,790,卖盘
375,14:36:51,7.91,--,76,60116,买盘
376,14:36:45,7.91,--,8,6328,买盘
377,14:36:42,7.91,0.01,2,1582,买盘
378,14:36:39,7.9,-0.01,46,36340,卖盘
379,14:36:36,7.91,--,67,53471,卖盘
380,14:36:33,7.91,--,20,15820,卖盘
381,14:36:30,7.91,--,176,139216,卖盘
382,14:36:27,7.91,0.02,658,520794,买盘
383,14:36:24,7.89,-0.01,24,18936,卖盘
384,14:36:21,7.9,-0.01,1564,1236034,卖盘
385,14:36:18,7.91,0.01,47,37177,买盘
386,14:36:15,7.9,-0.01,606,478740,卖盘
387,14:36:12,7.91,--,38,30058,买盘
388,14:36:09,7.91,0.01,31,24521,买盘
389,14:36:06,7.9,--,44,34760,卖盘
390,14:36:03,7.9,--,123,97170,卖盘
391,14:35:57,7.9,-0.01,4,3160,卖盘
392,14:35:54,7.91,--,55,43505,买盘
393,14:35:51,7.91,0.01,81,64071,买盘
394,14:35:48,7.9,-0.01,32,25280,卖盘
395,14:35:45,7.91,--,51,40341,买盘
396,14:35:42,7.91,--,6,4746,买盘
397,14:35:39,7.91,--,63,49833,买盘
398,14:35:36,7.91,--,62,49042,买盘
399,14:35:33,7.91,--,48,37968,买盘
400,14:35:30,7.91,--,5,3955,买盘
401,14:35:27,7.91,--,13,10283,买盘
402,14:35:24,7.91,--,80,63280,买盘
403,14:35:21,7.91,--,16,12656,买盘
404,14:35:18,7.91,--,15,11865,买盘
405,14:35:12,7.91,--,218,172438,买盘
406,14:35:09,7.91,--,39,30849,买盘
407,14:35:06,7.91,--,53,41923,买盘
408,14:35:03,7.91,--,89,70399,买盘
409,14:35:00,7.91,0.01,64,50624,买盘
410,14:34:57,7.9,-0.02,3,2370,卖盘
411,14:34:54,7.92,0.01,22,17424,买盘
412,14:34:51,7.91,-0.01,3,2373,卖盘
413,14:34:48,7.92,0.01,80,63360,买盘
414,14:34:45,7.91,--,50,39550,卖盘
415,14:34:42,7.91,-0.01,2,1582,卖盘
416,14:34:39,7.92,--,7,5544,买盘
417,14:34:36,7.92,0.02,48,38016,买盘
418,14:34:33,7.9,--,9,7110,卖盘
419,14:34:30,7.9,-0.02,1024,808960,卖盘
420,14:34:27,7.92,0.01,93,73656,买盘
421,14:34:24,7.91,--,8,6328,卖盘
422,14:34:21,7.91,-0.01,4,3164,卖盘
423,14:34:18,7.92,--,5,3960,买盘
424,14:34:15,7.92,0.01,52,41184,买盘
425,14:34:12,7.91,0.01,391,309597,买盘
426,14:34:09,7.9,-0.01,4,3160,卖盘
427,14:34:06,7.91,--,8,6328,买盘
428,14:34:03,7.91,--,77,60907,买盘
429,14:34:00,7.91,--,10,7910,买盘
430,14:33:57,7.91,--,135,106785,买盘
431,14:33:54,7.91,--,544,430304,卖盘
432,14:33:51,7.91,-0.01,320,253120,卖盘
433,14:33:48,7.92,0.01,219,173448,买盘
434,14:33:45,7.91,-0.01,152,120232,卖盘
435,14:33:42,7.92,--,94,74448,买盘
436,14:33:39,7.92,0.01,99,78408,买盘
437,14:33:36,7.91,--,4,3164,卖盘
438,14:33:33,7.91,-0.01,9,7119,卖盘
439,14:33:30,7.92,0.01,61,48312,买盘
440,14:33:27,7.91,--,500,395500,卖盘
441,14:33:24,7.91,-0.01,2,1582,卖盘
442,14:33:21,7.92,--,43,34056,买盘
443,14:33:18,7.92,0.01,4,3168,买盘
444,14:33:15,7.91,-0.01,23,18193,卖盘
445,14:33:12,7.92,--,292,231264,买盘
446,14:33:09,7.92,0.01,146,115632,买盘
447,14:33:06,7.91,-0.01,186,147126,卖盘
448,14:33:03,7.92,0.01,136,107712,买盘
449,14:33:00,7.91,-0.01,208,164528,卖盘
450,14:32:57,7.92,--,43,34056,买盘
451,14:32:54,7.92,--,675,534600,买盘
452,14:32:51,7.92,--,30,23760,买盘
453,14:32:48,7.92,--,72,57024,买盘
454,14:32:45,7.92,0.01,2,1584,买盘
455,14:32:42,7.91,-0.01,11,8701,卖盘
456,14:32:39,7.92,0.01,5,3960,买盘
457,14:32:36,7.91,--,69,54579,卖盘
458,14:32:33,7.91,-0.01,9,7119,卖盘
459,14:32:30,7.92,0.01,44,34848,买盘
460,14:32:27,7.91,--,130,102830,卖盘
461,14:32:24,7.91,-0.01,54,42714,卖盘
462,14:32:21,7.92,0.01,3,2376,买盘
463,14:32:18,7.91,-0.01,17,13447,卖盘
464,14:32:15,7.92,--,244,193248,买盘
465,14:32:12,7.92,0.01,77,60984,买盘
466,14:32:09,7.91,--,43,34013,卖盘
467,14:32:06,7.91,-0.01,1,791,卖盘
468,14:32:03,7.92,0.01,105,83160,买盘
469,14:32:00,7.91,--,10,7910,卖盘
470,14:31:57,7.91,-0.01,13,10283,卖盘
471,14:31:54,7.92,--,26,20592,买盘
472,14:31:51,7.92,0.02,129,102168,买盘
473,14:31:48,7.9,-0.01,515,406850,卖盘
474,14:31:45,7.91,--,5,3955,买盘
475,14:31:42,7.91,--,279,220689,买盘
476,14:31:39,7.91,--,7,5537,买盘
477,14:31:33,7.91,0.01,67,52997,买盘
478,14:31:30,7.9,--,73,57670,卖盘
479,14:31:27,7.9,-0.01,12,9480,卖盘
480,14:31:24,7.91,0.01,125,98875,买盘
481,14:31:21,7.9,-0.01,18,14220,卖盘
482,14:31:18,7.91,0.01,51,40341,买盘
483,14:31:12,7.9,-0.01,1,790,卖盘
484,14:31:09,7.91,0.01,64,50624,买盘
485,14:31:06,7.9,--,35,27650,卖盘
486,14:31:03,7.9,-0.01,88,69520,卖盘
487,14:30:57,7.91,0.01,51,40341,买盘
488,14:30:54,7.9,-0.01,3,2370,卖盘
489,14:30:51,7.91,--,512,404992,买盘
490,14:30:48,7.91,--,2,1582,买盘
491,14:30:45,7.91,0.01,39,30849,买盘
492,14:30:42,7.9,--,227,179677,卖盘
493,14:30:39,7.9,--,100,79442,买盘
494,14:30:36,7.9,0.01,50,39500,买盘
495,14:30:33,7.89,-0.01,43,33927,卖盘
496,14:30:30,7.9,0.01,204,161160,买盘
497,14:30:27,7.89,-0.01,131,103359,卖盘
498,14:30:24,7.9,--,157,124030,买盘
499,14:30:21,7.9,--,1509,1192110,买盘
500,14:30:18,7.9,0.01,143,112970,买盘
501,14:30:15,7.89,-0.01,5,3945,卖盘
502,14:30:12,7.9,--,284,224360,买盘
503,14:30:09,7.9,0.01,60,47400,买盘
504,14:30:06,7.89,-0.01,6,4734,卖盘
505,14:30:03,7.9,--,38,30020,买盘
506,14:30:00,7.9,0.01,23,18170,买盘
507,14:29:57,7.89,--,4,3156,卖盘
508,14:29:54,7.89,-0.01,16,12624,卖盘
509,14:29:51,7.9,--,44,34760,买盘
510,14:29:48,7.9,--,65,51350,买盘
511,14:29:45,7.9,--,1245,983550,买盘
512,14:29:42,7.9,--,4,3160,买盘
513,14:29:39,7.9,0.01,112,88480,买盘
514,14:29:36,7.89,-0.01,5,3945,卖盘
515,14:29:33,7.9,--,21,16590,买盘
516,14:29:30,7.9,--,40,31600,买盘
517,14:29:27,7.9,0.01,10,7900,买盘
518,14:29:24,7.89,--,2,1578,卖盘
519,14:29:21,7.89,-0.01,1,789,卖盘
520,14:29:18,7.9,0.01,48,37920,买盘
521,14:29:15,7.89,-0.01,6,4734,卖盘
522,14:29:12,7.9,0.01,10,7900,买盘
523,14:29:09,7.89,--,66,52074,卖盘
524,14:29:06,7.89,--,55,43395,卖盘
525,14:29:03,7.89,-0.01,61,48129,卖盘
526,14:29:00,7.9,--,2,1580,买盘
527,14:28:57,7.9,--,75,59250,买盘
528,14:28:54,7.9,0.01,21,16590,买盘
529,14:28:51,7.89,-0.01,6,4734,卖盘
530,14:28:48,7.9,0.01,3,2370,买盘
531,14:28:45,7.89,-0.01,88,69432,卖盘
532,14:28:42,7.9,0.01,27,21330,买盘
533,14:28:39,7.89,--,2,1578,卖盘
534,14:28:36,7.89,-0.01,1,789,卖盘
535,14:28:33,7.9,--,174,137460,买盘
536,14:28:30,7.9,0.01,18,14220,买盘
537,14:28:27,7.89,-0.01,9,7101,卖盘
538,14:28:24,7.9,0.01,38,30020,买盘
539,14:28:21,7.89,--,115,90735,卖盘
540,14:28:18,7.89,-0.01,80,63120,卖盘
541,14:28:15,7.9,--,18,14220,买盘
542,14:28:12,7.9,0.01,62,48980,买盘
543,14:28:09,7.89,--,75,59175,卖盘
544,14:28:06,7.89,--,2,1578,卖盘
545,14:28:03,7.89,-0.01,175,138075,卖盘
546,14:28:00,7.9,--,74,58460,买盘
547,14:27:57,7.9,0.01,125,98750,买盘
548,14:27:54,7.89,-0.01,12,9468,卖盘
549,14:27:51,7.9,--,24,18960,买盘
550,14:27:48,7.9,0.01,32,25280,买盘
551,14:27:45,7.89,--,12,9468,卖盘
552,14:27:42,7.89,--,33,26037,卖盘
553,14:27:39,7.89,--,61,48129,卖盘
554,14:27:33,7.89,--,94,74166,卖盘
555,14:27:30,7.89,-0.01,1,789,卖盘
556,14:27:27,7.9,0.01,44,34760,买盘
557,14:27:24,7.89,--,17,13413,卖盘
558,14:27:21,7.89,--,29,22881,卖盘
559,14:27:18,7.89,-0.01,176,138864,卖盘
560,14:27:15,7.9,--,51,40290,买盘
561,14:27:12,7.9,0.01,72,56880,买盘
562,14:27:09,7.89,--,147,115983,卖盘
