,time,price,change,volume,amount,type
199,14:47:03,11.98,--,95,113810,买盘
200,14:47:00,11.98,--,68,81464,买盘
201,14:46:57,11.98,--,69,82662,买盘
202,14:46:54,11.98,--,207,247986,买盘
203,14:46:51,11.98,0.01,25,29950,买盘
204,14:46:48,11.97,-0.01,34,40698,卖盘
205,14:46:45,11.98,--,229,274342,买盘
206,14:46:42,11.98,0.01,178,213244,买盘
207,14:46:39,11.97,-0.01,22,26334,卖盘
208,14:46:36,11.98,0.01,113,135374,买盘
209,14:46:33,11.97,--,20,23940,卖盘
210,14:46:30,11.97,-0.01,43,51471,卖盘
211,14:46:27,11.98,0.01,458,548684,买盘
212,14:46:24,11.97,0.01,25,29925,买盘
213,14:46:21,11.96,-0.01,88,105248,卖盘
214,14:46:18,11.97,--,406,485982,买盘
215,14:46:15,11.97,0.01,1221,1461537,买盘
216,14:46:12,11.96,--,56,66976,买盘
217,14:46:09,11.96,--,514,614744,买盘
218,14:46:06,11.96,--,194,232024,买盘
219,14:46:03,11.96,--,146,174616,买盘
220,14:46:00,11.96,0.01,31,37076,买盘
221,14:45:57,11.95,-0.01,510,609450,卖盘
222,14:45:54,11.96,--,32,38272,买盘
223,14:45:51,11.96,--,226,270296,买盘
224,14:45:48,11.96,0.01,303,362388,买盘
225,14:45:45,11.95,0.01,8270,9883606,买盘
226,14:45:42,11.94,--,1,1194,买盘
227,14:45:39,11.94,--,31,37014,买盘
228,14:45:36,11.94,0.01,54,64476,买盘
229,14:45:33,11.93,-0.01,10,11930,卖盘
230,14:45:30,11.94,0.01,194,231636,买盘
231,14:45:27,11.93,-0.01,148,176564,卖盘
232,14:45:24,11.94,0.01,60,71640,买盘
233,14:45:21,11.93,-0.01,19,22667,卖盘
234,14:45:18,11.94,0.01,2,2388,买盘
235,14:45:15,11.93,-0.01,131,156283,卖盘
236,14:45:12,11.94,--,718,857292,买盘
237,14:45:09,11.94,--,54,64476,买盘
238,14:45:06,11.94,--,3,3582,买盘
239,14:45:03,11.94,--,172,205368,买盘
240,14:45:00,11.94,--,20,23880,买盘
241,14:44:57,11.94,--,2,2388,买盘
242,14:44:54,11.94,--,1,1194,买盘
243,14:44:51,11.94,0.01,153,182682,买盘
244,14:44:48,11.93,-0.01,2,2386,卖盘
245,14:44:45,11.94,--,107,127758,买盘
246,14:44:42,11.94,--,42,50148,买盘
247,14:44:39,11.94,0.01,1,1194,买盘
248,14:44:36,11.93,-0.01,32,38176,卖盘
249,14:44:33,11.94,--,67,79998,买盘
250,14:44:30,11.94,0.01,54,64476,买盘
251,14:44:27,11.93,--,127,152465,买盘
252,14:44:24,11.93,--,22,26246,买盘
253,14:44:21,11.93,--,50,59650,买盘
254,14:44:18,11.93,--,24,28632,买盘
255,14:44:15,11.93,0.01,800,954400,买盘
256,14:44:09,11.92,-0.01,181,215752,卖盘
257,14:44:06,11.93,--,83,99019,买盘
258,14:44:03,11.93,--,116,138388,买盘
259,14:44:00,11.93,--,73,87089,买盘
260,14:43:54,11.93,--,33,39369,买盘
261,14:43:51,11.93,--,100,119300,买盘
262,14:43:48,11.93,--,149,177757,买盘
263,14:43:45,11.93,0.01,38,45334,买盘
264,14:43:42,11.92,--,25,29800,卖盘
265,14:43:39,11.92,-0.01,3,3576,卖盘
266,14:43:36,11.93,0.01,16,19088,买盘
267,14:43:33,11.92,--,20,23840,卖盘
268,14:43:27,11.92,--,52,61984,卖盘
269,14:43:24,11.92,--,100,119331,买盘
270,14:43:21,11.92,--,111,132312,买盘
271,14:43:18,11.92,--,1022,1218224,买盘
272,14:43:09,11.92,--,20,23840,买盘
273,14:43:03,11.92,--,120,143040,买盘
274,14:43:00,11.92,0.01,13,15496,买盘
275,14:42:57,11.91,--,58,69078,卖盘
276,14:42:54,11.91,-0.01,160,190560,卖盘
277,14:42:51,11.92,0.01,34,40528,买盘
278,14:42:48,11.91,-0.01,5,5955,卖盘
279,14:42:39,11.92,--,12,14304,买盘
280,14:42:36,11.92,0.01,10,11920,买盘
281,14:42:33,11.91,--,30,35730,卖盘
282,14:42:30,11.91,--,109,130021,卖盘
283,14:42:21,11.91,-0.01,59,70269,卖盘
284,14:42:18,11.92,0.01,268,319456,买盘
285,14:42:15,11.91,--,18,21438,卖盘
286,14:42:09,11.91,--,5,5955,卖盘
287,14:42:06,11.91,-0.01,8,9528,卖盘
288,14:42:03,11.92,0.01,13,15496,买盘
289,14:42:00,11.91,--,17,20247,卖盘
290,14:41:57,11.91,--,20,23820,卖盘
291,14:41:54,11.91,-0.01,12,14292,卖盘
292,14:41:48,11.92,0.01,45,53640,买盘
293,14:41:45,11.91,-0.01,5,5955,卖盘
294,14:41:42,11.92,--,6,7152,买盘
295,14:41:39,11.92,0.01,23,27416,买盘
296,14:41:36,11.91,--,75,89325,卖盘
297,14:41:33,11.91,--,12,14292,卖盘
298,14:41:24,11.91,--,17,20247,卖盘
299,14:41:21,11.91,--,16,19056,卖盘
300,14:41:18,11.91,--,1,1191,卖盘
301,14:40:54,11.91,--,20,23820,卖盘
302,14:40:51,11.91,--,1,1191,卖盘
303,14:40:48,11.91,--,50,59550,卖盘
304,14:40:45,11.91,-0.01,11,13101,卖盘
305,14:40:36,11.92,--,5,5960,买盘
306,14:40:33,11.92,--,122,145424,买盘
307,14:40:30,11.92,0.01,46,54832,买盘
308,14:40:27,11.91,-0.01,80,95280,卖盘
309,14:40:24,11.92,0.01,2,2384,买盘
310,14:40:15,11.91,-0.01,1,1191,卖盘
311,14:40:12,11.92,0.01,21,25032,买盘
312,14:40:09,11.91,--,4,4764,卖盘
313,14:39:57,11.91,--,2,2382,卖盘
314,14:39:54,11.91,-0.01,14,16674,卖盘
315,14:39:51,11.92,0.01,53,63176,买盘
316,14:39:48,11.91,--,18,21438,卖盘
317,14:39:45,11.91,-0.01,1,1191,卖盘
318,14:39:42,11.92,--,11,13112,买盘
319,14:39:36,11.92,--,3,3576,买盘
320,14:39:33,11.92,--,12,14304,买盘
321,14:39:30,11.92,--,15,17880,买盘
322,14:39:27,11.92,--,1,1192,买盘
323,14:39:24,11.92,--,10,11920,买盘
324,14:39:21,11.92,--,2,2384,买盘
325,14:39:18,11.92,--,24,28608,卖盘
326,14:39:15,11.92,--,23,27416,卖盘
327,14:39:12,11.92,--,120,143040,卖盘
328,14:39:09,11.92,--,501,597192,卖盘
329,14:39:03,11.92,--,5,5960,卖盘
330,14:39:00,11.92,--,1,1192,卖盘
331,14:38:57,11.92,--,8,9536,卖盘
332,14:38:51,11.92,--,55,65560,卖盘
333,14:38:48,11.92,-0.01,44,52448,卖盘
334,14:38:45,11.93,0.01,10,11930,买盘
335,14:38:42,11.92,--,9,10728,卖盘
336,14:38:39,11.92,--,3,3576,卖盘
337,14:38:36,11.92,--,23,27416,卖盘
338,14:38:33,11.92,-0.01,31,36952,卖盘
339,14:38:30,11.93,0.01,219,261267,买盘
340,14:38:27,11.92,-0.01,302,359984,卖盘
341,14:38:24,11.93,0.01,227,270811,买盘
342,14:38:21,11.92,--,10,11920,卖盘
343,14:38:06,11.92,--,1,1192,卖盘
344,14:38:03,11.92,--,10,11920,卖盘
345,14:37:57,11.92,--,88,104896,买盘
346,14:37:51,11.92,--,69,82248,卖盘
347,14:37:48,11.92,--,50,59600,卖盘
348,14:37:45,11.92,--,21,25032,卖盘
349,14:37:39,11.92,--,1,1192,卖盘
350,14:37:36,11.92,0.01,270,321840,买盘
351,14:37:33,11.91,--,20,23820,卖盘
352,14:37:30,11.91,-0.01,1,1191,卖盘
353,14:37:18,11.92,--,38,45296,买盘
354,14:37:15,11.92,0.01,16,19072,买盘
355,14:37:12,11.91,--,90,107190,卖盘
356,14:37:09,11.91,--,14,16674,卖盘
357,14:37:06,11.91,--,13,15483,卖盘
358,14:37:00,11.91,-0.01,7,8337,卖盘
359,14:36:57,11.92,--,21,25032,买盘
360,14:36:51,11.92,0.01,16,19072,买盘
361,14:36:48,11.91,-0.01,178,211998,卖盘
362,14:36:45,11.92,--,6,7152,买盘
363,14:36:42,11.92,--,21,25032,买盘
364,14:36:39,11.92,0.01,2,2384,买盘
365,14:36:36,11.91,-0.01,25,29775,卖盘
366,14:36:33,11.92,--,73,87016,卖盘
367,14:36:24,11.92,-0.01,35,41720,卖盘
368,14:36:21,11.93,0.01,5,5965,买盘
369,14:36:18,11.92,--,1,1192,卖盘
370,14:36:15,11.92,--,31,36952,卖盘
371,14:36:12,11.92,--,10,11920,买盘
372,14:36:09,11.92,--,218,259856,卖盘
373,14:36:06,11.92,-0.01,20,23840,卖盘
374,14:36:03,11.93,0.01,172,205196,买盘
375,14:36:00,11.92,--,4,4768,卖盘
376,14:35:57,11.92,--,202,240784,卖盘
377,14:35:54,11.92,-0.01,41,48872,卖盘
378,14:35:48,11.93,0.01,164,195652,买盘
379,14:35:42,11.92,--,6,7152,卖盘
380,14:35:36,11.92,-0.01,23,27416,卖盘
381,14:35:33,11.93,--,30,35790,买盘
382,14:35:27,11.93,0.01,108,128844,买盘
383,14:35:24,11.92,--,135,160920,卖盘
384,14:35:21,11.92,-0.01,9,10728,卖盘
385,14:35:18,11.93,--,34,40562,买盘
386,14:35:15,11.93,0.01,61,72773,买盘
387,14:35:12,11.92,--,10,11920,卖盘
388,14:35:09,11.92,--,54,64368,卖盘
389,14:35:06,11.92,--,68,81056,卖盘
390,14:35:03,11.92,--,88,104896,卖盘
391,14:35:00,11.92,-0.01,36,42912,卖盘
392,14:34:57,11.93,0.01,239,285127,买盘
393,14:34:54,11.92,--,56,66752,卖盘
394,14:34:51,11.92,-0.01,59,70328,卖盘
395,14:34:48,11.93,--,74,88282,卖盘
396,14:34:45,11.93,--,41,48913,卖盘
397,14:34:42,11.93,--,54,64422,卖盘
398,14:34:39,11.93,--,42,50106,卖盘
399,14:34:36,11.93,--,40,47720,卖盘
400,14:34:33,11.93,--,77,91861,卖盘
401,14:34:30,11.93,--,87,103791,卖盘
402,14:34:24,11.93,--,10,11930,卖盘
403,14:34:21,11.93,-0.01,8,9544,卖盘
404,14:34:18,11.94,0.01,411,490734,买盘
405,14:34:15,11.93,--,44,52492,卖盘
406,14:34:09,11.93,--,119,141967,卖盘
407,14:34:06,11.93,--,6,7158,卖盘
408,14:34:00,11.93,--,42,50106,卖盘
409,14:33:57,11.93,-0.01,57,68001,卖盘
410,14:33:54,11.94,0.01,41,48954,买盘
411,14:33:48,11.93,--,79,94247,卖盘
412,14:33:45,11.93,--,77,91861,卖盘
413,14:33:42,11.93,--,23,27439,卖盘
414,14:33:39,11.93,0.01,768,916224,买盘
415,14:33:36,11.92,-0.01,32,38144,卖盘
416,14:33:33,11.93,--,11,13123,买盘
417,14:33:30,11.93,--,120,143160,买盘
418,14:33:27,11.93,--,10,11930,买盘
419,14:33:24,11.93,--,65,77545,买盘
420,14:33:18,11.93,--,130,155090,买盘
421,14:33:15,11.93,--,4,4772,买盘
422,14:33:12,11.93,0.01,122,145546,买盘
423,14:33:09,11.92,--,21,25032,卖盘
424,14:32:57,11.92,--,8,9536,卖盘
425,14:32:54,11.92,--,20,23840,卖盘
426,14:32:51,11.92,--,55,65560,卖盘
427,14:32:45,11.92,--,1,1192,卖盘
428,14:32:42,11.92,-0.01,3,3576,卖盘
429,14:32:39,11.93,--,56,66808,买盘
430,14:32:36,11.93,--,192,229056,买盘
431,14:32:33,11.93,--,9,10737,买盘
432,14:32:30,11.93,--,10,11930,买盘
433,14:32:27,11.93,--,69,82317,买盘
434,14:32:21,11.93,--,48,57264,买盘
435,14:32:18,11.93,--,5,5965,买盘
436,14:32:12,11.93,--,228,272004,买盘
437,14:32:09,11.93,--,8,9544,买盘
438,14:32:06,11.93,--,20,23860,买盘
439,14:32:03,11.93,0.01,51,60843,买盘
440,14:32:00,11.92,-0.01,5,5960,卖盘
441,14:31:57,11.93,--,5,5965,买盘
442,14:31:51,11.93,--,16,19088,买盘
443,14:31:48,11.93,--,29,34597,买盘
444,14:31:45,11.93,0.01,10,11930,买盘
445,14:31:42,11.92,-0.01,4,4768,卖盘
446,14:31:39,11.93,-0.01,56,66808,中性盘
447,14:31:36,11.94,0.01,69,82386,买盘
448,14:31:33,11.93,0.02,1010,1204930,买盘
449,14:31:30,11.91,-0.01,110,131010,卖盘
450,14:31:24,11.92,--,463,551896,买盘
451,14:31:21,11.92,--,35,41720,买盘
452,14:31:18,11.92,--,22,26224,买盘
453,14:31:15,11.92,--,91,108472,买盘
454,14:31:12,11.92,--,166,197872,卖盘
455,14:31:09,11.92,-0.01,65,77480,卖盘
456,14:31:06,11.93,--,4,4772,买盘
457,14:31:03,11.93,--,84,100212,买盘
458,14:31:00,11.93,0.01,50,59650,买盘
459,14:30:57,11.92,--,206,245552,卖盘
460,14:30:54,11.92,--,75,89400,卖盘
461,14:30:48,11.92,--,964,1149088,买盘
462,14:30:45,11.92,--,197,234824,买盘
463,14:30:42,11.92,--,1,1192,买盘
464,14:30:39,11.92,0.01,149,177608,买盘
465,14:30:36,11.91,--,20,23820,卖盘
466,14:30:30,11.91,--,1,1191,卖盘
467,14:30:24,11.91,--,1,1191,卖盘
468,14:30:21,11.91,--,147,175124,买盘
469,14:30:18,11.91,--,200,238200,买盘
470,14:30:15,11.91,--,256,304896,买盘
471,14:30:12,11.91,--,83,98853,买盘
472,14:30:09,11.91,--,53,63123,买盘
473,14:30:06,11.91,--,20,23820,买盘
474,14:30:03,11.91,--,18,21438,买盘
475,14:30:00,11.91,--,133,158403,买盘
476,14:29:57,11.91,--,160,190560,买盘
477,14:29:54,11.91,0.01,34,40494,买盘
478,14:29:51,11.9,--,1,1190,卖盘
479,14:29:48,11.9,--,163,193970,卖盘
480,14:29:45,11.9,-0.01,4,4760,卖盘
481,14:29:42,11.91,0.01,2,2382,买盘
482,14:29:39,11.9,--,6,7140,卖盘
483,14:29:36,11.9,-0.01,38,45220,卖盘
484,14:29:30,11.91,0.01,65,77415,买盘
485,14:29:27,11.9,--,51,60690,卖盘
486,14:29:24,11.9,-0.01,0,416,卖盘
487,14:29:18,11.91,--,2,2382,买盘
488,14:29:15,11.91,--,12,14292,买盘
489,14:29:12,11.91,--,135,160785,买盘
490,14:29:09,11.91,0.01,23,27393,买盘
491,14:29:03,11.9,--,7,8330,卖盘
492,14:29:00,11.9,-0.01,3,3570,卖盘
493,14:28:54,11.91,--,5,5955,买盘
494,14:28:51,11.91,0.01,21,25011,买盘
495,14:28:48,11.9,--,1,1190,卖盘
496,14:28:45,11.9,-0.01,1,1190,卖盘
497,14:28:42,11.91,0.01,2,2382,买盘
498,14:28:39,11.9,0.01,62,73780,买盘
499,14:28:36,11.89,-0.01,588,699132,卖盘
500,14:28:33,11.9,--,159,189210,买盘
501,14:28:30,11.9,0.01,150,178500,买盘
502,14:28:27,11.89,-0.01,238,282982,卖盘
503,14:28:24,11.9,--,37,44030,买盘
504,14:28:21,11.9,--,146,173740,买盘
505,14:28:15,11.9,0.01,533,634270,买盘
506,14:28:12,11.89,--,75,89175,卖盘
507,14:28:09,11.89,-0.01,21,24969,卖盘
508,14:28:03,11.9,--,1,1190,买盘
509,14:27:51,11.9,--,34,40460,买盘
510,14:27:48,11.9,--,4,4760,买盘
511,14:27:45,11.9,--,5,5950,买盘
512,14:27:42,11.9,0.01,1,1190,买盘
513,14:27:39,11.89,--,2,2378,卖盘
514,14:27:36,11.89,--,21,24969,卖盘
515,14:27:33,11.89,-0.01,10,11890,卖盘
516,14:27:30,11.9,0.01,321,381990,买盘
517,14:27:24,11.89,-0.01,15,17835,卖盘
518,14:27:18,11.9,0.01,31,36890,买盘
519,14:27:15,11.89,--,4,4756,卖盘
520,14:27:12,11.89,--,23,27347,卖盘
521,14:27:06,11.89,--,13,15457,卖盘
522,14:27:03,11.89,0.01,29,35277,买盘
523,14:26:51,11.88,-0.01,6,7128,卖盘
524,14:26:45,11.89,0.01,25,29725,买盘
525,14:26:42,11.88,-0.01,29,34452,卖盘
526,14:26:39,11.89,0.01,8,9512,买盘
527,14:26:36,11.88,--,22,26136,卖盘
528,14:26:30,11.88,--,1,1188,卖盘
529,14:26:24,11.88,-0.01,3,4276,卖盘
530,14:26:21,11.89,0.01,44,52316,买盘
531,14:26:18,11.88,--,10,11880,卖盘
532,14:26:09,11.88,-0.01,50,59400,卖盘
533,14:26:06,11.89,--,78,93134,卖盘
534,14:26:03,11.89,0.01,70,84026,买盘
535,14:26:00,11.88,-0.01,33,39204,卖盘
536,14:25:51,11.89,0.01,114,135546,买盘
537,14:25:39,11.88,--,18,21384,卖盘
538,14:25:36,11.88,-0.01,20,23760,卖盘
539,14:25:33,11.89,--,170,202130,买盘
540,14:25:30,11.89,--,45,53505,买盘
541,14:25:27,11.89,0.01,1,1189,买盘
542,14:25:24,11.88,--,15,17820,卖盘
543,14:25:18,11.88,-0.01,327,388476,卖盘
544,14:25:15,11.89,0.01,3,3567,买盘
545,14:25:12,11.88,-0.01,18,21384,卖盘
546,14:25:09,11.89,0.01,300,356700,买盘
547,14:25:03,11.88,--,5,5940,卖盘
548,14:24:54,11.88,--,355,421740,卖盘
549,14:24:48,11.88,-0.01,7,8316,卖盘
550,14:24:42,11.89,0.01,1,1189,买盘
551,14:24:36,11.88,-0.01,25,29700,卖盘
552,14:24:33,11.89,--,100,118900,买盘
553,14:24:27,11.89,--,4,4756,买盘
554,14:24:24,11.89,0.01,60,71340,买盘
555,14:24:21,11.88,-0.01,1,1188,卖盘
556,14:24:18,11.89,--,122,145058,买盘
557,14:24:15,11.89,0.01,17,20213,买盘
558,14:24:12,11.88,--,10,11880,卖盘
559,14:24:03,11.88,--,4,4752,卖盘
560,14:24:00,11.88,0.01,13,15444,中性盘
561,14:23:54,11.87,-0.01,17,20179,卖盘
562,14:23:51,11.88,--,4,4752,卖盘
563,14:23:48,11.88,--,46,54648,买盘
564,14:23:45,11.88,--,2,2376,买盘
565,14:23:42,11.88,--,13,15444,买盘
566,14:23:39,11.88,0.01,4,4752,买盘
567,14:23:36,11.87,-0.01,30,35610,卖盘
