,time,price,change,volume,amount,type
0,15:00:03,11.56,--,2887,3337845,买盘
1,14:57:00,11.56,--,5,5780,买盘
2,14:56:57,11.56,0.01,80,92480,买盘
3,14:56:54,11.55,--,6,6930,卖盘
4,14:56:48,11.55,-0.01,131,151305,卖盘
5,14:56:45,11.56,--,16,18496,卖盘
6,14:56:42,11.56,--,2,2312,卖盘
7,14:56:39,11.56,0.01,180,208080,买盘
8,14:56:36,11.55,-0.01,15,17325,卖盘
9,14:56:33,11.56,--,853,986068,买盘
10,14:56:30,11.56,--,152,175712,买盘
11,14:56:27,11.56,0.01,5,5780,买盘
12,14:56:24,11.55,-0.01,55,63525,卖盘
13,14:56:18,11.56,--,15,17340,买盘
14,14:56:15,11.56,0.01,86,99416,买盘
15,14:56:12,11.55,--,162,187110,卖盘
16,14:56:09,11.55,-0.01,50,57750,卖盘
17,14:56:06,11.56,0.01,10,11560,买盘
18,14:56:03,11.55,--,12,13860,卖盘
19,14:56:00,11.55,--,47,54285,卖盘
20,14:55:57,11.55,--,143,165165,卖盘
21,14:55:54,11.55,--,20,23100,卖盘
22,14:55:51,11.55,--,30,34650,卖盘
23,14:55:48,11.55,--,50,57750,卖盘
24,14:55:45,11.55,--,6,6930,卖盘
25,14:55:42,11.55,--,120,138600,卖盘
26,14:55:39,11.55,--,51,58905,卖盘
27,14:55:36,11.55,--,5,5775,卖盘
28,14:55:33,11.55,--,1094,1263570,买盘
29,14:55:30,11.55,0.02,4,4620,买盘
30,14:55:27,11.53,-0.02,355,409315,卖盘
31,14:55:24,11.55,0.01,126,145530,买盘
32,14:55:18,11.54,--,88,101551,买盘
33,14:55:15,11.54,0.01,162,186948,买盘
34,14:55:12,11.53,--,25,28825,卖盘
35,14:55:09,11.53,-0.01,50,57650,卖盘
36,14:55:06,11.54,--,14,16155,买盘
37,14:55:03,11.54,0.01,375,432749,买盘
38,14:54:57,11.53,-0.01,193,222529,卖盘
39,14:54:54,11.54,--,11,12693,买盘
40,14:54:51,11.54,0.01,25,28849,买盘
41,14:54:48,11.53,-0.01,61,70333,卖盘
42,14:54:45,11.54,--,30,34620,买盘
43,14:54:42,11.54,--,4,4616,买盘
44,14:54:39,11.54,0.01,186,214643,买盘
45,14:54:36,11.53,--,21,24213,卖盘
46,14:54:33,11.53,--,130,149890,卖盘
47,14:54:30,11.53,--,31,35743,卖盘
48,14:54:27,11.53,--,83,95699,卖盘
49,14:54:24,11.53,--,110,126830,卖盘
50,14:54:21,11.53,--,25,28825,卖盘
51,14:54:18,11.53,--,69,79557,卖盘
52,14:54:15,11.53,--,40,46120,卖盘
53,14:54:12,11.53,--,35,40355,卖盘
54,14:54:09,11.53,--,151,174103,卖盘
55,14:54:06,11.53,--,47,54191,卖盘
56,14:54:03,11.53,--,347,400091,卖盘
57,14:53:57,11.53,-0.01,50,57650,卖盘
58,14:53:54,11.54,--,30,34620,买盘
59,14:53:51,11.54,0.01,9,10386,买盘
60,14:53:48,11.53,-0.01,79,91087,卖盘
61,14:53:45,11.54,--,21,24234,买盘
62,14:53:42,11.54,--,4,4616,买盘
63,14:53:39,11.54,0.01,83,95782,买盘
64,14:53:36,11.53,-0.01,9,10377,卖盘
65,14:53:33,11.54,--,33,38082,买盘
66,14:53:30,11.54,--,45,51929,卖盘
67,14:53:27,11.54,--,50,57699,卖盘
68,14:53:24,11.54,0.01,10,11540,中性盘
69,14:53:21,11.53,--,11,12683,卖盘
70,14:53:18,11.53,--,64,74368,卖盘
71,14:53:15,11.53,-0.01,184,212728,卖盘
72,14:53:12,11.54,--,26,30003,卖盘
73,14:53:09,11.54,--,163,188102,买盘
74,14:53:03,11.54,0.01,39,45006,买盘
75,14:53:00,11.53,--,21,24213,卖盘
76,14:52:57,11.53,-0.01,143,164879,卖盘
77,14:52:54,11.54,--,3,3461,卖盘
78,14:52:51,11.54,--,20,23080,卖盘
79,14:52:48,11.54,--,52,60007,卖盘
80,14:52:45,11.54,--,18,20772,卖盘
81,14:52:42,11.54,0.01,845,975453,买盘
82,14:52:39,11.53,--,52,59956,卖盘
83,14:52:36,11.53,-0.01,15,17295,卖盘
84,14:52:33,11.54,0.01,9,10386,买盘
85,14:52:30,11.53,--,170,196010,卖盘
86,14:52:27,11.53,--,60,69180,卖盘
87,14:52:24,11.53,--,10,11530,卖盘
88,14:52:21,11.53,-0.01,18,20754,卖盘
89,14:52:18,11.54,--,61,70394,买盘
90,14:52:15,11.54,--,20,23080,买盘
91,14:52:12,11.54,0.01,40,46160,买盘
92,14:52:09,11.53,--,186,214458,卖盘
93,14:52:06,11.53,-0.01,227,261731,卖盘
94,14:52:03,11.54,--,11,12693,买盘
95,14:52:00,11.54,0.01,121,139634,买盘
96,14:51:57,11.53,-0.01,40,46120,卖盘
97,14:51:54,11.54,0.01,152,175408,买盘
98,14:51:51,11.53,-0.01,12,13836,卖盘
99,14:51:48,11.54,0.01,49,56545,买盘
100,14:51:42,11.53,-0.01,610,703330,卖盘
101,14:51:39,11.54,--,153,176562,买盘
102,14:51:36,11.54,0.01,5,5770,买盘
103,14:51:33,11.53,--,9,10377,卖盘
104,14:51:27,11.53,--,71,81863,卖盘
105,14:51:24,11.53,--,11,12683,卖盘
106,14:51:21,11.53,--,11,12683,卖盘
107,14:51:18,11.53,--,66,76098,卖盘
108,14:51:15,11.53,--,11,12683,卖盘
109,14:51:12,11.53,--,65,74945,卖盘
110,14:51:09,11.53,--,19,21907,卖盘
111,14:51:06,11.53,--,3,3459,卖盘
112,14:51:03,11.53,--,34,39202,卖盘
113,14:51:00,11.53,--,220,253660,买盘
114,14:50:57,11.53,0.01,17,19601,买盘
115,14:50:54,11.52,-0.01,30,34560,卖盘
116,14:50:51,11.53,--,16,18448,买盘
117,14:50:48,11.53,--,167,192551,买盘
118,14:50:45,11.53,--,316,364348,买盘
119,14:50:42,11.53,0.01,16,18448,买盘
120,14:50:39,11.52,--,15,17280,卖盘
121,14:50:36,11.52,--,104,119808,卖盘
122,14:50:30,11.52,--,12,13824,卖盘
123,14:50:27,11.52,0.01,780,899470,买盘
124,14:50:24,11.51,--,70,80570,卖盘
125,14:50:21,11.51,--,15,17265,卖盘
126,14:50:18,11.51,--,110,126610,卖盘
127,14:50:15,11.51,--,315,362565,买盘
128,14:50:12,11.51,--,22,25322,买盘
129,14:50:09,11.51,--,77,88627,买盘
130,14:50:06,11.51,0.01,26,29926,买盘
131,14:50:03,11.5,-0.01,96,110400,卖盘
132,14:50:00,11.51,--,46,52946,买盘
133,14:49:57,11.51,0.01,140,161140,买盘
134,14:49:54,11.5,-0.01,40,46000,卖盘
135,14:49:51,11.51,--,69,79419,买盘
136,14:49:48,11.51,--,15,17265,买盘
