,time,price,change,volume,amount,type
107,14:50:12,11.52,--,4,4608,买盘
108,14:50:09,11.52,-0.01,33,38016,卖盘
109,14:50:06,11.53,--,20,23060,买盘
110,14:50:00,11.53,--,21,24213,卖盘
111,14:49:54,11.53,-0.01,1,1153,中性盘
112,14:49:51,11.54,--,114,131556,买盘
113,14:49:39,11.54,0.01,20,23080,买盘
114,14:49:36,11.53,--,50,57650,卖盘
115,14:49:33,11.53,--,10,11530,卖盘
116,14:49:30,11.53,--,4,4612,卖盘
117,14:49:27,11.53,--,32,36896,卖盘
118,14:49:24,11.53,--,5,5765,卖盘
119,14:49:21,11.53,--,20,23060,卖盘
120,14:49:18,11.53,--,12,13836,卖盘
121,14:49:15,11.53,0.01,572,659516,买盘
122,14:49:12,11.52,-0.01,18,20736,卖盘
123,14:49:06,11.53,0.01,2,2306,买盘
124,14:49:03,11.52,-0.01,3,3456,卖盘
125,14:49:00,11.53,0.01,59,68027,买盘
126,14:48:57,11.52,0.01,3,3456,买盘
127,14:48:54,11.51,-0.02,104,119704,卖盘
128,14:48:51,11.53,0.01,19,21907,买盘
129,14:48:48,11.52,--,139,160128,买盘
130,14:48:45,11.52,0.01,7,8064,买盘
131,14:48:42,11.51,-0.01,4,4604,卖盘
132,14:48:33,11.52,--,63,72576,中性盘
133,14:48:30,11.52,--,30,34560,卖盘
134,14:48:27,11.52,--,9,10368,卖盘
135,14:48:18,11.52,--,1,1152,卖盘
136,14:48:15,11.52,--,1,1152,卖盘
137,14:48:12,11.52,0.01,3,3456,中性盘
138,14:48:06,11.51,-0.03,28,32228,买盘
139,14:48:03,11.54,0.01,660,761640,买盘
140,14:48:00,11.53,0.02,94,108382,买盘
141,14:47:57,11.51,--,30,34530,买盘
142,14:47:51,11.51,--,27,31077,买盘
143,14:47:48,11.51,--,28,32918,卖盘
144,14:47:45,11.51,--,8,9208,卖盘
145,14:47:42,11.51,-0.02,13,15423,卖盘
146,14:47:36,11.53,--,41,47273,买盘
147,14:47:33,11.53,0.01,2,2306,买盘
148,14:47:30,11.52,--,3,3456,卖盘
149,14:47:27,11.52,0.02,4,4608,买盘
150,14:47:24,11.5,0.01,110,126500,买盘
151,14:47:21,11.49,-0.01,43,49407,卖盘
152,14:47:15,11.5,--,54,62100,买盘
153,14:47:12,11.5,--,51,58650,卖盘
154,14:47:09,11.5,--,70,80500,卖盘
155,14:47:06,11.5,0.01,62,71300,买盘
156,14:47:03,11.49,-0.01,16,18384,卖盘
157,14:47:00,11.5,0.01,31,35650,买盘
158,14:46:57,11.49,-0.01,405,465345,卖盘
159,14:46:54,11.5,--,58,66700,买盘
160,14:46:51,11.5,--,10,11500,买盘
161,14:46:45,11.5,0.01,34,39100,中性盘
162,14:46:39,11.49,--,26,29874,买盘
163,14:46:36,11.49,-0.01,30,34470,买盘
164,14:46:30,11.5,-0.01,7,8050,买盘
165,14:46:24,11.51,0.06,1,1151,买盘
166,14:46:21,11.45,-0.06,97,111065,中性盘
167,14:46:18,11.51,--,7,8057,买盘
168,14:46:12,11.51,-0.02,5,5755,中性盘
169,14:46:09,11.53,0.16,21,24213,中性盘
170,14:46:06,11.37,-0.18,10052,11429124,卖盘
171,14:46:03,11.55,--,1,1155,买盘
172,14:45:54,11.55,0.02,7,8085,买盘
173,14:45:45,11.53,-0.01,8,9224,卖盘
174,14:45:42,11.54,--,3,3461,买盘
175,14:45:36,11.54,--,8,9232,买盘
176,14:45:33,11.54,0.01,7,8077,买盘
177,14:45:30,11.53,-0.01,5,5765,卖盘
178,14:45:27,11.54,-0.01,5,5770,中性盘
179,14:45:21,11.55,--,7,8085,买盘
180,14:45:09,11.55,0.01,20,23100,买盘
181,14:45:06,11.54,--,1,1154,买盘
182,14:45:03,11.54,-0.01,6,6923,中性盘
183,14:44:57,11.55,--,37,42735,买盘
184,14:44:54,11.55,0.02,44,50820,买盘
185,14:44:51,11.53,-0.01,4,4612,卖盘
186,14:44:48,11.54,-0.01,6,6923,中性盘
187,14:44:45,11.55,0.01,130,150150,买盘
188,14:44:39,11.54,--,7,8077,卖盘
189,14:44:36,11.54,--,516,595464,卖盘
190,14:44:33,11.54,--,1,1154,卖盘
191,14:44:30,11.54,-0.01,11,12693,卖盘
192,14:44:27,11.55,--,1,1155,买盘
193,14:44:21,11.55,0.01,195,225225,买盘
194,14:44:09,11.54,0.01,11,12693,中性盘
195,14:44:06,11.53,-0.01,4,4612,卖盘
196,14:44:00,11.54,0.01,7,8077,买盘
197,14:43:54,11.53,-0.02,5,5765,卖盘
198,14:43:45,11.55,0.02,491,567105,买盘
199,14:43:39,11.53,--,25,28825,卖盘
200,14:43:30,11.53,--,121,139513,卖盘
201,14:43:27,11.53,--,27,31131,卖盘
202,14:43:18,11.53,-0.01,1,1153,卖盘
203,14:43:15,11.54,--,8,9232,买盘
204,14:43:09,11.54,0.01,1,1154,买盘
205,14:43:06,11.53,--,4,4612,卖盘
206,14:43:03,11.53,--,3,3459,卖盘
207,14:43:00,11.53,--,495,570735,卖盘
208,14:42:48,11.53,0.01,24,27672,买盘
209,14:42:45,11.52,-0.01,1,1152,卖盘
210,14:42:42,11.53,--,7,8071,买盘
211,14:42:33,11.53,-0.02,47,54191,卖盘
212,14:42:30,11.55,0.01,2315,2673825,买盘
213,14:42:27,11.54,--,3,3461,卖盘
214,14:42:24,11.54,--,5,5770,买盘
215,14:42:21,11.54,--,5,5770,卖盘
216,14:42:18,11.54,--,71,81934,买盘
217,14:42:15,11.54,--,3,3461,买盘
218,14:42:12,11.54,--,17,19618,买盘
219,14:42:09,11.54,-0.01,535,617390,卖盘
220,14:42:06,11.55,0.01,17,19635,买盘
221,14:42:03,11.54,--,41,47314,卖盘
222,14:42:00,11.54,-0.01,3,3461,卖盘
223,14:41:57,11.55,0.01,7,8085,买盘
224,14:41:48,11.54,--,41,47314,卖盘
225,14:41:45,11.54,-0.01,12,13847,卖盘
226,14:41:39,11.55,--,23,26565,买盘
227,14:41:33,11.55,0.01,11,12705,买盘
228,14:41:30,11.54,-0.01,20,23080,卖盘
229,14:41:21,11.55,--,491,567105,买盘
230,14:41:15,11.55,0.01,7,8085,买盘
231,14:41:09,11.54,--,1,1154,卖盘
232,14:41:06,11.54,--,60,69240,买盘
233,14:41:03,11.54,--,4,4616,卖盘
234,14:41:00,11.54,--,4,4616,买盘
235,14:40:57,11.54,0.01,6,6923,中性盘
236,14:40:51,11.53,-0.01,24,27672,卖盘
237,14:40:48,11.54,0.01,12,13847,买盘
238,14:40:42,11.53,-0.02,2,2306,卖盘
239,14:40:36,11.55,0.01,7,8085,买盘
240,14:40:30,11.54,--,17,19618,买盘
241,14:40:27,11.54,-0.01,55,63469,卖盘
242,14:40:21,11.55,--,14,16170,买盘
243,14:40:15,11.55,0.01,33,38115,买盘
244,14:40:12,11.54,--,521,601234,卖盘
245,14:40:09,11.54,--,130,150020,买盘
246,14:40:03,11.54,0.01,53,61161,买盘
247,14:39:54,11.53,-0.01,17,19601,卖盘
248,14:39:51,11.54,--,103,118861,买盘
249,14:39:39,11.54,0.01,8,9232,买盘
250,14:39:33,11.53,--,5,5765,卖盘
251,14:39:30,11.53,-0.01,276,318228,卖盘
252,14:39:27,11.54,--,7,8077,买盘
253,14:39:18,11.54,0.01,7,8077,买盘
254,14:39:12,11.53,-0.01,16,18448,卖盘
255,14:39:09,11.54,-0.01,3,3461,卖盘
256,14:39:06,11.55,--,2,2310,买盘
257,14:39:03,11.55,--,23,26565,买盘
258,14:38:57,11.55,--,10,11550,买盘
259,14:38:45,11.55,0.01,492,568260,买盘
260,14:38:42,11.54,--,5,5770,卖盘
261,14:38:36,11.54,-0.01,4,4616,卖盘
262,14:38:33,11.55,0.01,18,20790,买盘
263,14:38:30,11.54,0.01,6,6923,买盘
264,14:38:27,11.53,--,201,231753,卖盘
265,14:38:24,11.53,-0.01,1,1153,卖盘
266,14:38:21,11.54,0.01,13,15001,买盘
267,14:38:18,11.53,--,5,5765,卖盘
268,14:38:12,11.53,-0.01,9,10377,卖盘
269,14:38:09,11.54,--,1,1154,买盘
270,14:38:06,11.54,0.01,1,1154,中性盘
271,14:38:00,11.53,-0.02,10,11530,卖盘
272,14:37:48,11.55,0.01,12,13860,买盘
273,14:37:45,11.54,0.01,7,8077,买盘
274,14:37:42,11.53,0.01,10,11530,买盘
275,14:37:39,11.52,-0.01,10,11520,卖盘
276,14:37:36,11.53,--,14,16142,卖盘
277,14:37:30,11.53,--,30,34590,卖盘
278,14:37:27,11.53,--,74,85414,买盘
279,14:37:24,11.53,--,27,31131,买盘
280,14:37:18,11.53,--,12,13836,买盘
281,14:37:12,11.53,--,18,20754,买盘
282,14:37:09,11.53,--,51,58803,买盘
283,14:37:06,11.53,--,1,1153,买盘
284,14:37:03,11.53,--,9,10377,买盘
285,14:37:00,11.53,--,12,13836,买盘
286,14:36:51,11.53,--,33,39109,卖盘
287,14:36:48,11.53,-0.02,6,6918,卖盘
288,14:36:42,11.55,0.01,1258,1452990,买盘
289,14:36:39,11.54,0.01,53,61161,买盘
290,14:36:36,11.53,--,7,8071,卖盘
291,14:36:33,11.53,--,280,322932,买盘
292,14:36:30,11.53,0.01,25,28825,买盘
293,14:36:27,11.52,--,53,61056,买盘
294,14:36:15,11.52,--,7,8064,买盘
295,14:36:12,11.52,-0.01,29,33408,卖盘
296,14:36:09,11.53,--,345,397785,买盘
297,14:36:06,11.53,0.01,1,1153,买盘
298,14:36:03,11.52,--,7,8064,买盘
299,14:36:00,11.52,--,9,10368,卖盘
300,14:35:57,11.52,--,6,6912,卖盘
301,14:35:54,11.52,--,28,32256,买盘
302,14:35:51,11.52,0.01,50,57600,买盘
303,14:35:48,11.51,--,25,28775,卖盘
304,14:35:45,11.51,-0.01,36,41436,卖盘
305,14:35:42,11.52,--,27,31104,买盘
306,14:35:33,11.52,--,42,48384,买盘
307,14:35:30,11.52,0.01,52,59904,买盘
308,14:35:24,11.51,-0.01,30,34530,卖盘
309,14:35:18,11.52,0.01,7,8064,买盘
310,14:35:15,11.51,--,1,1151,卖盘
311,14:35:12,11.51,-0.01,18,20718,卖盘
312,14:35:09,11.52,0.01,7,8064,买盘
313,14:35:06,11.51,-0.01,82,94382,卖盘
314,14:35:03,11.52,--,57,65664,买盘
315,14:34:57,11.52,--,507,584064,买盘
316,14:34:54,11.52,0.01,16,18432,买盘
317,14:34:45,11.51,--,16,18416,卖盘
318,14:34:42,11.51,--,3,3453,卖盘
319,14:34:39,11.51,--,4,4604,卖盘
320,14:34:36,11.51,-0.01,15,17265,卖盘
321,14:34:33,11.52,--,7,8064,买盘
322,14:34:27,11.52,0.01,24,27648,买盘
323,14:34:24,11.51,-0.01,4,4604,卖盘
324,14:34:21,11.52,--,7,8064,买盘
325,14:34:18,11.52,--,96,110592,买盘
326,14:34:15,11.52,0.01,29,33408,买盘
327,14:34:12,11.51,-0.01,12,13812,卖盘
328,14:34:09,11.52,--,426,490752,买盘
329,14:34:06,11.52,--,3,3456,买盘
330,14:34:03,11.52,--,6,6912,买盘
331,14:34:00,11.52,0.01,7,8064,买盘
332,14:33:54,11.51,-0.01,11,12661,卖盘
333,14:33:51,11.52,0.01,9,10368,买盘
334,14:33:48,11.51,--,8,9208,卖盘
335,14:33:45,11.51,--,200,230200,卖盘
336,14:33:42,11.51,--,5,5755,卖盘
337,14:33:39,11.51,--,1,1151,卖盘
338,14:33:36,11.51,--,45,51795,卖盘
339,14:33:33,11.51,--,263,302713,卖盘
340,14:33:30,11.51,-0.01,185,212935,卖盘
341,14:33:24,11.52,0.01,34,39168,买盘
342,14:33:21,11.51,-0.01,5,5755,卖盘
343,14:33:18,11.52,0.01,8,9216,买盘
344,14:33:15,11.51,--,17,19567,卖盘
345,14:33:12,11.51,-0.01,31,35681,卖盘
346,14:33:06,11.52,--,5,5760,买盘
347,14:33:03,11.52,--,204,235008,卖盘
348,14:32:57,11.52,--,201,231552,卖盘
349,14:32:51,11.52,--,108,124416,卖盘
350,14:32:48,11.52,--,25,28800,卖盘
351,14:32:42,11.52,-0.01,20,23040,卖盘
352,14:32:39,11.53,0.01,42,48426,买盘
353,14:32:33,11.52,-0.01,100,115200,卖盘
354,14:32:30,11.53,0.01,7,8071,买盘
355,14:32:27,11.52,-0.01,88,101376,卖盘
356,14:32:24,11.53,--,1,1153,买盘
357,14:32:21,11.53,0.01,10,11530,买盘
358,14:32:18,11.52,--,17,19584,卖盘
359,14:32:15,11.52,-0.01,90,103680,卖盘
360,14:32:09,11.53,--,6,6918,买盘
361,14:32:06,11.53,0.01,12,13836,买盘
362,14:32:03,11.52,--,1,1152,卖盘
363,14:32:00,11.52,--,1,1152,卖盘
364,14:31:57,11.52,-0.01,6,6912,卖盘
365,14:31:54,11.53,0.01,11,12683,买盘
366,14:31:48,11.52,--,8,9216,卖盘
367,14:31:45,11.52,-0.01,4,4608,卖盘
368,14:31:42,11.53,--,7,8071,买盘
369,14:31:33,11.53,-0.01,122,141726,卖盘
370,14:31:30,11.54,0.01,186,214643,买盘
371,14:31:27,11.53,--,234,269802,卖盘
372,14:31:24,11.53,--,225,259425,卖盘
373,14:31:21,11.53,--,216,249048,卖盘
374,14:31:18,11.53,--,3,3459,卖盘
375,14:31:15,11.53,--,100,115300,卖盘
376,14:31:09,11.53,-0.01,654,754062,卖盘
377,14:31:06,11.54,0.01,3,3461,买盘
378,14:31:03,11.53,-0.01,498,574194,卖盘
379,14:30:57,11.54,0.01,7,8077,买盘
380,14:30:48,11.53,-0.01,11,12683,卖盘
381,14:30:45,11.54,0.01,27,31157,买盘
382,14:30:42,11.53,--,20,23060,卖盘
383,14:30:36,11.53,--,16,18448,卖盘
384,14:30:33,11.53,--,55,63415,卖盘
385,14:30:30,11.53,--,5,5765,卖盘
386,14:30:27,11.53,-0.01,112,129136,卖盘
387,14:30:24,11.54,0.01,8,9232,买盘
388,14:30:21,11.53,-0.01,403,464659,卖盘
389,14:30:18,11.54,0.01,4,4616,买盘
390,14:30:15,11.53,-0.01,3,3459,卖盘
391,14:30:12,11.54,--,7,8077,买盘
392,14:30:09,11.54,--,5,5770,买盘
393,14:30:06,11.54,0.01,32,36928,买盘
394,14:30:03,11.53,-0.01,3,3459,卖盘
395,14:30:00,11.54,--,7,8077,买盘
396,14:29:54,11.54,0.01,4,4616,买盘
397,14:29:51,11.53,--,8,9224,卖盘
398,14:29:48,11.53,--,7,8071,卖盘
399,14:29:45,11.53,--,4,4612,卖盘
400,14:29:42,11.53,--,25,28825,卖盘
401,14:29:39,11.53,-0.01,9,10377,卖盘
402,14:29:33,11.54,--,3,3461,买盘
403,14:29:27,11.54,0.01,27,31157,买盘
404,14:29:18,11.53,-0.01,5,5765,卖盘
405,14:29:15,11.54,--,7,8077,买盘
406,14:29:09,11.54,--,4,4616,买盘
407,14:29:06,11.54,0.01,7,8077,买盘
408,14:29:03,11.53,--,5,5765,卖盘
409,14:29:00,11.53,--,20,23060,卖盘
410,14:28:57,11.53,--,147,169491,卖盘
411,14:28:54,11.53,-0.01,86,99158,卖盘
412,14:28:48,11.54,0.01,61,70394,买盘
413,14:28:45,11.53,-0.01,61,70333,卖盘
414,14:28:42,11.54,--,8,9232,买盘
415,14:28:39,11.54,0.01,143,165022,买盘
416,14:28:36,11.53,-0.01,72,83016,卖盘
417,14:28:30,11.54,0.01,7,8077,买盘
418,14:28:27,11.53,--,54,62262,卖盘
419,14:28:24,11.53,--,10,11530,卖盘
420,14:28:21,11.53,-0.01,37,42661,卖盘
421,14:28:18,11.54,0.01,7,8077,买盘
422,14:28:15,11.53,--,20,23060,卖盘
423,14:28:12,11.53,--,217,250201,卖盘
424,14:28:09,11.53,--,25,28825,卖盘
425,14:28:06,11.53,--,8,9224,卖盘
426,14:28:00,11.53,--,1,1153,卖盘
427,14:27:57,11.53,-0.01,10,11530,卖盘
428,14:27:54,11.54,0.01,13,15001,买盘
429,14:27:51,11.53,-0.01,18,20754,卖盘
430,14:27:48,11.54,--,5,5770,买盘
431,14:27:45,11.54,0.01,7,8077,买盘
432,14:27:42,11.53,--,3,3459,卖盘
433,14:27:39,11.53,-0.01,145,167185,卖盘
434,14:27:36,11.54,--,151,174254,买盘
435,14:27:33,11.54,0.01,7,8077,买盘
436,14:27:27,11.53,-0.01,64,73792,卖盘
437,14:27:24,11.54,--,42,48468,买盘
438,14:27:18,11.54,0.01,6,6923,买盘
439,14:27:12,11.53,--,12,13836,卖盘
440,14:27:06,11.53,-0.01,22,25366,卖盘
441,14:27:03,11.54,--,947,1093645,卖盘
442,14:27:00,11.54,--,58,66932,卖盘
443,14:26:57,11.54,--,3,3461,卖盘
444,14:26:54,11.54,--,203,234261,卖盘
445,14:26:51,11.54,-0.01,3,3461,卖盘
446,14:26:48,11.55,0.01,42,48510,买盘
447,14:26:42,11.54,--,1,1154,卖盘
448,14:26:39,11.54,-0.01,2,2308,卖盘
449,14:26:36,11.55,0.01,7,8085,买盘
450,14:26:33,11.54,--,33,38082,卖盘
451,14:26:30,11.54,-0.01,21,24234,卖盘
452,14:26:27,11.55,0.01,37,42735,买盘
453,14:26:21,11.54,--,36,41544,卖盘
454,14:26:18,11.54,-0.01,200,230799,卖盘
455,14:26:15,11.55,0.01,7,8085,买盘
456,14:26:12,11.54,-0.01,4,4616,卖盘
457,14:26:09,11.55,--,6,6930,买盘
458,14:26:03,11.55,0.01,11,12705,买盘
459,14:25:57,11.54,-0.01,33,38082,卖盘
460,14:25:51,11.55,--,26,30030,买盘
461,14:25:45,11.55,--,9,10395,买盘
462,14:25:42,11.55,--,7,8085,买盘
463,14:25:39,11.55,0.01,2,2310,买盘
464,14:25:36,11.54,--,5,5770,卖盘
465,14:25:33,11.54,-0.01,100,115399,卖盘
466,14:25:30,11.55,0.01,7,8085,买盘
467,14:25:24,11.54,-0.01,19,21926,卖盘
468,14:25:21,11.55,0.01,6,6930,买盘
469,14:25:18,11.54,--,64,73856,卖盘
470,14:25:15,11.54,-0.01,4,4616,卖盘
471,14:25:06,11.55,0.01,8,9240,买盘
472,14:25:03,11.54,-0.01,63,72702,卖盘
473,14:25:00,11.55,0.01,3,3465,买盘
474,14:24:57,11.54,-0.01,1,1154,卖盘
475,14:24:54,11.55,0.01,8,9240,买盘
476,14:24:48,11.54,--,7,8077,卖盘
477,14:24:45,11.54,-0.01,17,19618,卖盘
478,14:24:42,11.55,--,1,1155,买盘
479,14:24:33,11.55,--,7,8085,买盘
480,14:24:30,11.55,0.01,72,83160,买盘
481,14:24:24,11.54,--,7,8077,卖盘
482,14:24:21,11.54,--,207,238877,卖盘
483,14:24:15,11.54,-0.01,203,234261,卖盘
484,14:24:09,11.55,0.01,8,9240,买盘
485,14:24:06,11.54,--,25,28849,卖盘
486,14:24:03,11.54,--,5,5770,卖盘
487,14:24:00,11.54,--,14,16155,卖盘
488,14:23:54,11.54,--,1,1154,卖盘
489,14:23:51,11.54,-0.01,5,5770,卖盘
490,14:23:48,11.55,0.01,15,17325,买盘
491,14:23:45,11.54,-0.01,1,1154,卖盘
492,14:23:42,11.55,0.01,84,97020,买盘
493,14:23:39,11.54,-0.01,2,2308,卖盘
494,14:23:36,11.55,0.01,7,8085,买盘
495,14:23:33,11.54,--,73,84242,卖盘
496,14:23:30,11.54,--,2,2308,卖盘
497,14:23:27,11.54,-0.01,1,1154,卖盘
498,14:23:24,11.55,--,8,9240,买盘
499,14:23:12,11.55,0.01,10,11550,买盘
500,14:23:06,11.54,-0.01,2,2308,卖盘
501,14:23:03,11.55,--,34,39270,买盘
502,14:22:57,11.55,--,9,10395,买盘
503,14:22:54,11.55,--,100,115500,买盘
504,14:22:51,11.55,--,31,35805,买盘
505,14:22:42,11.55,--,30,34650,买盘
506,14:22:39,11.55,--,40,46200,买盘
507,14:22:36,11.55,0.01,1,1155,买盘
508,14:22:33,11.54,--,16,18464,卖盘
509,14:22:30,11.54,-0.01,283,326582,卖盘
510,14:22:27,11.55,--,9,10395,买盘
511,14:22:24,11.55,--,6,6930,买盘
512,14:22:15,11.55,--,18,20790,卖盘
513,14:22:12,11.55,--,12,13860,卖盘
514,14:22:09,11.55,-0.01,105,121275,卖盘
515,14:22:06,11.56,--,7,8092,买盘
516,14:22:03,11.56,0.01,3,3468,买盘
517,14:21:57,11.55,0.01,183,211365,买盘
518,14:21:54,11.54,-0.01,61,70394,卖盘
519,14:21:51,11.55,--,19,21945,买盘
520,14:21:48,11.55,--,6,6930,买盘
521,14:21:45,11.55,--,10,11550,买盘
522,14:21:42,11.55,--,7,8085,买盘
523,14:21:39,11.55,--,11,12705,买盘
524,14:21:36,11.55,--,4,4620,买盘
525,14:21:33,11.55,--,14,16170,买盘
526,14:21:30,11.55,--,139,160545,买盘
527,14:21:27,11.55,0.01,10,11550,买盘
528,14:21:24,11.54,-0.01,4,4616,卖盘
529,14:21:21,11.55,0.01,8,9240,买盘
530,14:21:18,11.54,-0.01,3,3461,卖盘
531,14:21:12,11.55,--,20,23100,买盘
532,14:21:09,11.55,--,7,8085,买盘
533,14:21:06,11.55,--,2,2310,买盘
534,14:21:03,11.55,--,10,11550,买盘
535,14:21:00,11.55,0.01,22,25410,中性盘
536,14:20:57,11.54,-0.01,34,39236,卖盘
537,14:20:54,11.55,--,130,150150,买盘
538,14:20:51,11.55,--,3,3465,买盘
539,14:20:45,11.55,0.01,7,8085,买盘
540,14:20:42,11.54,-0.01,16,18464,卖盘
541,14:20:39,11.55,0.01,112,129360,买盘
542,14:20:36,11.54,-0.01,8,9232,卖盘
543,14:20:33,11.55,--,5,5775,买盘
544,14:20:30,11.55,-0.01,53,61215,卖盘
545,14:20:27,11.56,--,54,62424,买盘
546,14:20:24,11.56,0.01,66,76296,买盘
547,14:20:21,11.55,--,150,173250,卖盘
548,14:20:15,11.55,-0.01,74,85470,卖盘
549,14:20:12,11.56,--,28,32368,买盘
550,14:20:06,11.56,0.01,2,2312,买盘
551,14:20:03,11.55,-0.01,244,281820,卖盘
552,14:20:00,11.56,--,7,8092,买盘
553,14:19:48,11.56,0.01,10,11560,买盘
554,14:19:45,11.55,--,13,15015,卖盘
555,14:19:42,11.55,-0.01,10,11550,卖盘
556,14:19:39,11.56,--,49,56644,买盘
557,14:19:36,11.56,0.01,4,4624,买盘
558,14:19:33,11.55,--,1,1155,卖盘
559,14:19:30,11.55,-0.01,30,34650,卖盘
560,14:19:27,11.56,0.01,7,8092,买盘
561,14:19:21,11.55,--,4,4620,卖盘
562,14:19:18,11.55,--,103,118965,买盘
