,time,price,change,volume,amount,type
40,14:54:42,11.28,-0.01,20,22560,卖盘
41,14:54:39,11.29,0.01,20,22580,买盘
42,14:54:36,11.28,--,69,77832,卖盘
43,14:54:33,11.28,--,41,46248,卖盘
44,14:54:30,11.28,--,33,37359,卖盘
45,14:54:27,11.28,-0.01,147,165816,卖盘
46,14:54:24,11.29,--,11,12418,买盘
47,14:54:21,11.29,0.01,23,25966,买盘
48,14:54:18,11.28,--,35,39480,卖盘
49,14:54:15,11.28,-0.01,33,37224,卖盘
50,14:54:12,11.29,--,36,40644,买盘
51,14:54:09,11.29,--,9,10330,买盘
52,14:54:06,11.29,--,28,31611,买盘
53,14:54:03,11.29,0.01,33,37257,买盘
54,14:54:00,11.28,-0.01,14,15792,卖盘
55,14:53:57,11.29,--,287,324023,买盘
56,14:53:54,11.29,0.01,39,44031,买盘
57,14:53:51,11.28,-0.01,97,109416,卖盘
58,14:53:48,11.29,-0.01,123,138912,卖盘
59,14:53:45,11.3,--,4,4520,买盘
60,14:53:42,11.3,--,59,66670,买盘
61,14:53:39,11.3,--,17,19210,买盘
62,14:53:36,11.3,--,114,129904,买盘
63,14:53:33,11.3,0.01,3036,3430680,买盘
64,14:53:30,11.29,-0.01,35,39515,卖盘
65,14:53:27,11.3,0.01,59,66670,买盘
66,14:53:24,11.29,--,26,29353,卖盘
67,14:53:21,11.29,--,24,27095,卖盘
68,14:53:18,11.29,--,217,245094,卖盘
69,14:53:15,11.29,--,5018,5665322,卖盘
70,14:53:12,11.29,-0.01,20,22580,卖盘
71,14:53:09,11.3,--,21,23730,买盘
72,14:53:06,11.3,--,110,124300,买盘
73,14:53:03,11.3,0.01,27,30510,买盘
74,14:53:00,11.29,-0.01,220,248379,卖盘
75,14:52:57,11.3,--,63,71190,买盘
76,14:52:54,11.3,0.01,120,135600,买盘
77,14:52:51,11.29,-0.01,53,59916,卖盘
78,14:52:45,11.3,0.01,215,243356,买盘
79,14:52:42,11.29,-0.01,41,46289,卖盘
80,14:52:39,11.3,--,32,36160,买盘
81,14:52:36,11.3,--,4,4520,买盘
82,14:52:33,11.3,--,65,73450,买盘
83,14:52:30,11.3,--,33,37290,买盘
84,14:52:27,11.3,0.01,46,52059,买盘
85,14:52:24,11.29,--,54,60965,卖盘
86,14:52:21,11.29,--,33,37257,卖盘
87,14:52:18,11.29,-0.01,33,37257,卖盘
88,14:52:15,11.3,--,10,11300,买盘
89,14:52:12,11.3,0.01,84,94920,买盘
90,14:52:09,11.29,--,7,7902,卖盘
91,14:52:06,11.29,--,30,33870,卖盘
92,14:52:03,11.29,--,24,27976,卖盘
93,14:52:00,11.29,-0.01,14,15805,卖盘
94,14:51:57,11.3,--,36,40680,买盘
95,14:51:54,11.3,--,27,30510,买盘
96,14:51:51,11.3,--,17,19210,买盘
97,14:51:48,11.3,--,100,113000,买盘
98,14:51:45,11.3,0.01,5,5650,买盘
99,14:51:42,11.29,--,21,23709,卖盘
100,14:51:39,11.29,--,6,6773,卖盘
101,14:51:36,11.29,-0.01,1,1185,卖盘
102,14:51:33,11.3,0.01,6,6780,买盘
103,14:51:30,11.29,--,36,40644,卖盘
104,14:51:27,11.29,--,14,15805,卖盘
105,14:51:24,11.29,--,13,14676,卖盘
106,14:51:21,11.29,--,18,20322,卖盘
107,14:51:18,11.29,--,4,4516,卖盘
108,14:51:12,11.29,--,17,19193,卖盘
109,14:51:09,11.29,--,104,117495,卖盘
110,14:51:03,11.29,--,15,16935,卖盘
111,14:51:00,11.29,--,70,79030,卖盘
112,14:50:54,11.29,--,13,14676,卖盘
113,14:50:51,11.29,--,20,22580,卖盘
114,14:50:42,11.29,-0.01,14,15918,卖盘
115,14:50:39,11.3,0.01,69,77970,买盘
116,14:50:36,11.29,--,182,205477,卖盘
117,14:50:33,11.29,--,6,6773,卖盘
118,14:50:30,11.29,-0.01,37,41773,卖盘
119,14:50:27,11.3,--,53,59890,买盘
120,14:50:24,11.3,0.01,226,255380,买盘
121,14:50:21,11.29,-0.01,65,73385,卖盘
122,14:50:18,11.3,--,80,90400,买盘
123,14:50:15,11.3,0.01,19,21470,买盘
124,14:50:12,11.29,--,15,16935,卖盘
125,14:50:09,11.29,-0.01,1413,1595276,卖盘
126,14:50:06,11.3,0.01,61,68930,买盘
127,14:50:03,11.29,-0.01,49,55320,卖盘
128,14:50:00,11.3,--,55,62150,买盘
129,14:49:57,11.3,--,2,2260,买盘
130,14:49:54,11.3,0.01,235,266408,买盘
131,14:49:51,11.29,--,19,21451,卖盘
132,14:49:48,11.29,-0.01,8,9088,卖盘
133,14:49:42,11.3,--,27,30510,买盘
134,14:49:39,11.3,--,16,18080,买盘
135,14:49:36,11.3,--,6,6780,买盘
136,14:49:33,11.3,--,16,18080,买盘
137,14:49:30,11.3,--,57,64410,买盘
138,14:49:27,11.3,0.01,13,14690,买盘
139,14:49:24,11.29,-0.01,108,121988,卖盘
140,14:49:21,11.3,0.01,136,153680,买盘
141,14:49:15,11.29,-0.01,8,9032,卖盘
142,14:49:12,11.3,--,132,149160,买盘
143,14:49:09,11.3,--,9,10170,买盘
144,14:49:06,11.3,0.01,220,248600,买盘
145,14:49:03,11.29,--,16,18176,卖盘
146,14:49:00,11.29,-0.01,70,79030,卖盘
147,14:48:57,11.3,0.01,129,145770,买盘
148,14:48:54,11.29,-0.01,181,204348,卖盘
149,14:48:51,11.3,-0.01,152,171760,卖盘
150,14:48:48,11.31,0.01,397,449007,买盘
151,14:48:45,11.3,--,7,7910,卖盘
152,14:48:42,11.3,0.01,76,85880,卖盘
153,14:48:39,11.29,--,7,7902,卖盘
154,14:48:36,11.29,-0.01,1000,1129824,卖盘
155,14:48:30,11.3,-0.01,50,56500,卖盘
156,14:48:27,11.31,0.01,1,1131,买盘
157,14:48:24,11.3,--,7,7910,卖盘
158,14:48:21,11.3,--,15,16950,卖盘
159,14:48:15,11.3,-0.01,108,122751,卖盘
160,14:48:12,11.31,--,20,22620,买盘
161,14:48:09,11.31,--,14,16263,买盘
162,14:48:06,11.31,0.01,44,49764,买盘
163,14:48:03,11.3,--,17,19210,卖盘
164,14:48:00,11.3,--,15,16950,卖盘
165,14:47:57,11.3,--,206,232780,买盘
166,14:47:54,11.3,--,27,30510,买盘
167,14:47:51,11.3,--,64,72320,买盘
168,14:47:48,11.3,0.01,8,9040,买盘
169,14:47:42,11.29,-0.01,21,23709,卖盘
170,14:47:39,11.3,--,1527,1725510,买盘
171,14:47:36,11.3,0.01,5,5650,买盘
172,14:47:30,11.29,-0.01,127,143383,卖盘
173,14:47:27,11.3,--,1,1130,买盘
174,14:47:24,11.3,--,10,11300,买盘
175,14:47:21,11.3,0.01,171,193230,买盘
176,14:47:18,11.29,--,38,42902,卖盘
177,14:47:15,11.29,-0.01,6,6773,卖盘
178,14:47:12,11.3,--,18,20340,买盘
179,14:47:09,11.3,--,12,13560,买盘
180,14:47:06,11.3,0.01,5,5650,买盘
181,14:47:03,11.29,--,23,25966,卖盘
182,14:47:00,11.29,-0.01,15,16935,卖盘
183,14:46:57,11.3,--,10,11300,买盘
184,14:46:54,11.3,0.01,60,67800,买盘
185,14:46:51,11.29,--,14,15805,卖盘
186,14:46:48,11.29,--,69,77901,卖盘
187,14:46:42,11.29,-0.01,15,16935,卖盘
188,14:46:39,11.3,--,14,15820,买盘
189,14:46:33,11.3,--,120,136119,卖盘
190,14:46:30,11.3,--,8,9040,卖盘
191,14:46:27,11.3,-0.01,22,24860,卖盘
192,14:46:24,11.31,0.01,15,17575,买盘
193,14:46:21,11.3,--,85,96660,卖盘
194,14:46:18,11.3,-0.01,635,717550,卖盘
195,14:46:15,11.31,0.01,70,79170,买盘
196,14:46:12,11.3,--,170,192100,卖盘
197,14:46:09,11.3,-0.01,51,57630,卖盘
198,14:46:06,11.31,0.01,3,3393,买盘
199,14:46:03,11.3,--,25,28250,卖盘
200,14:46:00,11.3,--,16,18080,卖盘
201,14:45:57,11.3,-0.01,10,11300,卖盘
202,14:45:54,11.31,0.01,97,109707,买盘
203,14:45:51,11.3,--,786,888180,卖盘
204,14:45:48,11.3,-0.01,112,126560,卖盘
205,14:45:45,11.31,--,18,20358,买盘
206,14:45:42,11.31,0.01,570,644670,买盘
207,14:45:39,11.3,--,7,7910,卖盘
208,14:45:33,11.3,--,77,87010,卖盘
209,14:45:30,11.3,--,14,15820,卖盘
210,14:45:27,11.3,-0.01,107,120910,卖盘
211,14:45:24,11.31,--,7,7917,卖盘
212,14:45:21,11.31,0.01,122,138773,买盘
213,14:45:18,11.3,--,61,68975,卖盘
214,14:45:12,11.3,-0.01,15,16950,卖盘
215,14:45:09,11.31,--,170,192609,卖盘
216,14:45:06,11.31,--,29,32799,卖盘
217,14:45:03,11.31,--,43,48633,卖盘
218,14:45:00,11.31,--,14,15834,卖盘
219,14:44:57,11.31,--,6,6786,卖盘
220,14:44:54,11.31,--,67,75777,卖盘
221,14:44:51,11.31,--,15,16965,卖盘
222,14:44:48,11.31,-0.01,12,13572,卖盘
223,14:44:45,11.32,0.01,234,265680,买盘
224,14:44:42,11.31,--,14,15834,卖盘
225,14:44:39,11.31,--,10,11310,卖盘
226,14:44:36,11.31,--,18,20358,卖盘
227,14:44:33,11.31,--,32,36192,卖盘
228,14:44:30,11.31,--,15,16965,卖盘
229,14:44:27,11.31,--,24,27144,卖盘
230,14:44:24,11.31,--,7,7917,卖盘
231,14:44:21,11.31,--,14,15834,卖盘
232,14:44:18,11.31,--,1,1131,卖盘
233,14:44:15,11.31,--,10,11310,卖盘
234,14:44:12,11.31,--,15,16965,卖盘
235,14:44:09,11.31,-0.01,25,28275,卖盘
236,14:44:06,11.32,0.01,2,2716,买盘
237,14:44:03,11.31,--,553,625443,卖盘
238,14:44:00,11.31,--,14,15834,卖盘
239,14:43:57,11.31,--,53,59943,卖盘
240,14:43:54,11.31,--,86,97266,卖盘
241,14:43:51,11.31,-0.01,110,124410,卖盘
242,14:43:45,11.32,--,21,24009,买盘
243,14:43:42,11.32,--,41,46412,买盘
244,14:43:39,11.32,--,44,49808,买盘
245,14:43:36,11.32,--,10,11320,买盘
246,14:43:33,11.32,--,115,130180,买盘
247,14:43:27,11.32,0.01,19,22617,买盘
248,14:43:24,11.31,--,307,347217,卖盘
249,14:43:21,11.31,-0.01,14,15834,卖盘
250,14:43:18,11.32,0.01,5,5660,买盘
251,14:43:15,11.31,--,6,6786,卖盘
252,14:43:12,11.31,-0.01,20,22620,卖盘
253,14:43:09,11.32,--,19,21508,买盘
254,14:43:06,11.32,0.01,1,1132,买盘
255,14:43:00,11.31,--,14,15834,卖盘
256,14:42:57,11.31,-0.01,100,113100,买盘
257,14:42:54,11.32,0.02,69,78108,买盘
258,14:42:51,11.3,--,202,228915,卖盘
259,14:42:42,11.3,-0.01,14,15820,卖盘
260,14:42:39,11.31,--,32,36192,买盘
261,14:42:36,11.31,--,30,33930,买盘
262,14:42:33,11.31,--,62,70122,买盘
263,14:42:30,11.31,--,20,22620,买盘
264,14:42:24,11.31,--,132,149292,买盘
265,14:42:21,11.31,--,18,20358,买盘
266,14:42:18,11.31,--,2,2262,买盘
267,14:42:12,11.31,0.01,17,19227,买盘
268,14:42:09,11.3,--,10,11300,卖盘
269,14:42:06,11.3,-0.01,81,91688,卖盘
270,14:42:03,11.31,0.01,10,11310,买盘
271,14:42:00,11.3,-0.01,14,15820,卖盘
272,14:41:57,11.31,0.01,60,67860,买盘
273,14:41:54,11.3,-0.01,7,7910,卖盘
274,14:41:51,11.31,--,25,28275,买盘
275,14:41:48,11.31,--,50,56550,买盘
276,14:41:42,11.31,--,17,19227,买盘
277,14:41:39,11.31,-0.01,215,243640,卖盘
278,14:41:36,11.32,--,2,2264,买盘
279,14:41:33,11.32,0.01,5,5660,买盘
280,14:41:30,11.31,-0.01,15,16965,卖盘
281,14:41:27,11.32,0.01,10,11320,买盘
282,14:41:24,11.31,--,349,394719,卖盘
283,14:41:21,11.31,--,26,29406,卖盘
284,14:41:12,11.31,--,15,16965,卖盘
285,14:41:09,11.31,-0.01,9,10179,卖盘
286,14:41:06,11.32,--,11,12452,买盘
287,14:41:03,11.32,0.01,29,32828,买盘
288,14:41:00,11.31,--,28,31668,卖盘
289,14:40:57,11.31,--,38,42978,卖盘
290,14:40:54,11.31,-0.01,78,88218,卖盘
291,14:40:51,11.32,0.01,271,307134,买盘
292,14:40:42,11.31,--,14,15834,卖盘
293,14:40:39,11.31,-0.01,7,7917,卖盘
294,14:40:36,11.32,--,2,2264,买盘
295,14:40:33,11.32,0.01,11,12452,买盘
296,14:40:30,11.31,--,15,16965,卖盘
297,14:40:27,11.31,--,20,22620,卖盘
298,14:40:24,11.31,--,27,30537,卖盘
299,14:40:21,11.31,-0.01,14,15834,卖盘
300,14:40:18,11.32,0.01,14,15848,买盘
301,14:40:12,11.31,--,15,16965,卖盘
302,14:40:09,11.31,-0.01,12,13572,卖盘
303,14:40:06,11.32,--,3,3396,买盘
304,14:40:03,11.32,0.01,10,11320,买盘
305,14:40:00,11.31,-0.01,55,62205,卖盘
306,14:39:57,11.32,--,222,251598,卖盘
307,14:39:54,11.32,--,81,91692,卖盘
308,14:39:51,11.32,-0.01,47,53204,卖盘
309,14:39:48,11.33,--,50,56650,买盘
310,14:39:45,11.33,0.01,167,189211,买盘
311,14:39:42,11.32,-0.01,58,65656,卖盘
312,14:39:39,11.33,0.01,216,245056,买盘
313,14:39:36,11.32,--,46,52581,卖盘
314,14:39:33,11.32,-0.01,20,22640,卖盘
315,14:39:27,11.33,--,2,2266,买盘
316,14:39:24,11.33,0.02,63,72058,买盘
317,14:39:21,11.31,--,36,41462,卖盘
318,14:39:18,11.31,-0.01,25,29258,卖盘
319,14:39:15,11.32,--,174,197115,买盘
320,14:39:12,11.32,--,142,161842,卖盘
321,14:39:09,11.32,-0.01,51,58264,卖盘
322,14:39:06,11.33,0.01,11,12678,买盘
323,14:39:03,11.32,--,121,137888,卖盘
324,14:39:00,11.32,-0.01,195,220943,卖盘
325,14:38:57,11.33,--,59,67277,买盘
326,14:38:54,11.33,0.01,37,41921,买盘
327,14:38:51,11.32,--,14,15848,卖盘
328,14:38:48,11.32,--,3,3396,卖盘
329,14:38:42,11.32,--,21,23772,卖盘
330,14:38:39,11.32,-0.01,7,7924,卖盘
331,14:38:36,11.33,--,42,47586,买盘
332,14:38:33,11.33,0.01,80,90640,买盘
333,14:38:30,11.32,--,14,15848,卖盘
334,14:38:24,11.32,--,7,7924,卖盘
335,14:38:21,11.32,--,15,16980,卖盘
336,14:38:15,11.32,0.01,273,309036,买盘
337,14:38:12,11.31,--,14,15834,卖盘
338,14:38:09,11.31,-0.01,38,42978,卖盘
339,14:38:06,11.32,0.01,24,27168,买盘
340,14:38:03,11.31,0.01,116,131196,买盘
341,14:37:54,11.3,--,6,6780,卖盘
342,14:37:51,11.3,--,25,28250,卖盘
343,14:37:48,11.3,--,0,146,卖盘
344,14:37:45,11.3,--,3,3695,卖盘
345,14:37:42,11.3,--,19,22374,卖盘
346,14:37:39,11.3,-0.03,91,103089,卖盘
347,14:37:36,11.33,0.03,2500,2832500,买盘
348,14:37:33,11.3,--,1,1209,卖盘
349,14:37:30,11.3,-0.01,64,72320,卖盘
350,14:37:27,11.31,0.01,1,1131,买盘
351,14:37:24,11.3,-0.01,7,7910,卖盘
352,14:37:21,11.31,0.01,57,64467,买盘
353,14:37:12,11.3,--,29,32770,卖盘
354,14:37:09,11.3,-0.01,23,25990,卖盘
355,14:37:06,11.31,--,8,9048,买盘
356,14:37:03,11.31,0.01,81,91611,买盘
357,14:37:00,11.3,--,15,16950,卖盘
358,14:36:57,11.3,--,21,23763,卖盘
359,14:36:54,11.3,--,13,14690,卖盘
360,14:36:51,11.3,--,17,19210,卖盘
361,14:36:48,11.3,--,35,39550,卖盘
362,14:36:42,11.3,--,15,16950,卖盘
363,14:36:39,11.3,--,301,340288,卖盘
364,14:36:36,11.3,--,30,34046,卖盘
365,14:36:33,11.3,--,3,3435,卖盘
366,14:36:30,11.3,--,18,20758,卖盘
367,14:36:27,11.3,--,26,30374,卖盘
368,14:36:24,11.3,--,39,44442,卖盘
369,14:36:21,11.3,--,38,43968,卖盘
370,14:36:18,11.3,--,73,82490,卖盘
371,14:36:15,11.3,--,358,404946,卖盘
372,14:36:12,11.3,--,318,359340,卖盘
373,14:36:09,11.3,-0.01,310,350300,卖盘
374,14:36:06,11.31,--,275,311025,买盘
375,14:36:03,11.31,--,152,171912,买盘
376,14:36:00,11.31,0.01,29,32799,买盘
377,14:35:57,11.3,-0.01,2,2350,卖盘
378,14:35:54,11.31,0.01,50,56550,买盘
379,14:35:51,11.3,-0.01,48,54240,卖盘
380,14:35:48,11.31,--,9,10179,买盘
381,14:35:42,11.31,0.01,35,39585,买盘
382,14:35:39,11.3,--,13,14690,卖盘
383,14:35:33,11.3,--,10,11300,卖盘
384,14:35:30,11.3,-0.01,14,15820,卖盘
385,14:35:27,11.31,--,10,11310,买盘
386,14:35:24,11.31,0.01,10,11411,买盘
387,14:35:21,11.3,--,15,16950,卖盘
388,14:35:18,11.3,--,156,176280,卖盘
389,14:35:12,11.3,-0.01,14,15820,卖盘
390,14:35:09,11.31,--,62,70122,买盘
391,14:35:06,11.31,--,1,1131,买盘
392,14:35:03,11.31,0.01,50,56550,买盘
393,14:35:00,11.3,-0.01,41,46330,卖盘
394,14:34:57,11.31,--,13,14703,买盘
395,14:34:54,11.31,--,10,11310,买盘
396,14:34:51,11.31,--,67,75777,买盘
397,14:34:48,11.31,--,30,33930,买盘
398,14:34:45,11.31,0.01,50,56550,买盘
399,14:34:42,11.3,--,25,28250,卖盘
400,14:34:39,11.3,-0.01,6,6780,卖盘
401,14:34:36,11.31,--,2,2262,买盘
402,14:34:33,11.31,0.01,51,57681,买盘
403,14:34:30,11.3,-0.01,14,15820,卖盘
404,14:34:27,11.31,--,73,82563,买盘
405,14:34:24,11.31,0.01,14,15834,买盘
406,14:34:21,11.3,--,48,54240,卖盘
407,14:34:18,11.3,-0.01,6,6904,卖盘
408,14:34:15,11.31,0.01,108,122148,买盘
409,14:34:12,11.3,--,19,21470,卖盘
410,14:34:09,11.3,-0.01,18,20340,卖盘
411,14:34:06,11.31,--,29,32799,买盘
412,14:34:03,11.31,--,116,131196,买盘
413,14:34:00,11.31,--,46,52026,买盘
414,14:33:54,11.31,0.01,14,15834,买盘
415,14:33:51,11.3,--,29,32770,卖盘
416,14:33:42,11.3,--,68,76840,卖盘
417,14:33:39,11.3,--,7,7910,卖盘
418,14:33:36,11.3,-0.01,17,19210,卖盘
419,14:33:33,11.31,0.01,22,24882,买盘
420,14:33:30,11.3,--,22,24860,卖盘
421,14:33:27,11.3,-0.01,75,84750,卖盘
422,14:33:24,11.31,0.01,16,18096,买盘
423,14:33:21,11.3,--,115,129950,卖盘
424,14:33:18,11.3,-0.01,8,9040,卖盘
425,14:33:15,11.31,--,317,358821,买盘
426,14:33:12,11.31,0.01,41,47468,买盘
427,14:33:09,11.3,-0.01,10,11842,卖盘
428,14:33:06,11.31,--,15,17021,买盘
429,14:33:03,11.31,--,66,75358,买盘
430,14:33:00,11.31,0.01,47,53371,买盘
431,14:32:57,11.3,--,4,5491,卖盘
432,14:32:54,11.3,--,34,39459,卖盘
433,14:32:51,11.3,--,68,76840,卖盘
434,14:32:48,11.3,--,0,192,卖盘
435,14:32:45,11.3,--,4,4915,卖盘
436,14:32:42,11.3,--,22,25368,卖盘
437,14:32:39,11.3,--,7,8350,卖盘
438,14:32:36,11.3,-0.01,9,10768,卖盘
439,14:32:33,11.31,--,50,56550,买盘
440,14:32:30,11.31,--,21,23751,买盘
441,14:32:24,11.31,--,9,10179,买盘
442,14:32:21,11.31,--,176,199056,买盘
443,14:32:18,11.31,--,8,9048,买盘
444,14:32:15,11.31,0.01,15,16965,买盘
445,14:32:12,11.3,--,15,16950,卖盘
446,14:32:09,11.3,-0.01,9,10170,卖盘
447,14:32:06,11.31,--,21,23751,买盘
448,14:32:03,11.31,0.01,438,495378,买盘
449,14:32:00,11.3,--,14,15820,卖盘
450,14:31:57,11.3,--,68,76840,卖盘
451,14:31:54,11.3,--,37,41810,卖盘
452,14:31:51,11.3,-0.01,21,23730,卖盘
453,14:31:48,11.31,0.01,5,5655,买盘
454,14:31:45,11.3,--,0,870,卖盘
455,14:31:42,11.3,--,14,15820,卖盘
456,14:31:39,11.3,--,157,177410,卖盘
457,14:31:33,11.3,--,88,99620,卖盘
458,14:31:30,11.3,--,132,149160,卖盘
459,14:31:27,11.3,-0.01,7,7910,卖盘
460,14:31:24,11.31,0.01,10,11310,买盘
461,14:31:21,11.3,--,18,20340,卖盘
462,14:31:18,11.3,--,10,11300,卖盘
463,14:31:12,11.3,0.01,210,237300,买盘
464,14:31:09,11.29,-0.01,8,9032,卖盘
465,14:31:06,11.3,0.01,5,5650,买盘
466,14:31:03,11.29,--,5,5645,卖盘
467,14:31:00,11.29,0.01,222,251586,买盘
468,14:30:57,11.28,-0.01,9,11099,卖盘
469,14:30:54,11.29,0.01,26,29907,买盘
470,14:30:51,11.28,-0.01,21,24240,卖盘
471,14:30:48,11.29,--,30,34107,买盘
472,14:30:45,11.29,0.01,23,25978,买盘
473,14:30:42,11.28,-0.01,17,19818,卖盘
474,14:30:39,11.29,0.01,19,21778,买盘
475,14:30:36,11.28,--,15,17901,卖盘
476,14:30:33,11.28,-0.01,85,96116,卖盘
477,14:30:30,11.29,--,364,411147,买盘
478,14:30:27,11.29,--,388,438797,卖盘
479,14:30:24,11.29,-0.01,13,14676,卖盘
480,14:30:21,11.3,--,118,133724,买盘
481,14:30:18,11.3,--,997,1126610,买盘
482,14:30:15,11.3,--,100,113000,买盘
483,14:30:12,11.3,0.01,30,33900,买盘
484,14:30:09,11.29,-0.01,229,258540,卖盘
485,14:30:06,11.3,--,39,44070,买盘
486,14:30:03,11.3,--,8,9040,买盘
487,14:30:00,11.3,-0.01,556,628280,卖盘
488,14:29:57,11.31,0.01,64,72384,买盘
489,14:29:54,11.3,--,17,19210,卖盘
490,14:29:51,11.3,--,16,18080,卖盘
491,14:29:48,11.3,--,4,4520,卖盘
492,14:29:45,11.3,--,204,230520,卖盘
493,14:29:42,11.3,-0.01,14,15820,卖盘
494,14:29:39,11.31,--,207,234117,买盘
495,14:29:36,11.31,0.01,55,62205,买盘
496,14:29:33,11.3,-0.01,15,16950,卖盘
497,14:29:30,11.31,--,747,844857,买盘
498,14:29:27,11.31,0.01,47,53157,买盘
499,14:29:24,11.3,-0.01,29,32770,卖盘
500,14:29:21,11.31,0.01,177,200187,买盘
501,14:29:15,11.3,-0.01,2,2260,卖盘
502,14:29:12,11.31,0.01,30,33930,买盘
503,14:29:09,11.3,-0.01,7,7910,卖盘
504,14:29:06,11.31,--,19,21489,买盘
505,14:29:03,11.31,0.01,11,12441,买盘
506,14:29:00,11.3,-0.01,17,19210,卖盘
507,14:28:57,11.31,0.01,50,56550,买盘
508,14:28:54,11.3,--,90,101700,卖盘
509,14:28:51,11.3,--,45,50850,买盘
510,14:28:48,11.3,0.01,362,409060,买盘
511,14:28:45,11.29,--,50,56449,卖盘
512,14:28:42,11.29,-0.01,14,15805,卖盘
513,14:28:39,11.3,--,13,14690,买盘
514,14:28:33,11.3,0.01,27,30510,买盘
515,14:28:30,11.29,--,35,39515,卖盘
516,14:28:24,11.29,-0.01,7,7902,卖盘
517,14:28:21,11.3,0.01,27,30510,买盘
518,14:28:18,11.29,-0.01,300,338700,卖盘
519,14:28:12,11.3,0.01,26,29380,买盘
520,14:28:09,11.29,-0.01,8,9032,卖盘
521,14:28:06,11.3,--,7,7910,买盘
522,14:28:03,11.3,0.02,33,37290,买盘
523,14:28:00,11.28,-0.01,244,275232,卖盘
524,14:27:57,11.29,--,41,46289,买盘
525,14:27:54,11.29,--,469,529975,卖盘
526,14:27:51,11.29,-0.01,34,38386,卖盘
527,14:27:48,11.3,--,8,9040,买盘
528,14:27:45,11.3,--,58,65540,买盘
529,14:27:42,11.3,0.01,18,20340,买盘
530,14:27:39,11.29,-0.01,7,7902,卖盘
531,14:27:33,11.3,0.01,1,1130,买盘
532,14:27:30,11.29,--,23,25966,卖盘
533,14:27:24,11.29,--,12,13547,卖盘
534,14:27:21,11.29,-0.01,15,16935,卖盘
535,14:27:18,11.3,0.01,26,29380,中性盘
536,14:27:15,11.29,--,7,7902,卖盘
537,14:27:12,11.29,0.01,193,218551,买盘
538,14:27:09,11.28,--,7,7896,卖盘
539,14:27:06,11.28,-0.01,115,129719,卖盘
540,14:27:03,11.29,--,64,72256,买盘
541,14:27:00,11.29,-0.01,737,832547,卖盘
542,14:26:54,11.3,--,20,22600,卖盘
543,14:26:51,11.3,-0.01,14,15820,卖盘
544,14:26:48,11.31,0.01,5,5655,买盘
545,14:26:42,11.3,0.01,984,1111920,买盘
546,14:26:39,11.29,-0.01,7,7902,卖盘
547,14:26:36,11.3,--,163,184190,买盘
548,14:26:33,11.3,--,75,84750,买盘
549,14:26:30,11.3,--,23,25990,买盘
550,14:26:27,11.3,--,23,25990,买盘
551,14:26:24,11.3,--,336,379680,卖盘
552,14:26:21,11.3,-0.02,55,62150,卖盘
553,14:26:18,11.32,0.02,5,5660,买盘
554,14:26:15,11.3,-0.02,967,1092710,卖盘
555,14:26:12,11.32,0.01,26,29432,买盘
556,14:26:09,11.31,0.01,39,44109,卖盘
557,14:26:06,11.3,-0.01,42,47460,卖盘
558,14:26:03,11.31,-0.01,135,152685,卖盘
559,14:26:00,11.32,0.01,11,12452,买盘
560,14:25:57,11.31,--,9,10179,卖盘
561,14:25:54,11.31,0.01,215,243165,买盘
562,14:25:51,11.3,-0.01,14,15820,卖盘
563,14:25:48,11.31,--,6,6786,买盘
