,time,price,change,volume,amount,type
44,14:54:42,11.58,-0.01,60,69480,卖盘
45,14:54:39,11.59,0.01,15,17385,买盘
46,14:54:36,11.58,-0.01,16,18528,卖盘
47,14:54:33,11.59,--,80,92720,买盘
48,14:54:30,11.59,--,27,31293,买盘
49,14:54:27,11.59,--,211,244549,卖盘
50,14:54:24,11.59,--,25,28975,卖盘
51,14:54:21,11.59,-0.01,63,73017,卖盘
52,14:54:18,11.6,--,26,30160,买盘
53,14:54:12,11.6,--,3075,3567000,买盘
54,14:54:09,11.6,--,60,69600,买盘
55,14:54:06,11.6,--,18,20880,买盘
56,14:54:03,11.6,--,689,800005,卖盘
57,14:54:00,11.6,--,33,38280,卖盘
58,14:53:57,11.6,--,13,15080,卖盘
59,14:53:54,11.6,--,633,734674,买盘
60,14:53:51,11.6,0.01,12,13920,买盘
61,14:53:48,11.59,-0.01,69,79971,卖盘
62,14:53:45,11.6,--,68,79645,卖盘
63,14:53:42,11.6,--,299,346840,卖盘
64,14:53:39,11.6,-0.01,117,135720,卖盘
65,14:53:36,11.61,0.01,330,383130,买盘
66,14:53:33,11.6,-0.01,96,111360,卖盘
67,14:53:30,11.61,--,80,92880,买盘
68,14:53:27,11.61,0.01,120,139320,买盘
69,14:53:24,11.6,-0.01,16,18560,卖盘
70,14:53:21,11.61,--,1,1161,买盘
71,14:53:18,11.61,0.01,125,145125,买盘
72,14:53:15,11.6,--,133,154280,卖盘
73,14:53:12,11.6,--,62,71920,卖盘
74,14:53:09,11.6,--,48,55680,卖盘
75,14:53:03,11.6,--,612,709920,卖盘
76,14:53:00,11.6,-0.01,17,19952,卖盘
77,14:52:57,11.61,0.01,64,74304,买盘
78,14:52:51,11.6,-0.01,40,46400,卖盘
79,14:52:48,11.61,0.01,37,42957,买盘
80,14:52:45,11.6,-0.01,109,126440,卖盘
81,14:52:42,11.61,--,33,38313,买盘
82,14:52:39,11.61,0.01,135,156735,买盘
83,14:52:36,11.6,-0.01,6,6960,卖盘
84,14:52:33,11.61,--,131,152091,买盘
85,14:52:30,11.61,0.01,131,152091,买盘
86,14:52:27,11.6,-0.01,606,702960,卖盘
87,14:52:24,11.61,--,94,109134,买盘
88,14:52:21,11.61,--,30,34830,买盘
89,14:52:18,11.61,--,104,120744,买盘
90,14:52:15,11.61,--,102,118422,买盘
91,14:52:12,11.61,--,46,53464,卖盘
92,14:52:09,11.61,--,170,197370,卖盘
93,14:52:06,11.61,--,28,32508,卖盘
94,14:52:03,11.61,--,7,8127,卖盘
95,14:52:00,11.61,--,617,717439,买盘
96,14:51:57,11.61,0.01,74,85914,买盘
97,14:51:54,11.6,-0.01,21,24360,卖盘
98,14:51:51,11.61,--,299,347139,买盘
99,14:51:48,11.61,--,31,35991,买盘
100,14:51:45,11.61,--,135,156735,买盘
101,14:51:42,11.61,--,42,48762,买盘
102,14:51:39,11.61,--,90,104490,买盘
103,14:51:33,11.61,--,39,45279,买盘
104,14:51:30,11.61,--,170,197370,买盘
105,14:51:27,11.61,--,13,15093,买盘
106,14:51:24,11.61,--,246,285606,买盘
107,14:51:21,11.61,0.01,293,340173,买盘
108,14:51:18,11.6,-0.01,347,402520,卖盘
109,14:51:15,11.61,--,20,23220,买盘
110,14:51:12,11.61,--,32,37152,买盘
111,14:51:09,11.61,0.01,90,104490,买盘
112,14:51:06,11.6,-0.01,76,88160,卖盘
113,14:51:03,11.61,0.01,54,62694,买盘
114,14:51:00,11.6,--,280,324800,卖盘
115,14:50:57,11.6,--,65,75400,卖盘
116,14:50:54,11.6,--,203,235642,买盘
117,14:50:51,11.6,--,5,5800,买盘
118,14:50:48,11.6,0.01,131,151960,买盘
119,14:50:45,11.59,-0.01,11,12749,卖盘
120,14:50:39,11.6,-0.01,71,83357,卖盘
121,14:50:33,11.61,0.01,205,238005,买盘
122,14:50:30,11.6,--,651,755322,买盘
123,14:50:27,11.6,0.01,2037,2362920,买盘
124,14:50:24,11.59,--,350,405650,卖盘
125,14:50:21,11.59,--,120,139080,卖盘
126,14:50:15,11.59,-0.01,10,11590,卖盘
127,14:50:12,11.6,0.01,32,37120,买盘
128,14:50:09,11.59,-0.01,27,31293,卖盘
129,14:50:06,11.6,0.01,10,11600,买盘
130,14:50:03,11.59,-0.01,114,132126,卖盘
131,14:50:00,11.6,0.01,24,27840,买盘
132,14:49:57,11.59,--,10,11590,卖盘
133,14:49:54,11.59,--,1,1159,卖盘
134,14:49:51,11.59,--,10,11590,卖盘
135,14:49:48,11.59,--,108,125172,买盘
136,14:49:45,11.59,--,236,273524,买盘
137,14:49:42,11.59,--,10,11590,买盘
138,14:49:39,11.59,0.01,52,60268,买盘
139,14:49:36,11.58,-0.01,311,360138,卖盘
140,14:49:33,11.59,--,128,148352,买盘
141,14:49:30,11.59,--,201,232959,买盘
142,14:49:27,11.59,--,4,4636,买盘
143,14:49:21,11.59,0.01,90,104310,买盘
144,14:49:18,11.58,--,132,152856,卖盘
145,14:49:15,11.58,-0.01,20,23160,卖盘
146,14:49:12,11.59,--,11,12749,买盘
147,14:49:06,11.59,0.01,21,24339,买盘
148,14:49:03,11.58,-0.01,16,18528,卖盘
149,14:49:00,11.59,0.01,14,16226,买盘
150,14:48:57,11.58,-0.01,95,110010,卖盘
151,14:48:54,11.59,--,11,12749,买盘
152,14:48:51,11.59,--,28,32452,买盘
153,14:48:48,11.59,0.01,1,1159,买盘
154,14:48:45,11.58,--,2,2316,卖盘
155,14:48:42,11.58,--,50,57900,卖盘
156,14:48:39,11.58,--,30,34740,卖盘
157,14:48:33,11.58,--,1047,1212426,卖盘
158,14:48:30,11.58,-0.01,10,11580,卖盘
159,14:48:27,11.59,0.01,11,12749,买盘
160,14:48:24,11.58,-0.01,15,17370,卖盘
161,14:48:21,11.59,0.02,6,6954,买盘
162,14:48:18,11.57,-0.01,98,113617,卖盘
163,14:48:15,11.58,--,8,9264,买盘
164,14:48:12,11.58,--,145,167910,卖盘
165,14:48:09,11.58,--,34,39372,买盘
166,14:48:06,11.58,--,100,115800,买盘
167,14:48:03,11.58,--,27,31266,买盘
168,14:48:00,11.58,--,209,242022,买盘
169,14:47:57,11.58,--,31,35898,买盘
170,14:47:54,11.58,--,113,130854,买盘
171,14:47:51,11.58,0.01,8,9264,买盘
172,14:47:48,11.57,-0.01,19,21983,卖盘
173,14:47:45,11.58,--,14,16212,买盘
174,14:47:42,11.58,--,5,5790,买盘
175,14:47:39,11.58,--,13,15054,买盘
176,14:47:36,11.58,--,54,62532,买盘
177,14:47:33,11.58,--,106,122748,买盘
178,14:47:30,11.58,--,28,32424,买盘
179,14:47:27,11.58,-0.01,9,10422,中性盘
180,14:47:24,11.59,--,179,208017,买盘
181,14:47:21,11.59,0.01,20,23180,买盘
182,14:47:18,11.58,-0.01,102,118787,卖盘
183,14:47:15,11.59,0.01,30,34770,买盘
184,14:47:12,11.58,--,36,41688,卖盘
185,14:47:09,11.58,--,6,6948,卖盘
186,14:47:06,11.58,--,54,62532,买盘
187,14:47:03,11.58,--,8,9264,买盘
188,14:47:00,11.58,--,15,17370,买盘
189,14:46:57,11.58,--,35,40530,买盘
190,14:46:54,11.58,--,1,1158,买盘
191,14:46:51,11.58,-0.01,17,19686,卖盘
192,14:46:48,11.59,--,12,13908,买盘
193,14:46:45,11.59,0.01,89,103151,买盘
194,14:46:42,11.58,0.01,14,16212,买盘
195,14:46:39,11.57,-0.01,12,13884,卖盘
196,14:46:36,11.58,--,47,54426,买盘
197,14:46:33,11.58,0.01,48,55584,买盘
198,14:46:30,11.57,--,125,144625,卖盘
199,14:46:27,11.57,-0.01,376,435032,卖盘
200,14:46:24,11.58,0.01,1852,2144616,买盘
201,14:46:21,11.57,--,54,62859,卖盘
202,14:46:18,11.57,--,8,9256,卖盘
203,14:46:15,11.57,-0.01,108,124990,卖盘
204,14:46:12,11.58,0.01,13,15054,买盘
205,14:46:09,11.57,--,38,43966,卖盘
206,14:46:06,11.57,--,474,548418,买盘
207,14:46:03,11.57,--,11,12727,买盘
208,14:45:57,11.57,0.01,41,47437,买盘
209,14:45:54,11.56,--,5,5780,卖盘
210,14:45:51,11.56,-0.01,15,17340,卖盘
211,14:45:48,11.57,--,33,38181,买盘
212,14:45:45,11.57,0.01,14,16198,买盘
213,14:45:42,11.56,-0.01,70,80920,卖盘
214,14:45:36,11.57,0.01,180,208260,买盘
215,14:45:33,11.56,-0.01,13,15028,卖盘
216,14:45:30,11.57,0.01,16,18512,买盘
217,14:45:27,11.56,-0.01,27,31212,卖盘
218,14:45:24,11.57,--,38,43966,买盘
219,14:45:21,11.57,--,53,61321,买盘
220,14:45:18,11.57,--,25,28925,买盘
221,14:45:15,11.57,--,51,59666,买盘
222,14:45:12,11.57,--,77,89563,买盘
223,14:45:09,11.57,--,55,63635,买盘
224,14:45:06,11.57,--,9,10413,买盘
225,14:45:03,11.57,--,102,118014,买盘
226,14:45:00,11.57,--,15,17355,买盘
227,14:44:57,11.57,--,25,28925,买盘
228,14:44:54,11.57,--,15,17355,买盘
229,14:44:51,11.57,--,7,8099,买盘
230,14:44:48,11.57,--,37,42809,买盘
231,14:44:45,11.57,--,106,122642,买盘
232,14:44:42,11.57,0.01,30,34710,买盘
233,14:44:39,11.56,-0.01,63,72828,卖盘
234,14:44:36,11.57,--,16,18512,买盘
235,14:44:33,11.57,--,11,12727,买盘
236,14:44:30,11.57,0.01,935,1081795,买盘
237,14:44:27,11.56,-0.01,8,9248,卖盘
238,14:44:24,11.57,0.01,36,41652,买盘
239,14:44:21,11.56,-0.01,22,25432,卖盘
240,14:44:18,11.57,--,53,61321,买盘
241,14:44:15,11.57,--,377,437195,买盘
242,14:44:12,11.57,0.01,10,11570,买盘
243,14:44:09,11.56,-0.01,75,86827,卖盘
244,14:44:06,11.57,--,230,266110,买盘
245,14:44:03,11.57,0.01,9,10413,买盘
246,14:43:57,11.56,--,55,63580,卖盘
247,14:43:54,11.56,-0.01,62,71672,卖盘
248,14:43:51,11.57,0.01,8,9256,买盘
249,14:43:48,11.56,--,21,24276,卖盘
250,14:43:45,11.56,-0.01,25,28900,卖盘
251,14:43:42,11.57,--,160,185120,买盘
252,14:43:39,11.57,0.01,31,35867,买盘
253,14:43:36,11.56,-0.01,26,30056,卖盘
254,14:43:33,11.57,--,114,131898,买盘
255,14:43:27,11.57,--,6,6942,买盘
256,14:43:24,11.57,--,12,13884,买盘
257,14:43:21,11.57,0.01,1,1157,买盘
258,14:43:18,11.56,--,1,1156,卖盘
259,14:43:15,11.56,-0.01,1,1156,卖盘
260,14:43:12,11.57,0.01,77,89089,买盘
261,14:43:09,11.56,-0.01,163,189560,卖盘
262,14:43:03,11.57,--,32,37024,买盘
263,14:43:00,11.57,--,33,38181,买盘
264,14:42:57,11.57,--,40,46280,买盘
265,14:42:54,11.57,--,8,9256,买盘
266,14:42:51,11.57,--,5,5785,买盘
267,14:42:48,11.57,--,19,21983,买盘
268,14:42:45,11.57,--,75,86775,买盘
269,14:42:39,11.57,--,115,133055,买盘
270,14:42:36,11.57,--,14,16198,买盘
271,14:42:33,11.57,--,20,23140,买盘
272,14:42:30,11.57,--,1,1157,买盘
273,14:42:27,11.57,--,34,39338,买盘
274,14:42:24,11.57,--,31,35867,买盘
275,14:42:21,11.57,0.01,370,428090,买盘
276,14:42:15,11.56,--,52,60112,卖盘
277,14:42:12,11.56,--,50,57984,卖盘
278,14:42:09,11.56,--,5,5780,卖盘
279,14:42:06,11.56,--,78,91115,买盘
280,14:42:03,11.56,--,27,31212,卖盘
281,14:42:00,11.56,-0.01,97,112132,买盘
282,14:41:57,11.57,--,352,407264,买盘
283,14:41:54,11.57,0.01,90,104130,买盘
284,14:41:51,11.56,--,24,27744,卖盘
285,14:41:45,11.56,--,21,24276,卖盘
286,14:41:42,11.56,0.01,18,20808,卖盘
287,14:41:39,11.55,-0.01,324,374220,卖盘
288,14:41:33,11.56,-0.01,15,17340,中性盘
289,14:41:30,11.57,--,56,64792,买盘
290,14:41:27,11.57,0.01,17,19669,买盘
291,14:41:24,11.56,--,43,49708,买盘
292,14:41:18,11.56,--,213,246228,卖盘
293,14:41:15,11.56,0.01,323,373388,买盘
294,14:41:12,11.55,--,470,543288,卖盘
295,14:41:09,11.55,-0.01,153,177696,卖盘
296,14:41:06,11.56,--,17,20299,买盘
297,14:41:03,11.56,--,156,180486,买盘
298,14:41:00,11.56,--,2,2312,买盘
299,14:40:57,11.56,--,25,28900,买盘
300,14:40:54,11.56,0.01,312,360672,买盘
301,14:40:51,11.55,-0.01,142,164010,卖盘
302,14:40:48,11.56,--,16,18496,买盘
303,14:40:45,11.56,--,601,694756,卖盘
304,14:40:42,11.56,--,165,190740,买盘
305,14:40:39,11.56,--,10,11560,买盘
306,14:40:36,11.56,--,14,16184,买盘
307,14:40:33,11.56,--,8,9248,买盘
308,14:40:30,11.56,0.01,20,23120,买盘
309,14:40:27,11.55,--,44,50820,卖盘
310,14:40:24,11.55,-0.01,530,612935,卖盘
311,14:40:21,11.56,--,249,287844,买盘
312,14:40:18,11.56,0.01,11,12716,买盘
313,14:40:15,11.55,-0.01,67,77385,卖盘
314,14:40:12,11.56,0.01,31,35836,买盘
315,14:40:09,11.55,-0.01,34,39789,卖盘
316,14:40:03,11.56,0.01,91,105196,买盘
317,14:40:00,11.55,-0.01,76,88392,卖盘
318,14:39:57,11.56,0.01,13,15028,买盘
319,14:39:54,11.55,--,50,57750,卖盘
320,14:39:51,11.55,--,317,366527,买盘
321,14:39:48,11.55,--,31,35805,买盘
322,14:39:45,11.55,--,16,18480,买盘
323,14:39:42,11.55,-0.02,161,186347,卖盘
324,14:39:39,11.57,0.02,84,97188,买盘
325,14:39:36,11.55,-0.01,92,106260,卖盘
326,14:39:33,11.56,--,15,17340,买盘
327,14:39:30,11.56,--,46,53176,买盘
328,14:39:27,11.56,--,122,141032,卖盘
329,14:39:24,11.56,--,131,151436,卖盘
330,14:39:21,11.56,--,195,225420,卖盘
331,14:39:18,11.56,0.01,153,176868,买盘
332,14:39:15,11.55,-0.01,12,13860,卖盘
333,14:39:12,11.56,0.01,203,234668,买盘
334,14:39:09,11.55,-0.01,80,92411,卖盘
335,14:39:03,11.56,0.01,90,105161,买盘
336,14:38:57,11.55,--,46,53915,卖盘
337,14:38:54,11.55,--,40,46200,买盘
338,14:38:51,11.55,0.01,63,72765,买盘
339,14:38:48,11.54,-0.01,10,11540,卖盘
340,14:38:45,11.55,--,48,55440,买盘
341,14:38:42,11.55,--,109,125895,买盘
342,14:38:39,11.55,--,14,16170,买盘
343,14:38:36,11.55,--,42,48510,买盘
344,14:38:33,11.55,--,31,35805,买盘
345,14:38:30,11.55,--,127,146685,买盘
346,14:38:27,11.55,--,9,10395,买盘
347,14:38:24,11.55,--,35,40425,买盘
348,14:38:21,11.55,--,270,312566,卖盘
349,14:38:15,11.55,--,19,21945,卖盘
350,14:38:12,11.55,--,72,83160,卖盘
351,14:38:09,11.55,-0.01,1,1155,卖盘
352,14:38:06,11.56,--,540,624482,买盘
353,14:38:03,11.56,--,290,336130,买盘
354,14:38:00,11.56,0.02,1588,1836190,买盘
355,14:37:57,11.54,-0.01,10,11540,卖盘
356,14:37:51,11.55,--,14,16170,买盘
357,14:37:48,11.55,0.01,75,86625,买盘
358,14:37:45,11.54,--,120,138480,卖盘
359,14:37:42,11.54,--,19,21926,买盘
360,14:37:39,11.54,--,104,120015,买盘
361,14:37:36,11.54,--,20,23080,买盘
362,14:37:33,11.54,--,124,143096,买盘
363,14:37:30,11.54,--,365,421209,买盘
364,14:37:27,11.54,--,2,2308,买盘
365,14:37:24,11.54,--,203,234261,买盘
366,14:37:21,11.54,--,98,113091,买盘
367,14:37:18,11.54,--,61,70394,买盘
368,14:37:15,11.54,--,32,36928,买盘
369,14:37:12,11.54,0.01,4,4616,买盘
370,14:37:09,11.53,-0.01,17,19601,卖盘
371,14:37:06,11.54,--,43,49621,买盘
372,14:37:03,11.54,0.01,34,40343,买盘
373,14:37:00,11.53,-0.01,72,83039,卖盘
374,14:36:54,11.54,--,54,62315,买盘
375,14:36:51,11.54,--,7,8077,买盘
376,14:36:48,11.54,--,1,1154,买盘
377,14:36:45,11.54,--,36,41544,买盘
378,14:36:42,11.54,0.01,16,18464,买盘
379,14:36:39,11.53,-0.01,6,6918,卖盘
380,14:36:36,11.54,--,64,73856,买盘
381,14:36:30,11.54,--,8,9232,买盘
382,14:36:27,11.54,--,1,1154,买盘
383,14:36:24,11.54,0.01,49,56545,买盘
384,14:36:18,11.53,--,120,138360,买盘
385,14:36:15,11.53,-0.01,11,13697,卖盘
386,14:36:12,11.54,--,81,93474,买盘
387,14:36:09,11.54,0.01,3,3461,买盘
388,14:36:03,11.53,--,92,107136,卖盘
389,14:36:00,11.53,--,60,69387,买盘
390,14:35:57,11.53,-0.01,71,81863,卖盘
391,14:35:54,11.54,--,15,17310,买盘
392,14:35:51,11.54,0.01,38,43852,买盘
393,14:35:48,11.53,-0.01,23,26519,卖盘
394,14:35:45,11.54,--,13,15001,买盘
395,14:35:42,11.54,--,8,9232,买盘
396,14:35:39,11.54,--,17,19618,买盘
397,14:35:36,11.54,--,18,20772,买盘
398,14:35:27,11.54,--,16,18464,买盘
399,14:35:24,11.54,--,10,11540,买盘
400,14:35:21,11.54,0.01,17,19756,买盘
401,14:35:18,11.53,-0.01,27,31131,卖盘
402,14:35:15,11.54,0.01,26,30003,买盘
403,14:35:06,11.53,--,253,291709,买盘
404,14:35:03,11.53,--,5,5765,买盘
405,14:35:00,11.53,--,110,127959,买盘
406,14:34:57,11.53,--,36,41508,买盘
407,14:34:54,11.53,--,163,187939,买盘
408,14:34:51,11.53,--,32,36896,买盘
409,14:34:48,11.53,--,3,3459,买盘
410,14:34:45,11.53,--,68,78404,买盘
411,14:34:42,11.53,0.01,14,16142,买盘
412,14:34:39,11.52,-0.01,6,6912,卖盘
413,14:34:36,11.53,--,3,3459,买盘
414,14:34:33,11.53,--,13,14989,买盘
415,14:34:30,11.53,--,24,27672,买盘
416,14:34:27,11.53,--,21,24213,买盘
417,14:34:24,11.53,--,13,14989,买盘
418,14:34:21,11.53,0.01,48,55344,买盘
419,14:34:18,11.52,--,9,10368,卖盘
420,14:34:15,11.52,--,2,2304,卖盘
421,14:34:12,11.52,--,7,8064,卖盘
422,14:34:09,11.52,0.01,16,18455,买盘
423,14:34:06,11.51,-0.01,12,13812,卖盘
424,14:34:03,11.52,--,3,3456,买盘
425,14:34:00,11.52,--,56,64512,卖盘
426,14:33:57,11.52,-0.01,300,345600,中性盘
427,14:33:54,11.53,--,82,95652,买盘
428,14:33:48,11.53,0.01,86,99158,买盘
429,14:33:45,11.52,--,237,273024,买盘
430,14:33:36,11.52,0.02,21,24192,买盘
431,14:33:33,11.5,-0.01,21,24150,卖盘
432,14:33:30,11.51,--,37,42587,买盘
433,14:33:27,11.51,--,18,20718,买盘
434,14:33:24,11.51,0.01,14,16114,买盘
435,14:33:21,11.5,-0.01,6,6900,卖盘
436,14:33:15,11.51,--,16,18416,买盘
437,14:33:12,11.51,0.01,12,13812,买盘
438,14:33:09,11.5,-0.01,22,25300,卖盘
439,14:33:03,11.51,0.02,112,129878,买盘
440,14:33:00,11.49,-0.01,61,70663,卖盘
441,14:32:57,11.5,--,12,13800,买盘
442,14:32:54,11.5,--,727,836602,买盘
443,14:32:51,11.5,0.01,20,23000,买盘
444,14:32:48,11.49,--,32,36768,卖盘
445,14:32:45,11.49,-0.01,17,19533,卖盘
446,14:32:39,11.5,0.01,81,93150,买盘
447,14:32:36,11.49,--,86,98814,卖盘
448,14:32:33,11.49,-0.01,7,8043,卖盘
449,14:32:30,11.5,--,21,24150,买盘
450,14:32:27,11.5,--,11,12650,买盘
451,14:32:24,11.5,--,2,2300,买盘
452,14:32:21,11.5,--,25,28750,买盘
453,14:32:15,11.5,--,25,28750,买盘
454,14:32:09,11.5,--,17,19550,买盘
455,14:32:06,11.5,--,17,19550,买盘
456,14:32:03,11.5,--,2,2300,买盘
457,14:32:00,11.5,--,690,793500,买盘
458,14:31:57,11.5,--,63,73554,买盘
459,14:31:54,11.5,0.01,69,79373,买盘
460,14:31:48,11.49,--,21,24129,卖盘
461,14:31:45,11.49,-0.01,2,2298,卖盘
462,14:31:42,11.5,--,9,10350,买盘
463,14:31:36,11.5,--,27,31050,买盘
464,14:31:27,11.5,--,1,1150,买盘
465,14:31:24,11.5,0.01,20,23000,买盘
466,14:31:21,11.49,--,10,11490,卖盘
467,14:31:18,11.49,--,130,150013,买盘
468,14:31:15,11.49,--,70,80430,买盘
469,14:31:12,11.49,0.01,159,182691,买盘
470,14:31:06,11.48,-0.01,7,8036,卖盘
471,14:31:03,11.49,--,19,21831,买盘
472,14:31:00,11.49,0.01,122,140178,买盘
473,14:30:57,11.48,--,38,44576,卖盘
474,14:30:54,11.48,-0.01,22,25256,卖盘
475,14:30:51,11.49,--,304,349468,买盘
476,14:30:48,11.49,--,6,6894,买盘
477,14:30:45,11.49,--,29,33321,买盘
478,14:30:42,11.49,0.01,13,14937,买盘
479,14:30:36,11.48,--,66,75768,卖盘
480,14:30:33,11.48,-0.01,11,13408,卖盘
481,14:30:30,11.49,0.01,16,18384,买盘
482,14:30:21,11.48,-0.01,21,24108,卖盘
483,14:30:18,11.49,0.01,30,34470,买盘
484,14:30:15,11.48,-0.01,318,365064,卖盘
485,14:30:09,11.49,--,165,189585,买盘
486,14:30:06,11.49,--,11,12639,买盘
487,14:30:03,11.49,--,2,2298,买盘
488,14:29:57,11.49,0.01,14,16086,买盘
489,14:29:54,11.48,--,31,35737,卖盘
490,14:29:51,11.48,--,22,25256,卖盘
491,14:29:48,11.48,--,81,93963,卖盘
492,14:29:45,11.48,-0.01,2,2296,卖盘
493,14:29:39,11.49,0.01,10,11490,买盘
494,14:29:36,11.48,--,6,6888,卖盘
495,14:29:30,11.48,--,7,8816,卖盘
496,14:29:24,11.48,--,56,64288,卖盘
497,14:29:15,11.48,-0.01,2,2296,卖盘
498,14:29:12,11.49,--,2,2298,买盘
499,14:29:09,11.49,--,3,3447,买盘
500,14:29:06,11.49,0.01,15,17235,买盘
501,14:29:03,11.48,--,7,8036,卖盘
502,14:29:00,11.48,--,10,11480,卖盘
503,14:28:51,11.48,--,128,148069,卖盘
504,14:28:48,11.48,-0.01,11,12628,卖盘
505,14:28:45,11.49,--,10,11490,买盘
506,14:28:42,11.49,0.01,42,48258,买盘
507,14:28:39,11.48,-0.01,30,34440,卖盘
508,14:28:36,11.49,0.01,4,4596,买盘
509,14:28:33,11.48,--,1,1148,卖盘
510,14:28:24,11.48,-0.01,16,18368,卖盘
511,14:28:21,11.49,--,37,42513,买盘
512,14:28:18,11.49,--,4,4596,买盘
513,14:28:15,11.49,--,6,6894,买盘
514,14:28:12,11.49,--,71,81579,买盘
515,14:28:09,11.49,--,5,5745,买盘
516,14:28:03,11.49,--,16,18384,买盘
517,14:27:57,11.49,--,35,40215,买盘
518,14:27:54,11.49,--,65,74685,买盘
519,14:27:51,11.49,0.01,44,51624,买盘
520,14:27:48,11.48,-0.01,13,14924,卖盘
521,14:27:45,11.49,--,77,88530,买盘
522,14:27:42,11.49,--,1,1149,买盘
523,14:27:39,11.49,--,19,21831,买盘
524,14:27:36,11.49,--,6,6894,买盘
525,14:27:30,11.49,--,17,19533,买盘
526,14:27:27,11.49,-0.01,35,40215,卖盘
527,14:27:24,11.5,--,1,1150,买盘
528,14:27:18,11.5,0.02,56,64400,买盘
529,14:27:15,11.48,-0.02,2,2296,卖盘
530,14:27:12,11.5,0.01,8,9200,买盘
531,14:27:09,11.49,0.01,27,31804,买盘
532,14:27:00,11.48,-0.02,7,8036,卖盘
533,14:26:57,11.5,0.01,27,31050,买盘
534,14:26:54,11.49,0.01,30,34470,买盘
535,14:26:51,11.48,-0.01,37,42785,卖盘
536,14:26:48,11.49,--,1,1149,买盘
537,14:26:45,11.49,--,73,84692,买盘
538,14:26:42,11.49,--,4,4596,买盘
539,14:26:39,11.49,--,2,2298,买盘
540,14:26:36,11.49,--,23,26427,买盘
541,14:26:33,11.49,0.01,9,10341,买盘
542,14:26:30,11.48,-0.01,7,8816,卖盘
543,14:26:27,11.49,--,24,27576,买盘
544,14:26:24,11.49,--,19,21831,卖盘
545,14:26:21,11.49,-0.01,25,28725,卖盘
546,14:26:18,11.5,0.01,84,96761,买盘
547,14:26:15,11.49,-0.01,9,10341,卖盘
548,14:26:12,11.5,0.01,15,17250,买盘
549,14:26:09,11.49,--,32,36768,卖盘
550,14:26:06,11.49,--,31,35619,卖盘
551,14:26:03,11.49,--,214,246874,买盘
552,14:26:00,11.49,--,158,181542,买盘
553,14:25:57,11.49,--,9,10341,买盘
554,14:25:54,11.49,0.01,24,27576,买盘
555,14:25:51,11.48,-0.01,21,24888,卖盘
556,14:25:48,11.49,--,53,60897,买盘
557,14:25:45,11.49,0.01,54,62689,买盘
558,14:25:42,11.48,-0.01,63,72806,卖盘
559,14:25:39,11.49,0.01,13,14937,买盘
560,14:25:36,11.48,--,10,11480,卖盘
561,14:25:33,11.48,-0.01,6,6888,卖盘
562,14:25:30,11.49,0.01,15,17235,买盘
563,14:25:27,11.48,--,40,45920,卖盘
564,14:25:18,11.48,-0.01,98,112504,卖盘
565,14:25:15,11.49,0.01,5,5745,买盘
566,14:25:12,11.48,--,62,71176,卖盘
567,14:25:09,11.48,--,7,8036,卖盘
568,14:25:06,11.48,-0.01,26,29848,卖盘
569,14:25:03,11.49,--,21,24129,买盘
570,14:25:00,11.49,--,24,27576,买盘
571,14:24:57,11.49,--,15,17235,买盘
572,14:24:54,11.49,--,19,21831,买盘
