,time,price,change,volume,amount,type
43,14:54:42,11.17,-0.01,134,149678,卖盘
44,14:54:39,11.18,0.01,913,1020734,买盘
45,14:54:36,11.17,-0.01,136,151912,卖盘
46,14:54:33,11.18,--,30,33540,买盘
47,14:54:30,11.18,--,6,6708,买盘
48,14:54:27,11.18,--,52,58136,买盘
49,14:54:24,11.18,--,126,140868,买盘
50,14:54:18,11.18,0.01,32,35776,买盘
51,14:54:15,11.17,-0.01,60,67020,卖盘
52,14:54:12,11.18,--,26,29068,买盘
53,14:54:09,11.18,--,30,33540,买盘
54,14:54:06,11.18,--,12,13416,买盘
55,14:54:03,11.18,--,120,134160,买盘
56,14:54:00,11.18,--,231,258258,买盘
57,14:53:57,11.18,--,48,53664,买盘
58,14:53:54,11.18,0.01,5,5590,买盘
59,14:53:51,11.17,--,34,37978,卖盘
60,14:53:48,11.17,--,47,52499,卖盘
61,14:53:45,11.17,--,100,111700,卖盘
62,14:53:42,11.17,--,50,55850,卖盘
63,14:53:36,11.17,--,317,354524,卖盘
64,14:53:33,11.17,-0.01,20,22340,卖盘
65,14:53:30,11.18,0.01,48,53664,买盘
66,14:53:27,11.17,--,550,615020,买盘
67,14:53:24,11.17,--,61,68137,买盘
68,14:53:21,11.17,--,50,55850,买盘
69,14:53:18,11.17,--,153,170901,买盘
70,14:53:15,11.17,0.01,84,93828,买盘
71,14:53:12,11.16,--,86,95976,卖盘
72,14:53:09,11.16,--,59,65844,卖盘
73,14:53:06,11.16,-0.01,72,81088,卖盘
74,14:53:03,11.17,--,10,11170,买盘
75,14:53:00,11.17,--,158,176486,买盘
76,14:52:57,11.17,--,54,60318,买盘
77,14:52:54,11.17,--,10,11170,买盘
78,14:52:51,11.17,--,127,141859,买盘
79,14:52:48,11.17,0.01,68,75956,买盘
80,14:52:45,11.16,--,90,100440,卖盘
81,14:52:42,11.16,--,110,122760,卖盘
82,14:52:39,11.16,-0.01,164,183024,卖盘
83,14:52:36,11.17,--,74,83395,买盘
84,14:52:33,11.17,--,26,29042,买盘
85,14:52:30,11.17,0.01,47,52499,买盘
86,14:52:27,11.16,-0.01,43,47988,卖盘
87,14:52:24,11.17,--,15,16755,买盘
88,14:52:21,11.17,--,51,56967,买盘
89,14:52:18,11.17,--,87,97179,买盘
90,14:52:12,11.17,--,308,344036,买盘
91,14:52:09,11.17,--,114,127338,买盘
92,14:52:06,11.17,--,38,43183,买盘
93,14:52:03,11.17,0.01,8,8936,买盘
94,14:52:00,11.16,-0.01,21,23436,卖盘
95,14:51:57,11.17,0.01,60,67020,买盘
96,14:51:54,11.16,--,73,81468,卖盘
97,14:51:51,11.16,--,20,22320,卖盘
98,14:51:48,11.16,--,40,44640,卖盘
99,14:51:45,11.16,-0.01,30,33480,卖盘
100,14:51:42,11.17,0.01,46,51382,买盘
101,14:51:39,11.16,--,16,17856,卖盘
102,14:51:36,11.16,--,35,39796,卖盘
103,14:51:33,11.16,-0.01,12,13392,卖盘
104,14:51:30,11.17,--,50,55850,买盘
105,14:51:24,11.17,0.01,5,5585,买盘
106,14:51:21,11.16,-0.01,9,10044,卖盘
107,14:51:18,11.17,0.01,63,70371,买盘
108,14:51:15,11.16,--,107,119412,卖盘
109,14:51:09,11.16,-0.01,7,7812,卖盘
110,14:51:06,11.17,--,41,46534,买盘
111,14:51:03,11.17,0.01,42,46914,买盘
112,14:51:00,11.16,--,13,14508,卖盘
113,14:50:57,11.16,--,7,7812,卖盘
114,14:50:54,11.16,--,122,136218,买盘
115,14:50:51,11.16,0.01,71,79236,买盘
116,14:50:48,11.15,--,269,300737,卖盘
117,14:50:45,11.15,--,30,33450,卖盘
118,14:50:42,11.15,-0.01,1,1115,卖盘
119,14:50:39,11.16,--,19,21204,买盘
120,14:50:36,11.16,--,53,59884,买盘
121,14:50:33,11.16,--,49,54684,买盘
122,14:50:30,11.16,--,29,32364,买盘
123,14:50:24,11.16,0.01,44,49104,买盘
124,14:50:21,11.15,-0.01,34,37910,卖盘
125,14:50:18,11.16,--,127,141732,买盘
126,14:50:15,11.16,-0.01,21,23436,买盘
127,14:50:12,11.17,0.02,55,61435,买盘
128,14:50:09,11.15,--,13,14495,卖盘
129,14:50:06,11.15,-0.02,52,58715,卖盘
130,14:50:03,11.17,0.02,958,1070086,买盘
131,14:50:00,11.15,--,90,100350,卖盘
132,14:49:57,11.15,--,17,18955,买盘
133,14:49:54,11.15,-0.01,2102,2343730,卖盘
134,14:49:48,11.16,0.01,7,7812,买盘
135,14:49:45,11.15,--,128,143455,买盘
136,14:49:42,11.15,--,47,52784,卖盘
137,14:49:36,11.15,--,21,24150,卖盘
138,14:49:33,11.15,--,82,91430,卖盘
139,14:49:30,11.15,--,211,235265,买盘
140,14:49:27,11.15,--,3,3345,买盘
141,14:49:24,11.15,--,129,143835,买盘
142,14:49:21,11.15,0.01,41,45715,买盘
143,14:49:18,11.14,--,122,136643,买盘
144,14:49:15,11.14,-0.01,168,187530,卖盘
145,14:49:12,11.15,0.01,126,140490,卖盘
146,14:49:09,11.14,--,16,17824,卖盘
147,14:49:06,11.14,-0.02,33,37497,卖盘
148,14:49:03,11.16,0.02,355,396180,买盘
149,14:49:00,11.14,0.01,269,299666,买盘
150,14:48:57,11.13,-0.02,3411,3796465,卖盘
151,14:48:51,11.15,--,141,157950,买盘
152,14:48:48,11.15,--,22,24530,买盘
153,14:48:45,11.15,--,1132,1262180,买盘
154,14:48:42,11.15,--,1018,1135070,买盘
155,14:48:39,11.15,--,89,99235,买盘
156,14:48:36,11.15,--,41,46450,买盘
157,14:48:33,11.15,--,35,39025,买盘
158,14:48:30,11.15,--,84,93660,买盘
159,14:48:27,11.15,--,70,78050,买盘
160,14:48:24,11.15,--,276,307740,买盘
161,14:48:21,11.15,--,255,284325,买盘
162,14:48:18,11.15,--,274,305510,买盘
163,14:48:15,11.15,-0.01,177,197867,卖盘
164,14:48:12,11.16,0.01,98,109970,买盘
165,14:48:09,11.15,--,56,62440,买盘
166,14:48:06,11.15,--,276,308475,买盘
167,14:48:03,11.15,-0.02,1662,1854022,卖盘
168,14:48:00,11.17,0.01,61,68941,买盘
169,14:47:57,11.16,0.01,108,120528,买盘
170,14:47:54,11.15,-0.01,225,250875,卖盘
171,14:47:51,11.16,--,77,85932,买盘
172,14:47:45,11.16,0.01,328,366048,买盘
173,14:47:42,11.15,-0.01,104,115960,卖盘
174,14:47:39,11.16,0.01,140,156240,买盘
175,14:47:36,11.15,--,250,279485,卖盘
176,14:47:33,11.15,-0.01,7,7805,卖盘
177,14:47:30,11.16,--,31,34596,买盘
178,14:47:27,11.16,--,17,18972,买盘
179,14:47:24,11.16,0.01,10,11160,买盘
180,14:47:21,11.15,-0.01,12,13380,卖盘
181,14:47:18,11.16,0.01,65,72540,买盘
182,14:47:15,11.15,-0.02,1232,1374059,卖盘
183,14:47:12,11.17,--,8,8936,卖盘
184,14:47:09,11.17,0.01,18,20106,中性盘
185,14:47:06,11.16,-0.01,33,37564,卖盘
186,14:47:03,11.17,0.01,45,50265,买盘
187,14:47:00,11.16,-0.01,930,1038125,卖盘
188,14:46:57,11.17,0.01,147,164199,买盘
189,14:46:54,11.16,0.01,36,41024,买盘
190,14:46:45,11.15,--,818,913006,买盘
191,14:46:42,11.15,--,6,6690,买盘
192,14:46:39,11.15,--,13,14495,买盘
193,14:46:36,11.15,--,52,58715,买盘
194,14:46:33,11.15,--,22,24530,买盘
195,14:46:30,11.15,-0.01,2106,2348435,卖盘
196,14:46:27,11.16,--,15,16740,买盘
197,14:46:24,11.16,--,10,11160,买盘
198,14:46:21,11.16,--,215,239940,买盘
199,14:46:18,11.16,--,4,4464,买盘
200,14:46:15,11.16,0.01,17,18972,买盘
201,14:46:12,11.15,--,16,17840,卖盘
202,14:46:09,11.15,--,7,7805,卖盘
203,14:46:06,11.15,--,284,317395,卖盘
204,14:46:03,11.15,--,201,224115,卖盘
205,14:46:00,11.15,--,50,55750,卖盘
206,14:45:57,11.15,--,69,77068,买盘
207,14:45:54,11.15,--,201,224115,买盘
208,14:45:51,11.15,--,92,102580,买盘
209,14:45:48,11.15,--,308,343420,买盘
210,14:45:45,11.15,--,95,105925,买盘
211,14:45:42,11.15,--,423,471645,买盘
212,14:45:39,11.15,0.01,61,68015,买盘
213,14:45:36,11.14,--,192,214623,卖盘
214,14:45:33,11.14,-0.01,25,27850,卖盘
215,14:45:30,11.15,--,8,8920,买盘
216,14:45:27,11.15,--,327,364605,买盘
217,14:45:24,11.15,--,24,26760,买盘
218,14:45:21,11.15,--,107,119305,买盘
219,14:45:18,11.15,--,20,22300,买盘
220,14:45:15,11.15,0.01,131,146065,买盘
221,14:45:12,11.14,--,182,202748,卖盘
222,14:45:09,11.14,--,52,57928,卖盘
223,14:45:06,11.14,-0.01,98,109907,卖盘
224,14:45:03,11.15,--,86,95890,买盘
225,14:45:00,11.15,--,139,154985,买盘
226,14:44:57,11.15,--,167,186205,买盘
227,14:44:54,11.15,--,141,157215,买盘
228,14:44:51,11.15,--,59,65785,买盘
229,14:44:48,11.15,--,127,141605,买盘
230,14:44:45,11.15,--,178,198470,买盘
231,14:44:42,11.15,--,147,163905,买盘
232,14:44:39,11.15,--,54,60210,买盘
233,14:44:36,11.15,--,112,125615,买盘
234,14:44:33,11.15,--,117,130455,买盘
235,14:44:30,11.15,--,91,101465,买盘
236,14:44:27,11.15,0.01,72,80280,卖盘
237,14:44:24,11.14,-0.01,102,113628,卖盘
238,14:44:21,11.15,--,186,207390,买盘
239,14:44:18,11.15,--,141,157215,买盘
240,14:44:15,11.15,--,138,153870,买盘
241,14:44:12,11.15,--,8,8920,买盘
242,14:44:09,11.15,0.01,103,114845,买盘
243,14:44:06,11.14,--,107,119933,卖盘
244,14:44:03,11.14,--,43,47902,卖盘
245,14:44:00,11.14,-0.01,30,33420,卖盘
246,14:43:57,11.15,0.01,13,14495,买盘
247,14:43:54,11.14,--,7,7798,中性盘
248,14:43:51,11.14,--,71,79094,买盘
249,14:43:48,11.14,-0.01,168,187864,卖盘
250,14:43:45,11.15,0.02,434,484311,买盘
251,14:43:42,11.13,-0.01,219,243747,卖盘
252,14:43:39,11.14,--,334,372076,买盘
253,14:43:36,11.14,--,272,303743,买盘
254,14:43:33,11.14,--,836,931304,卖盘
255,14:43:30,11.14,-0.01,1128,1256592,卖盘
256,14:43:27,11.15,--,617,689025,卖盘
257,14:43:24,11.15,--,279,311085,卖盘
258,14:43:21,11.15,--,124,139062,卖盘
259,14:43:18,11.15,-0.01,227,253105,卖盘
260,14:43:15,11.16,0.01,128,142848,买盘
261,14:43:12,11.15,-0.01,106,118190,卖盘
262,14:43:09,11.16,0.01,3,3348,买盘
263,14:43:06,11.15,--,59,66520,卖盘
264,14:43:03,11.15,--,61,68015,卖盘
265,14:43:00,11.15,-0.01,41,45715,卖盘
266,14:42:57,11.16,0.01,20,22320,买盘
267,14:42:54,11.15,--,150,167250,卖盘
268,14:42:51,11.15,--,432,481680,卖盘
269,14:42:48,11.15,-0.01,55,61325,卖盘
270,14:42:45,11.16,0.01,113,126108,买盘
271,14:42:42,11.15,--,134,149410,卖盘
272,14:42:39,11.15,--,436,486140,卖盘
273,14:42:36,11.15,-0.01,261,291750,卖盘
274,14:42:33,11.16,--,97,109234,卖盘
275,14:42:30,11.16,--,579,646297,买盘
276,14:42:27,11.16,0.01,281,313596,买盘
277,14:42:24,11.15,-0.01,127,141605,卖盘
278,14:42:21,11.16,--,122,136152,买盘
279,14:42:18,11.16,-0.01,1745,1947799,卖盘
280,14:42:15,11.17,--,184,205528,买盘
281,14:42:12,11.17,--,23,25691,买盘
282,14:42:09,11.17,0.01,22,24574,买盘
283,14:42:06,11.16,-0.01,37,42028,卖盘
284,14:42:03,11.17,-0.01,1572,1755924,卖盘
285,14:42:00,11.18,--,120,134160,买盘
286,14:41:57,11.18,0.01,4,4472,买盘
287,14:41:54,11.17,-0.01,22,24574,卖盘
288,14:41:51,11.18,--,39,43602,买盘
289,14:41:48,11.18,--,20,22360,买盘
290,14:41:45,11.18,--,210,234958,卖盘
291,14:41:42,11.18,--,25,27950,卖盘
292,14:41:39,11.18,-0.01,19,21242,卖盘
293,14:41:36,11.19,0.01,34,38784,买盘
294,14:41:30,11.18,-0.01,8,8944,卖盘
295,14:41:27,11.19,--,5,5595,买盘
296,14:41:24,11.19,--,2055,2299746,买盘
297,14:41:21,11.19,--,11,12309,买盘
298,14:41:18,11.19,0.01,14,15666,买盘
299,14:41:15,11.18,-0.01,429,479845,卖盘
300,14:41:12,11.19,-0.01,34,38046,卖盘
301,14:41:09,11.2,0.01,28,31359,买盘
302,14:41:06,11.19,-0.01,108,121590,卖盘
303,14:41:03,11.2,0.01,11,12320,买盘
304,14:40:54,11.19,--,60,67140,卖盘
305,14:40:51,11.19,--,14,15666,卖盘
306,14:40:48,11.19,-0.01,9,10071,卖盘
307,14:40:45,11.2,0.01,177,198240,买盘
308,14:40:42,11.19,-0.01,6,6714,卖盘
309,14:40:39,11.2,0.01,53,59359,买盘
310,14:40:36,11.19,--,81,91377,卖盘
311,14:40:30,11.19,-0.01,190,212610,卖盘
312,14:40:27,11.2,--,1,1120,买盘
313,14:40:24,11.2,0.01,225,251999,买盘
314,14:40:21,11.19,--,50,55950,卖盘
315,14:40:18,11.19,-0.01,7,7833,卖盘
316,14:40:15,11.2,--,127,142240,买盘
317,14:40:09,11.2,0.01,1,1120,买盘
318,14:40:06,11.19,-0.01,28,32070,卖盘
319,14:40:03,11.2,--,10,11200,买盘
320,14:40:00,11.2,0.01,3,3360,买盘
321,14:39:54,11.19,--,30,33570,卖盘
322,14:39:51,11.19,--,50,55950,卖盘
323,14:39:48,11.19,--,1,1119,卖盘
324,14:39:45,11.19,--,110,123090,卖盘
325,14:39:42,11.19,--,32,35808,卖盘
326,14:39:39,11.19,--,1,1119,卖盘
327,14:39:36,11.19,-0.01,21,24237,卖盘
328,14:39:33,11.2,0.01,30,33600,买盘
329,14:39:30,11.19,--,7,7833,卖盘
330,14:39:27,11.19,--,15,16785,卖盘
331,14:39:24,11.19,--,143,160017,卖盘
332,14:39:18,11.19,--,187,209253,卖盘
333,14:39:15,11.19,--,10,11190,卖盘
334,14:39:12,11.19,-0.01,52,58188,卖盘
335,14:39:09,11.2,0.01,115,128799,买盘
336,14:39:06,11.19,-0.01,41,46617,卖盘
337,14:39:03,11.2,--,1,1120,买盘
338,14:39:00,11.2,--,119,133280,买盘
339,14:38:57,11.2,0.01,39,43680,买盘
340,14:38:54,11.19,-0.01,7,7833,卖盘
341,14:38:51,11.2,0.01,40,44800,买盘
342,14:38:45,11.19,-0.01,110,123090,卖盘
343,14:38:42,11.2,-0.03,3892,4359644,卖盘
344,14:38:39,11.23,0.01,3,3369,买盘
345,14:38:36,11.22,--,21,24302,卖盘
346,14:38:30,11.22,-0.01,7,7854,卖盘
347,14:38:24,11.23,0.01,28,31444,买盘
348,14:38:18,11.22,--,8,8976,卖盘
349,14:38:12,11.22,-0.01,30,33660,卖盘
350,14:38:09,11.23,0.01,3,3369,买盘
351,14:38:06,11.22,-0.01,28,32156,卖盘
352,14:38:03,11.23,0.01,2,2246,买盘
353,14:37:54,11.22,-0.01,7,7854,卖盘
354,14:37:51,11.23,0.01,41,46043,买盘
355,14:37:48,11.22,--,120,134640,卖盘
356,14:37:42,11.22,--,17,19074,卖盘
357,14:37:36,11.22,-0.01,229,257678,卖盘
358,14:37:33,11.23,0.01,20,22460,买盘
359,14:37:30,11.22,-0.01,7,7854,卖盘
360,14:37:27,11.23,--,50,56150,买盘
361,14:37:24,11.23,0.01,3,3369,买盘
362,14:37:18,11.22,-0.01,12,13464,卖盘
363,14:37:15,11.23,--,117,131391,买盘
364,14:37:12,11.23,--,27,30321,买盘
365,14:37:09,11.23,--,165,185295,买盘
366,14:37:06,11.23,--,151,170314,买盘
367,14:37:00,11.23,--,50,56150,买盘
368,14:36:57,11.23,0.01,2,2246,买盘
369,14:36:54,11.22,-0.01,6,6732,卖盘
370,14:36:51,11.23,0.01,11,12353,买盘
371,14:36:48,11.22,--,68,76296,卖盘
372,14:36:42,11.22,-0.01,8,8976,卖盘
373,14:36:39,11.23,0.01,2,2246,买盘
374,14:36:36,11.22,--,87,98354,卖盘
375,14:36:33,11.22,-0.01,25,28050,卖盘
376,14:36:30,11.23,--,41,46043,买盘
377,14:36:27,11.23,--,1,1123,买盘
378,14:36:21,11.23,0.01,2,2246,买盘
379,14:36:18,11.22,-0.01,7,7854,卖盘
380,14:36:15,11.23,--,36,40428,买盘
381,14:36:12,11.23,--,2,2246,买盘
382,14:36:09,11.23,0.01,21,23583,买盘
383,14:36:06,11.22,--,38,43376,卖盘
384,14:36:03,11.22,-0.01,34,38148,卖盘
385,14:36:00,11.23,0.01,4,4492,买盘
386,14:35:54,11.22,-0.01,7,7854,卖盘
387,14:35:48,11.23,0.01,13,14599,买盘
388,14:35:42,11.22,-0.01,9,10098,卖盘
389,14:35:39,11.23,0.01,54,60642,买盘
390,14:35:36,11.22,-0.01,21,24302,卖盘
391,14:35:33,11.23,0.01,2,2246,买盘
392,14:35:30,11.22,-0.01,7,7854,卖盘
393,14:35:27,11.23,--,31,34813,买盘
394,14:35:24,11.23,0.01,20,22460,买盘
395,14:35:21,11.22,-0.01,47,52734,卖盘
396,14:35:18,11.23,--,10,11230,买盘
397,14:35:15,11.23,0.01,49,55027,买盘
398,14:35:12,11.22,--,2,2244,卖盘
399,14:35:09,11.22,--,1,1122,卖盘
400,14:35:06,11.22,--,22,25424,卖盘
401,14:35:03,11.22,--,31,34782,卖盘
402,14:34:57,11.22,--,33,37227,买盘
403,14:34:54,11.22,0.01,125,140250,买盘
404,14:34:51,11.21,-0.01,27,30267,卖盘
405,14:34:45,11.22,--,2,2244,买盘
406,14:34:42,11.22,0.01,30,33660,买盘
407,14:34:39,11.21,-0.01,116,130036,卖盘
408,14:34:36,11.22,--,92,103964,买盘
409,14:34:33,11.22,--,10,11220,买盘
410,14:34:30,11.22,0.01,33,37026,买盘
411,14:34:27,11.21,-0.01,32,35872,卖盘
412,14:34:24,11.22,--,23,25806,买盘
413,14:34:21,11.22,--,62,69564,买盘
414,14:34:18,11.22,0.01,50,56100,买盘
415,14:34:15,11.21,-0.01,61,68381,卖盘
416,14:34:12,11.22,--,7,7854,买盘
417,14:34:09,11.22,0.01,10,11220,买盘
418,14:34:06,11.21,-0.01,21,24280,卖盘
419,14:34:03,11.22,--,31,34782,买盘
420,14:33:51,11.22,--,161,180642,买盘
421,14:33:48,11.22,--,5,5610,买盘
422,14:33:45,11.22,--,47,52734,买盘
423,14:33:39,11.22,0.01,42,47124,买盘
424,14:33:36,11.21,-0.01,25,28764,卖盘
425,14:33:33,11.22,--,13,14586,买盘
426,14:33:30,11.22,0.01,2,2244,买盘
427,14:33:27,11.21,-0.01,47,52687,卖盘
428,14:33:24,11.22,0.01,1,1122,买盘
429,14:33:18,11.21,0.01,401,449991,买盘
430,14:33:15,11.2,-0.01,133,148960,卖盘
431,14:33:12,11.21,--,14,15694,买盘
432,14:33:09,11.21,0.01,37,41477,买盘
433,14:33:06,11.2,--,71,80259,卖盘
434,14:33:03,11.2,--,24,26880,卖盘
435,14:32:57,11.2,--,10,11200,卖盘
436,14:32:54,11.2,--,13,14559,卖盘
437,14:32:51,11.2,-0.01,559,626080,卖盘
438,14:32:48,11.21,--,1,1121,买盘
439,14:32:45,11.21,--,5,5605,买盘
440,14:32:42,11.21,0.01,12,13452,买盘
441,14:32:39,11.2,-0.01,18,20160,卖盘
442,14:32:36,11.21,--,22,25401,买盘
443,14:32:33,11.21,--,13,14573,买盘
444,14:32:30,11.21,0.01,1,1121,买盘
445,14:32:27,11.2,--,217,243039,卖盘
446,14:32:24,11.2,0.01,72,81401,买盘
447,14:32:21,11.19,-0.01,103,115257,卖盘
448,14:32:18,11.2,--,232,259839,买盘
449,14:32:15,11.2,--,62,69440,买盘
450,14:32:12,11.2,--,18,20160,买盘
451,14:32:09,11.2,0.01,298,333760,买盘
452,14:32:06,11.19,--,31,35427,卖盘
453,14:32:03,11.19,-0.01,9,10071,卖盘
454,14:32:00,11.2,--,191,213920,买盘
455,14:31:57,11.2,--,17,19040,买盘
456,14:31:54,11.2,0.01,42,47040,买盘
457,14:31:51,11.19,-0.01,37,41403,卖盘
458,14:31:48,11.2,--,15,16800,买盘
459,14:31:45,11.2,--,17,19040,买盘
460,14:31:42,11.2,0.01,52,58239,买盘
461,14:31:39,11.19,-0.01,11,12309,卖盘
462,14:31:36,11.2,--,121,136259,买盘
463,14:31:33,11.2,--,4,4480,买盘
464,14:31:30,11.2,0.01,10,11200,买盘
465,14:31:27,11.19,-0.01,29,32451,卖盘
466,14:31:24,11.2,--,2,2240,买盘
467,14:31:21,11.2,--,1,1120,买盘
468,14:31:18,11.2,-0.01,213,239052,卖盘
469,14:31:15,11.21,0.01,48,53808,买盘
470,14:31:09,11.2,-0.01,25,28000,卖盘
471,14:31:06,11.21,0.01,22,25401,买盘
472,14:31:03,11.2,--,7,7839,卖盘
473,14:31:00,11.2,--,8,8960,卖盘
474,14:30:57,11.2,0.01,96,108528,买盘
475,14:30:54,11.19,--,1,1119,卖盘
476,14:30:51,11.19,-0.01,32,35808,卖盘
477,14:30:48,11.2,--,61,68320,买盘
478,14:30:45,11.2,--,6,6720,买盘
479,14:30:42,11.2,--,6,6720,买盘
480,14:30:39,11.2,--,16,17920,买盘
481,14:30:36,11.2,--,37,42179,买盘
482,14:30:33,11.2,--,53,59359,买盘
483,14:30:30,11.2,--,93,104160,买盘
484,14:30:27,11.2,--,18,20160,买盘
485,14:30:24,11.2,0.01,3,3360,买盘
486,14:30:21,11.19,-0.01,21,23499,卖盘
487,14:30:18,11.2,--,8,8960,买盘
488,14:30:15,11.2,--,51,57120,买盘
489,14:30:12,11.2,--,2,2240,买盘
490,14:30:06,11.2,--,29,33219,买盘
491,14:30:03,11.2,--,11,12320,买盘
492,14:30:00,11.2,--,9,10080,买盘
493,14:29:57,11.2,--,3,3360,买盘
494,14:29:54,11.2,--,31,34720,买盘
495,14:29:51,11.2,-0.01,39,44060,卖盘
496,14:29:48,11.21,--,5,5605,买盘
497,14:29:45,11.21,--,1,1121,买盘
498,14:29:42,11.21,0.01,4,4484,买盘
499,14:29:39,11.2,--,88,98560,卖盘
500,14:29:36,11.2,-0.01,29,33219,卖盘
501,14:29:33,11.21,0.01,100,112100,买盘
502,14:29:30,11.2,--,17,19040,买盘
503,14:29:27,11.2,--,50,56000,卖盘
504,14:29:24,11.2,-0.01,10,11200,卖盘
505,14:29:21,11.21,--,13,14573,买盘
506,14:29:15,11.21,--,48,53808,买盘
507,14:29:12,11.21,--,5,5605,买盘
508,14:29:09,11.21,0.01,26,29146,买盘
509,14:29:06,11.2,0.01,22,25379,买盘
510,14:29:03,11.19,-0.02,14,15666,卖盘
511,14:29:00,11.21,0.02,2,2242,买盘
512,14:28:57,11.19,-0.02,61,68259,卖盘
513,14:28:54,11.21,0.02,2,2242,买盘
514,14:28:51,11.19,-0.01,7,7833,卖盘
515,14:28:48,11.2,--,30,33600,卖盘
516,14:28:42,11.2,--,73,81760,卖盘
517,14:28:39,11.2,--,22,24998,买盘
518,14:28:36,11.2,--,237,265820,卖盘
519,14:28:33,11.2,--,31,34720,卖盘
520,14:28:24,11.2,-0.01,13,14559,卖盘
521,14:28:21,11.21,--,2,2242,买盘
522,14:28:15,11.21,--,106,118826,买盘
523,14:28:12,11.21,0.01,5,5605,买盘
524,14:28:06,11.2,--,44,50019,卖盘
525,14:28:03,11.2,-0.01,6,6720,卖盘
526,14:28:00,11.21,--,30,33630,买盘
527,14:27:57,11.21,--,5,5605,买盘
528,14:27:54,11.21,0.01,1,1121,买盘
529,14:27:51,11.2,-0.01,1,1120,卖盘
530,14:27:42,11.21,0.02,8,8968,买盘
531,14:27:36,11.19,-0.01,527,590451,卖盘
532,14:27:33,11.2,--,14,15679,卖盘
533,14:27:27,11.2,-0.01,10,11200,卖盘
534,14:27:24,11.21,--,1,1121,买盘
535,14:27:21,11.21,-0.01,39,44100,卖盘
536,14:27:18,11.22,--,1,1122,买盘
537,14:27:15,11.22,--,48,53856,买盘
538,14:27:12,11.22,--,5,5610,买盘
539,14:27:09,11.22,--,3,3366,买盘
540,14:27:06,11.22,--,22,25424,买盘
541,14:27:03,11.22,--,3,3366,买盘
542,14:27:00,11.22,0.01,33,37026,买盘
543,14:26:57,11.21,--,57,63897,买盘
544,14:26:54,11.21,--,11,12331,买盘
545,14:26:51,11.21,0.01,10,11210,卖盘
546,14:26:36,11.2,--,21,24259,卖盘
547,14:26:33,11.2,-0.01,177,198374,卖盘
548,14:26:30,11.21,--,19,21299,买盘
549,14:26:27,11.21,--,11,12331,买盘
550,14:26:24,11.21,--,25,28025,买盘
551,14:26:21,11.21,--,201,225321,买盘
552,14:26:15,11.21,--,82,91922,买盘
553,14:26:12,11.21,--,16,17936,买盘
554,14:26:09,11.21,0.01,2,2242,买盘
555,14:26:06,11.2,-0.01,21,24259,卖盘
556,14:26:03,11.21,--,14,15694,买盘
557,14:26:00,11.21,--,12,13452,买盘
558,14:25:57,11.21,--,57,63897,买盘
559,14:25:54,11.21,--,142,159182,买盘
560,14:25:51,11.21,--,200,224200,买盘
561,14:25:48,11.21,--,6,6726,买盘
562,14:25:42,11.21,0.01,14,15694,买盘
563,14:25:36,11.2,--,29,33219,卖盘
564,14:25:33,11.2,0.01,286,320387,买盘
565,14:25:30,11.19,-0.01,5,5595,卖盘
566,14:25:27,11.2,--,11,12320,买盘
567,14:25:24,11.2,--,1,1120,买盘
