,time,price,change,volume,amount,type
407,14:36:42,7.69,-0.01,224,172256,卖盘
408,14:36:39,7.7,--,131,100870,买盘
409,14:36:36,7.7,0.01,79,60830,买盘
410,14:36:33,7.69,-0.01,861,662109,卖盘
411,14:36:30,7.7,--,656,505120,买盘
412,14:36:27,7.7,0.01,705,542850,买盘
413,14:36:24,7.69,--,267,205323,卖盘
414,14:36:21,7.69,-0.01,298,229162,卖盘
415,14:36:18,7.7,--,903,695802,买盘
416,14:36:15,7.7,--,68,52360,买盘
417,14:36:12,7.7,--,82,63140,买盘
418,14:36:09,7.7,--,28,21560,买盘
419,14:36:06,7.7,--,130,100100,买盘
420,14:36:03,7.7,--,27,20790,买盘
421,14:36:00,7.7,0.01,321,247170,买盘
422,14:35:57,7.69,-0.01,145,111505,卖盘
423,14:35:54,7.7,0.01,160,123200,买盘
424,14:35:51,7.69,-0.01,537,412953,卖盘
425,14:35:48,7.7,0.01,1181,909370,买盘
426,14:35:45,7.69,--,1115,857435,卖盘
427,14:35:42,7.69,-0.01,76,58444,卖盘
428,14:35:39,7.7,0.01,41,31570,买盘
429,14:35:36,7.69,-0.01,253,194557,卖盘
430,14:35:33,7.7,0.01,42,32340,买盘
431,14:35:30,7.69,--,411,316059,卖盘
432,14:35:27,7.69,--,404,310676,卖盘
433,14:35:24,7.69,--,699,537531,卖盘
434,14:35:21,7.69,-0.01,48,36912,卖盘
435,14:35:18,7.7,0.01,448,344960,买盘
436,14:35:15,7.69,--,81,62289,卖盘
437,14:35:12,7.69,-0.01,50,38450,卖盘
438,14:35:09,7.7,--,10,7700,买盘
439,14:35:06,7.7,--,42,32340,买盘
440,14:35:03,7.7,--,435,334950,买盘
441,14:35:00,7.7,--,343,264110,买盘
442,14:34:57,7.7,--,204,157080,买盘
443,14:34:54,7.7,--,429,330330,买盘
444,14:34:51,7.7,--,108,83160,买盘
445,14:34:48,7.7,0.01,45,34650,买盘
446,14:34:45,7.69,--,639,491391,卖盘
447,14:34:42,7.69,--,122,93818,卖盘
448,14:34:39,7.69,-0.01,130,99970,卖盘
449,14:34:36,7.7,0.01,46,35420,买盘
450,14:34:33,7.69,-0.01,153,117657,卖盘
451,14:34:30,7.7,0.01,605,465850,买盘
452,14:34:27,7.69,-0.01,513,394497,卖盘
453,14:34:24,7.7,--,229,176330,买盘
454,14:34:21,7.7,--,65,50050,买盘
455,14:34:18,7.7,0.01,12,9240,买盘
456,14:34:15,7.69,--,70,53830,卖盘
457,14:34:12,7.69,-0.01,36,27684,卖盘
458,14:34:09,7.7,0.01,151,116270,买盘
459,14:34:06,7.69,--,142,109198,卖盘
460,14:34:03,7.69,--,167,128423,卖盘
461,14:34:00,7.69,--,15,11535,卖盘
462,14:33:57,7.69,--,123,94587,卖盘
463,14:33:54,7.69,--,1114,856666,买盘
464,14:33:51,7.69,--,282,216858,买盘
465,14:33:48,7.69,--,135,103815,买盘
466,14:33:45,7.69,0.01,240,184560,买盘
467,14:33:42,7.68,-0.01,1295,994560,卖盘
468,14:33:39,7.69,--,19,14611,买盘
469,14:33:36,7.69,0.01,13,9997,买盘
470,14:33:33,7.68,-0.01,221,169728,卖盘
471,14:33:30,7.69,--,196,150724,买盘
472,14:33:27,7.69,--,149,114581,买盘
473,14:33:24,7.69,0.01,27,20763,买盘
474,14:33:21,7.68,-0.01,292,224256,卖盘
475,14:33:18,7.69,--,311,239159,买盘
476,14:33:15,7.69,--,14,10766,买盘
477,14:33:12,7.69,--,100,76900,买盘
478,14:33:09,7.69,0.01,81,62289,买盘
479,14:33:06,7.68,--,30,23040,卖盘
480,14:33:03,7.68,--,285,218880,卖盘
481,14:33:00,7.68,--,113,86784,卖盘
482,14:32:57,7.68,-0.01,1696,1302528,卖盘
483,14:32:54,7.69,--,28,21532,买盘
484,14:32:51,7.69,0.01,169,129961,买盘
485,14:32:48,7.68,-0.01,515,395520,卖盘
486,14:32:45,7.69,--,7,5383,买盘
487,14:32:42,7.69,--,181,139189,买盘
488,14:32:39,7.69,0.01,205,157645,买盘
489,14:32:36,7.68,-0.01,247,189696,卖盘
490,14:32:33,7.69,--,407,312983,买盘
491,14:32:30,7.69,0.01,74,56906,买盘
492,14:32:27,7.68,--,50,38400,卖盘
493,14:32:24,7.68,-0.01,24,18432,卖盘
494,14:32:21,7.69,0.01,15,11535,买盘
495,14:32:18,7.68,-0.01,144,110592,卖盘
496,14:32:15,7.69,--,81,62289,买盘
497,14:32:12,7.69,--,49,37681,买盘
498,14:32:09,7.69,--,201,154569,买盘
499,14:32:06,7.69,--,181,139189,买盘
500,14:32:03,7.69,--,259,199171,买盘
501,14:32:00,7.69,--,1,769,买盘
502,14:31:57,7.69,--,53,40757,买盘
503,14:31:54,7.69,0.01,93,71517,买盘
504,14:31:51,7.68,-0.01,299,229632,卖盘
505,14:31:48,7.69,--,300,230700,买盘
506,14:31:45,7.69,0.01,82,63058,买盘
507,14:31:42,7.68,-0.01,108,82944,卖盘
508,14:31:39,7.69,--,254,195326,买盘
509,14:31:36,7.69,-0.01,886,681334,卖盘
510,14:31:33,7.7,0.01,313,241010,买盘
511,14:31:30,7.69,-0.01,621,477549,卖盘
512,14:31:27,7.7,--,150,115500,买盘
513,14:31:24,7.7,0.01,139,107030,买盘
514,14:31:21,7.69,-0.01,164,126116,卖盘
515,14:31:18,7.7,0.01,99,76230,买盘
516,14:31:15,7.69,--,146,112274,卖盘
517,14:31:12,7.69,-0.01,223,171487,中性盘
518,14:31:09,7.7,0.01,664,511280,买盘
519,14:31:06,7.69,--,481,369889,卖盘
520,14:31:03,7.69,--,979,752851,卖盘
521,14:31:00,7.69,-0.01,97,74593,卖盘
522,14:30:57,7.7,--,82,63140,买盘
523,14:30:54,7.7,0.01,547,421190,买盘
524,14:30:51,7.69,-0.01,81,62289,买盘
525,14:30:48,7.7,0.01,3341,2572570,买盘
526,14:30:45,7.69,--,289,222241,买盘
527,14:30:42,7.69,0.01,891,685179,买盘
528,14:30:39,7.68,-0.01,2249,1727232,卖盘
529,14:30:36,7.69,0.01,405,311445,买盘
530,14:30:33,7.68,-0.01,13,9984,卖盘
531,14:30:30,7.69,--,324,249156,买盘
532,14:30:27,7.69,0.01,293,225317,买盘
533,14:30:24,7.68,-0.01,1861,1429248,卖盘
534,14:30:21,7.69,--,44,33836,买盘
535,14:30:18,7.69,--,678,521382,买盘
536,14:30:15,7.69,--,2852,2193188,买盘
537,14:30:12,7.69,0.01,127,97663,买盘
538,14:30:09,7.68,--,657,504576,卖盘
539,14:30:06,7.68,--,453,347904,卖盘
540,14:30:03,7.68,-0.01,3042,2336256,卖盘
541,14:30:00,7.69,0.01,72,55368,买盘
542,14:29:57,7.68,--,661,507648,卖盘
543,14:29:54,7.68,--,36,27648,卖盘
544,14:29:51,7.68,-0.01,48,36864,卖盘
545,14:29:48,7.69,--,268,206092,买盘
546,14:29:45,7.69,--,45,34605,买盘
547,14:29:42,7.69,0.01,78,59982,买盘
548,14:29:39,7.68,--,373,286464,卖盘
549,14:29:36,7.68,--,116,89088,卖盘
550,14:29:33,7.68,-0.01,407,312576,卖盘
551,14:29:30,7.69,0.01,659,507124,买盘
552,14:29:27,7.68,--,1052,807936,买盘
553,14:29:24,7.68,--,856,657408,买盘
554,14:29:21,7.68,--,853,655104,买盘
555,14:29:18,7.68,--,302,231936,买盘
556,14:29:15,7.68,0.01,461,354048,买盘
557,14:29:12,7.67,--,345,264615,卖盘
558,14:29:09,7.67,-0.01,1113,853671,卖盘
559,14:29:06,7.68,--,270,207360,买盘
560,14:29:03,7.68,--,463,355584,买盘
561,14:29:00,7.68,--,514,394752,买盘
562,14:28:57,7.68,--,770,591360,买盘
563,14:28:54,7.68,--,450,345600,买盘
564,14:28:51,7.68,--,58,44544,买盘
565,14:28:48,7.68,--,216,165888,买盘
