,time,price,change,volume,amount,type
43,14:54:51,11.1,--,28,31080,买盘
44,14:54:48,11.1,--,37,41070,买盘
45,14:54:45,11.1,--,429,476190,卖盘
46,14:54:42,11.1,--,317,351870,卖盘
47,14:54:39,11.1,--,50,55500,卖盘
48,14:54:36,11.1,--,8,8880,卖盘
49,14:54:33,11.1,--,76,84360,买盘
50,14:54:30,11.1,--,533,591630,买盘
51,14:54:27,11.1,--,31,34410,买盘
52,14:54:24,11.1,--,1522,1689420,卖盘
53,14:54:21,11.1,--,118,130980,卖盘
54,14:54:15,11.1,--,6,6660,卖盘
55,14:54:12,11.1,--,75,83250,买盘
56,14:54:09,11.1,-0.01,925,1026750,卖盘
57,14:54:06,11.11,--,26,28886,买盘
58,14:54:03,11.11,0.01,16,17776,买盘
59,14:54:00,11.1,--,112,124320,卖盘
60,14:53:57,11.1,-0.01,76,84360,卖盘
61,14:53:54,11.11,0.01,10,11110,买盘
62,14:53:51,11.1,--,1,1110,卖盘
63,14:53:48,11.1,--,239,265290,卖盘
64,14:53:45,11.1,--,10,11100,卖盘
65,14:53:42,11.1,--,117,129870,卖盘
66,14:53:39,11.1,--,5,5550,卖盘
67,14:53:36,11.1,--,53,58830,买盘
68,14:53:33,11.1,--,4,4440,卖盘
69,14:53:30,11.1,--,2208,2450880,买盘
70,14:53:27,11.1,--,47,52170,买盘
71,14:53:24,11.1,0.01,66,73260,买盘
72,14:53:12,11.09,-0.01,6,6654,卖盘
73,14:53:09,11.1,--,65,72150,买盘
74,14:53:06,11.1,0.01,191,212010,买盘
75,14:53:00,11.09,-0.01,68,75412,卖盘
76,14:52:57,11.1,--,214,237540,买盘
77,14:52:54,11.1,0.01,1,1110,买盘
78,14:52:51,11.09,--,29,32161,卖盘
79,14:52:48,11.09,-0.01,37,41033,卖盘
80,14:52:45,11.1,0.01,10,11100,买盘
81,14:52:42,11.09,--,31,34379,卖盘
82,14:52:36,11.09,--,33,36597,卖盘
83,14:52:33,11.09,--,2,2218,卖盘
84,14:52:30,11.09,-0.01,2,2218,卖盘
85,14:52:24,11.1,--,41,45510,买盘
86,14:52:21,11.1,--,10,11100,买盘
87,14:52:18,11.1,--,236,261960,买盘
88,14:52:15,11.1,--,120,133200,买盘
89,14:52:12,11.1,--,47,52170,买盘
90,14:52:09,11.1,--,100,111000,买盘
91,14:52:06,11.1,0.01,280,310800,买盘
92,14:52:00,11.09,--,11,12199,卖盘
93,14:51:54,11.09,--,11,12199,卖盘
94,14:51:51,11.09,-0.01,10,11090,卖盘
95,14:51:48,11.1,0.01,48,53280,买盘
96,14:51:45,11.09,-0.01,20,22180,卖盘
97,14:51:42,11.1,--,11,12210,买盘
98,14:51:39,11.1,--,322,357420,买盘
99,14:51:36,11.1,--,38,42180,买盘
100,14:51:33,11.1,0.01,310,344100,买盘
101,14:51:30,11.09,-0.01,1,1109,卖盘
102,14:51:27,11.1,--,347,385170,买盘
103,14:51:21,11.1,--,52,57720,买盘
104,14:51:18,11.1,0.01,211,234210,买盘
105,14:51:15,11.09,-0.01,5,5545,卖盘
106,14:51:12,11.1,0.01,14,15540,买盘
107,14:51:06,11.09,--,2,2218,卖盘
108,14:51:00,11.09,--,102,113118,卖盘
109,14:50:57,11.09,--,42,46578,卖盘
110,14:50:54,11.09,--,4,4436,卖盘
111,14:50:51,11.09,-0.01,30,33270,卖盘
112,14:50:45,11.1,0.01,57,63270,买盘
113,14:50:42,11.09,--,20,22180,卖盘
114,14:50:39,11.09,-0.01,10,11090,中性盘
115,14:50:36,11.1,0.01,263,291930,买盘
116,14:50:33,11.09,--,60,66540,卖盘
117,14:50:30,11.09,-0.01,2,2218,卖盘
118,14:50:27,11.1,0.01,16,17760,买盘
119,14:50:24,11.09,-0.01,2,2218,卖盘
120,14:50:21,11.1,--,1,1110,买盘
121,14:50:18,11.1,0.01,15,16650,买盘
122,14:50:15,11.09,--,6,6654,卖盘
123,14:50:12,11.09,-0.01,43,47687,卖盘
124,14:50:06,11.1,--,23,25530,买盘
125,14:50:03,11.1,0.01,6,6660,买盘
126,14:50:00,11.09,--,2,2218,卖盘
127,14:49:57,11.09,--,10,11090,卖盘
128,14:49:54,11.09,-0.01,1,1109,卖盘
129,14:49:51,11.1,--,10,11100,买盘
130,14:49:48,11.1,--,24,26640,买盘
131,14:49:45,11.1,--,91,101010,买盘
132,14:49:42,11.1,--,7,7770,买盘
133,14:49:39,11.1,--,9,9990,买盘
134,14:49:36,11.1,0.01,3,3330,买盘
135,14:49:33,11.09,--,7,7763,卖盘
136,14:49:30,11.09,--,21,23289,卖盘
137,14:49:27,11.09,--,50,55450,卖盘
138,14:49:24,11.09,-0.01,15,16635,卖盘
139,14:49:21,11.1,--,3,3330,买盘
140,14:49:18,11.1,0.01,10,11100,买盘
141,14:49:12,11.09,--,394,436946,买盘
142,14:49:06,11.09,0.01,112,124208,买盘
143,14:49:03,11.08,--,20,22160,卖盘
144,14:49:00,11.08,--,54,59832,卖盘
145,14:48:57,11.08,--,1,1108,卖盘
146,14:48:54,11.08,-0.01,44,48752,卖盘
147,14:48:48,11.09,--,51,56559,买盘
148,14:48:36,11.09,0.01,3,3327,买盘
149,14:48:33,11.08,--,259,286972,卖盘
150,14:48:30,11.08,-0.01,71,78668,卖盘
151,14:48:27,11.09,--,30,33270,买盘
152,14:48:24,11.09,0.01,22,24398,买盘
153,14:48:21,11.08,-0.01,52,57616,卖盘
154,14:48:18,11.09,--,58,64322,买盘
155,14:48:15,11.09,-0.01,39,43251,卖盘
156,14:48:09,11.1,0.01,30,33300,买盘
157,14:48:06,11.09,--,137,151933,买盘
158,14:48:03,11.09,0.01,83,92047,买盘
159,14:48:00,11.08,-0.01,112,124096,卖盘
160,14:47:54,11.09,--,40,44360,买盘
161,14:47:51,11.09,-0.01,284,314956,卖盘
162,14:47:48,11.1,--,21,23310,买盘
163,14:47:45,11.1,0.01,10,11100,买盘
164,14:47:42,11.09,-0.01,10,11090,卖盘
165,14:47:39,11.1,0.01,16,17760,买盘
166,14:47:36,11.09,-0.01,10,11090,卖盘
167,14:47:33,11.1,0.02,90,99900,买盘
168,14:47:30,11.08,-0.01,27,29916,卖盘
169,14:47:27,11.09,-0.01,33,36597,买盘
170,14:47:24,11.1,--,6,6660,买盘
171,14:47:18,11.1,0.02,93,103230,买盘
172,14:47:15,11.08,--,83,91964,卖盘
173,14:47:12,11.08,--,221,244868,卖盘
174,14:47:09,11.08,-0.01,1019,1129052,卖盘
175,14:47:06,11.09,0.01,2,2218,买盘
176,14:47:00,11.08,--,1,1108,卖盘
177,14:46:54,11.08,--,10,11080,卖盘
178,14:46:51,11.08,-0.01,14,15512,卖盘
179,14:46:45,11.09,0.01,10,11090,买盘
180,14:46:42,11.08,-0.01,37,40996,卖盘
181,14:46:39,11.09,0.01,51,56559,买盘
182,14:46:36,11.08,--,31,34348,卖盘
183,14:46:30,11.08,--,4,4432,卖盘
184,14:46:27,11.08,-0.01,6,6648,卖盘
185,14:46:24,11.09,--,60,66540,买盘
186,14:46:21,11.09,--,14,15526,买盘
187,14:46:18,11.09,0.01,206,228454,买盘
188,14:46:15,11.08,--,288,319104,卖盘
189,14:46:12,11.08,-0.01,2,2216,卖盘
190,14:46:09,11.09,0.01,3,3327,买盘
191,14:46:06,11.08,--,21,23268,卖盘
192,14:46:03,11.08,--,1,1108,卖盘
193,14:46:00,11.08,-0.01,39,43212,卖盘
194,14:45:54,11.09,--,20,22180,买盘
195,14:45:51,11.09,0.01,3,3327,买盘
196,14:45:45,11.08,-0.01,5,5540,卖盘
197,14:45:42,11.09,--,11,12199,买盘
198,14:45:36,11.09,0.01,271,300539,买盘
199,14:45:33,11.08,--,11,12188,卖盘
200,14:45:30,11.08,-0.01,2,2216,卖盘
201,14:45:24,11.09,0.01,16,17744,买盘
202,14:45:15,11.08,-0.01,125,138500,卖盘
203,14:45:12,11.09,--,15,16635,买盘
204,14:45:09,11.09,--,41,45469,买盘
205,14:45:06,11.09,0.01,3,3327,买盘
206,14:45:03,11.08,--,10,11080,卖盘
207,14:45:00,11.08,-0.01,1,1108,卖盘
208,14:44:51,11.09,0.01,3,3327,买盘
209,14:44:48,11.08,-0.01,1,1108,卖盘
210,14:44:45,11.09,--,1,1109,买盘
211,14:44:42,11.09,0.01,22,24398,买盘
212,14:44:39,11.08,-0.01,29,32132,卖盘
213,14:44:36,11.09,0.01,86,95374,买盘
214,14:44:33,11.08,--,1,1108,卖盘
215,14:44:30,11.08,-0.01,21,23268,卖盘
216,14:44:27,11.09,0.01,413,458017,买盘
217,14:44:21,11.08,--,77,85316,卖盘
218,14:44:18,11.08,-0.01,76,84208,卖盘
219,14:44:15,11.09,0.01,30,33270,买盘
220,14:44:12,11.08,-0.01,29,32132,卖盘
221,14:44:09,11.09,--,37,41033,买盘
222,14:44:06,11.09,0.01,30,33270,买盘
223,14:44:03,11.08,--,41,45428,卖盘
224,14:44:00,11.08,-0.01,2,2216,卖盘
225,14:43:57,11.09,0.01,15,16635,买盘
226,14:43:54,11.08,--,5,5540,卖盘
227,14:43:51,11.08,-0.01,10,11080,卖盘
228,14:43:48,11.09,--,14,15526,买盘
229,14:43:45,11.09,--,10,11090,买盘
230,14:43:39,11.09,0.01,14,15526,买盘
231,14:43:33,11.08,--,1,1108,卖盘
232,14:43:30,11.08,-0.01,5,5540,卖盘
233,14:43:27,11.09,--,48,53232,买盘
234,14:43:21,11.09,0.01,21,23289,买盘
235,14:43:18,11.08,--,219,242652,买盘
236,14:43:15,11.08,--,37,40996,买盘
237,14:43:12,11.08,--,44,48752,买盘
238,14:43:09,11.08,--,316,350128,买盘
239,14:43:06,11.08,--,29,32132,买盘
240,14:43:03,11.08,0.01,52,57616,买盘
241,14:43:00,11.07,-0.01,13,14391,卖盘
242,14:42:57,11.08,--,38,42104,买盘
243,14:42:54,11.08,--,16,17728,买盘
244,14:42:51,11.08,--,16,17728,买盘
245,14:42:48,11.08,--,70,77560,买盘
246,14:42:45,11.08,0.01,48,53184,买盘
247,14:42:42,11.07,-0.01,73,80811,卖盘
248,14:42:39,11.08,--,50,55400,买盘
249,14:42:36,11.08,--,21,23268,买盘
250,14:42:33,11.08,--,80,88640,买盘
251,14:42:30,11.08,0.01,13,14404,买盘
252,14:42:27,11.07,-0.01,20,22140,卖盘
253,14:42:21,11.08,0.01,3,3324,买盘
254,14:42:18,11.07,-0.01,2,2214,卖盘
255,14:42:15,11.08,--,9,9972,买盘
256,14:42:12,11.08,--,10,11080,买盘
257,14:42:09,11.08,--,146,161768,买盘
258,14:42:06,11.08,0.01,2,2216,买盘
259,14:42:00,11.07,--,45,49815,卖盘
260,14:41:57,11.07,-0.01,10,11070,卖盘
261,14:41:54,11.08,0.01,203,224924,买盘
262,14:41:51,11.07,-0.01,10,11070,卖盘
263,14:41:48,11.08,0.01,42,46536,买盘
264,14:41:45,11.07,-0.01,46,50922,卖盘
265,14:41:42,11.08,--,13,14404,买盘
266,14:41:39,11.08,--,15,16620,买盘
267,14:41:36,11.08,--,72,79776,买盘
268,14:41:33,11.08,0.01,36,39888,买盘
269,14:41:30,11.07,-0.01,1,1107,卖盘
270,14:41:24,11.08,--,28,31024,买盘
271,14:41:21,11.08,0.01,265,293620,买盘
272,14:41:18,11.07,-0.01,7,7749,卖盘
273,14:41:09,11.08,--,11,12188,买盘
274,14:41:06,11.08,--,9,9972,买盘
275,14:41:03,11.08,0.01,25,27700,买盘
276,14:41:00,11.07,--,13,14391,卖盘
277,14:40:57,11.07,-0.01,85,94095,卖盘
278,14:40:54,11.08,0.01,62,68696,买盘
279,14:40:51,11.07,--,2,2214,卖盘
280,14:40:48,11.07,-0.01,14,15498,卖盘
281,14:40:45,11.08,--,39,43212,买盘
282,14:40:39,11.08,0.01,29,32132,买盘
283,14:40:36,11.07,-0.01,2,2214,卖盘
284,14:40:33,11.08,0.01,18,19944,买盘
285,14:40:30,11.07,-0.01,1,1107,卖盘
286,14:40:27,11.08,0.01,12,13296,买盘
287,14:40:21,11.07,--,18,19926,卖盘
288,14:40:18,11.07,-0.02,15,16605,卖盘
289,14:40:09,11.09,--,4,4436,买盘
290,14:40:06,11.09,0.01,40,44360,买盘
291,14:40:03,11.08,--,74,81992,卖盘
292,14:40:00,11.08,--,2,2216,卖盘
293,14:39:54,11.08,--,47,52076,卖盘
294,14:39:51,11.08,--,9,9972,卖盘
295,14:39:45,11.08,--,10,11080,卖盘
296,14:39:42,11.08,-0.01,440,487520,卖盘
297,14:39:39,11.09,--,14,15526,买盘
298,14:39:36,11.09,0.01,5,5545,买盘
299,14:39:33,11.08,-0.01,90,99720,卖盘
300,14:39:30,11.09,--,210,232890,买盘
301,14:39:27,11.09,--,213,236217,买盘
302,14:39:24,11.09,--,4,4436,买盘
303,14:39:21,11.09,--,8,8872,买盘
304,14:39:18,11.09,--,51,56559,买盘
305,14:39:12,11.09,0.01,8,8872,买盘
306,14:39:09,11.08,-0.01,23,25484,卖盘
307,14:39:06,11.09,0.01,48,53232,买盘
308,14:39:03,11.08,--,12,13296,卖盘
309,14:39:00,11.08,--,72,79776,卖盘
310,14:38:57,11.08,-0.01,241,267028,卖盘
311,14:38:45,11.09,0.01,84,93156,买盘
312,14:38:42,11.08,-0.01,4,4432,卖盘
313,14:38:36,11.09,0.01,26,28834,买盘
314,14:38:33,11.08,--,2,2216,卖盘
315,14:38:30,11.08,-0.01,13,14404,卖盘
316,14:38:24,11.09,--,26,28834,买盘
317,14:38:15,11.09,--,17,18853,买盘
318,14:38:12,11.09,-0.01,1,1109,中性盘
319,14:38:09,11.1,0.02,80,88800,买盘
320,14:38:06,11.08,-0.01,13,14404,卖盘
321,14:38:03,11.09,0.01,26,28834,买盘
322,14:38:00,11.08,--,2,2216,卖盘
323,14:37:57,11.08,-0.01,23,25484,卖盘
324,14:37:51,11.09,-0.01,10,11090,卖盘
325,14:37:48,11.1,--,6,6660,买盘
326,14:37:45,11.1,0.02,16,17760,买盘
327,14:37:42,11.08,--,149,165092,卖盘
328,14:37:39,11.08,--,60,66480,卖盘
329,14:37:36,11.08,--,39,43212,卖盘
330,14:37:33,11.08,--,77,85316,卖盘
331,14:37:30,11.08,-0.02,49,54292,卖盘
332,14:37:27,11.1,--,270,299700,买盘
333,14:37:21,11.1,--,67,74370,买盘
334,14:37:18,11.1,--,7,7770,买盘
335,14:37:15,11.1,0.01,76,84360,买盘
336,14:37:12,11.09,-0.01,50,55450,卖盘
337,14:37:09,11.1,--,12,13320,买盘
338,14:37:06,11.1,--,7,7770,买盘
339,14:37:03,11.1,0.01,32,35520,买盘
340,14:37:00,11.09,-0.01,12,13308,卖盘
341,14:36:57,11.1,--,17,18870,买盘
342,14:36:54,11.1,0.01,16,17760,买盘
343,14:36:51,11.09,--,100,110900,卖盘
344,14:36:48,11.09,--,65,72085,卖盘
345,14:36:45,11.09,-0.01,30,33270,卖盘
346,14:36:42,11.1,0.01,6,6660,买盘
347,14:36:39,11.09,--,27,29943,卖盘
348,14:36:36,11.09,--,19,21071,卖盘
349,14:36:33,11.09,--,79,87611,卖盘
350,14:36:30,11.09,-0.01,8,8872,卖盘
351,14:36:27,11.1,--,10,11100,买盘
352,14:36:24,11.1,0.01,16,17760,买盘
353,14:36:21,11.09,-0.01,20,22180,卖盘
354,14:36:18,11.1,--,58,64380,买盘
355,14:36:15,11.1,--,221,245310,买盘
356,14:36:12,11.1,--,2,2220,买盘
357,14:36:09,11.1,--,10,11100,买盘
358,14:36:06,11.1,0.01,98,108780,买盘
359,14:36:00,11.09,--,5,5545,卖盘
360,14:35:57,11.09,-0.01,4,4436,卖盘
361,14:35:54,11.1,0.01,10,11100,买盘
362,14:35:51,11.09,-0.01,5,5545,卖盘
363,14:35:48,11.1,0.01,208,230880,买盘
364,14:35:45,11.09,--,20,22180,卖盘
365,14:35:42,11.09,-0.01,10,11090,卖盘
366,14:35:36,11.1,--,48,53280,买盘
367,14:35:33,11.1,--,75,83250,买盘
368,14:35:30,11.1,--,57,63270,买盘
369,14:35:27,11.1,--,1,1110,买盘
370,14:35:24,11.1,0.01,25,27750,买盘
371,14:35:21,11.09,--,300,332700,卖盘
372,14:35:18,11.09,-0.01,4,4436,卖盘
373,14:35:12,11.1,0.01,2,2220,买盘
374,14:35:09,11.09,--,25,27725,卖盘
375,14:35:06,11.09,--,7,7763,卖盘
376,14:35:00,11.09,-0.01,2,2218,卖盘
377,14:34:57,11.1,--,42,46620,买盘
378,14:34:54,11.1,0.01,1,1110,买盘
379,14:34:45,11.09,-0.01,2,2218,卖盘
380,14:34:42,11.1,--,190,210900,买盘
381,14:34:39,11.1,--,18,19980,买盘
382,14:34:36,11.1,--,24,26640,买盘
383,14:34:33,11.1,--,154,170940,买盘
384,14:34:30,11.1,--,129,143190,买盘
385,14:34:27,11.1,--,10,11100,买盘
386,14:34:24,11.1,--,1,1110,买盘
387,14:34:21,11.1,--,30,33300,买盘
388,14:34:18,11.1,--,7,7770,买盘
389,14:34:12,11.1,--,52,57720,买盘
390,14:34:06,11.1,--,12,13320,买盘
391,14:34:03,11.1,0.01,5,5550,买盘
392,14:34:00,11.09,-0.01,13,14417,卖盘
393,14:33:57,11.1,--,12,13320,买盘
394,14:33:54,11.1,0.01,36,39960,买盘
395,14:33:51,11.09,-0.01,17,18853,卖盘
396,14:33:48,11.1,0.01,7,7770,买盘
397,14:33:45,11.09,--,62,68758,卖盘
398,14:33:42,11.09,--,25,27725,卖盘
399,14:33:39,11.09,-0.01,8,8872,卖盘
400,14:33:36,11.1,--,21,23310,买盘
401,14:33:33,11.1,0.01,8,8880,买盘
402,14:33:30,11.09,--,32,35488,卖盘
403,14:33:27,11.09,-0.01,10,11090,卖盘
404,14:33:24,11.1,--,10,11100,买盘
405,14:33:21,11.1,--,4,4440,买盘
406,14:33:15,11.1,--,120,133200,买盘
407,14:33:12,11.1,--,2,2220,买盘
408,14:33:06,11.1,0.01,26,28860,买盘
409,14:33:03,11.09,--,1,1109,卖盘
410,14:33:00,11.09,-0.01,1,1109,卖盘
411,14:32:57,11.1,0.01,10,11100,买盘
412,14:32:54,11.09,-0.01,83,92047,卖盘
413,14:32:51,11.1,0.01,20,22200,买盘
414,14:32:45,11.09,-0.01,2,2218,卖盘
415,14:32:36,11.1,--,144,159840,买盘
416,14:32:33,11.1,0.01,11,12210,买盘
417,14:32:30,11.09,--,2,2218,卖盘
418,14:32:27,11.09,--,342,379278,卖盘
419,14:32:24,11.09,--,11,12199,卖盘
420,14:32:18,11.09,--,58,64322,卖盘
421,14:32:15,11.09,-0.01,1,1109,卖盘
422,14:32:12,11.1,--,34,37740,买盘
423,14:32:09,11.1,0.01,233,258630,买盘
424,14:32:06,11.09,-0.01,12,13308,卖盘
425,14:32:03,11.1,0.01,17,18870,买盘
426,14:32:00,11.09,-0.01,24,26616,卖盘
427,14:31:57,11.1,0.01,28,31080,买盘
428,14:31:54,11.09,-0.01,28,31052,卖盘
429,14:31:51,11.1,--,68,75480,买盘
430,14:31:45,11.1,0.01,32,35520,买盘
431,14:31:42,11.09,--,5,5545,卖盘
432,14:31:33,11.09,--,15,16635,卖盘
433,14:31:30,11.09,-0.01,114,126426,卖盘
434,14:31:27,11.1,0.01,127,140970,买盘
435,14:31:24,11.09,-0.01,12,13308,卖盘
436,14:31:21,11.1,--,127,140970,买盘
437,14:31:12,11.1,--,64,71040,买盘
438,14:31:09,11.1,--,115,127650,买盘
439,14:31:03,11.1,0.01,1,1110,买盘
440,14:31:00,11.09,--,77,85393,卖盘
441,14:30:57,11.09,--,2,2218,卖盘
442,14:30:54,11.09,--,64,70976,卖盘
443,14:30:51,11.09,--,13,14417,卖盘
444,14:30:48,11.09,--,7,7763,卖盘
445,14:30:45,11.09,-0.01,3,3327,卖盘
446,14:30:39,11.1,0.01,12,13320,买盘
447,14:30:36,11.09,0.01,2,2218,买盘
448,14:30:33,11.08,-0.02,1,1108,卖盘
449,14:30:30,11.1,0.03,12,13320,买盘
450,14:30:27,11.07,--,24,26568,卖盘
451,14:30:24,11.07,-0.03,26,28782,卖盘
452,14:30:21,11.1,0.03,1,1110,买盘
453,14:30:18,11.07,-0.03,971,1074897,卖盘
454,14:30:15,11.1,--,12,13320,买盘
455,14:30:12,11.1,0.01,4,4440,买盘
456,14:30:09,11.09,-0.01,89,98701,卖盘
457,14:30:06,11.1,0.01,148,164280,买盘
458,14:30:00,11.09,-0.01,48,53232,卖盘
459,14:29:57,11.1,0.01,13,14430,买盘
460,14:29:54,11.09,-0.01,4,4436,卖盘
461,14:29:51,11.1,--,719,798090,买盘
462,14:29:48,11.1,--,77,85470,买盘
463,14:29:45,11.1,0.01,10,11100,买盘
464,14:29:42,11.09,-0.01,5,5545,卖盘
465,14:29:39,11.1,0.01,6,6660,买盘
466,14:29:36,11.09,--,1,1109,卖盘
467,14:29:30,11.09,-0.01,71,78739,卖盘
468,14:29:27,11.1,--,103,114330,买盘
469,14:29:24,11.1,--,349,387390,买盘
470,14:29:21,11.1,--,11,12210,买盘
471,14:29:18,11.1,0.01,24,26640,买盘
472,14:29:15,11.09,--,100,110900,卖盘
473,14:29:12,11.09,-0.01,5,5545,卖盘
474,14:29:09,11.1,--,13,14430,买盘
475,14:29:06,11.1,--,53,58830,买盘
476,14:29:03,11.1,0.01,13,14430,买盘
477,14:29:00,11.09,-0.01,50,55450,卖盘
478,14:28:57,11.1,0.01,44,48840,买盘
479,14:28:54,11.09,-0.01,4,4436,卖盘
480,14:28:51,11.1,--,52,57720,买盘
481,14:28:48,11.1,--,35,38850,买盘
482,14:28:45,11.1,--,68,75480,买盘
483,14:28:42,11.1,--,49,54390,买盘
484,14:28:39,11.1,--,31,34410,买盘
485,14:28:36,11.1,0.01,33,36630,买盘
486,14:28:33,11.09,--,20,22401,卖盘
487,14:28:30,11.09,-0.01,2,2218,卖盘
488,14:28:27,11.1,--,94,104340,买盘
489,14:28:24,11.1,--,80,88800,买盘
490,14:28:21,11.1,0.01,85,94350,买盘
491,14:28:18,11.09,--,42,46578,卖盘
492,14:28:15,11.09,--,63,69867,买盘
493,14:28:12,11.09,0.01,83,92047,买盘
494,14:28:09,11.08,-0.01,29,32132,卖盘
495,14:28:06,11.09,--,63,69867,买盘
496,14:28:03,11.09,0.01,35,38815,买盘
497,14:28:00,11.08,-0.01,7,7756,卖盘
498,14:27:57,11.09,0.01,20,22180,买盘
499,14:27:54,11.08,-0.01,49,54292,卖盘
500,14:27:51,11.09,0.01,11,12199,买盘
501,14:27:48,11.08,-0.01,20,22160,卖盘
502,14:27:45,11.09,--,14,15526,买盘
503,14:27:39,11.09,0.01,8,8872,买盘
504,14:27:36,11.08,--,1,1108,卖盘
505,14:27:33,11.08,-0.01,22,24376,卖盘
506,14:27:30,11.09,--,42,46578,买盘
507,14:27:27,11.09,--,19,21071,买盘
508,14:27:24,11.09,0.01,20,22180,买盘
509,14:27:21,11.08,-0.01,1038,1150104,卖盘
510,14:27:18,11.09,--,5,5545,买盘
511,14:27:15,11.09,0.01,89,98701,买盘
512,14:27:12,11.08,-0.01,13,14404,卖盘
513,14:27:09,11.09,--,25,27725,买盘
514,14:27:06,11.09,--,54,59886,买盘
515,14:27:03,11.09,0.01,15,16635,买盘
516,14:27:00,11.08,-0.01,47,52076,卖盘
517,14:26:54,11.09,--,8,8872,买盘
518,14:26:51,11.09,--,106,117554,买盘
519,14:26:48,11.09,--,12,13308,买盘
520,14:26:45,11.09,--,62,68758,买盘
521,14:26:42,11.09,--,240,266160,买盘
522,14:26:39,11.09,--,204,226236,卖盘
523,14:26:36,11.09,--,20,22180,卖盘
524,14:26:33,11.09,--,7,7763,卖盘
525,14:26:30,11.09,-0.01,22,24398,卖盘
526,14:26:27,11.1,--,15,16650,买盘
527,14:26:24,11.1,--,35,38850,买盘
528,14:26:21,11.1,0.01,43,47730,买盘
529,14:26:18,11.09,-0.01,107,118663,卖盘
530,14:26:15,11.1,0.01,2,2220,买盘
531,14:26:12,11.09,-0.01,42,46578,卖盘
532,14:26:09,11.1,--,71,78810,买盘
533,14:26:06,11.1,--,4,4440,买盘
534,14:26:03,11.1,0.01,39,43290,买盘
535,14:26:00,11.09,--,3,3327,卖盘
536,14:25:57,11.09,-0.01,67,74303,卖盘
537,14:25:54,11.1,--,15,16650,买盘
538,14:25:48,11.1,0.01,10,11100,买盘
539,14:25:45,11.09,--,3,3327,卖盘
540,14:25:42,11.09,--,54,59886,卖盘
541,14:25:39,11.09,--,13,14417,卖盘
542,14:25:36,11.09,--,1,1109,卖盘
543,14:25:30,11.09,--,5,5545,卖盘
544,14:25:27,11.09,0.01,10,11090,卖盘
545,14:25:24,11.08,-0.01,90,99720,卖盘
546,14:25:21,11.09,--,40,44360,买盘
547,14:25:18,11.09,-0.01,259,287231,卖盘
548,14:25:15,11.1,--,26,28860,买盘
549,14:25:12,11.1,0.01,37,41070,买盘
550,14:25:09,11.09,-0.01,206,228454,卖盘
551,14:25:06,11.1,0.01,1,1110,买盘
552,14:25:03,11.09,-0.01,3,3327,卖盘
553,14:25:00,11.1,0.01,17,18870,买盘
554,14:24:54,11.09,--,6,6654,卖盘
555,14:24:51,11.09,-0.01,20,22180,中性盘
556,14:24:48,11.1,--,29,32190,买盘
557,14:24:42,11.1,0.01,317,351870,买盘
558,14:24:36,11.09,0.01,11,12199,中性盘
559,14:24:30,11.08,--,2,2216,卖盘
560,14:24:27,11.08,-0.02,1,1108,卖盘
561,14:24:24,11.1,--,176,195360,买盘
562,14:24:18,11.1,0.01,10,11100,买盘
563,14:24:12,11.09,--,25,27725,卖盘
564,14:24:09,11.09,-0.01,34,37706,卖盘
565,14:24:06,11.1,0.01,7,7770,买盘
