,time,price,change,volume,amount,type
93,14:51:27,6.82,--,141,96162,卖盘
94,14:51:15,6.82,--,50,34100,卖盘
95,14:51:09,6.82,-0.01,2,1364,卖盘
96,14:51:03,6.83,0.01,1,683,买盘
97,14:50:57,6.82,--,452,308264,卖盘
98,14:50:54,6.82,--,101,68882,卖盘
99,14:50:48,6.82,--,9,6138,卖盘
100,14:50:39,6.82,--,37,25234,卖盘
101,14:50:36,6.82,--,297,202554,卖盘
102,14:50:33,6.82,--,54,36828,卖盘
103,14:50:30,6.82,--,105,71610,卖盘
104,14:50:27,6.82,--,29,19778,卖盘
105,14:50:21,6.82,-0.01,435,296670,卖盘
106,14:50:12,6.83,0.01,1,683,买盘
107,14:50:06,6.82,-0.01,1318,898876,卖盘
108,14:50:03,6.83,0.01,80,54640,买盘
109,14:49:57,6.82,--,40,27280,卖盘
110,14:49:51,6.82,--,1,682,卖盘
111,14:49:45,6.82,--,10,6820,卖盘
112,14:49:42,6.82,-0.01,148,100936,卖盘
113,14:49:39,6.83,0.01,10,6830,买盘
114,14:49:36,6.82,--,22,15004,卖盘
115,14:49:33,6.82,--,4,2728,卖盘
116,14:49:30,6.82,--,21,14322,卖盘
117,14:49:21,6.82,--,59,40238,卖盘
118,14:49:18,6.82,--,25,17050,卖盘
119,14:49:15,6.82,--,10,6820,卖盘
120,14:49:12,6.82,--,70,47740,卖盘
121,14:49:09,6.82,-0.01,8,5456,卖盘
122,14:49:06,6.83,0.01,5,3415,买盘
123,14:49:03,6.82,--,6,4092,卖盘
124,14:49:00,6.82,--,98,66836,卖盘
125,14:48:57,6.82,-0.01,25,17050,卖盘
126,14:48:54,6.83,0.01,1193,814819,买盘
127,14:48:51,6.82,-0.01,20,13640,卖盘
128,14:48:48,6.83,--,18,12294,买盘
129,14:48:45,6.83,0.01,2,1366,买盘
130,14:48:42,6.82,--,182,124124,卖盘
131,14:48:39,6.82,--,38,25916,卖盘
132,14:48:36,6.82,--,300,204600,卖盘
133,14:48:33,6.82,--,2,1364,卖盘
134,14:48:30,6.82,--,13,8866,卖盘
135,14:48:27,6.82,--,15,10230,卖盘
136,14:48:24,6.82,-0.01,81,55242,卖盘
137,14:48:15,6.83,0.01,1,683,买盘
138,14:48:12,6.82,--,183,124806,卖盘
139,14:48:09,6.82,-0.01,15,10230,卖盘
140,14:48:06,6.83,0.01,96,65568,买盘
141,14:48:03,6.82,--,1,682,卖盘
142,14:48:00,6.82,--,45,30690,卖盘
143,14:47:54,6.82,--,12,8184,卖盘
144,14:47:51,6.82,--,27,18414,卖盘
145,14:47:45,6.82,--,495,337590,卖盘
146,14:47:30,6.82,--,272,185504,卖盘
147,14:47:24,6.82,--,11,7502,卖盘
148,14:47:18,6.82,--,1083,738606,卖盘
149,14:47:09,6.82,-0.01,52,35464,卖盘
150,14:47:06,6.83,0.01,42,28686,买盘
151,14:47:03,6.82,--,175,119350,卖盘
152,14:47:00,6.82,--,10,6820,卖盘
153,14:46:57,6.82,--,756,515592,卖盘
154,14:46:54,6.82,--,126,85932,卖盘
155,14:46:48,6.82,--,42,28644,卖盘
156,14:46:45,6.82,-0.01,2,1364,卖盘
157,14:46:42,6.83,--,115,78545,买盘
158,14:46:39,6.83,0.01,9,6147,买盘
159,14:46:33,6.82,--,80,54560,卖盘
160,14:46:30,6.82,--,4,2728,卖盘
161,14:46:27,6.82,--,4,2728,卖盘
162,14:46:24,6.82,--,24,16368,卖盘
163,14:46:21,6.82,--,20,13640,卖盘
164,14:46:18,6.82,-0.01,1,682,卖盘
165,14:46:12,6.83,--,13,8879,买盘
166,14:46:09,6.83,0.01,115,78818,买盘
167,14:46:06,6.82,--,397,271163,卖盘
168,14:46:03,6.82,--,4,2728,卖盘
169,14:46:00,6.82,--,95,64790,卖盘
170,14:45:51,6.82,--,106,72292,卖盘
171,14:45:48,6.82,--,613,418066,卖盘
172,14:45:45,6.82,--,9,6138,卖盘
173,14:45:42,6.82,--,30,20460,卖盘
174,14:45:39,6.82,--,279,190278,卖盘
175,14:45:36,6.82,--,1263,861366,卖盘
176,14:45:33,6.82,-0.01,164,111848,卖盘
177,14:45:30,6.83,--,170,116383,买盘
178,14:45:27,6.83,0.01,14,9562,买盘
179,14:45:24,6.82,--,3,2046,卖盘
180,14:45:21,6.82,--,101,68882,卖盘
181,14:45:18,6.82,--,21,14322,卖盘
182,14:45:15,6.82,--,56,38192,卖盘
183,14:45:12,6.82,--,386,263252,卖盘
184,14:45:09,6.82,--,10,6820,卖盘
185,14:45:06,6.82,--,1593,1086426,卖盘
186,14:45:03,6.82,--,36,24552,卖盘
187,14:45:00,6.82,--,24,16368,卖盘
188,14:44:57,6.82,-0.01,454,309628,卖盘
189,14:44:54,6.83,0.01,14,9562,买盘
190,14:44:51,6.82,-0.01,90,61380,卖盘
191,14:44:48,6.83,0.01,10,6830,买盘
192,14:44:45,6.82,--,3,2046,卖盘
193,14:44:39,6.82,--,38,25916,卖盘
194,14:44:30,6.82,-0.01,45,30690,卖盘
195,14:44:27,6.83,0.01,13,8879,买盘
196,14:44:24,6.82,--,300,204600,卖盘
197,14:44:21,6.82,--,743,506726,卖盘
198,14:44:18,6.82,--,13,8866,卖盘
199,14:44:15,6.82,-0.01,50,34100,卖盘
200,14:44:12,6.83,0.01,16,10928,买盘
201,14:44:09,6.82,--,3,2046,卖盘
202,14:44:06,6.82,--,1430,975260,卖盘
203,14:44:03,6.82,-0.01,3,2046,卖盘
204,14:43:51,6.83,0.01,50,34150,买盘
205,14:43:48,6.82,--,1430,975260,卖盘
206,14:43:45,6.82,--,53,36146,卖盘
207,14:43:42,6.82,-0.01,6,4092,卖盘
208,14:43:39,6.83,--,61,41663,买盘
209,14:43:36,6.83,0.01,20,13660,买盘
210,14:43:30,6.82,-0.01,22,15004,卖盘
211,14:43:27,6.83,0.01,5,3415,买盘
212,14:43:24,6.82,-0.01,11,7502,卖盘
213,14:43:21,6.83,0.01,11,7513,买盘
214,14:43:18,6.82,-0.01,1,682,卖盘
215,14:43:15,6.83,--,169,115427,买盘
216,14:43:12,6.83,0.01,10,6830,买盘
217,14:43:09,6.82,--,12,8184,卖盘
218,14:43:03,6.82,--,80,54560,卖盘
219,14:43:00,6.82,-0.01,24,16368,卖盘
220,14:42:57,6.83,--,3,2049,买盘
221,14:42:51,6.83,0.01,2,1366,买盘
222,14:42:48,6.82,--,200,136400,卖盘
223,14:42:45,6.82,-0.01,3,2046,卖盘
224,14:42:42,6.83,--,5,3415,买盘
225,14:42:39,6.83,--,127,86741,买盘
226,14:42:33,6.83,0.01,12,8196,买盘
227,14:42:27,6.82,--,10,6820,卖盘
228,14:42:24,6.82,-0.01,3,2046,卖盘
229,14:42:21,6.83,0.01,100,68300,买盘
230,14:42:18,6.82,--,1,682,卖盘
231,14:42:12,6.82,--,10,6820,卖盘
232,14:42:09,6.82,--,5,3410,卖盘
233,14:42:06,6.82,--,1,682,卖盘
234,14:42:03,6.82,--,4,2728,卖盘
235,14:42:00,6.82,-0.01,40,27280,卖盘
236,14:41:54,6.83,--,5,3415,买盘
237,14:41:51,6.83,0.01,51,34833,买盘
238,14:41:45,6.82,--,3,2046,卖盘
239,14:41:42,6.82,-0.01,82,55924,卖盘
240,14:41:39,6.83,0.01,332,226756,买盘
241,14:41:36,6.82,-0.01,11,7502,卖盘
242,14:41:33,6.83,0.01,27,18441,买盘
243,14:41:30,6.82,--,12,8184,卖盘
244,14:41:27,6.82,--,58,39556,卖盘
245,14:41:24,6.82,--,10,6820,卖盘
246,14:41:15,6.82,--,40,27280,卖盘
247,14:41:12,6.82,-0.01,1,682,卖盘
248,14:41:09,6.83,0.01,25,17075,买盘
249,14:41:06,6.82,--,29,19778,卖盘
250,14:41:00,6.82,-0.01,100,68200,卖盘
251,14:40:54,6.83,0.01,121,82643,买盘
252,14:40:51,6.82,--,31,21142,卖盘
253,14:40:42,6.82,-0.01,101,68882,卖盘
254,14:40:39,6.83,0.01,280,191240,买盘
255,14:40:36,6.82,--,15,10230,卖盘
256,14:40:33,6.82,--,5,3410,卖盘
257,14:40:30,6.82,--,78,53196,卖盘
258,14:40:27,6.82,--,24,16368,卖盘
259,14:40:24,6.82,--,8,5456,卖盘
260,14:40:21,6.82,--,40,27280,卖盘
261,14:40:18,6.82,--,6,4092,卖盘
262,14:40:09,6.82,--,152,103664,卖盘
263,14:40:06,6.82,--,2,1364,卖盘
264,14:40:03,6.82,-0.01,6,4092,卖盘
265,14:40:00,6.83,0.01,53,36199,买盘
266,14:39:54,6.82,--,260,177320,卖盘
267,14:39:51,6.82,--,70,47740,卖盘
268,14:39:45,6.82,--,100,68200,卖盘
269,14:39:39,6.82,-0.01,500,341000,卖盘
270,14:39:36,6.83,--,37,25271,买盘
271,14:39:30,6.83,--,86,58738,买盘
272,14:39:27,6.83,0.01,9,6147,买盘
273,14:39:24,6.82,-0.01,36,24552,卖盘
274,14:39:21,6.83,0.01,71,48493,买盘
275,14:39:15,6.82,--,370,252340,卖盘
276,14:39:09,6.82,-0.01,51,34782,卖盘
277,14:39:06,6.83,0.01,31,21173,买盘
278,14:39:03,6.82,-0.01,216,147312,卖盘
279,14:39:00,6.83,--,17,11611,买盘
280,14:38:39,6.83,0.01,36,24588,买盘
281,14:38:36,6.82,-0.01,14,9548,卖盘
282,14:38:33,6.83,--,45,30735,买盘
283,14:38:30,6.83,0.01,11,7513,买盘
284,14:38:24,6.82,--,500,341000,卖盘
285,14:38:18,6.82,--,24,16368,卖盘
286,14:38:06,6.82,--,2,1364,卖盘
287,14:38:03,6.82,-0.01,66,45012,卖盘
288,14:38:00,6.83,--,10,6830,卖盘
289,14:37:57,6.83,-0.01,7,4781,卖盘
290,14:37:54,6.84,0.01,92,62928,买盘
291,14:37:48,6.83,--,72,49176,卖盘
292,14:37:45,6.83,--,58,39614,卖盘
293,14:37:42,6.83,--,111,75813,卖盘
294,14:37:39,6.83,--,76,51908,卖盘
295,14:37:33,6.83,--,510,348330,卖盘
296,14:37:27,6.83,--,39,26637,卖盘
297,14:37:18,6.83,--,21,14343,卖盘
298,14:37:12,6.83,--,183,124989,卖盘
299,14:37:09,6.83,--,30,20490,卖盘
300,14:37:06,6.83,-0.01,3,2049,卖盘
301,14:37:03,6.84,--,5,3420,买盘
302,14:37:00,6.84,0.01,32,21888,买盘
303,14:36:57,6.83,-0.01,1,683,卖盘
304,14:36:54,6.84,0.01,205,140220,买盘
305,14:36:48,6.83,--,132,90156,卖盘
306,14:36:42,6.83,--,120,81960,卖盘
307,14:36:39,6.83,--,6,4098,卖盘
308,14:36:36,6.83,-0.01,100,68300,卖盘
309,14:36:33,6.84,0.01,1,684,买盘
310,14:36:30,6.83,--,40,27320,卖盘
311,14:36:27,6.83,-0.01,101,68983,卖盘
312,14:36:18,6.84,0.01,1,684,买盘
313,14:36:15,6.83,--,1,683,卖盘
314,14:36:12,6.83,-0.01,2,1366,卖盘
315,14:36:09,6.84,0.01,5,3420,买盘
316,14:36:06,6.83,--,7,4781,卖盘
317,14:36:03,6.83,--,171,116793,卖盘
318,14:36:00,6.83,--,126,86058,卖盘
319,14:35:57,6.83,--,40,27320,卖盘
320,14:35:51,6.83,-0.01,3,2049,卖盘
321,14:35:45,6.84,0.01,12,8208,买盘
322,14:35:42,6.83,--,3,2049,卖盘
323,14:35:39,6.83,-0.01,5,3415,卖盘
324,14:35:33,6.84,--,290,198360,买盘
325,14:35:30,6.84,0.01,4,2736,买盘
326,14:35:27,6.83,-0.01,3,2049,卖盘
327,14:35:24,6.84,0.01,84,57456,买盘
328,14:35:21,6.83,-0.01,4,2732,卖盘
329,14:35:18,6.84,--,787,538308,买盘
330,14:35:15,6.84,0.01,1,684,买盘
331,14:35:12,6.83,0.01,5,3415,买盘
332,14:35:09,6.82,--,432,294624,卖盘
333,14:35:06,6.82,-0.01,3,2046,卖盘
334,14:35:03,6.83,--,74,50542,买盘
335,14:34:57,6.83,-0.01,72,49176,卖盘
336,14:34:54,6.84,--,11,7524,买盘
337,14:34:51,6.84,--,4,2736,买盘
338,14:34:45,6.84,--,25,17100,买盘
339,14:34:42,6.84,0.01,2,1368,买盘
340,14:34:39,6.83,-0.01,6,4098,卖盘
341,14:34:33,6.84,--,3,2052,买盘
342,14:34:30,6.84,0.02,10,6840,买盘
343,14:34:27,6.82,-0.02,375,255750,卖盘
344,14:34:21,6.84,--,10,6840,买盘
345,14:34:18,6.84,--,10,6840,买盘
346,14:34:15,6.84,--,16,10944,买盘
347,14:34:12,6.84,0.02,20,13680,买盘
348,14:34:09,6.82,-0.02,1863,1270566,卖盘
349,14:34:06,6.84,--,12,8208,买盘
350,14:34:03,6.84,0.01,990,677160,买盘
351,14:34:00,6.83,-0.01,1,683,卖盘
352,14:33:57,6.84,--,29,19836,买盘
353,14:33:51,6.84,0.01,34,23256,买盘
354,14:33:48,6.83,--,1162,793646,卖盘
355,14:33:39,6.83,--,68,46444,卖盘
356,14:33:33,6.83,--,2,1366,卖盘
357,14:33:30,6.83,-0.01,700,478100,卖盘
358,14:33:21,6.84,0.01,10,6840,买盘
359,14:33:18,6.83,--,145,99035,卖盘
360,14:33:15,6.83,--,7,4781,卖盘
361,14:33:12,6.83,-0.01,207,141381,卖盘
362,14:33:09,6.84,0.01,4,2736,买盘
363,14:33:06,6.83,--,3,2049,卖盘
364,14:33:03,6.83,--,117,79911,卖盘
365,14:32:57,6.83,--,10,6830,卖盘
366,14:32:54,6.83,--,820,560060,卖盘
367,14:32:51,6.83,-0.01,32,21856,卖盘
368,14:32:48,6.84,--,295,201780,买盘
369,14:32:45,6.84,--,47,32148,买盘
370,14:32:39,6.84,--,476,325584,买盘
371,14:32:36,6.84,0.01,8,5472,买盘
372,14:32:33,6.83,0.01,22,15026,卖盘
373,14:32:30,6.82,-0.02,1249,851818,卖盘
374,14:32:27,6.84,0.01,2,1368,买盘
375,14:32:21,6.83,--,983,671389,卖盘
376,14:32:18,6.83,-0.01,1,683,卖盘
377,14:32:15,6.84,0.01,4,2736,买盘
378,14:32:09,6.83,--,58,39614,卖盘
379,14:32:06,6.83,--,6,4098,卖盘
380,14:32:03,6.83,--,1,683,卖盘
381,14:31:54,6.83,-0.01,10,6830,卖盘
382,14:31:51,6.84,--,433,296172,买盘
383,14:31:48,6.84,0.01,4,2736,买盘
384,14:31:42,6.83,0.01,79,53957,买盘
385,14:31:36,6.82,-0.01,10,6820,卖盘
386,14:31:33,6.83,--,86,58738,买盘
387,14:31:30,6.83,0.01,4,2732,买盘
388,14:31:27,6.82,-0.01,77,52514,卖盘
389,14:31:24,6.83,--,98,66934,买盘
390,14:31:21,6.83,0.01,70,47810,买盘
391,14:31:15,6.82,-0.01,37,25234,卖盘
392,14:31:12,6.83,--,942,643386,买盘
393,14:31:09,6.83,--,21,14343,买盘
394,14:31:06,6.83,--,29,19807,买盘
395,14:31:03,6.83,--,313,213779,买盘
396,14:31:00,6.83,--,41,28003,买盘
397,14:30:57,6.83,--,75,51225,卖盘
398,14:30:54,6.83,-0.01,1479,1010157,卖盘
399,14:30:51,6.84,--,112,76608,买盘
400,14:30:42,6.84,--,403,275652,买盘
401,14:30:39,6.84,--,1,684,买盘
402,14:30:33,6.84,0.01,87,59508,买盘
403,14:30:30,6.83,-0.01,10,6830,卖盘
404,14:30:27,6.84,--,2259,1545156,买盘
405,14:30:24,6.84,--,177,121068,买盘
406,14:30:21,6.84,0.01,30,20520,买盘
407,14:30:18,6.83,-0.01,1,683,卖盘
408,14:30:12,6.84,0.01,260,177840,买盘
409,14:30:09,6.83,--,1,683,卖盘
410,14:30:06,6.83,--,6,4098,卖盘
411,14:30:00,6.83,-0.01,41,28003,卖盘
412,14:29:57,6.84,--,12,8208,买盘
413,14:29:48,6.84,0.01,45,30780,买盘
414,14:29:45,6.83,-0.01,1086,741738,卖盘
415,14:29:39,6.84,--,4,2736,买盘
416,14:29:21,6.84,--,4,2736,买盘
417,14:29:12,6.84,0.01,24,16416,买盘
418,14:29:09,6.83,-0.01,2,1366,卖盘
419,14:29:06,6.84,--,19,12996,买盘
420,14:29:03,6.84,0.01,11,7524,买盘
421,14:29:00,6.83,-0.01,2003,1368049,卖盘
422,14:28:57,6.84,--,12,8208,买盘
423,14:28:54,6.84,--,1088,744192,买盘
424,14:28:45,6.84,0.01,10,6840,买盘
425,14:28:42,6.83,-0.01,89,60787,卖盘
426,14:28:33,6.84,--,10,6840,买盘
427,14:28:30,6.84,--,5,3420,买盘
428,14:28:27,6.84,--,20,13680,买盘
429,14:28:24,6.84,--,2,1368,买盘
430,14:28:18,6.84,--,10,6840,买盘
431,14:28:12,6.84,--,12,8208,买盘
432,14:28:09,6.84,0.01,22,15048,买盘
433,14:28:06,6.83,-0.01,2,1366,卖盘
434,14:27:54,6.84,--,29,19836,买盘
435,14:27:45,6.84,0.01,1,684,买盘
436,14:27:42,6.83,-0.01,85,58055,卖盘
437,14:27:33,6.84,-0.01,5,3420,卖盘
438,14:27:27,6.85,0.02,5,3425,买盘
439,14:27:24,6.83,-0.01,82,56006,卖盘
440,14:27:18,6.84,-0.01,1,684,卖盘
441,14:27:15,6.85,0.01,5,3425,买盘
442,14:27:09,6.84,--,5,3420,卖盘
443,14:27:06,6.84,--,7,4788,卖盘
444,14:27:03,6.84,--,1,684,卖盘
445,14:27:00,6.84,0.01,3,2052,中性盘
446,14:26:54,6.83,-0.02,110,75130,卖盘
447,14:26:48,6.85,0.02,1,685,买盘
448,14:26:42,6.83,-0.01,86,58738,卖盘
449,14:26:39,6.84,--,438,299592,买盘
450,14:26:30,6.84,0.01,38,25992,买盘
451,14:26:21,6.83,--,10,6830,卖盘
452,14:26:15,6.83,-0.01,23,15709,卖盘
453,14:26:09,6.84,0.01,222,151848,买盘
454,14:26:06,6.83,-0.01,11,7513,卖盘
455,14:26:00,6.84,0.01,5,3420,买盘
456,14:25:54,6.83,-0.01,1,683,卖盘
457,14:25:48,6.84,0.01,6,4104,买盘
458,14:25:39,6.83,-0.01,85,58055,卖盘
459,14:25:33,6.84,0.01,10,6840,买盘
460,14:25:30,6.83,--,12,8196,卖盘
461,14:25:27,6.83,-0.01,906,618798,卖盘
462,14:25:24,6.84,0.01,123,84132,买盘
463,14:25:21,6.83,-0.01,60,40980,卖盘
464,14:25:15,6.84,--,4,2736,买盘
465,14:25:09,6.84,--,15,10260,买盘
466,14:25:06,6.84,0.01,2,1368,买盘
467,14:25:03,6.83,--,11,7513,卖盘
468,14:24:54,6.83,-0.01,872,595576,卖盘
469,14:24:51,6.84,0.01,10,6840,买盘
470,14:24:42,6.83,--,871,594893,卖盘
471,14:24:39,6.83,--,37,25271,卖盘
472,14:24:36,6.83,--,1,683,卖盘
473,14:24:33,6.83,-0.01,10,6830,卖盘
474,14:24:30,6.84,--,24,16416,买盘
475,14:24:24,6.84,--,10,6840,买盘
476,14:24:12,6.84,--,12,8208,买盘
477,14:24:09,6.84,--,92,62928,买盘
478,14:24:06,6.84,--,64,43776,买盘
479,14:24:03,6.84,0.01,100,68400,买盘
480,14:24:00,6.83,-0.01,36,24588,卖盘
481,14:23:57,6.84,--,50,34200,买盘
482,14:23:42,6.84,--,4,2736,买盘
483,14:23:39,6.84,--,10,6840,买盘
484,14:23:36,6.84,--,7,4788,买盘
485,14:23:27,6.84,0.01,6,4104,买盘
486,14:23:24,6.83,-0.01,1,683,卖盘
487,14:23:18,6.84,--,10,6840,买盘
488,14:23:15,6.84,--,34,23256,买盘
489,14:23:12,6.84,0.01,10,6840,买盘
490,14:23:09,6.83,--,15,10245,卖盘
491,14:23:06,6.83,-0.01,3,2049,卖盘
492,14:23:00,6.84,--,10,6840,买盘
493,14:22:57,6.84,--,24,16416,买盘
494,14:22:54,6.84,--,137,93708,买盘
495,14:22:51,6.84,--,84,57456,买盘
496,14:22:48,6.84,--,4,2736,买盘
497,14:22:39,6.84,0.01,15,10260,买盘
498,14:22:33,6.83,--,161,109963,卖盘
499,14:22:27,6.83,-0.01,6,4098,卖盘
500,14:22:24,6.84,--,2,1368,买盘
501,14:22:21,6.84,--,10,6840,买盘
502,14:22:15,6.84,--,22,15048,买盘
503,14:22:09,6.84,0.01,29,19836,买盘
504,14:22:06,6.83,-0.01,2,1366,卖盘
505,14:22:03,6.84,0.01,1,684,买盘
506,14:22:00,6.83,-0.01,193,131819,卖盘
507,14:21:57,6.84,--,1,684,买盘
508,14:21:54,6.84,--,3,2052,买盘
509,14:21:42,6.84,0.01,11,7524,买盘
510,14:21:39,6.83,--,10,6830,卖盘
511,14:21:21,6.83,-0.01,91,62153,卖盘
512,14:21:18,6.84,0.01,33,22572,买盘
513,14:21:12,6.83,-0.01,5,3415,卖盘
514,14:21:09,6.84,--,14,9576,买盘
515,14:21:06,6.84,--,8,5472,买盘
516,14:21:00,6.84,--,5,3420,买盘
517,14:20:57,6.84,0.01,4,2736,买盘
518,14:20:54,6.83,-0.01,951,649533,卖盘
519,14:20:51,6.84,-0.01,193,132012,卖盘
520,14:20:48,6.85,0.01,5,3425,买盘
521,14:20:45,6.84,--,3,2052,卖盘
522,14:20:39,6.84,-0.01,10,6840,卖盘
523,14:20:36,6.85,0.01,40,27400,买盘
524,14:20:33,6.84,-0.01,6,4104,卖盘
525,14:20:24,6.85,0.01,3,2055,买盘
526,14:20:21,6.84,--,104,71136,卖盘
527,14:20:18,6.84,--,1,684,卖盘
528,14:20:12,6.84,--,5,3420,卖盘
529,14:20:09,6.84,--,322,220248,卖盘
530,14:20:06,6.84,-0.01,13,8892,卖盘
531,14:20:00,6.85,0.01,4,2740,买盘
532,14:19:54,6.84,--,109,74556,卖盘
533,14:19:42,6.84,-0.01,84,57456,卖盘
534,14:19:39,6.85,--,15,10275,买盘
535,14:19:36,6.85,--,4,2740,买盘
536,14:19:33,6.85,0.01,10,6850,买盘
537,14:19:30,6.84,-0.01,107,73188,卖盘
538,14:19:24,6.85,--,1,685,买盘
539,14:19:21,6.85,--,102,69870,买盘
540,14:19:15,6.85,0.01,4,2740,买盘
541,14:19:09,6.84,--,108,73872,卖盘
542,14:19:06,6.84,--,3,2052,卖盘
543,14:19:03,6.84,--,45,30780,卖盘
544,14:18:57,6.84,-0.01,4,2736,卖盘
545,14:18:48,6.85,0.01,16,10960,买盘
546,14:18:45,6.84,-0.01,14,9576,卖盘
547,14:18:42,6.85,0.01,20,13700,买盘
548,14:18:39,6.84,--,4,2736,卖盘
549,14:18:36,6.84,--,115,78660,卖盘
550,14:18:33,6.84,-0.01,83,56772,卖盘
551,14:18:30,6.85,0.01,5,3425,买盘
552,14:18:27,6.84,-0.01,1,684,卖盘
553,14:18:24,6.85,0.01,12,8220,买盘
554,14:18:18,6.84,--,91,62244,卖盘
555,14:18:15,6.84,-0.01,84,57456,卖盘
556,14:18:12,6.85,0.01,2,1370,买盘
557,14:18:06,6.84,--,1,684,卖盘
558,14:18:03,6.84,--,73,49932,卖盘
559,14:18:00,6.84,-0.01,20,13680,卖盘
560,14:17:57,6.85,0.01,15,10275,买盘
561,14:17:54,6.84,--,897,613548,卖盘
562,14:17:48,6.84,-0.01,105,71820,卖盘
563,14:17:45,6.85,--,5,3425,买盘
564,14:17:39,6.85,--,40,27400,买盘
565,14:17:36,6.85,--,47,32195,买盘
