,time,price,change,volume,amount,type
121,14:50:03,7.55,--,9,6795,买盘
122,14:50:00,7.55,--,3,2265,买盘
123,14:49:57,7.55,--,272,205360,买盘
124,14:49:54,7.55,0.01,7,5285,买盘
125,14:49:51,7.54,--,17,12818,卖盘
126,14:49:45,7.54,--,5,3770,卖盘
127,14:49:42,7.54,-0.01,21,15834,卖盘
128,14:49:39,7.55,0.01,23,17365,买盘
129,14:49:36,7.54,-0.01,2089,1575106,卖盘
130,14:49:33,7.55,--,5,3775,买盘
131,14:49:30,7.55,0.01,1,755,买盘
132,14:49:27,7.54,-0.01,15,11310,卖盘
133,14:49:24,7.55,0.01,31,23405,买盘
134,14:49:18,7.54,--,1,754,卖盘
135,14:49:15,7.54,--,25,18850,卖盘
136,14:49:09,7.54,--,17,12818,卖盘
137,14:49:06,7.54,-0.01,12,9651,卖盘
138,14:49:03,7.55,0.01,5,3775,买盘
139,14:49:00,7.54,--,36,27144,卖盘
140,14:48:57,7.54,-0.01,5,3770,卖盘
141,14:48:54,7.55,0.01,5,3775,买盘
142,14:48:51,7.54,--,30,22620,卖盘
143,14:48:48,7.54,--,6,4524,卖盘
144,14:48:45,7.54,-0.01,17,12818,卖盘
145,14:48:42,7.55,0.01,66,49830,买盘
146,14:48:39,7.54,--,55,41470,卖盘
147,14:48:36,7.54,-0.01,7,5278,卖盘
148,14:48:33,7.55,--,14,10570,买盘
149,14:48:27,7.55,0.01,5,3775,买盘
150,14:48:21,7.54,--,63,47502,卖盘
151,14:48:18,7.54,-0.01,67,50518,卖盘
152,14:48:15,7.55,0.01,2,1510,买盘
153,14:48:12,7.54,--,140,105560,卖盘
154,14:48:06,7.54,--,7,5278,卖盘
155,14:48:03,7.54,--,3,2262,卖盘
156,14:47:57,7.54,--,1,754,卖盘
157,14:47:54,7.54,-0.01,4,3016,卖盘
158,14:47:51,7.55,0.01,16,12080,买盘
159,14:47:48,7.54,--,1,754,卖盘
160,14:47:45,7.54,-0.01,74,55796,卖盘
161,14:47:42,7.55,--,38,28690,买盘
162,14:47:39,7.55,--,57,43035,买盘
163,14:47:36,7.55,--,9,6795,买盘
164,14:47:33,7.55,--,4,3020,买盘
165,14:47:30,7.55,0.01,2,1510,买盘
166,14:47:27,7.54,--,50,37700,卖盘
167,14:47:24,7.54,--,5,3770,卖盘
168,14:47:18,7.54,--,3,2262,卖盘
169,14:47:15,7.54,-0.01,7,5278,卖盘
170,14:47:12,7.55,0.01,82,61910,买盘
171,14:47:09,7.54,--,5,3770,卖盘
172,14:47:06,7.54,-0.01,97,73138,卖盘
173,14:47:03,7.55,--,6,4530,买盘
174,14:47:00,7.55,--,34,25670,买盘
175,14:46:57,7.55,0.01,55,41525,买盘
176,14:46:54,7.54,-0.01,30,22620,卖盘
177,14:46:48,7.55,--,14,10570,买盘
178,14:46:45,7.55,--,79,59645,买盘
179,14:46:42,7.55,--,13,9815,买盘
180,14:46:39,7.55,0.01,114,86070,买盘
181,14:46:36,7.54,-0.01,9,6786,卖盘
182,14:46:33,7.55,0.01,4,3020,买盘
183,14:46:30,7.54,--,25,18850,卖盘
184,14:46:27,7.54,-0.01,130,98020,卖盘
185,14:46:24,7.55,--,21,15855,买盘
186,14:46:21,7.55,--,71,53605,买盘
187,14:46:18,7.55,--,29,21895,买盘
188,14:46:15,7.55,--,20,15100,买盘
189,14:46:12,7.55,0.01,25,18875,买盘
190,14:46:09,7.54,--,1,754,卖盘
191,14:46:06,7.54,--,11,8294,卖盘
192,14:46:03,7.54,-0.01,7,5278,卖盘
193,14:46:00,7.55,0.01,154,116270,买盘
194,14:45:57,7.54,--,50,37700,卖盘
195,14:45:54,7.54,-0.01,6,4524,卖盘
196,14:45:51,7.55,0.01,2,1510,买盘
197,14:45:48,7.54,-0.01,22,16588,卖盘
198,14:45:45,7.55,0.01,2,1510,买盘
199,14:45:42,7.54,-0.01,45,33930,卖盘
200,14:45:39,7.55,--,60,45300,买盘
201,14:45:36,7.55,--,3,2265,买盘
202,14:45:33,7.55,0.01,4,3020,买盘
203,14:45:30,7.54,--,22,16588,卖盘
204,14:45:27,7.54,-0.01,10,7540,卖盘
205,14:45:24,7.55,0.01,46,34730,买盘
206,14:45:18,7.54,-0.01,25,18850,卖盘
207,14:45:15,7.55,0.01,11,8305,买盘
208,14:45:12,7.54,--,60,45240,买盘
209,14:45:09,7.54,--,31,23374,买盘
210,14:45:06,7.54,0.01,52,39208,买盘
211,14:45:03,7.53,-0.01,2,1506,卖盘
212,14:45:00,7.54,--,104,78416,买盘
213,14:44:57,7.54,--,2,1508,买盘
214,14:44:54,7.54,--,112,84448,卖盘
215,14:44:51,7.54,--,1,754,卖盘
216,14:44:48,7.54,-0.01,3,2262,卖盘
217,14:44:42,7.55,--,13,9815,买盘
218,14:44:36,7.55,0.02,25,18875,买盘
219,14:44:33,7.53,--,11,8283,卖盘
220,14:44:30,7.53,-0.02,11,8283,卖盘
221,14:44:27,7.55,0.01,387,292185,买盘
222,14:44:24,7.54,-0.01,6,5179,卖盘
223,14:44:21,7.55,0.01,60,45300,买盘
224,14:44:18,7.54,-0.01,17,12818,卖盘
225,14:44:15,7.55,--,3,2265,买盘
226,14:44:12,7.55,--,333,251415,买盘
227,14:44:09,7.55,0.01,12,9060,买盘
228,14:44:06,7.54,--,100,75400,卖盘
229,14:44:03,7.54,-0.01,29,21866,卖盘
230,14:44:00,7.55,0.01,4,3020,买盘
231,14:43:57,7.54,--,3,2262,卖盘
232,14:43:54,7.54,--,25,18850,卖盘
233,14:43:51,7.54,-0.01,7,5278,卖盘
234,14:43:48,7.55,0.01,28,21140,买盘
235,14:43:45,7.54,--,19,14326,卖盘
236,14:43:42,7.54,-0.01,20,15080,卖盘
237,14:43:39,7.55,--,76,57380,买盘
238,14:43:33,7.55,0.01,45,33975,买盘
239,14:43:30,7.54,--,85,64429,卖盘
240,14:43:27,7.54,--,9,6786,卖盘
241,14:43:18,7.54,--,6,4524,卖盘
242,14:43:15,7.54,--,503,379262,卖盘
243,14:43:12,7.54,--,65,49010,卖盘
244,14:43:06,7.54,--,54,40716,卖盘
245,14:43:03,7.54,--,37,27898,卖盘
246,14:43:00,7.54,--,94,70876,卖盘
247,14:42:57,7.54,--,1029,776378,卖盘
248,14:42:54,7.54,-0.01,22,16588,卖盘
249,14:42:51,7.55,--,88,66440,买盘
250,14:42:48,7.55,0.01,21,15855,买盘
251,14:42:45,7.54,-0.01,3,2262,卖盘
252,14:42:39,7.55,--,36,27180,买盘
253,14:42:36,7.55,0.01,168,126840,买盘
254,14:42:33,7.54,--,15,11310,卖盘
255,14:42:30,7.54,--,16,12064,卖盘
256,14:42:27,7.54,--,105,79170,卖盘
257,14:42:24,7.54,-0.01,22,16588,卖盘
258,14:42:21,7.55,--,3,2265,买盘
259,14:42:18,7.55,--,261,197055,买盘
260,14:42:15,7.55,0.01,1,755,买盘
261,14:42:12,7.54,--,41,30914,卖盘
262,14:42:09,7.54,--,17,12818,卖盘
263,14:42:06,7.54,--,1,754,卖盘
264,14:42:03,7.54,--,14,10556,卖盘
265,14:42:00,7.54,-0.01,15,11310,卖盘
266,14:41:54,7.55,--,7,5285,买盘
267,14:41:51,7.55,--,2,1510,买盘
268,14:41:48,7.55,0.01,173,130615,买盘
269,14:41:45,7.54,-0.01,11,8294,卖盘
270,14:41:42,7.55,0.01,270,203850,买盘
271,14:41:39,7.54,--,101,76154,卖盘
272,14:41:33,7.54,--,14,10556,卖盘
273,14:41:30,7.54,--,16,12064,卖盘
274,14:41:27,7.54,--,5,3770,卖盘
275,14:41:21,7.54,-0.01,7,5278,卖盘
276,14:41:18,7.55,--,2,1510,买盘
277,14:41:15,7.55,--,101,76255,买盘
278,14:41:12,7.55,--,12,9060,买盘
279,14:41:09,7.55,0.01,11,8305,买盘
280,14:41:06,7.54,--,17,12818,卖盘
281,14:41:03,7.54,--,42,31668,卖盘
282,14:41:00,7.54,-0.01,18,13572,卖盘
283,14:40:57,7.55,--,16,12080,买盘
284,14:40:54,7.55,--,1,755,买盘
285,14:40:51,7.55,--,25,18875,买盘
286,14:40:48,7.55,0.01,5,3775,买盘
287,14:40:45,7.54,-0.01,207,156078,卖盘
288,14:40:42,7.55,--,12,9060,买盘
289,14:40:39,7.55,0.01,70,52850,买盘
290,14:40:33,7.54,--,30,22620,卖盘
291,14:40:30,7.54,-0.01,53,39962,卖盘
292,14:40:27,7.55,0.01,20,15100,买盘
293,14:40:24,7.54,--,1,754,卖盘
294,14:40:21,7.54,--,224,168896,卖盘
295,14:40:15,7.54,-0.01,6,4524,卖盘
296,14:40:12,7.55,--,70,52850,买盘
297,14:40:09,7.55,0.01,10,7550,买盘
298,14:40:03,7.54,--,43,32422,卖盘
299,14:40:00,7.54,--,15,11310,卖盘
300,14:39:57,7.54,--,10,7540,卖盘
301,14:39:54,7.54,--,1,754,卖盘
302,14:39:51,7.54,--,40,30160,买盘
303,14:39:48,7.54,--,42,31668,买盘
304,14:39:45,7.54,--,32,24128,买盘
305,14:39:42,7.54,-0.01,227,171158,卖盘
306,14:39:39,7.55,--,11,8305,买盘
307,14:39:36,7.55,0.02,127,95885,买盘
308,14:39:33,7.53,--,11,8283,卖盘
309,14:39:30,7.53,-0.02,31,23343,卖盘
310,14:39:27,7.55,--,35,26425,买盘
311,14:39:24,7.55,--,6,4530,买盘
312,14:39:18,7.55,0.02,10,7550,买盘
313,14:39:15,7.53,-0.01,21,15813,卖盘
314,14:39:12,7.54,--,5,3770,卖盘
315,14:39:09,7.54,0.01,170,128308,买盘
316,14:39:03,7.53,--,28,21084,卖盘
317,14:39:00,7.53,--,97,73041,卖盘
318,14:38:54,7.53,--,11,8283,卖盘
319,14:38:48,7.53,--,61,45933,卖盘
320,14:38:45,7.53,-0.01,25,18825,卖盘
321,14:38:42,7.54,--,3,2262,买盘
322,14:38:39,7.54,0.01,10,7540,买盘
323,14:38:33,7.53,--,11,8283,卖盘
324,14:38:30,7.53,-0.01,15,11295,卖盘
325,14:38:27,7.54,--,3,2262,买盘
326,14:38:24,7.54,--,260,196040,买盘
327,14:38:21,7.54,--,8,6032,买盘
328,14:38:18,7.54,--,11,8294,买盘
329,14:38:15,7.54,--,22,16588,买盘
330,14:38:09,7.54,--,24,18096,买盘
331,14:38:06,7.54,--,925,698075,卖盘
332,14:38:03,7.54,--,281,211874,卖盘
333,14:38:00,7.54,--,158,119132,卖盘
334,14:37:54,7.54,--,1257,947778,卖盘
335,14:37:51,7.54,--,2,1508,卖盘
336,14:37:48,7.54,--,34,25636,卖盘
337,14:37:45,7.54,--,50,37700,卖盘
338,14:37:42,7.54,-0.01,1,754,卖盘
339,14:37:39,7.55,--,10,7550,买盘
340,14:37:36,7.55,0.01,38,28690,买盘
341,14:37:33,7.54,--,21,15834,卖盘
342,14:37:30,7.54,--,15,11310,卖盘
343,14:37:24,7.54,-0.01,38,28652,卖盘
344,14:37:18,7.55,--,5,3775,买盘
345,14:37:09,7.55,0.01,11,8305,买盘
346,14:37:03,7.54,--,17,12818,卖盘
347,14:37:00,7.54,-0.01,104,78416,卖盘
348,14:36:57,7.55,0.01,19,14345,买盘
349,14:36:54,7.54,--,222,167388,卖盘
350,14:36:51,7.54,--,19,14326,卖盘
351,14:36:45,7.54,-0.01,26,19604,卖盘
352,14:36:39,7.55,0.01,11,8305,买盘
353,14:36:36,7.54,--,89,67106,卖盘
354,14:36:33,7.54,--,36,27144,卖盘
355,14:36:30,7.54,--,20,15080,卖盘
356,14:36:27,7.54,--,250,188500,卖盘
357,14:36:24,7.54,-0.01,7,5278,卖盘
358,14:36:21,7.55,0.01,27,20385,买盘
359,14:36:18,7.54,--,3,2262,卖盘
360,14:36:15,7.54,--,10,7540,卖盘
361,14:36:12,7.54,-0.01,24,18096,卖盘
362,14:36:09,7.55,0.01,40,30200,买盘
363,14:36:03,7.54,--,41,30914,卖盘
364,14:36:00,7.54,--,20,15080,卖盘
365,14:35:51,7.54,--,64,48256,卖盘
366,14:35:45,7.54,--,26,19604,卖盘
367,14:35:42,7.54,-0.01,20,15080,卖盘
368,14:35:39,7.55,0.01,33,24915,买盘
369,14:35:36,7.54,--,122,91988,卖盘
370,14:35:33,7.54,-0.01,14,10556,卖盘
371,14:35:30,7.55,--,37,27935,买盘
372,14:35:24,7.55,0.01,20,15100,买盘
373,14:35:18,7.54,-0.01,1,754,卖盘
374,14:35:15,7.55,--,2,1510,买盘
375,14:35:12,7.55,0.01,74,55870,买盘
376,14:35:09,7.54,--,41,30914,卖盘
377,14:35:03,7.54,-0.01,14,10556,卖盘
378,14:35:00,7.55,--,18,13590,买盘
379,14:34:54,7.55,--,5,3775,买盘
380,14:34:51,7.55,0.01,50,37750,买盘
381,14:34:48,7.54,--,14,10556,卖盘
382,14:34:45,7.54,--,28,21112,卖盘
383,14:34:42,7.54,-0.01,236,177944,卖盘
384,14:34:39,7.55,--,10,7550,买盘
385,14:34:36,7.55,0.01,11,8305,买盘
386,14:34:33,7.54,--,14,10556,卖盘
387,14:34:30,7.54,-0.01,15,11310,卖盘
388,14:34:27,7.55,--,143,107965,买盘
389,14:34:24,7.55,--,22,16610,买盘
390,14:34:21,7.55,0.01,2,1510,买盘
391,14:34:18,7.54,-0.01,1,754,卖盘
392,14:34:09,7.55,0.01,11,8305,买盘
393,14:34:06,7.54,--,57,42978,卖盘
394,14:34:03,7.54,--,100,75400,卖盘
395,14:34:00,7.54,-0.01,46,34684,卖盘
396,14:33:57,7.55,0.01,134,101170,买盘
397,14:33:54,7.54,--,5,3770,卖盘
398,14:33:48,7.54,--,4,3016,卖盘
399,14:33:45,7.54,--,91,68614,卖盘
400,14:33:39,7.54,--,30,22620,卖盘
401,14:33:33,7.54,--,34,25636,卖盘
402,14:33:30,7.54,--,33,24882,卖盘
403,14:33:27,7.54,--,50,37700,卖盘
404,14:33:18,7.54,--,117,88218,卖盘
405,14:33:15,7.54,--,12,9048,卖盘
406,14:33:12,7.54,--,12,9048,卖盘
407,14:33:09,7.54,-0.01,37,27898,卖盘
408,14:33:06,7.55,0.01,12,9060,买盘
409,14:33:03,7.54,--,15,11310,卖盘
410,14:33:00,7.54,--,19,14326,卖盘
411,14:32:54,7.54,--,133,100282,卖盘
412,14:32:51,7.54,--,9,6786,卖盘
413,14:32:48,7.54,--,1,754,卖盘
414,14:32:45,7.54,--,25,18850,卖盘
415,14:32:42,7.54,--,986,743444,卖盘
416,14:32:39,7.54,--,20,15080,卖盘
417,14:32:36,7.54,--,18,13572,卖盘
418,14:32:33,7.54,--,37,27898,卖盘
419,14:32:30,7.54,--,28,21112,卖盘
420,14:32:21,7.54,--,4,3016,卖盘
421,14:32:18,7.54,--,5,3770,卖盘
422,14:32:15,7.54,--,3,2262,卖盘
423,14:32:12,7.54,-0.01,1,754,卖盘
424,14:32:09,7.55,0.01,57,43035,买盘
425,14:32:06,7.54,--,19,14326,卖盘
426,14:32:03,7.54,--,55,41470,卖盘
427,14:32:00,7.54,--,22,16588,卖盘
428,14:31:57,7.54,--,311,234494,卖盘
429,14:31:51,7.54,-0.01,1,754,卖盘
430,14:31:48,7.55,0.01,189,142695,买盘
431,14:31:45,7.54,--,32,24128,卖盘
432,14:31:42,7.54,-0.01,18,13572,卖盘
433,14:31:39,7.55,0.01,531,400905,买盘
434,14:31:36,7.54,--,6,4524,卖盘
435,14:31:33,7.54,--,14,10556,卖盘
436,14:31:30,7.54,-0.01,48,36192,卖盘
437,14:31:21,7.55,0.01,33,24915,买盘
438,14:31:18,7.54,--,9,6786,卖盘
439,14:31:15,7.54,--,3,2262,卖盘
440,14:31:12,7.54,-0.01,6,4524,卖盘
441,14:31:09,7.55,0.01,31,23405,买盘
442,14:31:06,7.54,--,30,22620,卖盘
443,14:31:03,7.54,--,67,50518,卖盘
444,14:31:00,7.54,--,23,17342,卖盘
445,14:30:51,7.54,--,8,6032,卖盘
446,14:30:45,7.54,--,140,105560,卖盘
447,14:30:42,7.54,-0.01,1,754,卖盘
448,14:30:39,7.55,0.01,11,8305,买盘
449,14:30:36,7.54,--,118,89703,卖盘
450,14:30:33,7.54,--,40,30160,卖盘
451,14:30:30,7.54,-0.01,16,12064,卖盘
452,14:30:27,7.55,--,33,24915,买盘
453,14:30:24,7.55,--,53,40015,买盘
454,14:30:21,7.55,--,104,78520,买盘
455,14:30:18,7.55,0.01,10,7550,买盘
456,14:30:15,7.54,--,57,42978,卖盘
457,14:30:12,7.54,-0.01,3,2262,卖盘
458,14:30:09,7.55,0.01,24,18120,买盘
459,14:30:06,7.54,-0.01,21,15834,卖盘
460,14:30:03,7.55,0.01,27,20385,买盘
461,14:30:00,7.54,--,15,11310,卖盘
462,14:29:54,7.54,-0.01,16,12064,卖盘
463,14:29:48,7.55,0.01,527,397885,买盘
464,14:29:45,7.54,--,46,34684,卖盘
465,14:29:42,7.54,-0.01,30,22620,卖盘
466,14:29:36,7.55,0.01,251,189505,买盘
467,14:29:33,7.54,--,15,11310,卖盘
468,14:29:30,7.54,--,26,19604,卖盘
469,14:29:24,7.54,--,3,2262,卖盘
470,14:29:21,7.54,--,52,39208,卖盘
471,14:29:18,7.54,--,7,5278,卖盘
472,14:29:15,7.54,--,3,2262,卖盘
473,14:29:12,7.54,-0.01,1,754,卖盘
474,14:29:06,7.55,0.01,15,11325,买盘
475,14:29:03,7.54,--,94,70876,卖盘
476,14:29:00,7.54,--,27,20358,卖盘
477,14:28:57,7.54,--,20,15080,卖盘
478,14:28:54,7.54,--,104,78416,卖盘
479,14:28:51,7.54,--,19,14326,卖盘
480,14:28:48,7.54,--,1,754,卖盘
481,14:28:45,7.54,--,25,18850,卖盘
482,14:28:42,7.54,--,15,11310,卖盘
483,14:28:39,7.54,-0.01,21,15834,卖盘
484,14:28:36,7.55,0.01,22,16610,买盘
485,14:28:33,7.54,--,14,10556,卖盘
486,14:28:30,7.54,--,22,16588,卖盘
487,14:28:27,7.54,--,2,1508,卖盘
488,14:28:24,7.54,--,1,754,卖盘
489,14:28:21,7.54,--,2,1508,卖盘
490,14:28:18,7.54,--,1,754,卖盘
491,14:28:12,7.54,--,18,13572,卖盘
492,14:28:06,7.54,--,32,24128,卖盘
493,14:28:03,7.54,-0.01,19,14326,卖盘
494,14:28:00,7.55,0.01,46,34730,买盘
495,14:27:57,7.54,--,23,17342,卖盘
496,14:27:54,7.54,--,55,41470,卖盘
497,14:27:51,7.54,--,32,24128,卖盘
498,14:27:48,7.54,--,3,2262,卖盘
499,14:27:45,7.54,--,90,67860,卖盘
500,14:27:42,7.54,--,1,754,卖盘
501,14:27:36,7.54,--,13,9802,卖盘
502,14:27:33,7.54,--,52,39208,卖盘
503,14:27:30,7.54,--,23,17342,卖盘
504,14:27:27,7.54,--,4,3016,卖盘
505,14:27:15,7.54,--,9,6786,卖盘
506,14:27:12,7.54,--,57,42978,卖盘
507,14:27:09,7.54,-0.01,84,63486,卖盘
508,14:27:06,7.55,0.01,33,24915,买盘
509,14:27:03,7.54,--,14,10556,卖盘
510,14:27:00,7.54,-0.01,62,46748,卖盘
511,14:26:57,7.55,--,14,10570,买盘
512,14:26:48,7.55,0.01,30,22650,买盘
513,14:26:45,7.54,--,45,33930,卖盘
514,14:26:42,7.54,--,1,754,卖盘
515,14:26:39,7.54,--,5,3770,卖盘
516,14:26:36,7.54,-0.01,17,12818,卖盘
517,14:26:33,7.55,0.01,15,11325,买盘
518,14:26:30,7.54,--,23,17342,卖盘
519,14:26:27,7.54,--,14,10556,卖盘
520,14:26:24,7.54,-0.01,284,214136,卖盘
521,14:26:21,7.55,--,1,755,买盘
522,14:26:18,7.55,0.01,1,755,买盘
523,14:26:15,7.54,--,2,1508,卖盘
524,14:26:12,7.54,--,1,754,卖盘
525,14:26:06,7.54,--,14,10556,卖盘
526,14:26:03,7.54,--,28,21112,卖盘
527,14:26:00,7.54,--,42,31668,卖盘
528,14:25:57,7.54,-0.01,19,14326,卖盘
529,14:25:54,7.55,--,2,1510,买盘
530,14:25:51,7.55,0.01,25,18875,买盘
531,14:25:48,7.54,--,155,116870,卖盘
532,14:25:45,7.54,--,26,19604,卖盘
533,14:25:42,7.54,--,2,1508,卖盘
534,14:25:39,7.54,--,159,119886,卖盘
535,14:25:36,7.54,-0.01,33,24882,卖盘
536,14:25:33,7.55,--,15,11325,买盘
537,14:25:30,7.55,0.01,59,44545,买盘
538,14:25:27,7.54,-0.01,15,11310,卖盘
539,14:25:24,7.55,0.01,4,3020,买盘
540,14:25:21,7.54,--,396,298584,卖盘
541,14:25:18,7.54,--,171,128934,卖盘
542,14:25:15,7.54,--,128,96512,卖盘
543,14:25:12,7.54,-0.01,1,754,卖盘
544,14:25:09,7.55,0.01,2,1510,买盘
545,14:25:06,7.54,-0.01,19,14326,卖盘
546,14:25:03,7.55,0.01,46,34730,买盘
547,14:25:00,7.54,--,7,5278,卖盘
548,14:24:57,7.54,-0.01,62,46748,卖盘
549,14:24:54,7.55,--,98,73990,买盘
550,14:24:51,7.55,0.01,30,22650,买盘
551,14:24:48,7.54,--,1,754,卖盘
552,14:24:45,7.54,--,675,508950,卖盘
553,14:24:42,7.54,-0.01,2,1508,卖盘
554,14:24:39,7.55,0.01,20,15100,买盘
555,14:24:36,7.54,--,14,10556,卖盘
556,14:24:33,7.54,--,13,9802,卖盘
557,14:24:30,7.54,--,7,5278,卖盘
558,14:24:27,7.54,-0.01,17,12818,卖盘
559,14:24:15,7.55,0.01,20,15100,买盘
560,14:24:12,7.54,-0.01,42,31668,卖盘
561,14:24:09,7.55,--,542,409210,买盘
562,14:24:06,7.55,0.01,30,22650,买盘
563,14:24:03,7.54,--,129,97266,卖盘
564,14:24:00,7.54,--,9,6786,卖盘
565,14:23:57,7.54,-0.01,25,18850,卖盘
566,14:23:51,7.55,0.01,3,2265,买盘
567,14:23:48,7.54,--,4,3016,卖盘
568,14:23:45,7.54,--,87,65598,卖盘
