,time,price,change,volume,amount,type
42,14:54:57,8.7,--,47,40890,卖盘
43,14:54:54,8.7,--,338,294060,卖盘
44,14:54:51,8.7,--,51,44370,卖盘
45,14:54:48,8.7,--,120,104399,卖盘
46,14:54:45,8.7,--,93,80910,卖盘
47,14:54:42,8.7,--,169,147030,卖盘
48,14:54:39,8.7,-0.01,51,44370,卖盘
49,14:54:36,8.71,0.01,163,141973,买盘
50,14:54:33,8.7,--,177,153990,卖盘
51,14:54:30,8.7,--,326,283620,卖盘
52,14:54:27,8.7,--,206,179219,卖盘
53,14:54:24,8.7,--,272,236639,卖盘
54,14:54:21,8.7,--,219,190529,卖盘
55,14:54:18,8.7,--,71,61769,卖盘
56,14:54:15,8.7,--,39,33930,卖盘
57,14:54:12,8.7,--,249,216629,卖盘
58,14:54:09,8.7,--,473,411509,卖盘
59,14:54:06,8.7,-0.01,298,259259,卖盘
60,14:54:03,8.71,0.01,143,124553,买盘
61,14:54:00,8.7,--,163,141810,卖盘
62,14:53:57,8.7,--,9,7829,卖盘
63,14:53:54,8.7,--,139,120929,卖盘
64,14:53:51,8.7,-0.01,274,238379,卖盘
65,14:53:48,8.71,0.01,627,546117,买盘
66,14:53:45,8.7,--,79,68730,卖盘
67,14:53:42,8.7,--,90,78300,卖盘
68,14:53:39,8.7,-0.01,109,94829,卖盘
69,14:53:36,8.71,--,109,94939,买盘
70,14:53:33,8.71,--,116,101036,买盘
71,14:53:30,8.71,--,62,54002,买盘
72,14:53:27,8.71,--,343,298753,卖盘
73,14:53:24,8.71,--,373,324883,卖盘
74,14:53:21,8.71,-0.01,12,10452,卖盘
75,14:53:18,8.72,--,26,22672,买盘
76,14:53:15,8.72,0.01,29,25288,买盘
77,14:53:12,8.71,-0.01,76,66196,卖盘
78,14:53:09,8.72,--,25,21800,买盘
79,14:53:06,8.72,--,1416,1234752,买盘
80,14:53:03,8.72,--,102,89257,卖盘
81,14:53:00,8.72,--,28,24416,卖盘
82,14:52:57,8.72,-0.01,26,22846,卖盘
83,14:52:54,8.73,0.01,193,168489,买盘
84,14:52:51,8.72,--,774,674928,卖盘
85,14:52:48,8.72,--,33,28776,卖盘
86,14:52:45,8.72,--,106,92466,卖盘
87,14:52:42,8.72,0.01,404,352636,买盘
88,14:52:39,8.71,--,136,118456,买盘
89,14:52:36,8.71,--,9,7839,买盘
90,14:52:33,8.71,--,7,6097,买盘
91,14:52:30,8.71,--,30,26130,买盘
92,14:52:27,8.71,-0.01,2782,2423122,卖盘
93,14:52:24,8.72,--,116,101152,卖盘
94,14:52:21,8.72,0.01,1140,994080,买盘
95,14:52:18,8.71,0.01,265,230815,买盘
96,14:52:15,8.7,-0.01,166,144420,卖盘
97,14:52:12,8.71,--,623,542633,卖盘
98,14:52:09,8.71,--,185,161135,卖盘
99,14:52:06,8.71,-0.01,11,9581,卖盘
100,14:52:03,8.72,0.01,101,88072,买盘
101,14:52:00,8.71,--,222,193362,卖盘
102,14:51:57,8.71,-0.01,233,202943,卖盘
103,14:51:54,8.72,0.01,20,17440,买盘
104,14:51:51,8.71,--,41,35711,卖盘
105,14:51:48,8.71,-0.01,206,179426,卖盘
106,14:51:45,8.72,0.01,1611,1404792,买盘
107,14:51:42,8.71,-0.01,505,439855,卖盘
108,14:51:39,8.72,--,44,38368,买盘
109,14:51:36,8.72,--,55,47960,买盘
110,14:51:33,8.72,0.01,415,361880,买盘
111,14:51:30,8.71,-0.01,33,28743,卖盘
112,14:51:27,8.72,0.01,165,143880,买盘
113,14:51:24,8.71,-0.01,251,218621,卖盘
114,14:51:21,8.72,--,170,148240,买盘
115,14:51:18,8.72,0.01,176,153472,买盘
116,14:51:15,8.71,-0.01,1129,983359,卖盘
117,14:51:12,8.72,0.01,31,27032,买盘
118,14:51:09,8.71,-0.01,138,120198,卖盘
119,14:51:06,8.72,--,47,41297,卖盘
120,14:51:03,8.72,--,625,545000,卖盘
121,14:51:00,8.72,--,254,221488,卖盘
122,14:50:57,8.72,--,4,3488,卖盘
123,14:50:54,8.72,0.01,328,286574,买盘
124,14:50:51,8.71,--,70,60970,买盘
125,14:50:48,8.71,--,1557,1356147,卖盘
126,14:50:45,8.71,-0.01,179,155909,卖盘
127,14:50:42,8.72,--,357,311617,卖盘
128,14:50:39,8.72,--,5,4360,卖盘
129,14:50:36,8.72,0.01,907,791462,买盘
130,14:50:33,8.71,0.01,60,52260,买盘
131,14:50:30,8.7,--,87,75690,卖盘
132,14:50:27,8.7,-0.01,142,123539,卖盘
133,14:50:24,8.71,0.01,45,39195,买盘
134,14:50:18,8.7,-0.01,129,112229,卖盘
135,14:50:15,8.71,-0.01,1367,1190657,卖盘
136,14:50:12,8.72,0.01,40,34880,买盘
137,14:50:09,8.71,--,153,133263,卖盘
138,14:50:06,8.71,--,99,86229,卖盘
139,14:50:03,8.71,--,1,871,卖盘
140,14:50:00,8.71,--,157,136747,卖盘
141,14:49:57,8.71,0.01,161,140231,买盘
142,14:49:54,8.7,--,9,7829,卖盘
143,14:49:51,8.7,-0.01,1054,916979,卖盘
144,14:49:48,8.71,--,341,297498,卖盘
145,14:49:45,8.71,-0.01,317,276490,卖盘
146,14:49:42,8.72,--,280,244160,买盘
147,14:49:39,8.72,0.01,37,32264,买盘
148,14:49:36,8.71,--,86,74906,卖盘
149,14:49:33,8.71,-0.01,576,501696,卖盘
150,14:49:30,8.72,0.01,306,266832,买盘
151,14:49:27,8.71,--,271,236041,卖盘
152,14:49:24,8.71,--,60,52260,卖盘
153,14:49:21,8.71,--,209,182039,卖盘
154,14:49:18,8.71,--,305,265655,卖盘
155,14:49:15,8.71,--,161,140231,卖盘
156,14:49:12,8.71,--,154,134134,卖盘
157,14:49:09,8.71,--,288,250848,卖盘
158,14:49:06,8.71,--,6,5226,卖盘
159,14:49:03,8.71,--,336,292656,卖盘
160,14:49:00,8.71,--,63,54873,卖盘
161,14:48:57,8.71,--,58,50518,卖盘
162,14:48:54,8.71,0.01,208,181168,买盘
163,14:48:51,8.7,--,13,11309,卖盘
164,14:48:48,8.7,-0.01,310,269700,卖盘
165,14:48:45,8.71,--,109,94939,买盘
166,14:48:42,8.71,0.01,51,44421,买盘
167,14:48:39,8.7,--,242,210539,卖盘
168,14:48:36,8.7,--,411,358091,卖盘
169,14:48:33,8.7,--,91,79170,卖盘
170,14:48:30,8.7,-0.01,113,98309,卖盘
171,14:48:27,8.71,0.01,108,94068,买盘
172,14:48:24,8.7,-0.01,8,6959,卖盘
173,14:48:21,8.71,--,66,57486,买盘
174,14:48:18,8.71,-0.01,15,13413,卖盘
175,14:48:15,8.72,--,21,18312,买盘
176,14:48:12,8.72,0.01,467,407224,买盘
177,14:48:09,8.71,--,46,40066,卖盘
178,14:48:06,8.71,--,8,6968,卖盘
179,14:48:03,8.71,-0.01,109,94939,卖盘
180,14:48:00,8.72,--,1992,1737024,买盘
181,14:47:57,8.72,--,25,21800,买盘
182,14:47:54,8.72,0.01,12,10464,买盘
183,14:47:51,8.71,-0.01,33,28743,卖盘
184,14:47:48,8.72,--,367,320024,卖盘
185,14:47:45,8.72,-0.01,8,6976,卖盘
186,14:47:42,8.73,0.02,410,357930,买盘
187,14:47:39,8.71,-0.01,343,298753,卖盘
188,14:47:36,8.72,--,272,237184,卖盘
189,14:47:33,8.72,--,27,23544,卖盘
190,14:47:30,8.72,--,808,704576,卖盘
191,14:47:27,8.72,--,489,426408,卖盘
192,14:47:24,8.72,-0.01,338,295259,卖盘
193,14:47:21,8.73,--,70,61110,买盘
194,14:47:18,8.73,0.01,36,31428,买盘
195,14:47:15,8.72,--,144,125568,卖盘
196,14:47:12,8.72,--,41,35752,卖盘
197,14:47:09,8.72,--,303,264216,卖盘
198,14:47:06,8.72,--,56,48832,卖盘
199,14:47:03,8.72,--,5,4360,卖盘
200,14:47:00,8.72,--,387,337464,卖盘
201,14:46:57,8.72,-0.01,24,20928,卖盘
202,14:46:54,8.73,--,128,111744,卖盘
203,14:46:51,8.73,--,71,61983,卖盘
204,14:46:48,8.73,--,60,52380,卖盘
205,14:46:45,8.73,--,29,25317,卖盘
206,14:46:42,8.73,--,32,27936,卖盘
207,14:46:39,8.73,--,34,29682,卖盘
208,14:46:36,8.73,--,103,89919,卖盘
209,14:46:33,8.73,--,47,41031,卖盘
210,14:46:30,8.73,--,262,228726,卖盘
211,14:46:27,8.73,--,52,45396,卖盘
212,14:46:24,8.73,--,25,21825,卖盘
213,14:46:21,8.73,--,42,36666,卖盘
214,14:46:18,8.73,-0.01,18,15714,中性盘
215,14:46:15,8.74,0.01,1308,1143192,买盘
216,14:46:12,8.73,0.01,384,335232,买盘
217,14:46:09,8.72,-0.01,59,51448,卖盘
218,14:46:06,8.73,0.01,61,53253,买盘
219,14:46:03,8.72,-0.01,7,6104,卖盘
220,14:46:00,8.73,--,133,116109,卖盘
221,14:45:57,8.73,-0.01,1101,961173,卖盘
222,14:45:54,8.74,0.01,207,180918,买盘
223,14:45:51,8.73,--,326,284598,卖盘
224,14:45:48,8.73,--,494,431262,卖盘
225,14:45:45,8.73,-0.01,124,108252,卖盘
226,14:45:42,8.74,--,56,48944,买盘
227,14:45:39,8.74,--,1140,996360,买盘
228,14:45:36,8.74,0.01,266,232484,买盘
229,14:45:33,8.73,--,38,33174,卖盘
230,14:45:30,8.73,--,52,45396,卖盘
231,14:45:27,8.73,--,60,52380,卖盘
232,14:45:24,8.73,--,12,10476,卖盘
233,14:45:21,8.73,0.01,136,118728,买盘
234,14:45:18,8.72,--,62,54064,卖盘
235,14:45:15,8.72,--,26,22672,卖盘
236,14:45:12,8.72,--,18,15696,卖盘
237,14:45:09,8.72,-0.01,140,122080,卖盘
238,14:45:06,8.73,0.01,30,26190,买盘
239,14:45:03,8.72,--,87,75864,买盘
240,14:45:00,8.72,--,172,149984,卖盘
241,14:44:57,8.72,-0.01,65,56680,卖盘
242,14:44:54,8.73,0.02,25,21825,买盘
243,14:44:51,8.71,-0.01,47,40937,卖盘
244,14:44:48,8.72,-0.01,118,102896,卖盘
245,14:44:45,8.73,--,39,34047,中性盘
246,14:44:42,8.73,--,1077,940221,买盘
247,14:44:39,8.73,0.01,83,72459,买盘
248,14:44:36,8.72,-0.01,131,114232,卖盘
249,14:44:33,8.73,0.01,24,20952,买盘
250,14:44:30,8.72,--,586,510992,卖盘
251,14:44:27,8.72,--,238,207536,卖盘
252,14:44:24,8.72,0.01,794,692368,买盘
253,14:44:21,8.71,--,121,105391,卖盘
254,14:44:18,8.71,--,84,73164,卖盘
255,14:44:15,8.71,--,102,88842,卖盘
256,14:44:12,8.71,--,49,42679,卖盘
257,14:44:09,8.71,--,104,90584,卖盘
258,14:44:06,8.71,-0.01,37,32227,卖盘
259,14:44:03,8.72,--,117,102024,卖盘
260,14:44:00,8.72,--,43,37496,卖盘
261,14:43:57,8.72,--,235,204920,卖盘
262,14:43:54,8.72,--,72,62784,卖盘
263,14:43:51,8.72,-0.01,440,383680,卖盘
264,14:43:48,8.73,0.01,49,42777,买盘
265,14:43:45,8.72,--,300,261600,卖盘
266,14:43:42,8.72,--,46,40112,卖盘
267,14:43:39,8.72,--,70,61040,卖盘
268,14:43:36,8.72,-0.01,65,56680,卖盘
269,14:43:33,8.73,--,51,44523,卖盘
270,14:43:30,8.73,--,23,20079,卖盘
271,14:43:27,8.73,--,25,21825,卖盘
272,14:43:24,8.73,--,147,128331,卖盘
273,14:43:21,8.73,--,25,21825,卖盘
274,14:43:18,8.73,--,109,95157,卖盘
275,14:43:15,8.73,-0.01,13,11349,卖盘
276,14:43:12,8.74,-0.01,145,126730,卖盘
277,14:43:09,8.75,0.01,338,295750,买盘
278,14:43:06,8.74,--,1002,875748,卖盘
279,14:43:03,8.74,--,202,176548,卖盘
280,14:43:00,8.74,--,63,55062,卖盘
281,14:42:57,8.74,0.01,68,59432,卖盘
282,14:42:54,8.73,-0.02,849,741177,卖盘
283,14:42:51,8.75,--,47,41125,买盘
284,14:42:48,8.75,0.02,70,61250,买盘
285,14:42:45,8.73,--,296,258408,卖盘
286,14:42:42,8.73,-0.02,90,78570,卖盘
287,14:42:39,8.75,--,1077,942375,买盘
288,14:42:36,8.75,-0.01,101,89118,卖盘
289,14:42:33,8.76,0.01,124,108624,买盘
290,14:42:30,8.75,--,417,364875,卖盘
291,14:42:27,8.75,--,109,95506,卖盘
292,14:42:24,8.75,0.02,2762,2416750,买盘
293,14:42:21,8.73,0.01,768,670464,买盘
294,14:42:18,8.72,--,104,90688,买盘
295,14:42:15,8.72,0.01,80,69760,买盘
296,14:42:12,8.71,--,37,32227,卖盘
297,14:42:09,8.71,-0.01,87,75777,卖盘
298,14:42:06,8.72,--,82,71504,买盘
299,14:42:03,8.72,0.01,1094,953968,买盘
300,14:42:00,8.71,--,272,236912,卖盘
301,14:41:57,8.71,-0.01,130,113230,卖盘
302,14:41:54,8.72,0.01,172,149984,买盘
303,14:41:51,8.71,--,33,28743,卖盘
304,14:41:48,8.71,--,25,21775,卖盘
305,14:41:45,8.71,0.01,599,521729,买盘
306,14:41:42,8.7,--,143,124409,卖盘
307,14:41:39,8.7,--,170,147900,卖盘
308,14:41:36,8.7,--,597,519389,卖盘
309,14:41:33,8.7,--,120,104399,卖盘
310,14:41:30,8.7,-0.01,13,11309,卖盘
311,14:41:27,8.71,0.01,54,47034,买盘
312,14:41:24,8.7,0.01,440,382799,买盘
313,14:41:21,8.69,--,4,3476,卖盘
314,14:41:18,8.69,0.01,227,197263,买盘
315,14:41:15,8.68,-0.01,22,19096,卖盘
316,14:41:12,8.69,0.01,117,101673,中性盘
317,14:41:09,8.68,--,1299,1127532,卖盘
318,14:41:06,8.68,--,545,473060,卖盘
319,14:41:03,8.68,-0.01,350,303800,卖盘
320,14:41:00,8.69,--,1125,977625,买盘
321,14:40:57,8.69,--,119,103411,买盘
322,14:40:54,8.69,0.01,113,98197,买盘
323,14:40:51,8.68,--,1156,1003408,卖盘
324,14:40:48,8.68,--,77,66836,卖盘
325,14:40:45,8.68,-0.01,20,17360,卖盘
326,14:40:42,8.69,--,140,121660,卖盘
327,14:40:39,8.69,--,77,66913,卖盘
328,14:40:36,8.69,--,979,850751,卖盘
329,14:40:33,8.69,--,100,86900,卖盘
330,14:40:30,8.69,--,143,124267,卖盘
331,14:40:27,8.69,--,29,25201,买盘
332,14:40:24,8.69,0.01,134,116446,买盘
333,14:40:21,8.68,-0.01,103,89404,卖盘
334,14:40:18,8.69,--,244,212036,卖盘
335,14:40:15,8.69,--,1095,951555,卖盘
336,14:40:12,8.69,-0.01,142,123398,卖盘
337,14:40:09,8.7,0.01,128,111359,买盘
338,14:40:06,8.69,--,76,66044,卖盘
339,14:40:03,8.69,--,88,76472,卖盘
340,14:40:00,8.69,-0.01,14,12166,卖盘
341,14:39:57,8.7,0.02,104,90479,买盘
342,14:39:54,8.68,-0.01,290,251720,卖盘
343,14:39:51,8.69,0.01,1236,1074084,买盘
344,14:39:48,8.68,--,2300,1996400,卖盘
345,14:39:45,8.68,--,571,495628,卖盘
346,14:39:42,8.68,-0.01,94,81592,卖盘
347,14:39:39,8.69,--,389,338041,买盘
348,14:39:36,8.69,--,423,367587,卖盘
349,14:39:33,8.69,--,1208,1049752,买盘
350,14:39:30,8.69,--,187,162503,买盘
351,14:39:27,8.69,0.01,158,137302,买盘
352,14:39:24,8.68,--,86,74648,卖盘
353,14:39:21,8.68,-0.01,368,319424,卖盘
354,14:39:18,8.69,0.01,1204,1046275,买盘
355,14:39:15,8.68,--,89,77252,卖盘
356,14:39:12,8.68,--,225,195300,卖盘
357,14:39:09,8.68,--,70,60760,卖盘
358,14:39:06,8.68,--,35,30380,卖盘
359,14:39:03,8.68,0.01,487,422785,买盘
360,14:39:00,8.67,--,122,105774,卖盘
361,14:38:57,8.67,--,177,153459,卖盘
362,14:38:54,8.67,--,321,278307,卖盘
363,14:38:51,8.67,--,1127,977109,卖盘
364,14:38:48,8.67,--,322,279867,买盘
365,14:38:45,8.67,--,455,394485,买盘
366,14:38:42,8.67,--,144,124848,买盘
367,14:38:39,8.67,--,57,49419,买盘
368,14:38:36,8.67,--,165,143055,买盘
369,14:38:33,8.67,0.01,173,149991,买盘
370,14:38:30,8.66,-0.01,1132,980312,卖盘
371,14:38:27,8.67,-0.01,504,436968,卖盘
372,14:38:24,8.68,0.01,240,208320,买盘
373,14:38:21,8.67,--,145,125715,买盘
374,14:38:18,8.67,-0.01,184,159528,卖盘
375,14:38:15,8.68,0.01,109,94612,买盘
376,14:38:12,8.67,0.01,50,43350,中性盘
377,14:38:09,8.66,-0.01,699,605334,卖盘
378,14:38:06,8.67,0.01,892,773364,买盘
379,14:38:03,8.66,--,189,163674,卖盘
380,14:38:00,8.66,0.01,626,542116,卖盘
381,14:37:57,8.65,-0.01,148,128020,卖盘
382,14:37:54,8.66,--,214,185324,买盘
383,14:37:51,8.66,--,214,185324,买盘
384,14:37:48,8.66,--,897,776802,买盘
385,14:37:45,8.66,--,284,245944,卖盘
386,14:37:42,8.66,-0.01,1424,1233184,卖盘
387,14:37:39,8.67,0.01,561,486387,买盘
388,14:37:36,8.66,--,290,251140,卖盘
389,14:37:33,8.66,--,176,152416,卖盘
390,14:37:30,8.66,-0.01,5306,4594996,卖盘
391,14:37:27,8.67,--,1322,1146174,买盘
392,14:37:24,8.67,0.01,2425,2102475,买盘
393,14:37:21,8.66,--,202,174932,卖盘
394,14:37:18,8.66,-0.01,388,336008,卖盘
395,14:37:15,8.67,0.01,915,793305,买盘
396,14:37:12,8.66,-0.01,36,31176,卖盘
397,14:37:09,8.67,--,447,387549,卖盘
398,14:37:06,8.67,--,557,482919,卖盘
399,14:37:03,8.67,--,634,549678,卖盘
400,14:37:00,8.67,--,41,35547,卖盘
401,14:36:57,8.67,-0.01,932,808044,卖盘
402,14:36:54,8.68,--,1059,919212,买盘
403,14:36:51,8.68,--,51,44268,买盘
404,14:36:48,8.68,--,84,72912,买盘
405,14:36:45,8.68,-0.01,2246,1949528,卖盘
406,14:36:42,8.69,--,471,409299,卖盘
407,14:36:39,8.69,0.01,881,765589,买盘
408,14:36:36,8.68,--,615,533820,卖盘
409,14:36:33,8.68,--,611,530348,卖盘
410,14:36:30,8.68,-0.01,17,14756,卖盘
411,14:36:27,8.69,--,969,842061,卖盘
412,14:36:24,8.69,--,1366,1187054,卖盘
413,14:36:21,8.69,--,391,339779,卖盘
414,14:36:18,8.69,-0.01,58,50402,卖盘
415,14:36:15,8.7,--,141,122669,买盘
416,14:36:12,8.7,--,96,83520,买盘
417,14:36:09,8.7,--,172,149640,买盘
418,14:36:06,8.7,0.01,1214,1056180,买盘
419,14:36:03,8.69,-0.01,55,47795,卖盘
420,14:36:00,8.7,--,628,546360,买盘
421,14:35:57,8.7,0.01,529,460229,买盘
422,14:35:54,8.69,-0.01,325,282425,卖盘
423,14:35:51,8.7,0.01,242,210539,买盘
424,14:35:48,8.69,--,215,186835,卖盘
425,14:35:45,8.69,-0.01,825,716925,卖盘
426,14:35:42,8.7,--,362,314940,卖盘
427,14:35:39,8.7,--,992,863039,卖盘
428,14:35:36,8.7,--,1462,1271940,卖盘
429,14:35:33,8.7,--,466,405419,卖盘
430,14:35:30,8.7,--,478,415859,卖盘
431,14:35:27,8.7,--,105,91349,卖盘
432,14:35:24,8.7,--,1507,1311090,卖盘
433,14:35:21,8.7,-0.01,88,76560,卖盘
434,14:35:18,8.71,0.01,99,86229,买盘
435,14:35:15,8.7,--,897,780389,卖盘
436,14:35:12,8.7,--,130,113099,卖盘
437,14:35:09,8.7,--,144,125279,卖盘
438,14:35:06,8.7,-0.01,1116,970919,卖盘
439,14:35:03,8.71,--,453,394563,卖盘
440,14:35:00,8.71,--,2,1742,卖盘
441,14:34:57,8.71,--,146,127166,卖盘
442,14:34:54,8.71,--,39,33969,卖盘
443,14:34:51,8.71,--,12,10452,卖盘
444,14:34:48,8.71,-0.01,123,107133,卖盘
445,14:34:45,8.72,--,152,132544,买盘
446,14:34:42,8.72,0.01,239,208408,买盘
447,14:34:39,8.71,--,24,20904,卖盘
448,14:34:36,8.71,-0.01,45,39195,卖盘
449,14:34:33,8.72,0.01,1857,1619304,买盘
450,14:34:30,8.71,-0.01,1,871,卖盘
451,14:34:27,8.72,--,1731,1509432,卖盘
452,14:34:24,8.72,--,73,63656,卖盘
453,14:34:21,8.72,-0.01,37,32264,卖盘
454,14:34:18,8.73,0.01,22,19206,买盘
455,14:34:15,8.72,--,94,81968,卖盘
456,14:34:12,8.72,--,43,37496,卖盘
457,14:34:09,8.72,--,1139,993208,卖盘
458,14:34:06,8.72,-0.01,474,413328,卖盘
459,14:34:03,8.73,0.01,1,873,中性盘
460,14:34:00,8.72,--,9,7848,卖盘
461,14:33:57,8.72,-0.01,199,173528,卖盘
462,14:33:54,8.73,--,141,123093,买盘
463,14:33:51,8.73,0.01,130,113490,买盘
464,14:33:48,8.72,-0.01,88,76736,卖盘
465,14:33:45,8.73,--,99,86427,买盘
466,14:33:42,8.73,0.01,11,9603,买盘
467,14:33:39,8.72,-0.01,75,65400,卖盘
468,14:33:36,8.73,--,69,60237,买盘
469,14:33:33,8.73,--,777,678321,卖盘
470,14:33:30,8.73,--,41,35793,卖盘
471,14:33:27,8.73,--,61,53253,卖盘
472,14:33:24,8.73,-0.01,149,130077,卖盘
473,14:33:21,8.74,--,6,5244,买盘
474,14:33:18,8.74,0.01,39,34086,买盘
475,14:33:15,8.73,-0.01,29,25317,卖盘
476,14:33:12,8.74,0.01,98,85652,买盘
477,14:33:09,8.73,-0.01,6,5238,卖盘
478,14:33:06,8.74,--,63,55062,买盘
479,14:33:03,8.74,0.01,135,117990,买盘
480,14:33:00,8.73,--,25,21825,卖盘
481,14:32:57,8.73,-0.01,2,1746,卖盘
482,14:32:54,8.74,0.01,64,55936,买盘
483,14:32:51,8.73,--,86,75078,卖盘
484,14:32:48,8.73,--,6,5238,卖盘
485,14:32:45,8.73,-0.01,41,35793,卖盘
486,14:32:42,8.74,0.01,11,9614,买盘
487,14:32:39,8.73,--,43,37539,卖盘
488,14:32:36,8.73,-0.01,16,13968,卖盘
489,14:32:33,8.74,--,2118,1851132,买盘
490,14:32:30,8.74,0.01,27,23598,买盘
491,14:32:27,8.73,--,20,17460,卖盘
492,14:32:24,8.73,--,3,2619,卖盘
493,14:32:21,8.73,-0.01,13,11349,卖盘
494,14:32:18,8.74,--,18,15732,买盘
495,14:32:15,8.74,--,190,166060,买盘
496,14:32:12,8.74,--,594,519156,买盘
497,14:32:09,8.74,--,12,10488,买盘
498,14:32:06,8.74,0.01,113,98762,买盘
499,14:32:03,8.73,-0.01,134,116982,卖盘
500,14:32:00,8.74,0.01,46,40204,买盘
501,14:31:57,8.73,--,15,13095,卖盘
502,14:31:54,8.73,--,29,25317,卖盘
503,14:31:51,8.73,--,172,150156,卖盘
504,14:31:48,8.73,-0.01,17,14841,卖盘
505,14:31:45,8.74,0.01,110,96140,买盘
506,14:31:42,8.73,--,58,50634,卖盘
507,14:31:39,8.73,-0.01,12,10476,卖盘
508,14:31:36,8.74,0.01,10,8740,买盘
509,14:31:33,8.73,-0.01,83,72459,卖盘
510,14:31:30,8.74,--,30,26220,买盘
511,14:31:27,8.74,--,95,83030,卖盘
512,14:31:24,8.74,--,128,111872,买盘
513,14:31:21,8.74,--,45,39330,买盘
514,14:31:18,8.74,0.01,88,76912,买盘
515,14:31:15,8.73,-0.01,14,12222,卖盘
516,14:31:12,8.74,0.01,496,433504,买盘
517,14:31:09,8.73,-0.01,1,873,卖盘
518,14:31:06,8.74,--,475,415150,买盘
519,14:31:03,8.74,--,120,104880,买盘
520,14:31:00,8.74,--,566,494684,买盘
521,14:30:57,8.74,0.01,32,27968,买盘
522,14:30:54,8.73,--,81,70713,卖盘
523,14:30:51,8.73,-0.01,9,7857,卖盘
524,14:30:48,8.74,0.01,217,189658,买盘
525,14:30:45,8.73,--,51,44523,卖盘
526,14:30:42,8.73,--,1078,941094,卖盘
527,14:30:39,8.73,--,1,873,卖盘
528,14:30:36,8.73,--,208,181584,卖盘
529,14:30:33,8.73,--,70,61110,卖盘
530,14:30:30,8.73,-0.01,14,12222,卖盘
531,14:30:27,8.74,0.01,260,227240,买盘
532,14:30:24,8.73,-0.01,138,120474,卖盘
533,14:30:21,8.74,0.01,125,109250,买盘
534,14:30:18,8.73,-0.01,13,11349,卖盘
535,14:30:15,8.74,0.01,28,24472,买盘
536,14:30:12,8.73,--,6,5238,卖盘
537,14:30:09,8.73,--,70,61110,卖盘
538,14:30:06,8.73,--,21,18333,卖盘
539,14:30:03,8.73,-0.01,14,12222,卖盘
540,14:30:00,8.74,--,39,34086,买盘
541,14:29:57,8.74,--,225,196650,买盘
542,14:29:54,8.74,--,102,89148,买盘
543,14:29:51,8.74,0.01,121,105754,买盘
544,14:29:48,8.73,--,438,382374,卖盘
545,14:29:45,8.73,-0.01,551,481023,卖盘
546,14:29:42,8.74,--,192,167808,买盘
547,14:29:39,8.74,--,906,791844,买盘
548,14:29:36,8.74,0.01,113,98762,买盘
549,14:29:33,8.73,-0.01,92,80316,卖盘
550,14:29:30,8.74,--,274,239476,买盘
551,14:29:27,8.74,0.01,63,55062,买盘
552,14:29:24,8.73,-0.01,147,128331,卖盘
553,14:29:21,8.74,0.01,1,874,中性盘
554,14:29:18,8.73,-0.01,89,77697,卖盘
555,14:29:15,8.74,--,103,90022,买盘
556,14:29:12,8.74,-0.01,34,29716,中性盘
557,14:29:09,8.75,0.01,392,343000,买盘
558,14:29:06,8.74,-0.01,37,32338,卖盘
559,14:29:03,8.75,0.01,450,393750,买盘
560,14:29:00,8.74,-0.01,280,244720,卖盘
