,time,price,change,volume,amount,type
0,15:00:03,13.81,-0.01,5001,6906381,卖盘
1,14:57:00,13.82,0.01,113,156166,买盘
2,14:56:57,13.81,--,45,62145,卖盘
3,14:56:54,13.81,--,230,317630,买盘
4,14:56:51,13.81,0.01,247,341107,中性盘
5,14:56:48,13.8,-0.01,156,215280,卖盘
6,14:56:45,13.81,--,113,156563,买盘
7,14:56:42,13.81,--,53,74063,卖盘
8,14:56:39,13.81,-0.01,132,182292,卖盘
9,14:56:36,13.82,0.01,916,1266423,买盘
10,14:56:33,13.81,0.01,35,48335,买盘
11,14:56:30,13.8,-0.01,5,6900,卖盘
12,14:56:27,13.81,--,182,251342,买盘
13,14:56:24,13.81,--,318,439158,卖盘
14,14:56:21,13.81,--,145,200245,卖盘
15,14:56:18,13.81,-0.01,109,150529,卖盘
16,14:56:15,13.82,0.01,476,657832,买盘
17,14:56:12,13.81,-0.01,10,13810,卖盘
18,14:56:09,13.82,0.01,55,76010,买盘
19,14:56:06,13.81,-0.01,51,70431,卖盘
20,14:56:03,13.82,--,68,93976,买盘
21,14:56:00,13.82,--,51,70482,卖盘
22,14:55:57,13.82,--,167,230794,卖盘
23,14:55:54,13.82,0.01,478,660596,买盘
24,14:55:51,13.81,--,156,215436,买盘
25,14:55:48,13.81,-0.01,1263,1744203,卖盘
26,14:55:45,13.82,--,319,440858,买盘
27,14:55:42,13.82,--,92,127144,买盘
28,14:55:39,13.82,--,37,51134,买盘
29,14:55:36,13.82,--,44,60808,买盘
30,14:55:33,13.82,--,10,13820,买盘
31,14:55:30,13.82,--,50,69100,买盘
32,14:55:27,13.82,-0.01,811,1120802,卖盘
33,14:55:24,13.83,0.01,42,58086,买盘
34,14:55:21,13.82,--,84,116088,卖盘
35,14:55:18,13.82,0.01,21,29022,中性盘
36,14:55:15,13.81,-0.01,600,828600,卖盘
37,14:55:12,13.82,-0.01,133,183806,卖盘
38,14:55:09,13.83,0.02,401,554583,买盘
39,14:55:06,13.81,-0.01,97,133957,卖盘
40,14:55:03,13.82,--,217,299894,买盘
41,14:55:00,13.82,--,27,37314,买盘
42,14:54:57,13.82,0.01,62,85684,买盘
43,14:54:54,13.81,--,2,2762,卖盘
44,14:54:51,13.81,--,257,354917,卖盘
45,14:54:48,13.81,--,356,491636,买盘
46,14:54:45,13.81,--,404,557924,卖盘
47,14:54:42,13.81,0.01,135,186435,买盘
48,14:54:39,13.8,-0.01,68,93840,卖盘
49,14:54:36,13.81,--,294,406014,买盘
50,14:54:33,13.81,--,192,265152,卖盘
51,14:54:30,13.81,--,533,736073,卖盘
52,14:54:27,13.81,-0.01,45,62145,卖盘
53,14:54:24,13.82,0.01,118,163076,中性盘
54,14:54:21,13.81,0.01,156,215436,买盘
55,14:54:18,13.8,-0.01,387,534060,卖盘
56,14:54:15,13.81,-0.01,65,89765,卖盘
57,14:54:12,13.82,0.01,92,127144,卖盘
58,14:54:09,13.81,--,154,212674,卖盘
59,14:54:06,13.81,-0.01,209,288629,卖盘
60,14:54:03,13.82,--,134,185188,买盘
61,14:54:00,13.82,--,23,31786,买盘
62,14:53:57,13.82,0.01,59,81538,买盘
63,14:53:54,13.81,--,31,42811,卖盘
64,14:53:51,13.81,--,8,11048,卖盘
65,14:53:48,13.81,--,352,486112,卖盘
66,14:53:45,13.81,--,133,183673,卖盘
67,14:53:42,13.81,-0.01,97,133957,卖盘
68,14:53:39,13.82,0.01,84,116088,买盘
69,14:53:36,13.81,-0.01,37,51097,卖盘
70,14:53:33,13.82,--,58,80156,买盘
71,14:53:30,13.82,0.01,40,55280,买盘
72,14:53:27,13.81,-0.01,34,46954,卖盘
73,14:53:24,13.82,0.01,87,120234,买盘
74,14:53:21,13.81,-0.01,33,45573,卖盘
75,14:53:18,13.82,0.01,223,308186,买盘
76,14:53:12,13.81,-0.01,148,204388,卖盘
77,14:53:09,13.82,--,95,131290,买盘
78,14:53:06,13.82,0.01,36,49752,中性盘
79,14:53:03,13.81,-0.01,255,352155,卖盘
80,14:53:00,13.82,0.01,191,263962,买盘
81,14:52:57,13.81,--,66,91146,卖盘
82,14:52:54,13.81,--,98,135338,卖盘
83,14:52:51,13.81,--,85,117385,卖盘
84,14:52:48,13.81,--,17,23477,卖盘
85,14:52:45,13.81,--,138,190578,卖盘
86,14:52:42,13.81,--,96,132576,卖盘
87,14:52:39,13.81,--,32,44192,卖盘
88,14:52:36,13.81,--,43,60515,买盘
89,14:52:33,13.81,--,210,290010,买盘
90,14:52:30,13.81,0.01,95,131195,买盘
91,14:52:27,13.8,--,161,222180,卖盘
92,14:52:24,13.8,-0.01,70,96600,卖盘
93,14:52:21,13.81,--,154,212674,买盘
94,14:52:18,13.81,--,150,207150,买盘
95,14:52:15,13.81,--,44,60764,买盘
96,14:52:12,13.81,--,127,175387,买盘
97,14:52:09,13.81,-0.01,357,493265,卖盘
98,14:52:06,13.82,--,24,33168,买盘
99,14:52:03,13.82,0.01,69,95358,买盘
100,14:52:00,13.81,--,61,85373,卖盘
101,14:51:57,13.81,0.01,53,73193,卖盘
102,14:51:54,13.8,-0.01,339,467875,卖盘
103,14:51:51,13.81,--,34,46954,买盘
104,14:51:48,13.81,--,83,114623,买盘
105,14:51:45,13.81,--,56,77336,卖盘
106,14:51:42,13.81,-0.01,880,1215280,卖盘
107,14:51:39,13.82,0.01,133,183806,买盘
108,14:51:36,13.81,--,300,414300,卖盘
109,14:51:33,13.81,-0.01,51,70431,卖盘
