,time,price,change,volume,amount,type
61,14:53:24,11.38,-0.01,18,20484,卖盘
62,14:53:21,11.39,0.01,193,219827,买盘
63,14:53:18,11.38,-0.01,25,28450,卖盘
64,14:53:15,11.39,--,12,13668,买盘
65,14:53:09,11.39,0.01,35,39865,买盘
66,14:53:06,11.38,-0.01,54,61452,卖盘
67,14:53:03,11.39,0.01,46,52394,买盘
68,14:53:00,11.38,--,190,216220,卖盘
69,14:52:57,11.38,--,12,13656,卖盘
70,14:52:54,11.38,--,5,5690,卖盘
71,14:52:51,11.38,--,100,113800,卖盘
72,14:52:48,11.38,-0.01,134,152492,卖盘
73,14:52:45,11.39,0.01,1,1139,买盘
74,14:52:42,11.38,--,146,166148,卖盘
75,14:52:39,11.38,--,3,3414,卖盘
76,14:52:36,11.38,--,100,113800,卖盘
77,14:52:30,11.38,--,17,19346,卖盘
78,14:52:27,11.38,--,353,401714,买盘
79,14:52:24,11.38,--,72,81936,买盘
80,14:52:21,11.38,0.01,20,22760,买盘
81,14:52:18,11.37,-0.01,18,20466,卖盘
82,14:52:15,11.38,0.01,52,59176,买盘
83,14:52:12,11.37,-0.01,20,22740,卖盘
84,14:52:09,11.38,0.01,7,7966,买盘
85,14:52:06,11.37,-0.01,179,203523,卖盘
86,14:52:03,11.38,--,38,43244,卖盘
87,14:52:00,11.38,-0.01,74,84212,卖盘
88,14:51:57,11.39,0.01,41,46699,买盘
89,14:51:54,11.38,-0.01,214,243532,卖盘
90,14:51:51,11.39,--,122,138958,买盘
91,14:51:45,11.39,0.01,1,1139,买盘
92,14:51:39,11.38,-0.01,25,28450,中性盘
93,14:51:33,11.39,--,10,11390,买盘
94,14:51:30,11.39,0.01,363,413457,买盘
95,14:51:27,11.38,-0.01,54,61452,卖盘
96,14:51:24,11.39,0.01,29,33031,买盘
97,14:51:21,11.38,--,77,87626,卖盘
98,14:51:18,11.38,--,12,13656,买盘
99,14:51:12,11.38,-0.01,15,17070,卖盘
100,14:51:09,11.39,0.02,100,113900,买盘
101,14:51:06,11.37,--,40,45480,卖盘
102,14:51:03,11.37,-0.01,198,225125,卖盘
103,14:51:00,11.38,--,53,60314,卖盘
104,14:50:57,11.38,--,1,1138,卖盘
105,14:50:54,11.38,--,19,21622,卖盘
106,14:50:48,11.38,-0.01,40,45520,卖盘
107,14:50:45,11.39,0.01,11,12529,买盘
108,14:50:42,11.38,-0.01,90,102420,卖盘
109,14:50:36,11.39,0.01,10,11390,买盘
110,14:50:33,11.38,--,5,5690,卖盘
111,14:50:30,11.38,--,70,79660,卖盘
112,14:50:24,11.38,--,8,9104,卖盘
113,14:50:21,11.38,--,28,31864,卖盘
114,14:50:18,11.38,--,60,68280,卖盘
115,14:50:12,11.38,-0.01,84,95592,卖盘
116,14:50:06,11.39,--,1,1139,买盘
117,14:50:03,11.39,0.01,31,35309,买盘
118,14:49:57,11.38,--,11,12518,卖盘
119,14:49:54,11.38,--,14,15932,卖盘
120,14:49:48,11.38,-0.02,51,58038,卖盘
121,14:49:45,11.4,--,1,1140,买盘
122,14:49:42,11.4,0.01,40,45600,买盘
123,14:49:39,11.39,--,10,11390,卖盘
124,14:49:36,11.39,--,161,183379,卖盘
125,14:49:33,11.39,-0.01,99,112761,卖盘
126,14:49:30,11.4,0.01,48,54720,买盘
127,14:49:27,11.39,--,4,4556,卖盘
128,14:49:24,11.39,--,4,4556,卖盘
129,14:49:21,11.39,--,27,30753,卖盘
130,14:49:18,11.39,--,1,1139,卖盘
131,14:49:15,11.39,--,135,153765,买盘
132,14:49:12,11.39,0.01,30,34170,买盘
133,14:49:06,11.38,-0.01,68,77384,卖盘
134,14:49:03,11.39,0.01,1,1139,买盘
135,14:48:57,11.38,-0.01,4,4552,卖盘
136,14:48:54,11.39,0.01,2,2278,中性盘
137,14:48:51,11.38,-0.02,1,1138,中性盘
138,14:48:45,11.4,0.03,1,1140,买盘
139,14:48:42,11.37,-0.02,165,187605,卖盘
140,14:48:39,11.39,0.02,60,68340,买盘
141,14:48:36,11.37,-0.01,163,185331,卖盘
142,14:48:33,11.38,--,56,63728,卖盘
143,14:48:30,11.38,--,153,174114,卖盘
144,14:48:27,11.38,0.01,126,143718,买盘
145,14:48:24,11.37,-0.01,27,30698,卖盘
146,14:48:21,11.38,--,11,12518,买盘
147,14:48:18,11.38,0.01,10,11380,买盘
148,14:48:15,11.37,--,31,35247,卖盘
149,14:48:12,11.37,--,25,28424,卖盘
150,14:48:09,11.37,-0.01,2,2274,卖盘
151,14:48:06,11.38,0.01,49,55762,买盘
152,14:48:03,11.37,--,25,28424,买盘
153,14:48:00,11.37,--,6,6821,买盘
154,14:47:57,11.37,0.01,160,181920,买盘
155,14:47:54,11.36,--,4,4544,卖盘
156,14:47:51,11.36,--,11,12496,卖盘
157,14:47:48,11.36,-0.01,1,1136,卖盘
158,14:47:45,11.37,0.01,11,12507,中性盘
159,14:47:39,11.36,--,6,6816,卖盘
160,14:47:33,11.36,--,85,96560,卖盘
161,14:47:30,11.36,--,30,34080,买盘
162,14:47:27,11.36,0.01,72,81792,买盘
163,14:47:24,11.35,-0.01,3,3405,卖盘
164,14:47:21,11.36,--,31,35216,买盘
165,14:47:18,11.36,--,101,114736,买盘
166,14:47:15,11.36,--,7,7952,买盘
167,14:47:12,11.36,0.01,171,194256,买盘
168,14:47:09,11.35,--,6,6810,卖盘
169,14:47:06,11.35,-0.01,28,31780,卖盘
170,14:47:03,11.36,--,20,22720,买盘
171,14:47:00,11.36,--,149,169264,买盘
172,14:46:57,11.36,--,14,15904,买盘
173,14:46:54,11.36,0.01,37,42032,买盘
174,14:46:51,11.35,-0.01,506,574310,卖盘
175,14:46:48,11.36,-0.01,304,345344,卖盘
176,14:46:45,11.37,-0.01,58,65946,卖盘
177,14:46:42,11.38,--,14,15932,买盘
178,14:46:39,11.38,0.01,98,111524,买盘
179,14:46:33,11.37,-0.01,11,12507,卖盘
180,14:46:27,11.38,--,10,11380,买盘
181,14:46:24,11.38,--,28,31864,买盘
182,14:46:21,11.38,0.01,1,1138,买盘
183,14:46:18,11.37,-0.01,116,131892,卖盘
184,14:46:15,11.38,-0.01,844,961279,卖盘
185,14:46:12,11.39,--,17,19363,卖盘
186,14:46:09,11.39,--,3,3417,卖盘
187,14:46:06,11.39,--,1,1139,卖盘
188,14:46:00,11.39,--,29,33361,买盘
189,14:45:57,11.39,--,110,125290,买盘
190,14:45:54,11.39,0.01,76,86564,买盘
191,14:45:51,11.38,-0.01,9,10242,卖盘
192,14:45:48,11.39,--,57,64923,买盘
193,14:45:45,11.39,0.01,16,18224,买盘
194,14:45:42,11.38,-0.01,10,11380,卖盘
195,14:45:39,11.39,--,125,142375,买盘
196,14:45:36,11.39,-0.01,1709,1947359,卖盘
197,14:45:33,11.4,--,1,1140,卖盘
198,14:45:30,11.4,--,61,69540,卖盘
199,14:45:27,11.4,--,60,68400,卖盘
200,14:45:24,11.4,--,9,10260,卖盘
201,14:45:21,11.4,--,1,1140,卖盘
202,14:45:12,11.4,--,133,151620,卖盘
203,14:45:09,11.4,-0.01,2,2280,卖盘
204,14:45:06,11.41,-0.01,126,143766,卖盘
205,14:45:03,11.42,0.01,19,21698,买盘
206,14:45:00,11.41,--,1,1141,卖盘
207,14:44:57,11.41,--,2,2282,卖盘
208,14:44:54,11.41,0.01,43,49063,中性盘
209,14:44:48,11.4,-0.01,21,23940,卖盘
210,14:44:45,11.41,--,53,60473,卖盘
211,14:44:42,11.41,-0.01,35,39935,卖盘
212,14:44:39,11.42,0.01,16,18272,买盘
213,14:44:36,11.41,--,100,114100,买盘
214,14:44:33,11.41,--,66,75306,买盘
215,14:44:30,11.41,--,30,34230,买盘
216,14:44:27,11.41,--,6,6846,买盘
217,14:44:24,11.41,-0.01,56,63896,买盘
218,14:44:18,11.42,0.01,35,39970,买盘
219,14:44:15,11.41,--,1003,1144423,卖盘
220,14:44:12,11.41,-0.01,1,1141,卖盘
221,14:44:09,11.42,--,36,41112,买盘
222,14:44:06,11.42,--,47,53674,买盘
223,14:44:03,11.42,--,20,22840,买盘
224,14:44:00,11.42,0.01,59,67378,买盘
225,14:43:54,11.41,-0.01,15,17115,卖盘
226,14:43:51,11.42,--,130,148460,买盘
227,14:43:48,11.42,--,10,11420,买盘
228,14:43:45,11.42,--,131,149602,买盘
229,14:43:42,11.42,--,2,2284,买盘
230,14:43:39,11.42,--,25,28550,买盘
231,14:43:36,11.42,0.01,533,608686,买盘
232,14:43:33,11.41,-0.01,178,203098,卖盘
233,14:43:30,11.42,0.01,2,2284,买盘
234,14:43:27,11.41,-0.01,16,18256,卖盘
235,14:43:24,11.42,--,12,13704,买盘
236,14:43:21,11.42,0.01,10,11420,买盘
237,14:43:18,11.41,-0.01,93,106113,卖盘
238,14:43:15,11.42,--,17,19414,买盘
239,14:43:12,11.42,0.01,18,20556,买盘
240,14:43:09,11.41,-0.01,3,3423,卖盘
241,14:43:06,11.42,--,158,180436,买盘
242,14:43:03,11.42,0.01,23,26266,买盘
243,14:43:00,11.41,-0.01,57,65037,卖盘
244,14:42:57,11.42,--,19,21698,买盘
245,14:42:54,11.42,0.01,157,179294,买盘
246,14:42:48,11.41,--,3,3423,卖盘
247,14:42:45,11.41,--,31,35371,卖盘
248,14:42:42,11.41,-0.01,1,1141,卖盘
249,14:42:39,11.42,0.01,19,21698,买盘
250,14:42:36,11.41,--,61,69601,卖盘
251,14:42:33,11.41,-0.01,1,1141,卖盘
252,14:42:30,11.42,--,31,35402,买盘
253,14:42:27,11.42,--,52,59384,买盘
254,14:42:24,11.42,--,3,3426,买盘
255,14:42:21,11.42,0.01,15,17130,买盘
256,14:42:18,11.41,-0.01,2,2282,卖盘
257,14:42:12,11.42,0.01,2,2284,买盘
258,14:42:09,11.41,--,129,147189,卖盘
259,14:42:06,11.41,-0.01,3,3423,卖盘
260,14:42:03,11.42,0.01,2,2284,买盘
261,14:42:00,11.41,-0.01,1,1141,卖盘
262,14:41:57,11.42,0.01,24,27408,买盘
263,14:41:54,11.41,-0.01,21,23961,卖盘
264,14:41:51,11.42,--,27,30834,买盘
265,14:41:48,11.42,--,56,63952,买盘
266,14:41:45,11.42,0.01,10,11420,买盘
267,14:41:42,11.41,-0.01,1,1141,卖盘
268,14:41:39,11.42,0.01,61,69662,买盘
269,14:41:36,11.41,-0.01,13,14833,卖盘
270,14:41:33,11.42,--,197,224974,买盘
271,14:41:30,11.42,0.01,53,60526,买盘
272,14:41:27,11.41,-0.01,14,15974,卖盘
273,14:41:24,11.42,--,1,1142,买盘
274,14:41:18,11.42,--,122,139324,买盘
275,14:41:15,11.42,0.01,3,3426,买盘
276,14:41:12,11.41,--,2,2282,卖盘
277,14:41:09,11.41,--,4,4564,卖盘
278,14:41:06,11.41,-0.01,103,117523,卖盘
279,14:41:03,11.42,0.01,20,22840,买盘
280,14:40:57,11.41,--,5,5705,卖盘
281,14:40:54,11.41,--,1,1141,卖盘
282,14:40:51,11.41,-0.01,5,5705,卖盘
283,14:40:48,11.42,0.01,22,25124,买盘
284,14:40:45,11.41,-0.01,14,15974,卖盘
285,14:40:42,11.42,0.01,17,19414,买盘
286,14:40:39,11.41,--,45,51345,卖盘
287,14:40:36,11.41,-0.01,2,2282,卖盘
288,14:40:33,11.42,--,7,7994,买盘
289,14:40:27,11.42,--,22,25124,买盘
290,14:40:24,11.42,--,1,1142,买盘
291,14:40:21,11.42,0.01,112,127904,买盘
292,14:40:18,11.41,-0.01,1,1141,卖盘
293,14:40:15,11.42,--,202,230684,买盘
294,14:40:12,11.42,0.01,2,2284,买盘
295,14:40:09,11.41,--,113,128933,卖盘
296,14:40:06,11.41,-0.01,16,18256,卖盘
297,14:40:03,11.42,--,5,5710,买盘
298,14:40:00,11.42,0.01,3,3426,买盘
299,14:39:57,11.41,--,12,13692,卖盘
300,14:39:54,11.41,-0.01,40,45640,卖盘
301,14:39:48,11.42,0.01,2,2284,买盘
302,14:39:45,11.41,--,631,720575,买盘
303,14:39:42,11.41,--,7,7987,买盘
304,14:39:39,11.41,--,16,18256,买盘
305,14:39:36,11.41,0.01,1,1141,买盘
306,14:39:33,11.4,-0.01,25,28500,卖盘
307,14:39:30,11.41,--,18,20538,买盘
308,14:39:27,11.41,--,25,28525,买盘
309,14:39:24,11.41,0.01,81,92421,买盘
310,14:39:18,11.4,-0.01,119,135660,卖盘
311,14:39:15,11.41,--,9,10269,买盘
312,14:39:12,11.41,--,52,59332,买盘
313,14:39:09,11.41,0.01,396,451836,买盘
314,14:39:06,11.4,-0.01,19,21660,卖盘
315,14:39:03,11.41,0.01,40,45640,买盘
316,14:39:00,11.4,--,17,19380,卖盘
317,14:38:57,11.4,-0.01,21,23940,卖盘
318,14:38:54,11.41,--,53,60473,买盘
319,14:38:45,11.41,--,57,65037,买盘
320,14:38:42,11.41,0.01,35,39935,买盘
321,14:38:39,11.4,-0.01,52,59280,卖盘
322,14:38:36,11.41,0.01,2,2282,买盘
323,14:38:33,11.4,-0.01,11,12540,卖盘
324,14:38:30,11.41,0.01,7,7987,买盘
325,14:38:27,11.4,-0.01,2,2280,卖盘
326,14:38:24,11.41,0.01,1,1141,买盘
327,14:38:21,11.4,-0.01,13,14820,卖盘
328,14:38:18,11.41,--,37,42753,卖盘
329,14:38:15,11.41,-0.01,397,453581,卖盘
330,14:38:09,11.42,0.01,17,19414,买盘
331,14:38:06,11.41,-0.01,115,131215,卖盘
332,14:38:03,11.42,0.01,14,15988,买盘
333,14:38:00,11.41,--,82,93562,卖盘
334,14:37:57,11.41,0.01,445,507745,买盘
335,14:37:54,11.4,--,152,173280,卖盘
336,14:37:51,11.4,--,92,104880,卖盘
337,14:37:48,11.4,--,253,288420,卖盘
338,14:37:45,11.4,-0.01,23,26220,卖盘
339,14:37:39,11.41,0.01,52,59332,买盘
340,14:37:36,11.4,-0.01,26,29640,卖盘
341,14:37:33,11.41,0.01,1,1141,买盘
342,14:37:30,11.4,-0.01,41,46740,卖盘
343,14:37:27,11.41,--,60,68460,买盘
344,14:37:24,11.41,--,3,3423,买盘
345,14:37:15,11.41,0.01,2,2282,买盘
346,14:37:12,11.4,--,34,38760,卖盘
347,14:37:09,11.4,--,75,85500,卖盘
348,14:37:06,11.4,-0.01,15,17100,卖盘
349,14:37:03,11.41,0.01,8,9128,买盘
350,14:36:57,11.4,--,3,3420,卖盘
351,14:36:54,11.4,-0.01,12,13680,卖盘
352,14:36:48,11.41,--,3,3423,买盘
353,14:36:45,11.41,--,21,23961,买盘
354,14:36:42,11.41,0.01,9,10269,中性盘
355,14:36:39,11.4,-0.01,62,70680,卖盘
356,14:36:36,11.41,--,749,854609,卖盘
357,14:36:33,11.41,-0.01,13,14833,卖盘
358,14:36:30,11.42,0.01,50,57100,买盘
359,14:36:27,11.41,-0.01,70,79870,卖盘
360,14:36:24,11.42,--,11,12562,买盘
361,14:36:21,11.42,0.01,4,4568,买盘
362,14:36:18,11.41,-0.01,64,73024,卖盘
363,14:36:15,11.42,--,157,179294,买盘
364,14:36:09,11.42,0.01,105,119910,买盘
365,14:36:06,11.41,-0.01,101,115241,卖盘
366,14:36:03,11.42,--,11,12562,买盘
367,14:35:57,11.42,--,8,9136,买盘
368,14:35:54,11.42,0.01,111,126762,买盘
369,14:35:51,11.41,-0.01,100,114100,卖盘
370,14:35:48,11.42,--,4,4568,买盘
371,14:35:45,11.42,--,8,9136,买盘
372,14:35:42,11.42,--,11,12562,买盘
373,14:35:39,11.42,--,22,25124,买盘
374,14:35:33,11.42,0.01,22,25124,买盘
375,14:35:30,11.41,--,15,17115,卖盘
376,14:35:27,11.41,-0.01,2,2282,卖盘
377,14:35:24,11.42,--,3,3426,买盘
378,14:35:15,11.42,0.01,2,2284,买盘
379,14:35:12,11.41,--,115,131215,卖盘
380,14:35:09,11.41,0.01,593,676943,买盘
381,14:35:06,11.4,-0.01,34,38760,卖盘
382,14:35:03,11.41,--,3,3423,买盘
383,14:35:00,11.41,0.01,180,205380,买盘
384,14:34:57,11.4,--,3,3420,卖盘
385,14:34:54,11.4,-0.01,13,14820,卖盘
386,14:34:45,11.41,--,108,123228,买盘
387,14:34:42,11.41,0.01,28,31948,买盘
388,14:34:39,11.4,--,10,11400,卖盘
389,14:34:36,11.4,--,15,17100,卖盘
390,14:34:33,11.4,-0.01,48,54720,卖盘
391,14:34:30,11.41,--,23,26243,买盘
392,14:34:27,11.41,--,10,11410,买盘
393,14:34:24,11.41,--,20,22820,买盘
394,14:34:21,11.41,0.01,10,11410,买盘
395,14:34:18,11.4,-0.01,10,11400,卖盘
396,14:34:15,11.41,--,83,94703,卖盘
397,14:34:12,11.41,-0.01,200,228200,卖盘
398,14:34:09,11.42,0.01,15,17130,买盘
399,14:34:06,11.41,-0.01,47,53627,卖盘
400,14:34:03,11.42,0.01,1,1142,买盘
401,14:34:00,11.41,-0.01,11,12551,卖盘
402,14:33:57,11.42,0.01,8,9136,买盘
403,14:33:54,11.41,-0.01,44,50204,卖盘
404,14:33:51,11.42,-0.01,10,11420,买盘
405,14:33:48,11.43,0.01,68,77724,买盘
406,14:33:45,11.42,--,54,61668,卖盘
407,14:33:42,11.42,--,89,101638,卖盘
408,14:33:39,11.42,--,50,57100,卖盘
409,14:33:36,11.42,--,70,79940,卖盘
410,14:33:33,11.42,--,110,125620,卖盘
411,14:33:30,11.42,--,11,12562,卖盘
412,14:33:27,11.42,-0.01,134,153028,卖盘
413,14:33:24,11.43,--,37,42291,买盘
414,14:33:21,11.43,0.01,6,6858,买盘
415,14:33:18,11.42,-0.01,115,131330,卖盘
416,14:33:15,11.43,--,5,5715,买盘
417,14:33:12,11.43,0.01,2,2286,买盘
418,14:33:09,11.42,--,34,38828,卖盘
419,14:33:06,11.42,-0.01,38,43396,卖盘
420,14:33:03,11.43,--,104,118872,买盘
421,14:33:00,11.43,0.01,1,1143,买盘
422,14:32:57,11.42,-0.01,102,116484,卖盘
423,14:32:54,11.43,--,3,3429,买盘
424,14:32:51,11.43,0.01,2,2286,买盘
425,14:32:48,11.42,-0.01,44,50248,卖盘
426,14:32:45,11.43,--,3,3429,买盘
427,14:32:42,11.43,--,48,54864,买盘
428,14:32:39,11.43,--,16,18288,买盘
429,14:32:33,11.43,--,22,25146,买盘
430,14:32:30,11.43,--,2,2286,买盘
431,14:32:27,11.43,--,4,4572,买盘
432,14:32:24,11.43,0.01,30,34290,买盘
433,14:32:21,11.42,--,16,18272,卖盘
434,14:32:18,11.42,--,102,116484,卖盘
435,14:32:15,11.42,--,20,22840,卖盘
436,14:32:12,11.42,--,23,26266,卖盘
437,14:32:09,11.42,-0.01,2,2284,卖盘
438,14:32:06,11.43,--,5,5715,买盘
439,14:32:03,11.43,0.01,55,62865,买盘
440,14:32:00,11.42,0.01,1254,1432068,买盘
441,14:31:57,11.41,--,9,10269,卖盘
442,14:31:54,11.41,-0.01,21,23961,卖盘
443,14:31:48,11.42,--,20,22840,买盘
444,14:31:45,11.42,--,33,37686,买盘
445,14:31:39,11.42,--,12,13704,买盘
446,14:31:33,11.42,0.01,2,2284,买盘
447,14:31:30,11.41,0.01,15,17115,卖盘
448,14:31:27,11.4,-0.02,2,2280,卖盘
449,14:31:24,11.42,0.01,63,71946,买盘
450,14:31:21,11.41,--,37,42217,买盘
451,14:31:12,11.41,--,3,3423,卖盘
452,14:31:09,11.41,--,7,7987,买盘
453,14:31:06,11.41,--,134,152894,买盘
454,14:31:03,11.41,0.01,6,6846,买盘
455,14:31:00,11.4,-0.01,37,42180,卖盘
456,14:30:57,11.41,--,62,70742,买盘
457,14:30:54,11.41,--,4,4564,买盘
458,14:30:51,11.41,-0.01,343,391363,卖盘
459,14:30:48,11.42,0.01,101,115342,买盘
460,14:30:45,11.41,-0.01,111,126651,卖盘
461,14:30:42,11.42,--,10,11420,买盘
462,14:30:39,11.42,0.01,29,33118,买盘
463,14:30:30,11.41,-0.01,11,12551,卖盘
464,14:30:27,11.42,--,7,7994,买盘
465,14:30:24,11.42,--,1,1142,买盘
466,14:30:18,11.42,--,41,46822,买盘
467,14:30:15,11.42,0.01,5,5710,买盘
468,14:30:12,11.41,--,104,118664,卖盘
469,14:30:09,11.41,--,55,62755,卖盘
470,14:30:06,11.41,-0.01,23,26243,卖盘
471,14:30:03,11.42,0.01,63,71946,买盘
472,14:30:00,11.41,--,60,68460,卖盘
473,14:29:57,11.41,-0.01,2,2282,卖盘
474,14:29:54,11.42,0.01,22,25124,买盘
475,14:29:48,11.41,--,727,829507,买盘
476,14:29:45,11.41,--,3,3423,买盘
477,14:29:42,11.41,0.01,23,26243,买盘
478,14:29:39,11.4,-0.01,26,29640,卖盘
479,14:29:36,11.41,0.01,2,2282,买盘
480,14:29:33,11.4,--,12,13680,卖盘
481,14:29:30,11.4,--,20,22800,卖盘
482,14:29:27,11.4,--,1,1140,卖盘
483,14:29:24,11.4,-0.01,3,3420,卖盘
484,14:29:21,11.41,--,3,3423,买盘
485,14:29:18,11.41,--,42,47922,买盘
486,14:29:15,11.41,0.01,22,25102,买盘
487,14:29:12,11.4,--,3,3420,卖盘
488,14:29:09,11.4,--,5,5700,卖盘
489,14:29:06,11.4,-0.01,2,2280,卖盘
490,14:29:03,11.41,--,114,130074,买盘
491,14:29:00,11.41,0.01,12,13692,买盘
492,14:28:57,11.4,--,4,4560,卖盘
493,14:28:54,11.4,--,2,2280,卖盘
494,14:28:51,11.4,--,28,31920,卖盘
495,14:28:48,11.4,0.01,20,22800,买盘
496,14:28:45,11.39,-0.02,54,61506,卖盘
497,14:28:39,11.41,--,9,10269,买盘
498,14:28:36,11.41,0.01,2,2282,买盘
499,14:28:30,11.4,--,19,21660,买盘
500,14:28:27,11.4,0.01,12,13680,买盘
501,14:28:24,11.39,-0.01,8,9112,卖盘
502,14:28:21,11.4,--,2,2280,买盘
503,14:28:18,11.4,--,196,223440,买盘
504,14:28:15,11.4,--,5,5700,买盘
505,14:28:12,11.4,0.02,21,23940,买盘
506,14:28:09,11.38,--,30,34140,卖盘
507,14:28:06,11.38,-0.01,1,1138,卖盘
508,14:28:03,11.39,0.01,64,72896,买盘
509,14:28:00,11.38,--,12,13656,卖盘
510,14:27:54,11.38,-0.01,20,22760,卖盘
511,14:27:51,11.39,--,124,141236,卖盘
512,14:27:45,11.39,-0.01,451,513689,卖盘
513,14:27:42,11.4,0.01,12,13680,买盘
514,14:27:36,11.39,--,33,37587,卖盘
515,14:27:33,11.39,--,15,17085,卖盘
516,14:27:24,11.39,--,39,44421,卖盘
517,14:27:21,11.39,-0.01,3,3417,卖盘
518,14:27:18,11.4,0.01,15,17100,买盘
519,14:27:09,11.39,--,39,44421,卖盘
520,14:27:06,11.39,-0.01,208,236912,卖盘
521,14:27:03,11.4,--,40,45600,买盘
522,14:27:00,11.4,--,21,24624,卖盘
523,14:26:57,11.4,0.01,72,82536,买盘
524,14:26:54,11.39,-0.01,59,67884,卖盘
525,14:26:48,11.4,--,51,58140,卖盘
526,14:26:45,11.4,--,46,52440,卖盘
527,14:26:42,11.4,-0.01,11,12540,卖盘
528,14:26:36,11.41,0.01,14,15974,买盘
529,14:26:33,11.4,--,12,13680,卖盘
530,14:26:30,11.4,-0.01,2,2280,卖盘
531,14:26:27,11.41,0.01,51,58647,买盘
532,14:26:24,11.4,--,53,60420,卖盘
533,14:26:21,11.4,--,11,12540,卖盘
534,14:26:18,11.4,-0.01,121,137940,卖盘
535,14:26:15,11.41,--,12,13692,买盘
536,14:26:12,11.41,0.01,16,18256,买盘
537,14:26:09,11.4,-0.01,10,11400,卖盘
538,14:26:06,11.41,--,49,55909,买盘
539,14:26:03,11.41,0.01,14,15974,买盘
540,14:25:57,11.4,--,24,27360,买盘
541,14:25:54,11.4,--,41,46740,买盘
542,14:25:51,11.4,--,51,58140,买盘
543,14:25:48,11.4,0.01,8,9120,买盘
544,14:25:45,11.39,-0.01,12,13668,卖盘
545,14:25:42,11.4,-0.01,4,4560,买盘
546,14:25:36,11.41,0.02,58,66178,买盘
547,14:25:33,11.39,-0.01,1,1139,卖盘
548,14:25:30,11.4,-0.01,54,61560,卖盘
549,14:25:27,11.41,0.01,32,36512,买盘
550,14:25:24,11.4,--,7,7980,卖盘
551,14:25:21,11.4,--,70,79800,卖盘
552,14:25:18,11.4,-0.01,31,35340,卖盘
553,14:25:15,11.41,--,49,55909,买盘
554,14:25:12,11.41,0.01,23,26243,买盘
555,14:25:09,11.4,0.01,70,79800,买盘
556,14:25:06,11.39,-0.01,12,13668,卖盘
557,14:25:03,11.4,--,235,267900,卖盘
558,14:24:54,11.4,--,7,7980,买盘
559,14:24:51,11.4,--,17,19380,买盘
560,14:24:48,11.4,--,20,22800,买盘
561,14:24:45,11.4,--,24,27360,买盘
562,14:24:42,11.4,--,10,11400,买盘
