,time,price,change,volume,amount,type
207,14:40:27,11.14,--,75,83550,买盘
208,14:40:09,11.14,0.01,1,1114,买盘
209,14:40:06,11.13,0.01,371,412923,买盘
210,14:40:03,11.12,-0.01,1,1112,卖盘
211,14:40:00,11.13,0.01,50,55650,买盘
212,14:39:54,11.12,-0.01,12,13343,卖盘
213,14:39:51,11.13,0.01,41,45633,买盘
214,14:39:48,11.12,--,152,169024,卖盘
215,14:39:45,11.12,-0.01,1,1112,卖盘
216,14:39:36,11.13,0.01,8,8904,买盘
217,14:39:33,11.12,-0.01,3,3335,卖盘
218,14:39:24,11.13,--,9,10017,买盘
219,14:39:12,11.13,--,1,1113,买盘
220,14:39:06,11.13,--,309,343917,买盘
221,14:39:00,11.13,0.01,22,24486,买盘
222,14:38:57,11.12,-0.01,1,1112,卖盘
223,14:38:51,11.13,--,6,6678,买盘
224,14:38:48,11.13,--,5,5565,买盘
225,14:38:45,11.13,-0.01,20,22260,卖盘
226,14:38:42,11.14,0.02,121,134794,买盘
227,14:38:39,11.12,-0.01,20,22240,卖盘
228,14:38:27,11.13,--,85,94638,买盘
229,14:38:15,11.13,--,10,11130,买盘
230,14:38:09,11.13,-0.01,11,13322,卖盘
231,14:38:06,11.14,0.01,34,37876,买盘
232,14:38:00,11.13,0.01,10,11163,买盘
233,14:37:57,11.12,-0.01,18,20016,卖盘
234,14:37:54,11.13,--,22,24486,买盘
235,14:37:51,11.13,--,21,23373,买盘
236,14:37:48,11.13,--,44,48972,买盘
237,14:37:45,11.13,--,154,171402,买盘
238,14:37:36,11.13,--,128,142464,买盘
239,14:37:33,11.13,0.01,21,23373,买盘
240,14:37:30,11.12,-0.01,24,26687,卖盘
241,14:37:27,11.13,0.01,44,48972,买盘
242,14:37:21,11.12,-0.01,3,3335,卖盘
243,14:37:09,11.13,0.01,100,111300,买盘
244,14:37:06,11.12,-0.01,59,65608,卖盘
245,14:37:00,11.13,--,100,111300,买盘
246,14:36:51,11.13,--,17,18921,买盘
247,14:36:45,11.13,0.02,777,864801,买盘
248,14:36:42,11.11,-0.01,5,5555,卖盘
249,14:36:33,11.12,--,5,5560,买盘
250,14:36:30,11.12,--,21,23352,买盘
251,14:36:27,11.12,--,522,580464,买盘
252,14:36:24,11.12,--,77,85624,买盘
253,14:36:21,11.12,0.01,5,5560,买盘
254,14:36:09,11.11,--,6,6666,卖盘
255,14:36:06,11.11,-0.01,50,55550,卖盘
256,14:36:03,11.12,--,42,46704,卖盘
257,14:36:00,11.12,--,23,25576,卖盘
258,14:35:54,11.12,--,21,23352,卖盘
259,14:35:48,11.12,--,1,1112,卖盘
260,14:35:45,11.12,--,5,5560,卖盘
261,14:35:42,11.12,-0.01,29,32247,卖盘
262,14:35:39,11.13,0.01,134,149142,买盘
263,14:35:36,11.12,--,11,12232,卖盘
264,14:35:33,11.12,-0.01,17,18904,卖盘
265,14:35:30,11.13,0.01,38,42294,买盘
266,14:35:27,11.12,--,135,150120,卖盘
267,14:35:24,11.12,-0.01,44,48928,卖盘
268,14:35:21,11.13,--,48,53424,买盘
269,14:35:18,11.13,0.01,131,145803,买盘
270,14:35:15,11.12,--,20,22240,卖盘
271,14:35:12,11.12,--,1,1112,卖盘
272,14:35:09,11.12,--,6,6671,卖盘
273,14:35:06,11.12,--,26,28911,卖盘
274,14:35:03,11.12,--,34,37808,卖盘
275,14:35:00,11.12,--,12,13343,卖盘
276,14:34:57,11.12,--,60,66720,卖盘
277,14:34:54,11.12,-0.01,2,2224,卖盘
278,14:34:51,11.13,0.01,9,10017,买盘
279,14:34:45,11.12,-0.01,2,2224,卖盘
280,14:34:42,11.13,0.01,7,7791,买盘
281,14:34:39,11.12,-0.01,29,32247,卖盘
282,14:34:36,11.13,0.01,52,57876,买盘
283,14:34:33,11.12,--,1,1112,卖盘
284,14:34:30,11.12,--,5,5560,卖盘
285,14:34:27,11.12,--,1,1112,卖盘
286,14:34:24,11.12,--,1,1112,卖盘
287,14:34:21,11.12,--,5,5560,卖盘
288,14:34:18,11.12,-0.01,14,15567,卖盘
289,14:34:15,11.13,0.01,68,75684,买盘
290,14:34:12,11.12,-0.01,12,13343,卖盘
291,14:34:09,11.13,--,56,62328,买盘
292,14:34:06,11.13,0.01,130,144690,买盘
293,14:34:03,11.12,--,2,2224,卖盘
294,14:34:00,11.12,-0.01,9,10008,卖盘
295,14:33:57,11.13,0.01,48,53424,买盘
296,14:33:54,11.12,--,2,2224,卖盘
297,14:33:51,11.12,--,9,10008,卖盘
298,14:33:48,11.12,--,49,54487,买盘
299,14:33:45,11.12,--,130,144560,买盘
300,14:33:42,11.12,0.01,149,165688,买盘
301,14:33:39,11.11,-0.01,12,13332,卖盘
302,14:33:36,11.12,--,62,68944,买盘
303,14:33:33,11.12,0.01,307,341384,买盘
304,14:33:30,11.11,--,68,75548,卖盘
305,14:33:27,11.11,--,1,1111,卖盘
306,14:33:24,11.11,--,6,6666,卖盘
307,14:33:21,11.11,--,4,4444,卖盘
308,14:33:18,11.11,--,2,2222,卖盘
309,14:33:15,11.11,-0.01,14,15554,卖盘
310,14:33:12,11.12,0.01,54,60047,买盘
311,14:33:09,11.11,--,220,244420,卖盘
312,14:33:06,11.11,--,48,53328,卖盘
313,14:33:03,11.11,-0.01,18,19998,卖盘
314,14:33:00,11.12,0.01,86,95632,买盘
315,14:32:57,11.11,--,4,4444,卖盘
316,14:32:54,11.11,--,15,16665,卖盘
317,14:32:51,11.11,--,10,11110,卖盘
318,14:32:48,11.11,--,24,26664,卖盘
319,14:32:45,11.11,--,2,2222,卖盘
320,14:32:42,11.11,-0.01,14,15554,卖盘
321,14:32:39,11.12,0.01,31,34472,买盘
322,14:32:36,11.11,--,8,8888,卖盘
323,14:32:33,11.11,--,37,41107,卖盘
324,14:32:30,11.11,--,186,206646,卖盘
325,14:32:27,11.11,-0.01,38,42218,卖盘
326,14:32:24,11.12,0.01,187,207943,买盘
327,14:32:21,11.11,--,1,1111,卖盘
328,14:32:18,11.11,--,5,5555,卖盘
329,14:32:15,11.11,-0.01,2,2222,卖盘
330,14:32:12,11.12,0.01,9,10008,买盘
331,14:32:09,11.11,-0.01,23,25553,卖盘
332,14:32:06,11.12,0.01,117,130103,买盘
333,14:32:03,11.11,-0.01,103,114433,卖盘
334,14:32:00,11.12,--,95,105639,买盘
335,14:31:57,11.12,--,23,25576,买盘
336,14:31:54,11.12,--,28,31135,买盘
337,14:31:51,11.12,--,55,61159,买盘
338,14:31:48,11.12,0.01,3,3335,买盘
339,14:31:45,11.11,-0.01,5,5555,卖盘
340,14:31:39,11.12,--,4,4448,买盘
341,14:31:36,11.12,0.01,4,4448,买盘
342,14:31:33,11.11,-0.01,13,14443,卖盘
343,14:31:30,11.12,0.01,16,17792,买盘
344,14:31:18,11.11,--,2,2222,卖盘
345,14:31:15,11.11,--,10,11110,卖盘
346,14:31:12,11.11,-0.01,11,12221,卖盘
347,14:31:09,11.12,0.01,34,37808,买盘
348,14:31:06,11.11,--,12,13332,卖盘
349,14:31:03,11.11,-0.01,46,51106,卖盘
350,14:31:00,11.12,0.01,31,34472,买盘
351,14:30:57,11.11,--,6,6666,卖盘
352,14:30:54,11.11,-0.01,5,5555,卖盘
353,14:30:51,11.12,0.01,22,24464,买盘
354,14:30:48,11.11,--,11,12221,卖盘
355,14:30:45,11.11,--,56,62216,卖盘
356,14:30:42,11.11,--,8,8888,卖盘
357,14:30:39,11.11,--,5,5555,卖盘
358,14:30:36,11.11,--,1,1111,卖盘
359,14:30:33,11.11,--,4,4444,卖盘
360,14:30:30,11.11,-0.01,22,24442,卖盘
361,14:30:27,11.12,0.01,106,117871,买盘
362,14:30:24,11.11,--,9,9999,卖盘
363,14:30:21,11.11,--,44,48884,卖盘
364,14:30:18,11.11,--,4,4444,卖盘
365,14:30:15,11.11,-0.01,23,25553,卖盘
366,14:30:12,11.12,0.01,114,126767,买盘
367,14:30:09,11.11,--,21,23331,卖盘
368,14:30:06,11.11,--,105,116655,卖盘
369,14:30:03,11.11,-0.01,12,13332,卖盘
370,14:30:00,11.12,0.01,23,25576,买盘
371,14:29:57,11.11,-0.01,8,8888,卖盘
372,14:29:54,11.12,0.01,40,44480,买盘
373,14:29:51,11.11,--,1,1111,卖盘
374,14:29:48,11.11,-0.01,2,2222,卖盘
375,14:29:45,11.12,0.01,10,11120,买盘
376,14:29:42,11.11,-0.01,6,6666,卖盘
377,14:29:39,11.12,--,30,33360,买盘
378,14:29:36,11.12,--,144,160128,买盘
379,14:29:33,11.12,--,19,21128,买盘
380,14:29:30,11.12,--,32,35584,买盘
381,14:29:27,11.12,-0.01,113,125655,卖盘
382,14:29:24,11.13,0.01,2,2226,买盘
383,14:29:21,11.12,--,1,1112,卖盘
384,14:29:18,11.12,--,6,6671,卖盘
385,14:29:15,11.12,0.01,28,31135,买盘
386,14:29:06,11.11,-0.01,1,1111,卖盘
387,14:29:03,11.12,--,7,7783,卖盘
388,14:29:00,11.12,--,96,106751,卖盘
389,14:28:57,11.12,--,444,493727,买盘
390,14:28:54,11.12,0.01,2,2224,买盘
391,14:28:51,11.11,--,4,4444,卖盘
392,14:28:48,11.11,-0.01,23,25553,卖盘
393,14:28:45,11.12,0.01,65,72280,买盘
394,14:28:39,11.11,--,1,1111,卖盘
395,14:28:36,11.11,--,2,2222,卖盘
396,14:28:33,11.11,--,10,11110,卖盘
397,14:28:30,11.11,--,1,1111,卖盘
398,14:28:27,11.11,--,5,5555,卖盘
399,14:28:21,11.11,--,1,1111,卖盘
400,14:28:18,11.11,--,5,5555,卖盘
401,14:28:15,11.11,--,25,27775,卖盘
402,14:28:12,11.11,--,27,29997,卖盘
403,14:28:09,11.11,--,136,151096,卖盘
404,14:28:06,11.11,-0.01,54,59994,卖盘
405,14:28:03,11.12,0.01,274,304688,买盘
406,14:28:00,11.11,--,5,5555,卖盘
407,14:27:57,11.11,-0.01,24,26664,卖盘
408,14:27:54,11.12,0.01,105,116759,买盘
409,14:27:51,11.11,--,1,1111,卖盘
410,14:27:48,11.11,--,2,2222,卖盘
411,14:27:45,11.11,--,11,12221,卖盘
412,14:27:42,11.11,--,3,3333,卖盘
413,14:27:39,11.11,--,19,21109,卖盘
414,14:27:36,11.11,--,29,32219,卖盘
415,14:27:27,11.11,--,1,1111,卖盘
416,14:27:24,11.11,--,2,2222,卖盘
417,14:27:21,11.11,--,5,5555,卖盘
418,14:27:18,11.11,--,1,1111,卖盘
419,14:27:15,11.11,-0.01,3,3333,卖盘
420,14:27:12,11.12,--,15,16680,卖盘
421,14:27:09,11.12,--,142,157904,卖盘
422,14:27:06,11.12,--,69,76728,卖盘
423,14:27:03,11.12,--,346,384752,卖盘
424,14:27:00,11.12,--,9,10008,卖盘
425,14:26:57,11.12,--,5,5560,卖盘
426,14:26:54,11.12,--,28,31135,卖盘
427,14:26:51,11.12,--,7,7783,卖盘
428,14:26:48,11.12,--,5,5560,卖盘
429,14:26:24,11.12,--,1,1112,卖盘
430,14:26:21,11.12,0.01,5,5560,买盘
431,14:26:18,11.11,--,2,2222,卖盘
432,14:26:15,11.11,-0.02,9,9999,卖盘
433,14:26:12,11.13,0.02,20,22260,买盘
434,14:26:09,11.11,-0.02,3,3333,卖盘
435,14:26:06,11.13,0.02,14,15582,卖盘
436,14:26:03,11.11,-0.02,230,255530,卖盘
437,14:25:57,11.13,-0.01,2,2226,卖盘
438,14:25:54,11.14,--,12,13368,买盘
439,14:25:51,11.14,0.01,33,36762,买盘
440,14:25:48,11.13,--,9,10017,卖盘
441,14:25:45,11.13,-0.01,33,37174,卖盘
442,14:25:42,11.14,0.01,111,123654,买盘
443,14:25:33,11.13,--,1,1113,卖盘
444,14:25:30,11.13,--,4,4452,卖盘
445,14:25:27,11.13,--,20,22260,卖盘
446,14:25:24,11.13,0.01,22,24486,中性盘
447,14:25:06,11.12,--,2,2224,卖盘
448,14:25:03,11.12,--,7,7783,卖盘
449,14:25:00,11.12,0.01,15,16680,买盘
450,14:24:51,11.11,--,2,2222,卖盘
451,14:24:48,11.11,-0.01,3,3333,卖盘
452,14:24:45,11.12,--,16,17792,卖盘
453,14:24:42,11.12,0.01,114,126767,中性盘
454,14:24:30,11.11,--,3,3333,卖盘
455,14:24:27,11.11,--,14,15554,卖盘
456,14:24:24,11.11,-0.01,67,74437,卖盘
457,14:24:21,11.12,0.01,337,374744,买盘
458,14:24:15,11.11,--,1,1111,卖盘
459,14:24:12,11.11,-0.01,3,3333,卖盘
460,14:24:09,11.12,0.01,15,16680,买盘
461,14:24:06,11.11,-0.01,38,42218,卖盘
462,14:24:03,11.12,0.01,185,205720,买盘
463,14:24:00,11.11,-0.01,43,47773,卖盘
464,14:23:57,11.12,0.01,213,236855,买盘
465,14:23:48,11.11,--,1,1111,卖盘
466,14:23:45,11.11,--,6,6666,卖盘
467,14:23:42,11.11,--,15,16665,卖盘
468,14:23:30,11.11,--,2,2222,卖盘
469,14:23:27,11.11,--,10,11110,卖盘
470,14:23:24,11.11,-0.01,49,54439,卖盘
471,14:23:21,11.12,0.01,205,227959,买盘
472,14:23:18,11.11,--,25,27775,卖盘
473,14:23:15,11.11,--,8,8888,卖盘
474,14:23:12,11.11,--,41,45551,卖盘
475,14:23:09,11.11,--,6,6666,卖盘
476,14:23:06,11.11,-0.01,31,34441,卖盘
477,14:23:03,11.12,--,151,167912,卖盘
478,14:22:57,11.12,--,1,1112,卖盘
479,14:22:54,11.12,--,5,5560,卖盘
480,14:22:51,11.12,-0.01,26,28911,卖盘
481,14:22:48,11.13,0.01,130,144690,买盘
482,14:22:45,11.12,--,2,2224,卖盘
483,14:22:42,11.12,-0.01,8,8896,卖盘
484,14:22:36,11.13,0.01,2,2226,买盘
485,14:22:33,11.12,-0.01,3,3335,卖盘
486,14:22:06,11.13,--,2,2226,卖盘
487,14:22:03,11.13,--,86,95718,卖盘
488,14:22:00,11.13,-0.01,10,11130,卖盘
489,14:21:57,11.14,0.01,50,55700,买盘
490,14:21:51,11.13,--,2,2226,卖盘
491,14:21:48,11.13,--,12,13356,卖盘
492,14:21:45,11.13,--,9,10017,卖盘
493,14:21:42,11.13,--,46,51198,买盘
494,14:21:39,11.13,0.01,6,6678,买盘
495,14:21:36,11.12,-0.01,26,28911,卖盘
496,14:21:33,11.13,-0.01,132,146916,卖盘
497,14:21:30,11.14,0.01,13,14482,买盘
498,14:21:18,11.13,-0.01,2,2226,卖盘
499,14:21:15,11.14,0.01,10,11140,买盘
500,14:21:12,11.13,--,1,1113,卖盘
501,14:21:09,11.13,--,1,1113,卖盘
502,14:21:06,11.13,-0.01,9,10017,卖盘
503,14:21:03,11.14,0.01,43,47902,买盘
504,14:21:00,11.13,--,9,10017,卖盘
505,14:20:57,11.13,-0.01,3,3339,卖盘
506,14:20:54,11.14,0.01,11,12254,买盘
507,14:20:51,11.13,--,31,34503,卖盘
508,14:20:48,11.13,-0.01,154,171402,卖盘
509,14:20:45,11.14,--,172,191608,买盘
510,14:20:42,11.14,0.01,9,10026,买盘
511,14:20:39,11.13,--,2,2226,卖盘
512,14:20:36,11.13,--,7,7791,卖盘
513,14:20:33,11.13,--,38,42294,卖盘
514,14:20:30,11.13,--,17,18921,卖盘
515,14:20:27,11.13,--,1,1113,卖盘
516,14:20:24,11.13,--,5,5565,卖盘
517,14:20:21,11.13,--,10,11130,卖盘
518,14:20:15,11.13,-0.01,1,1113,卖盘
519,14:20:12,11.14,0.01,5,5570,中性盘
520,14:20:00,11.13,--,1,1113,卖盘
521,14:19:57,11.13,-0.02,3,3339,卖盘
522,14:19:54,11.15,--,15,16725,买盘
523,14:19:51,11.15,0.02,50,55750,买盘
524,14:19:42,11.13,-0.02,1,1113,卖盘
525,14:19:39,11.15,0.02,3,3345,买盘
526,14:19:30,11.13,--,3,3339,卖盘
527,14:19:27,11.13,-0.02,14,15582,卖盘
528,14:19:24,11.15,--,68,75953,卖盘
529,14:19:21,11.15,--,538,600851,买盘
530,14:19:18,11.15,--,56,62440,买盘
531,14:19:15,11.15,0.01,200,223000,买盘
532,14:19:09,11.14,--,1,1114,卖盘
533,14:19:06,11.14,-0.01,8,8912,卖盘
534,14:19:03,11.15,0.01,39,43485,买盘
535,14:19:00,11.14,--,87,96918,卖盘
536,14:18:57,11.14,0.01,237,264018,买盘
537,14:18:54,11.13,--,15,16695,卖盘
538,14:18:51,11.13,--,73,81249,卖盘
539,14:18:48,11.13,0.01,365,406245,买盘
540,14:18:45,11.12,0.01,3,3335,卖盘
541,14:18:42,11.11,--,15,16665,卖盘
542,14:18:39,11.11,-0.02,24,26664,卖盘
543,14:18:36,11.13,--,70,77910,买盘
544,14:18:33,11.13,0.02,66,73458,买盘
545,14:18:30,11.11,0.01,1,1111,卖盘
546,14:18:27,11.1,--,1,1110,卖盘
547,14:18:24,11.1,--,9,9990,卖盘
548,14:18:21,11.1,-0.03,42,46620,卖盘
549,14:18:18,11.13,0.02,210,233730,买盘
550,14:18:15,11.11,--,34,37774,买盘
551,14:18:12,11.11,--,52,57772,买盘
552,14:18:09,11.11,0.01,11,12221,买盘
553,14:18:06,11.1,-0.01,4,4440,卖盘
554,14:18:03,11.11,--,18,19998,卖盘
555,14:18:00,11.11,--,215,238865,卖盘
556,14:17:57,11.11,-0.01,2,2222,卖盘
557,14:17:54,11.12,-0.01,8,8896,卖盘
558,14:17:51,11.13,0.01,100,111300,买盘
559,14:17:48,11.12,--,1,1112,卖盘
560,14:17:45,11.12,-0.01,7,7783,卖盘
561,14:17:36,11.13,-0.01,1,1113,卖盘
562,14:17:33,11.14,--,65,72410,买盘
563,14:17:30,11.14,0.01,146,162644,买盘
