,time,price,change,volume,amount,type
77,14:52:27,11.04,--,152,167808,卖盘
78,14:52:24,11.04,--,24,26495,卖盘
79,14:52:21,11.04,-0.01,3,3311,卖盘
80,14:52:18,11.05,0.01,12,13260,买盘
81,14:52:15,11.04,0.01,81,90009,卖盘
82,14:52:12,11.03,--,80,88240,卖盘
83,14:52:09,11.03,-0.02,191,210673,卖盘
84,14:52:06,11.05,0.02,7,7735,买盘
85,14:52:03,11.03,-0.01,213,234939,卖盘
86,14:52:00,11.04,0.01,11,12143,买盘
87,14:51:57,11.03,-0.01,82,90446,卖盘
88,14:51:54,11.04,--,10,11040,买盘
89,14:51:45,11.04,--,16,17664,买盘
90,14:51:42,11.04,0.01,12,13247,买盘
91,14:51:39,11.03,-0.01,40,44120,卖盘
92,14:51:36,11.04,0.01,87,96047,买盘
93,14:51:33,11.03,--,24,26472,卖盘
94,14:51:30,11.03,-0.01,1,1103,卖盘
95,14:51:27,11.04,--,42,46368,买盘
96,14:51:24,11.04,--,45,50430,卖盘
97,14:51:21,11.04,-0.01,509,561936,卖盘
98,14:51:18,11.05,--,170,187850,买盘
99,14:51:15,11.05,0.01,206,227630,买盘
100,14:51:12,11.04,-0.01,31,34224,卖盘
101,14:51:09,11.05,--,97,107185,买盘
102,14:51:06,11.05,--,14,15470,买盘
103,14:51:03,11.05,0.01,58,64090,买盘
104,14:51:00,11.04,-0.01,21,23184,卖盘
105,14:50:54,11.05,--,12,13260,买盘
106,14:50:51,11.05,--,79,87703,买盘
107,14:50:48,11.05,--,49,54145,买盘
108,14:50:42,11.05,--,9,9945,买盘
109,14:50:39,11.05,0.01,6,6630,买盘
110,14:50:33,11.04,--,25,27599,卖盘
111,14:50:30,11.04,-0.01,12,13247,卖盘
112,14:50:24,11.05,0.01,193,213265,买盘
113,14:50:21,11.04,-0.01,138,152352,卖盘
114,14:50:18,11.05,--,9,9945,买盘
115,14:50:15,11.05,--,10,11050,买盘
116,14:50:12,11.05,--,10,11050,买盘
117,14:50:06,11.05,--,19,20995,买盘
118,14:50:03,11.05,0.01,19,20995,买盘
119,14:50:00,11.04,-0.01,6,6623,卖盘
120,14:49:57,11.05,0.01,7,7735,买盘
121,14:49:54,11.04,--,37,40848,卖盘
122,14:49:51,11.04,-0.01,14,15455,卖盘
123,14:49:48,11.05,--,202,223210,买盘
124,14:49:45,11.05,0.01,7,7735,买盘
125,14:49:39,11.04,-0.01,7,7727,卖盘
126,14:49:36,11.05,--,8,8840,买盘
127,14:49:33,11.05,0.01,9,9945,买盘
128,14:49:30,11.04,--,1,1104,卖盘
129,14:49:27,11.04,-0.02,14,15455,卖盘
130,14:49:24,11.06,0.02,9,9954,买盘
131,14:49:21,11.04,--,109,120446,卖盘
132,14:49:18,11.04,--,16,17664,卖盘
133,14:49:15,11.04,--,143,157872,卖盘
134,14:49:12,11.04,--,7,7727,卖盘
135,14:49:09,11.04,-0.02,164,181056,卖盘
136,14:49:03,11.06,--,3,3318,买盘
137,14:49:00,11.06,--,7,7742,买盘
138,14:48:57,11.06,--,32,35392,买盘
139,14:48:54,11.06,--,13,14378,买盘
140,14:48:51,11.06,0.02,7,7742,买盘
141,14:48:48,11.04,-0.01,1,1104,卖盘
142,14:48:45,11.05,-0.01,8,8840,卖盘
143,14:48:42,11.06,0.01,16,17696,买盘
144,14:48:39,11.05,--,133,146965,卖盘
145,14:48:33,11.05,--,26,28730,卖盘
146,14:48:30,11.05,-0.01,115,127075,卖盘
147,14:48:27,11.06,0.01,11,12166,中性盘
148,14:48:18,11.05,-0.02,26,28730,卖盘
149,14:48:12,11.07,0.02,1,1107,买盘
150,14:48:09,11.05,-0.02,3,3315,卖盘
151,14:48:06,11.07,0.02,8,8856,买盘
152,14:48:03,11.05,--,6,6630,卖盘
153,14:48:00,11.05,-0.02,7,7735,卖盘
154,14:47:57,11.07,0.02,1,1107,买盘
155,14:47:54,11.05,--,222,245310,卖盘
156,14:47:51,11.05,-0.01,131,144755,卖盘
157,14:47:48,11.06,--,198,218988,卖盘
158,14:47:45,11.06,--,225,248850,卖盘
159,14:47:42,11.06,--,257,284242,卖盘
160,14:47:39,11.06,--,108,119448,卖盘
161,14:47:36,11.06,-0.01,1,1106,卖盘
162,14:47:33,11.07,--,7,7749,买盘
163,14:47:30,11.07,0.01,10,11070,买盘
164,14:47:27,11.06,-0.01,6,6636,卖盘
165,14:47:24,11.07,--,1,1107,买盘
166,14:47:21,11.07,--,23,25461,买盘
167,14:47:15,11.07,--,17,18819,买盘
168,14:47:12,11.07,0.01,18,19926,买盘
169,14:47:09,11.06,-0.01,2,2212,卖盘
170,14:47:06,11.07,--,3,3321,买盘
171,14:47:00,11.07,--,13,14391,买盘
172,14:46:57,11.07,--,2,2214,买盘
173,14:46:54,11.07,--,2,2214,买盘
174,14:46:51,11.07,--,31,34317,买盘
175,14:46:48,11.07,0.01,7,7749,买盘
176,14:46:45,11.06,-0.01,25,27650,卖盘
177,14:46:42,11.07,--,16,17712,买盘
178,14:46:39,11.07,--,9,9963,买盘
179,14:46:27,11.07,--,99,109593,卖盘
180,14:46:24,11.07,-0.01,203,224721,卖盘
181,14:46:21,11.08,--,12,13296,买盘
182,14:46:18,11.08,--,9,9972,买盘
183,14:46:15,11.08,0.01,12,13296,买盘
184,14:46:09,11.07,--,7,7749,卖盘
185,14:46:06,11.07,-0.01,8,8856,卖盘
186,14:46:03,11.08,--,9,9972,买盘
187,14:46:00,11.08,--,28,31024,买盘
188,14:45:54,11.08,0.01,306,339048,买盘
189,14:45:51,11.07,--,8,8856,卖盘
190,14:45:48,11.07,-0.01,19,21033,卖盘
191,14:45:45,11.08,--,13,14404,买盘
192,14:45:42,11.08,--,8,8864,买盘
193,14:45:36,11.08,--,46,50968,买盘
194,14:45:30,11.08,--,13,14404,买盘
195,14:45:27,11.08,0.01,3,3324,买盘
196,14:45:24,11.07,--,6,6642,卖盘
197,14:45:21,11.07,-0.01,11,12177,卖盘
198,14:45:18,11.08,0.01,59,65372,买盘
199,14:45:15,11.07,-0.01,3,3321,卖盘
200,14:45:09,11.08,--,13,14404,买盘
201,14:45:06,11.08,0.01,3,3324,买盘
202,14:45:00,11.07,-0.01,35,38745,卖盘
203,14:44:57,11.08,--,47,52076,买盘
204,14:44:54,11.08,--,24,26592,买盘
205,14:44:51,11.08,--,3,3324,买盘
206,14:44:48,11.08,0.01,17,18836,买盘
207,14:44:42,11.07,--,13,14391,卖盘
208,14:44:39,11.07,--,20,22140,买盘
209,14:44:36,11.07,0.01,6,6642,买盘
210,14:44:30,11.06,-0.01,6,6636,卖盘
211,14:44:24,11.07,--,14,15498,买盘
212,14:44:21,11.07,--,3,3321,买盘
213,14:44:18,11.07,--,2,2214,买盘
214,14:44:15,11.07,0.01,27,29889,买盘
215,14:44:06,11.06,-0.01,104,115024,卖盘
216,14:44:03,11.07,-0.01,138,152766,卖盘
217,14:44:00,11.08,--,10,11080,买盘
218,14:43:57,11.08,--,60,66480,买盘
219,14:43:54,11.08,--,15,16620,买盘
220,14:43:51,11.08,--,11,12188,买盘
221,14:43:48,11.08,0.01,38,42104,买盘
222,14:43:45,11.07,-0.01,29,32103,卖盘
223,14:43:42,11.08,--,16,17728,买盘
224,14:43:30,11.08,--,66,73128,买盘
225,14:43:24,11.08,--,1,1108,买盘
226,14:43:21,11.08,--,12,13296,买盘
227,14:43:18,11.08,--,8,8864,买盘
228,14:43:15,11.08,0.02,7,7756,买盘
229,14:43:12,11.06,-0.01,8,8848,卖盘
230,14:43:09,11.07,--,7,7749,买盘
231,14:43:06,11.07,0.01,3,3321,中性盘
232,14:43:03,11.06,-0.01,12,13272,卖盘
233,14:43:00,11.07,-0.01,10,11070,买盘
234,14:42:57,11.08,0.01,19,21052,买盘
235,14:42:54,11.07,--,10,11070,买盘
236,14:42:51,11.07,--,14,15498,买盘
237,14:42:45,11.07,--,13,14391,买盘
238,14:42:42,11.07,--,9,9963,买盘
239,14:42:36,11.07,--,12,13284,买盘
240,14:42:30,11.07,0.01,30,33210,买盘
241,14:42:27,11.06,-0.01,30,33180,卖盘
242,14:42:24,11.07,--,7,7749,买盘
243,14:42:21,11.07,0.01,99,109593,买盘
244,14:42:18,11.06,-0.01,10,11060,卖盘
245,14:42:15,11.07,--,11,12177,买盘
246,14:42:12,11.07,0.01,16,17712,买盘
247,14:42:09,11.06,--,1,1106,卖盘
248,14:42:06,11.06,-0.01,2,2212,卖盘
249,14:42:03,11.07,--,67,74169,买盘
250,14:42:00,11.07,0.01,20,22140,买盘
251,14:41:57,11.06,-0.01,8,8848,卖盘
252,14:41:54,11.07,--,9,9963,买盘
253,14:41:51,11.07,--,16,17712,买盘
254,14:41:45,11.07,--,18,19926,买盘
255,14:41:39,11.07,0.01,17,18819,买盘
256,14:41:36,11.06,0.01,191,211246,买盘
257,14:41:30,11.05,-0.01,21,23205,卖盘
258,14:41:27,11.06,--,10,11060,买盘
259,14:41:24,11.06,0.01,52,57512,买盘
260,14:41:21,11.05,--,10,11050,卖盘
261,14:41:18,11.05,-0.01,19,20995,卖盘
262,14:41:15,11.06,--,9,9954,买盘
263,14:41:09,11.06,--,4,4424,买盘
264,14:41:06,11.06,--,10,11060,买盘
265,14:41:00,11.06,--,1,1106,买盘
266,14:40:57,11.06,--,6,6636,买盘
267,14:40:51,11.06,--,14,15484,买盘
268,14:40:48,11.06,--,3,3318,买盘
269,14:40:45,11.06,--,7,7742,买盘
270,14:40:42,11.06,--,72,79632,买盘
271,14:40:33,11.06,--,37,40922,买盘
272,14:40:30,11.06,--,142,157052,卖盘
273,14:40:27,11.06,-0.01,24,26544,卖盘
274,14:40:24,11.07,--,12,13284,买盘
275,14:40:21,11.07,--,9,9963,买盘
276,14:40:12,11.07,--,67,74169,买盘
277,14:40:06,11.07,--,65,71955,买盘
278,14:40:00,11.07,--,9,9963,买盘
279,14:39:54,11.07,--,1,1107,买盘
280,14:39:48,11.07,--,6,6642,买盘
281,14:39:42,11.07,--,3,3321,买盘
282,14:39:39,11.07,0.01,22,24354,买盘
283,14:39:36,11.06,--,19,21014,卖盘
284,14:39:33,11.06,--,10,11060,卖盘
285,14:39:30,11.06,-0.01,17,18802,卖盘
286,14:39:27,11.07,--,10,11070,买盘
287,14:39:24,11.07,--,3,3321,买盘
288,14:39:21,11.07,--,17,18819,买盘
289,14:39:18,11.07,--,3,3321,买盘
290,14:39:15,11.07,--,10,11070,买盘
291,14:39:09,11.07,--,15,16605,买盘
292,14:39:06,11.07,0.01,8,8856,买盘
293,14:39:03,11.06,-0.01,1,1106,卖盘
294,14:39:00,11.07,--,9,9963,买盘
295,14:38:54,11.07,0.01,12,13284,买盘
296,14:38:51,11.06,--,1,1106,卖盘
297,14:38:48,11.06,-0.01,10,11060,卖盘
298,14:38:45,11.07,--,84,92988,买盘
299,14:38:42,11.07,0.01,44,48708,买盘
300,14:38:33,11.06,-0.01,9,9954,卖盘
301,14:38:30,11.07,0.01,10,11070,买盘
302,14:38:27,11.06,-0.01,11,12166,卖盘
303,14:38:24,11.07,--,16,17712,买盘
304,14:38:21,11.07,0.01,11,12177,买盘
305,14:38:18,11.06,-0.01,10,11060,卖盘
306,14:38:15,11.07,--,94,104058,买盘
307,14:38:12,11.07,0.01,11,12177,买盘
308,14:38:06,11.06,--,3,3318,卖盘
309,14:38:03,11.06,-0.01,26,28756,卖盘
310,14:38:00,11.07,--,20,22140,买盘
311,14:37:57,11.07,--,3,3321,买盘
312,14:37:54,11.07,--,1,1107,买盘
313,14:37:48,11.07,--,12,13284,买盘
314,14:37:45,11.07,0.01,62,68634,买盘
315,14:37:42,11.06,--,56,61936,卖盘
316,14:37:39,11.06,-0.01,20,22120,卖盘
317,14:37:36,11.07,--,6,6642,买盘
318,14:37:33,11.07,0.01,6,6642,买盘
319,14:37:30,11.06,-0.01,25,27650,卖盘
320,14:37:27,11.07,--,17,18819,买盘
321,14:37:24,11.07,--,1,1107,买盘
322,14:37:18,11.07,--,32,35424,买盘
323,14:37:15,11.07,0.01,57,63099,买盘
324,14:37:12,11.06,-0.01,12,13272,卖盘
325,14:37:09,11.07,0.01,12,13284,买盘
326,14:37:06,11.06,--,8,8848,卖盘
327,14:37:03,11.06,--,6,6636,卖盘
328,14:37:00,11.06,--,269,297514,卖盘
329,14:36:57,11.06,-0.01,2,2212,卖盘
330,14:36:54,11.07,--,18,19926,买盘
331,14:36:51,11.07,--,5,5535,买盘
332,14:36:48,11.07,--,2,2214,买盘
333,14:36:45,11.07,--,6,6642,买盘
334,14:36:42,11.07,0.01,45,49815,买盘
335,14:36:36,11.06,--,3,3318,卖盘
336,14:36:33,11.06,-0.01,13,14378,卖盘
337,14:36:30,11.07,--,2,2214,买盘
338,14:36:27,11.07,0.01,10,11070,买盘
339,14:36:24,11.06,-0.01,3,3318,卖盘
340,14:36:21,11.07,--,9,9963,买盘
341,14:36:18,11.07,--,3,3321,买盘
342,14:36:12,11.07,0.01,13,14391,买盘
343,14:36:09,11.06,0.01,65,71890,买盘
344,14:36:06,11.05,--,2,2210,卖盘
345,14:36:03,11.05,-0.01,20,22100,卖盘
346,14:36:00,11.06,0.01,16,17696,买盘
347,14:35:57,11.05,-0.01,2,2210,卖盘
348,14:35:54,11.06,0.01,37,40922,买盘
349,14:35:51,11.05,-0.01,6,6630,卖盘
350,14:35:48,11.06,0.01,9,9954,买盘
351,14:35:39,11.05,-0.01,11,12155,卖盘
352,14:35:36,11.06,0.01,15,16590,买盘
353,14:35:33,11.05,-0.01,11,12155,卖盘
354,14:35:30,11.06,--,900,995400,买盘
355,14:35:27,11.06,--,6,6636,买盘
356,14:35:24,11.06,--,4,4424,买盘
357,14:35:21,11.06,0.01,2,2212,买盘
358,14:35:18,11.05,--,31,34255,卖盘
359,14:35:15,11.05,-0.01,6,6630,卖盘
360,14:35:12,11.06,0.01,43,47558,买盘
361,14:35:06,11.05,-0.01,2,2210,卖盘
362,14:35:03,11.06,0.01,16,17696,买盘
363,14:35:00,11.05,-0.01,4,4420,卖盘
364,14:34:57,11.06,0.01,17,18802,买盘
365,14:34:54,11.05,-0.01,19,20995,卖盘
366,14:34:51,11.06,--,3,3318,买盘
367,14:34:45,11.06,--,9,9954,买盘
368,14:34:39,11.06,--,36,39816,买盘
369,14:34:36,11.06,--,11,12166,买盘
370,14:34:33,11.06,--,5,5530,买盘
371,14:34:30,11.06,0.01,18,19908,买盘
372,14:34:27,11.05,-0.01,51,56355,卖盘
373,14:34:24,11.06,--,12,13272,买盘
374,14:34:18,11.06,--,2,2212,买盘
375,14:34:15,11.06,--,68,75208,买盘
376,14:34:12,11.06,0.01,1,1106,买盘
377,14:34:09,11.05,-0.01,8,8840,卖盘
378,14:34:06,11.06,0.01,13,14378,买盘
379,14:34:03,11.05,-0.01,7,7735,卖盘
380,14:34:00,11.06,--,10,11060,买盘
381,14:33:57,11.06,--,118,130508,买盘
382,14:33:54,11.06,--,12,13272,买盘
383,14:33:51,11.06,--,6,6636,买盘
384,14:33:45,11.06,--,10,11060,买盘
385,14:33:39,11.06,0.01,9,9954,买盘
386,14:33:36,11.05,-0.01,32,35360,卖盘
387,14:33:33,11.06,--,4,4424,买盘
388,14:33:30,11.06,0.01,3,3318,买盘
389,14:33:27,11.05,--,6,6630,卖盘
390,14:33:24,11.05,--,18,19890,卖盘
391,14:33:21,11.05,-0.01,3,3315,卖盘
392,14:33:15,11.06,--,103,113918,买盘
393,14:33:12,11.06,0.01,97,107282,买盘
394,14:33:09,11.05,-0.01,41,45305,卖盘
395,14:33:06,11.06,--,11,12166,买盘
396,14:33:03,11.06,--,2,2212,买盘
397,14:33:00,11.06,--,1,1106,买盘
398,14:32:54,11.06,0.01,3,3318,买盘
399,14:32:45,11.05,-0.01,11,12155,卖盘
400,14:32:42,11.06,0.01,104,115024,买盘
401,14:32:39,11.05,--,28,30940,卖盘
402,14:32:36,11.05,--,108,120235,买盘
403,14:32:33,11.05,--,21,23205,买盘
404,14:32:30,11.05,--,70,77847,买盘
405,14:32:27,11.05,--,73,81107,买盘
406,14:32:24,11.05,--,1,1105,买盘
407,14:32:21,11.05,--,22,24310,买盘
408,14:32:18,11.05,0.01,33,36465,买盘
409,14:32:15,11.04,-0.01,104,114815,卖盘
410,14:32:12,11.05,0.01,106,117130,买盘
411,14:32:09,11.04,-0.01,21,23184,卖盘
412,14:32:06,11.05,--,20,22100,买盘
413,14:32:03,11.05,--,31,34255,买盘
414,14:32:00,11.05,0.01,3,3315,买盘
415,14:31:54,11.04,-0.01,6,6623,卖盘
416,14:31:51,11.05,--,4,4420,买盘
417,14:31:48,11.05,0.01,4,4420,买盘
418,14:31:45,11.04,-0.01,152,167808,卖盘
419,14:31:42,11.05,--,125,138125,买盘
420,14:31:39,11.05,--,355,392275,买盘
421,14:31:36,11.05,--,47,51935,买盘
422,14:31:27,11.05,--,2,2210,买盘
423,14:31:24,11.05,--,9,9945,买盘
424,14:31:21,11.05,0.01,35,38675,买盘
425,14:31:18,11.04,--,10,11040,卖盘
426,14:31:15,11.04,--,8,8832,卖盘
427,14:31:12,11.04,--,43,47471,卖盘
428,14:31:09,11.04,--,88,97151,卖盘
429,14:31:06,11.04,--,82,90528,卖盘
430,14:31:03,11.04,-0.01,10,11040,卖盘
431,14:31:00,11.05,0.01,21,23205,买盘
432,14:30:57,11.04,--,42,46368,卖盘
433,14:30:51,11.04,--,10,11040,卖盘
434,14:30:48,11.04,--,5,5520,卖盘
435,14:30:39,11.04,-0.01,85,93840,卖盘
436,14:30:36,11.05,0.01,2,2210,买盘
437,14:30:33,11.04,-0.01,39,43056,卖盘
438,14:30:30,11.05,--,5,5525,买盘
439,14:30:27,11.05,--,372,411269,卖盘
440,14:30:24,11.05,--,8,8840,卖盘
441,14:30:21,11.05,--,3037,3355885,卖盘
442,14:30:18,11.05,-0.01,10,11050,卖盘
443,14:30:15,11.06,0.01,34,37604,买盘
444,14:30:12,11.05,--,22,24310,卖盘
445,14:30:09,11.05,--,8,8840,卖盘
446,14:30:06,11.05,--,16,17680,卖盘
447,14:30:03,11.05,--,9,9945,卖盘
448,14:30:00,11.05,-0.01,122,134810,卖盘
449,14:29:57,11.06,--,1,1106,买盘
450,14:29:54,11.06,--,28,30968,买盘
451,14:29:51,11.06,0.01,10,11060,买盘
452,14:29:48,11.05,--,40,44200,卖盘
453,14:29:45,11.05,--,26,28730,卖盘
454,14:29:39,11.05,-0.01,12,13260,卖盘
455,14:29:27,11.06,--,9,9954,买盘
456,14:29:24,11.06,--,2,2212,买盘
457,14:29:18,11.06,--,9,9954,买盘
458,14:29:15,11.06,--,28,30968,买盘
459,14:29:12,11.06,0.01,72,79632,买盘
460,14:29:06,11.05,-0.01,11,12155,卖盘
461,14:29:03,11.06,--,79,87374,买盘
462,14:29:00,11.06,--,10,11060,买盘
463,14:28:57,11.06,0.01,70,77420,买盘
464,14:28:54,11.05,-0.01,261,288405,卖盘
465,14:28:51,11.06,--,9,9954,买盘
466,14:28:48,11.06,--,41,45346,买盘
467,14:28:45,11.06,--,20,22120,买盘
468,14:28:42,11.06,--,35,38710,买盘
469,14:28:39,11.06,0.01,12,13272,买盘
470,14:28:36,11.05,--,11,13050,卖盘
471,14:28:30,11.05,-0.01,94,103870,卖盘
472,14:28:27,11.06,--,101,111706,买盘
473,14:28:24,11.06,--,22,24332,买盘
474,14:28:18,11.06,0.01,20,22120,买盘
475,14:28:15,11.05,-0.01,20,22100,卖盘
476,14:28:12,11.06,0.01,52,57512,买盘
477,14:28:09,11.05,--,8,8840,卖盘
478,14:28:06,11.05,-0.01,2,2210,卖盘
479,14:28:00,11.06,0.01,11,12166,买盘
480,14:27:54,11.05,-0.01,8,8840,卖盘
481,14:27:51,11.06,--,42,46452,买盘
482,14:27:48,11.06,--,15,16590,买盘
483,14:27:36,11.06,--,9,9954,买盘
484,14:27:33,11.06,0.01,1,1106,买盘
485,14:27:27,11.05,-0.01,7,7735,卖盘
486,14:27:24,11.06,--,11,12166,买盘
487,14:27:21,11.06,0.01,1,1106,买盘
488,14:27:18,11.05,--,11,12155,卖盘
489,14:27:12,11.05,-0.01,2,2210,卖盘
490,14:27:09,11.06,0.01,15,16590,买盘
491,14:27:06,11.05,--,17,18785,卖盘
492,14:27:03,11.05,--,17,18785,卖盘
493,14:27:00,11.05,-0.01,10,11050,卖盘
494,14:26:57,11.06,--,30,33180,买盘
495,14:26:54,11.06,--,24,26544,买盘
496,14:26:51,11.06,--,63,69678,买盘
497,14:26:45,11.06,0.01,8,8848,买盘
498,14:26:42,11.05,-0.01,6,6630,卖盘
499,14:26:39,11.06,--,10,11060,买盘
500,14:26:36,11.06,--,3,3318,买盘
501,14:26:30,11.06,--,15,16590,买盘
502,14:26:24,11.06,0.01,9,9954,买盘
503,14:26:18,11.05,-0.01,3,3315,卖盘
504,14:26:15,11.06,0.01,3,3318,买盘
505,14:26:12,11.05,--,2,2210,卖盘
506,14:26:09,11.05,-0.01,23,25415,卖盘
507,14:26:06,11.06,0.01,21,23226,买盘
508,14:25:57,11.05,-0.01,1,1105,卖盘
509,14:25:54,11.06,--,5,5530,买盘
510,14:25:48,11.06,-0.01,6,7244,卖盘
511,14:25:45,11.07,0.01,71,78597,买盘
512,14:25:42,11.06,--,130,143780,卖盘
513,14:25:39,11.06,--,65,71890,卖盘
514,14:25:33,11.06,--,361,399266,卖盘
515,14:25:27,11.06,--,33,36498,卖盘
516,14:25:24,11.06,--,1,1106,卖盘
517,14:25:21,11.06,-0.01,1,1106,卖盘
518,14:25:18,11.07,0.01,21,23247,买盘
519,14:25:15,11.06,-0.01,5,5530,卖盘
520,14:25:12,11.07,0.01,52,57564,买盘
521,14:25:09,11.06,--,6,6636,卖盘
522,14:25:06,11.06,-0.01,2,2212,卖盘
523,14:25:00,11.07,0.01,21,23247,买盘
524,14:24:57,11.06,-0.01,84,92904,卖盘
525,14:24:54,11.07,0.01,98,108486,买盘
526,14:24:51,11.06,-0.01,58,64148,卖盘
527,14:24:48,11.07,--,4,4428,买盘
528,14:24:45,11.07,0.01,10,11070,买盘
529,14:24:39,11.06,--,4,4424,卖盘
530,14:24:36,11.06,-0.01,106,117236,卖盘
531,14:24:33,11.07,0.01,13,14391,买盘
532,14:24:30,11.06,-0.01,33,36498,卖盘
533,14:24:27,11.07,0.01,1,1107,买盘
534,14:24:24,11.06,-0.01,26,28756,卖盘
535,14:24:21,11.07,0.01,14,15498,买盘
536,14:24:18,11.06,--,13,14378,卖盘
537,14:24:15,11.06,-0.01,894,988764,卖盘
538,14:24:12,11.07,0.01,14,15498,买盘
539,14:24:09,11.06,--,14,15484,卖盘
540,14:24:06,11.06,-0.01,3,3318,卖盘
541,14:24:03,11.07,0.01,2,2214,买盘
542,14:24:00,11.06,-0.01,3,3318,卖盘
543,14:23:57,11.07,--,25,27675,买盘
544,14:23:54,11.07,--,4,4428,买盘
545,14:23:51,11.07,0.01,4,4428,买盘
546,14:23:48,11.06,-0.01,9,9954,卖盘
547,14:23:45,11.07,--,24,26568,买盘
548,14:23:42,11.07,--,1,1107,买盘
549,14:23:39,11.07,0.01,88,97416,买盘
550,14:23:36,11.06,--,3,3815,卖盘
551,14:23:33,11.06,-0.01,50,55300,卖盘
552,14:23:27,11.07,--,3,3321,买盘
553,14:23:24,11.07,--,5,5535,买盘
554,14:23:21,11.07,0.01,103,114021,买盘
555,14:23:18,11.06,-0.01,1,1106,卖盘
556,14:23:15,11.07,0.01,5,5535,买盘
557,14:23:09,11.06,--,3,3318,卖盘
558,14:23:06,11.06,-0.01,11,12166,卖盘
559,14:23:03,11.07,-0.01,54,59778,卖盘
560,14:23:00,11.08,0.01,16,17728,买盘
561,14:22:54,11.07,-0.01,6,6642,卖盘
562,14:22:51,11.08,0.01,5,5540,买盘
563,14:22:48,11.07,0.01,2,2214,买盘
564,14:22:45,11.06,-0.01,40,44240,卖盘
565,14:22:42,11.07,--,7,7749,买盘
566,14:22:36,11.07,0.01,3,3321,买盘
