,time,price,change,volume,amount,type
0,15:00:03,8.6,--,13975,12018500,买盘
1,14:57:00,8.6,0.01,226,194360,买盘
2,14:56:57,8.59,--,70,60130,卖盘
3,14:56:54,8.59,-0.01,401,344459,卖盘
4,14:56:51,8.6,0.01,162,139320,买盘
5,14:56:48,8.59,-0.01,3150,2705850,卖盘
6,14:56:45,8.6,0.01,338,290680,买盘
7,14:56:42,8.59,-0.01,790,678610,卖盘
8,14:56:39,8.6,0.01,172,147920,买盘
9,14:56:36,8.59,-0.01,147,126273,卖盘
10,14:56:33,8.6,--,303,260580,买盘
11,14:56:30,8.6,--,1298,1116280,买盘
12,14:56:27,8.6,0.01,99,85140,买盘
13,14:56:24,8.59,--,184,158056,卖盘
14,14:56:21,8.59,--,210,180664,买盘
15,14:56:18,8.59,--,173,148607,买盘
16,14:56:15,8.59,--,336,288624,买盘
17,14:56:12,8.59,--,134,115106,买盘
18,14:56:09,8.59,--,1888,1622376,卖盘
19,14:56:06,8.59,--,28,24052,卖盘
20,14:56:03,8.59,-0.01,151,129983,卖盘
21,14:56:00,8.6,--,258,221880,买盘
22,14:55:57,8.6,0.01,278,239080,买盘
23,14:55:54,8.59,--,5,4295,卖盘
24,14:55:51,8.59,-0.01,120,103080,卖盘
25,14:55:48,8.6,--,34,29240,买盘
26,14:55:45,8.6,0.01,305,262300,买盘
27,14:55:42,8.59,--,15,12885,卖盘
28,14:55:39,8.59,-0.01,510,438090,买盘
29,14:55:36,8.6,0.01,1155,993300,买盘
30,14:55:33,8.59,-0.01,71,60989,卖盘
31,14:55:30,8.6,--,552,474720,买盘
32,14:55:27,8.6,--,386,331960,买盘
33,14:55:24,8.6,--,51,43860,买盘
34,14:55:21,8.6,0.01,84,72240,买盘
35,14:55:18,8.59,--,599,514541,卖盘
36,14:55:15,8.59,--,50,42950,卖盘
37,14:55:12,8.59,-0.01,218,187262,卖盘
38,14:55:09,8.6,--,390,335400,买盘
39,14:55:06,8.6,0.01,217,186620,买盘
40,14:55:03,8.59,-0.01,252,216468,中性盘
41,14:55:00,8.6,0.01,533,458380,买盘
42,14:54:57,8.59,-0.01,1568,1347427,卖盘
43,14:54:54,8.6,--,90,77400,买盘
44,14:54:51,8.6,--,36,30960,买盘
45,14:54:48,8.6,0.01,163,140180,买盘
46,14:54:45,8.59,-0.01,629,540311,卖盘
47,14:54:42,8.6,0.01,131,112660,买盘
48,14:54:39,8.59,-0.01,136,116824,卖盘
49,14:54:36,8.6,--,232,199864,买盘
50,14:54:33,8.6,--,126,108360,买盘
51,14:54:30,8.6,--,3399,2923415,卖盘
52,14:54:27,8.6,-0.01,314,270040,卖盘
53,14:54:24,8.61,--,189,162729,买盘
54,14:54:21,8.61,--,694,597534,买盘
55,14:54:18,8.61,--,129,111068,买盘
56,14:54:15,8.61,-0.01,1181,1016840,卖盘
57,14:54:12,8.62,0.01,203,174985,买盘
58,14:54:09,8.61,-0.01,123,105903,卖盘
59,14:54:06,8.62,--,63,54305,买盘
60,14:54:03,8.62,--,50,43099,买盘
61,14:54:00,8.62,--,11,9482,买盘
62,14:53:57,8.62,0.01,47,40513,买盘
63,14:53:54,8.61,--,32,27552,买盘
64,14:53:51,8.61,--,751,646611,买盘
65,14:53:48,8.61,-0.01,1437,1237257,卖盘
66,14:53:45,8.62,--,88,75856,买盘
67,14:53:42,8.62,0.01,80,68960,买盘
68,14:53:39,8.61,-0.01,31,26691,卖盘
69,14:53:36,8.62,0.01,58,49995,买盘
70,14:53:33,8.61,--,52,44772,卖盘
71,14:53:30,8.61,0.01,94,80934,卖盘
72,14:53:27,8.6,-0.03,3163,2720180,卖盘
73,14:53:24,8.63,0.01,264,227832,买盘
74,14:53:21,8.62,0.01,2172,1872263,买盘
75,14:53:18,8.61,0.01,67,57686,中性盘
76,14:53:15,8.6,-0.02,570,490200,卖盘
77,14:53:12,8.62,--,83,71546,买盘
78,14:53:09,8.62,0.01,677,583574,买盘
79,14:53:06,8.61,-0.01,891,767839,卖盘
80,14:53:03,8.62,--,93,80166,买盘
81,14:53:00,8.62,--,169,145678,卖盘
82,14:52:57,8.62,-0.01,311,268082,卖盘
83,14:52:54,8.63,0.01,284,245092,买盘
84,14:52:51,8.62,-0.01,245,211189,卖盘
85,14:52:48,8.63,0.01,98,84574,买盘
86,14:52:45,8.62,--,173,149126,卖盘
87,14:52:42,8.62,-0.01,2232,1923983,卖盘
88,14:52:39,8.63,0.01,178,153614,买盘
89,14:52:36,8.62,--,67,57753,卖盘
90,14:52:33,8.62,--,172,148264,卖盘
91,14:52:30,8.62,--,375,323249,卖盘
92,14:52:27,8.62,-0.01,121,104301,卖盘
93,14:52:24,8.63,0.01,61,52643,买盘
94,14:52:21,8.62,--,133,114818,卖盘
95,14:52:18,8.62,--,120,103439,卖盘
96,14:52:15,8.62,--,15,12929,买盘
97,14:52:12,8.62,--,230,198259,买盘
98,14:52:09,8.62,--,37,31893,买盘
99,14:52:06,8.62,--,183,157746,卖盘
100,14:52:03,8.62,-0.01,2119,1826577,卖盘
101,14:52:00,8.63,--,137,118231,买盘
102,14:51:57,8.63,--,97,83711,买盘
103,14:51:54,8.63,--,84,72492,买盘
104,14:51:51,8.63,--,72,62136,买盘
105,14:51:48,8.63,0.01,52,44876,买盘
106,14:51:45,8.62,--,87,74994,卖盘
107,14:51:42,8.62,--,177,152574,卖盘
108,14:51:39,8.62,-0.01,307,264634,卖盘
109,14:51:36,8.63,0.01,145,125135,买盘
110,14:51:33,8.62,--,1022,880963,买盘
111,14:51:30,8.62,--,136,117231,买盘
112,14:51:27,8.62,--,550,474099,买盘
113,14:51:24,8.62,--,96,82751,买盘
114,14:51:21,8.62,0.01,34,29307,买盘
115,14:51:18,8.61,-0.01,356,306516,卖盘
116,14:51:15,8.62,--,146,125851,买盘
117,14:51:09,8.62,0.01,170,146540,买盘
118,14:51:06,8.61,-0.01,254,218694,卖盘
119,14:51:03,8.62,--,189,162917,买盘
120,14:51:00,8.62,--,17,14653,买盘
121,14:50:57,8.62,-0.01,48,41375,卖盘
122,14:50:54,8.63,0.01,321,277023,买盘
123,14:50:51,8.62,0.01,426,367211,中性盘
124,14:50:48,8.61,-0.01,2075,1786574,卖盘
125,14:50:42,8.62,--,19,16377,卖盘
126,14:50:39,8.62,--,311,268082,买盘
127,14:50:36,8.62,--,435,374969,买盘
128,14:50:33,8.62,--,152,131023,买盘
129,14:50:30,8.62,--,97,83613,买盘
130,14:50:27,8.62,--,108,93095,买盘
131,14:50:24,8.62,0.01,115,99129,买盘
132,14:50:21,8.61,-0.01,127,109347,卖盘
133,14:50:18,8.62,--,238,205155,买盘
134,14:50:15,8.62,--,17,14653,买盘
135,14:50:12,8.62,--,706,608572,买盘
136,14:50:09,8.62,0.01,573,493925,买盘
137,14:50:06,8.61,-0.01,289,248828,卖盘
138,14:50:03,8.62,--,22,18964,买盘
139,14:50:00,8.62,0.01,241,207741,买盘
140,14:49:57,8.61,--,251,216111,卖盘
141,14:49:54,8.61,-0.01,2,1722,卖盘
142,14:49:51,8.62,0.01,1641,1414541,买盘
143,14:49:48,8.61,-0.01,43,37023,卖盘
144,14:49:45,8.62,--,127,109473,买盘
145,14:49:42,8.62,--,287,247393,买盘
146,14:49:39,8.62,0.01,116,99991,买盘
147,14:49:36,8.61,--,25,21525,卖盘
148,14:49:33,8.61,--,50,43050,卖盘
149,14:49:30,8.61,--,65,55964,卖盘
150,14:49:27,8.61,-0.01,77,66297,卖盘
151,14:49:24,8.62,--,51,43961,买盘
152,14:49:21,8.62,0.02,62,53443,买盘
153,14:49:18,8.6,-0.01,192,165120,卖盘
154,14:49:15,8.61,-0.01,6,5166,卖盘
155,14:49:12,8.62,--,162,139644,买盘
156,14:49:09,8.62,--,39,33618,卖盘
157,14:49:06,8.62,--,446,384451,买盘
158,14:49:03,8.62,--,48,41375,卖盘
159,14:49:00,8.62,-0.01,106,91371,卖盘
160,14:48:57,8.63,0.01,433,373679,买盘
161,14:48:54,8.62,--,100,86199,卖盘
162,14:48:51,8.62,--,18,15515,卖盘
163,14:48:48,8.62,--,99,85337,卖盘
164,14:48:45,8.62,--,163,140506,卖盘
165,14:48:42,8.62,-0.01,32,27583,卖盘
166,14:48:39,8.63,--,6,5178,买盘
167,14:48:36,8.63,--,59,50917,买盘
168,14:48:33,8.63,0.01,1258,1085654,买盘
169,14:48:30,8.62,--,67,57753,卖盘
170,14:48:27,8.62,-0.01,111,95681,卖盘
171,14:48:24,8.63,0.01,308,265804,买盘
172,14:48:21,8.62,-0.01,13,11205,卖盘
173,14:48:18,8.63,--,283,244229,买盘
174,14:48:15,8.63,--,145,125135,买盘
175,14:48:12,8.63,0.01,25,21575,买盘
176,14:48:09,8.62,-0.01,230,198259,卖盘
177,14:48:06,8.63,--,72,62136,卖盘
178,14:48:03,8.63,0.01,154,132936,买盘
179,14:48:00,8.62,--,35,30169,卖盘
180,14:47:57,8.62,-0.01,130,112059,卖盘
181,14:47:54,8.63,--,45,38835,卖盘
182,14:47:51,8.63,--,15,12945,卖盘
183,14:47:48,8.63,0.01,62,54299,买盘
184,14:47:45,8.62,--,101,87061,卖盘
185,14:47:42,8.62,--,178,153436,卖盘
186,14:47:39,8.62,-0.01,142,122403,卖盘
187,14:47:36,8.63,--,265,228695,买盘
188,14:47:33,8.63,--,677,584251,买盘
189,14:47:30,8.63,--,19,16397,买盘
190,14:47:27,8.63,0.01,121,104423,买盘
191,14:47:24,8.62,-0.01,51,43961,卖盘
192,14:47:21,8.63,0.01,92,79396,买盘
193,14:47:18,8.62,-0.01,118,101715,卖盘
194,14:47:15,8.63,0.01,212,182956,买盘
195,14:47:12,8.62,-0.01,100,86199,卖盘
196,14:47:09,8.63,--,10,8630,买盘
197,14:47:06,8.63,--,40,34520,买盘
198,14:47:03,8.63,--,457,394460,卖盘
199,14:47:00,8.63,-0.01,45,38835,卖盘
200,14:46:57,8.64,0.01,38,32832,买盘
201,14:46:54,8.63,-0.01,35,30205,卖盘
202,14:46:51,8.64,--,278,240192,买盘
203,14:46:48,8.64,--,14,12096,买盘
204,14:46:45,8.64,--,60,51840,买盘
205,14:46:42,8.64,--,888,767232,卖盘
206,14:46:39,8.64,--,250,216000,卖盘
207,14:46:36,8.64,--,109,94176,卖盘
208,14:46:33,8.64,--,31,26784,卖盘
209,14:46:30,8.64,--,112,96768,卖盘
210,14:46:27,8.64,--,69,59616,卖盘
211,14:46:24,8.64,-0.01,44,38016,卖盘
212,14:46:21,8.65,--,756,653940,买盘
213,14:46:18,8.65,--,34,29410,买盘
214,14:46:15,8.65,0.01,156,134940,买盘
215,14:46:12,8.64,-0.01,25,21600,卖盘
216,14:46:09,8.65,--,165,142725,买盘
217,14:46:06,8.65,0.01,410,354650,买盘
218,14:46:03,8.64,-0.01,570,492480,卖盘
219,14:46:00,8.65,--,55,47575,买盘
220,14:45:57,8.65,--,107,92555,买盘
221,14:45:54,8.65,0.01,184,159160,买盘
222,14:45:51,8.64,--,337,291168,卖盘
223,14:45:48,8.64,-0.01,154,133056,卖盘
224,14:45:45,8.65,--,116,100340,买盘
225,14:45:42,8.65,0.01,230,198950,买盘
226,14:45:39,8.64,-0.01,23,19872,卖盘
227,14:45:36,8.65,0.01,21,18165,买盘
228,14:45:33,8.64,--,73,63072,买盘
229,14:45:30,8.64,--,3,2592,买盘
230,14:45:27,8.64,--,34,29376,买盘
231,14:45:24,8.64,0.01,58,50112,卖盘
232,14:45:21,8.63,-0.01,150,129450,卖盘
233,14:45:18,8.64,--,50,43200,卖盘
234,14:45:15,8.64,--,87,75168,买盘
235,14:45:12,8.64,--,76,65664,买盘
236,14:45:09,8.64,0.01,217,187488,买盘
237,14:45:06,8.63,-0.01,351,303361,卖盘
238,14:45:03,8.64,--,476,411264,买盘
239,14:45:00,8.64,0.01,30,25920,买盘
240,14:44:57,8.63,--,36,31413,卖盘
241,14:44:54,8.63,-0.01,12,10356,卖盘
242,14:44:51,8.64,0.01,389,336096,买盘
243,14:44:48,8.63,--,85,73355,卖盘
244,14:44:45,8.63,0.01,188,162675,买盘
245,14:44:42,8.62,--,44,37928,卖盘
246,14:44:39,8.62,0.01,816,703391,中性盘
247,14:44:36,8.61,0.01,132,113651,卖盘
248,14:44:33,8.6,-0.03,187,161164,卖盘
249,14:44:30,8.63,0.01,1064,918232,买盘
250,14:44:27,8.62,0.01,132,113783,买盘
251,14:44:24,8.61,0.01,162,139482,买盘
252,14:44:21,8.6,--,151,129860,卖盘
253,14:44:18,8.6,-0.01,112,96320,卖盘
254,14:44:15,8.61,0.01,465,400365,买盘
255,14:44:12,8.6,--,288,247955,卖盘
256,14:44:09,8.6,--,89,76540,卖盘
257,14:44:06,8.6,-0.01,272,233920,卖盘
258,14:44:03,8.61,--,349,300489,买盘
259,14:44:00,8.61,0.01,168,144648,买盘
260,14:43:57,8.6,--,438,376680,卖盘
261,14:43:54,8.6,--,261,224460,卖盘
262,14:43:51,8.6,--,10,8600,卖盘
263,14:43:48,8.6,--,204,175440,卖盘
264,14:43:45,8.6,--,42,36120,卖盘
265,14:43:42,8.6,--,140,120400,卖盘
266,14:43:39,8.6,-0.01,247,212420,卖盘
267,14:43:36,8.61,0.01,15,12915,买盘
268,14:43:33,8.6,-0.01,309,265740,卖盘
269,14:43:30,8.61,--,372,320292,买盘
270,14:43:27,8.61,0.01,153,131733,买盘
271,14:43:24,8.6,-0.01,164,141040,卖盘
272,14:43:21,8.61,0.01,61,52521,买盘
