,time,price,change,volume,amount,type
62,14:52:30,11.62,--,10,11620,卖盘
63,14:52:21,11.62,-0.02,70,81340,卖盘
64,14:52:18,11.64,0.02,10,11640,买盘
65,14:52:09,11.62,-0.01,9,10458,卖盘
66,14:52:06,11.63,--,15,17445,买盘
67,14:52:03,11.63,0.01,1,1163,买盘
68,14:51:57,11.62,--,28,33465,卖盘
69,14:51:54,11.62,-0.01,14,16267,卖盘
70,14:51:51,11.63,--,142,165146,买盘
71,14:51:45,11.63,0.01,19,22097,买盘
72,14:51:36,11.62,-0.01,57,66234,卖盘
73,14:51:24,11.63,0.01,10,11630,买盘
74,14:51:21,11.62,--,10,11620,卖盘
75,14:51:15,11.62,-0.02,28,32535,卖盘
76,14:51:12,11.64,0.02,115,133860,买盘
77,14:51:09,11.62,-0.01,89,103418,卖盘
78,14:51:06,11.63,0.01,23,27679,买盘
79,14:51:03,11.62,-0.01,10,11620,卖盘
80,14:50:57,11.63,0.01,28,32564,买盘
81,14:50:54,11.62,--,199,232365,买盘
82,14:50:45,11.62,--,10,11620,买盘
83,14:50:42,11.62,0.01,1,1162,买盘
84,14:50:39,11.61,-0.01,15,17415,卖盘
85,14:50:36,11.62,0.01,3,3485,买盘
86,14:50:33,11.61,--,17,19737,卖盘
87,14:50:30,11.61,--,50,58050,卖盘
88,14:50:24,11.61,-0.01,37,42957,卖盘
89,14:50:21,11.62,0.01,254,295148,买盘
90,14:50:18,11.61,--,9,10449,卖盘
91,14:50:15,11.61,--,13,15789,买盘
92,14:50:12,11.61,--,230,267030,买盘
93,14:50:09,11.61,--,10,11610,买盘
94,14:50:00,11.61,--,45,52245,买盘
95,14:49:57,11.61,--,5,6269,卖盘
96,14:49:54,11.61,-0.01,10,11610,卖盘
97,14:49:51,11.62,0.01,200,232399,买盘
98,14:49:42,11.61,0.01,14,16950,买盘
99,14:49:36,11.6,--,111,128760,卖盘
100,14:49:33,11.6,-0.01,10,11600,卖盘
101,14:49:30,11.61,--,40,46440,买盘
102,14:49:27,11.61,--,10,11610,买盘
103,14:49:21,11.61,0.01,1,1161,买盘
104,14:49:18,11.6,--,18,20880,卖盘
105,14:49:15,11.6,-0.01,50,58000,卖盘
106,14:49:12,11.61,0.01,5,5805,买盘
107,14:49:06,11.6,--,129,149640,卖盘
108,14:49:03,11.6,--,311,360760,卖盘
109,14:49:00,11.6,-0.01,264,306240,卖盘
110,14:48:57,11.61,--,25,29025,买盘
111,14:48:51,11.61,--,7,8127,买盘
112,14:48:48,11.61,0.01,1,1161,买盘
113,14:48:45,11.6,-0.01,40,46400,卖盘
114,14:48:39,11.61,--,9,10449,买盘
115,14:48:30,11.61,--,25,29025,卖盘
116,14:48:24,11.61,0.01,331,384291,买盘
117,14:48:21,11.6,-0.01,119,138040,卖盘
118,14:48:18,11.61,0.01,10,11610,买盘
119,14:48:15,11.6,-0.01,711,824760,卖盘
120,14:48:12,11.61,--,28,32508,买盘
121,14:48:09,11.61,-0.01,49,56889,卖盘
122,14:48:06,11.62,0.01,186,216132,买盘
123,14:48:03,11.61,--,10,11610,卖盘
124,14:47:57,11.61,--,48,55728,卖盘
125,14:47:48,11.61,--,271,314631,卖盘
126,14:47:45,11.61,--,182,211302,买盘
127,14:47:42,11.61,0.01,6,6966,买盘
128,14:47:39,11.6,--,34,39440,卖盘
129,14:47:36,11.6,--,64,74240,卖盘
130,14:47:33,11.6,--,34,39440,卖盘
131,14:47:30,11.6,-0.01,10,11600,卖盘
132,14:47:27,11.61,--,35,40635,买盘
133,14:47:21,11.61,0.01,5,5805,买盘
134,14:47:18,11.6,--,39,45240,卖盘
135,14:47:15,11.6,--,10,11600,卖盘
136,14:47:09,11.6,-0.01,9,10440,卖盘
137,14:47:06,11.61,--,98,113778,买盘
138,14:47:00,11.61,0.01,35,40635,买盘
139,14:46:57,11.6,-0.01,1098,1274468,卖盘
140,14:46:54,11.61,--,20,23220,买盘
141,14:46:51,11.61,--,83,96363,买盘
142,14:46:48,11.61,0.01,2,2322,买盘
143,14:46:42,11.6,-0.01,10,11600,卖盘
144,14:46:39,11.61,0.01,27,31347,买盘
145,14:46:36,11.6,-0.01,31,35960,卖盘
146,14:46:33,11.61,0.01,31,35991,买盘
147,14:46:27,11.6,--,95,110200,卖盘
148,14:46:24,11.6,--,10,11600,卖盘
149,14:46:18,11.6,--,1,1160,卖盘
150,14:46:15,11.6,-0.01,205,237800,卖盘
151,14:46:12,11.61,--,3,3483,买盘
152,14:46:09,11.61,0.01,460,534060,买盘
153,14:46:06,11.6,-0.01,39,45240,卖盘
154,14:46:03,11.61,0.01,153,177633,买盘
155,14:46:00,11.6,--,10,11600,卖盘
156,14:45:57,11.6,-0.01,72,83520,卖盘
157,14:45:54,11.61,0.01,33,38313,买盘
158,14:45:51,11.6,--,8,10080,卖盘
159,14:45:48,11.6,--,10,11600,卖盘
160,14:45:45,11.6,-0.01,40,46400,卖盘
161,14:45:42,11.61,0.01,53,61533,买盘
162,14:45:36,11.6,--,10,11600,卖盘
163,14:45:33,11.6,--,10,11600,卖盘
164,14:45:27,11.6,--,7,8120,卖盘
165,14:45:18,11.6,--,9,10440,卖盘
166,14:45:09,11.6,--,186,215760,卖盘
167,14:44:57,11.6,--,92,107532,卖盘
168,14:44:54,11.6,--,133,154280,买盘
169,14:44:51,11.6,--,50,58000,买盘
170,14:44:48,11.6,--,70,81200,买盘
171,14:44:45,11.6,--,17,19720,买盘
172,14:44:42,11.6,0.01,49,56840,买盘
173,14:44:36,11.59,--,14,16226,卖盘
174,14:44:33,11.59,--,32,37088,卖盘
175,14:44:30,11.59,--,45,52155,卖盘
176,14:44:27,11.59,-0.01,25,28975,卖盘
177,14:44:18,11.6,--,48,55680,买盘
178,14:44:15,11.6,0.01,68,78880,买盘
179,14:44:12,11.59,--,10,11590,卖盘
180,14:44:06,11.59,--,231,267729,卖盘
181,14:44:00,11.59,-0.01,18,20862,卖盘
182,14:43:57,11.6,0.01,99,115640,买盘
183,14:43:54,11.59,--,5,5795,卖盘
184,14:43:51,11.59,--,49,56791,卖盘
185,14:43:48,11.59,--,5,5795,卖盘
186,14:43:45,11.59,-0.01,58,67222,卖盘
187,14:43:42,11.6,0.01,100,116000,买盘
188,14:43:39,11.59,--,10,11590,卖盘
189,14:43:36,11.59,--,6,6954,卖盘
190,14:43:33,11.59,--,9,10431,卖盘
191,14:43:27,11.59,-0.01,27,31293,卖盘
192,14:43:24,11.6,--,35,40600,买盘
193,14:43:21,11.6,--,2,2320,买盘
194,14:43:18,11.6,-0.01,98,113680,卖盘
195,14:43:12,11.61,0.01,21,24381,买盘
196,14:43:09,11.6,-0.01,600,696000,卖盘
197,14:43:06,11.61,--,67,77787,卖盘
198,14:43:03,11.61,--,254,294894,买盘
199,14:43:00,11.61,--,58,67338,买盘
200,14:42:57,11.61,0.01,177,205497,买盘
201,14:42:54,11.6,--,50,58000,卖盘
202,14:42:51,11.6,-0.01,8,10080,卖盘
203,14:42:48,11.61,0.01,68,78948,买盘
204,14:42:45,11.6,-0.01,10,11600,卖盘
205,14:42:42,11.61,--,84,97524,买盘
206,14:42:39,11.61,0.01,5,5805,买盘
207,14:42:36,11.6,--,9,10440,卖盘
208,14:42:30,11.6,--,11,12760,卖盘
209,14:42:27,11.6,--,22,25520,卖盘
210,14:42:24,11.6,--,10,11600,卖盘
211,14:42:21,11.6,--,6,6960,卖盘
212,14:42:18,11.6,--,94,109040,买盘
213,14:42:15,11.6,0.01,11,12760,买盘
214,14:42:12,11.59,-0.01,10,11590,卖盘
215,14:42:06,11.6,0.01,197,228520,买盘
216,14:42:03,11.59,-0.01,1,1159,卖盘
217,14:42:00,11.6,--,5,5800,买盘
218,14:41:57,11.6,0.01,171,198360,买盘
219,14:41:54,11.59,-0.01,18,21661,卖盘
220,14:41:51,11.6,--,10,11600,买盘
221,14:41:48,11.6,--,91,105560,买盘
222,14:41:45,11.6,--,29,33640,买盘
223,14:41:42,11.6,0.01,76,88160,买盘
224,14:41:36,11.59,-0.01,96,111264,卖盘
225,14:41:33,11.6,--,9,10440,买盘
226,14:41:30,11.6,0.01,15,17400,买盘
227,14:41:27,11.59,--,8,9272,卖盘
228,14:41:24,11.59,--,9,10431,卖盘
229,14:41:18,11.59,--,39,45201,卖盘
230,14:41:12,11.59,-0.01,50,57950,卖盘
231,14:41:09,11.6,0.01,13,15080,买盘
232,14:41:06,11.59,-0.01,31,35929,卖盘
233,14:41:03,11.6,0.01,99,114840,买盘
234,14:41:00,11.59,--,5,5795,卖盘
235,14:40:57,11.59,-0.01,38,44042,卖盘
236,14:40:54,11.6,0.01,19,22040,买盘
237,14:40:51,11.59,--,28,33263,卖盘
238,14:40:48,11.59,-0.01,58,67222,卖盘
239,14:40:45,11.6,0.01,105,121800,买盘
240,14:40:36,11.59,-0.01,28,32452,卖盘
241,14:40:33,11.6,--,52,60320,买盘
242,14:40:30,11.6,--,26,30160,买盘
243,14:40:27,11.6,0.01,21,24360,买盘
244,14:40:24,11.59,-0.01,9,10431,卖盘
245,14:40:21,11.6,0.01,31,35960,买盘
246,14:40:15,11.59,-0.01,17,19703,卖盘
247,14:40:12,11.6,--,48,55680,卖盘
248,14:40:06,11.6,--,56,64960,中性盘
249,14:39:57,11.6,--,255,295800,买盘
250,14:39:54,11.6,0.01,24,27840,买盘
251,14:39:51,11.59,-0.01,8,10083,卖盘
252,14:39:48,11.6,--,124,143840,买盘
253,14:39:45,11.6,--,200,232000,买盘
254,14:39:42,11.6,--,12,13920,买盘
255,14:39:39,11.6,0.01,2,2320,买盘
256,14:39:36,11.59,--,156,180804,卖盘
257,14:39:33,11.59,-0.01,102,118218,卖盘
258,14:39:30,11.6,0.01,5,5800,买盘
259,14:39:27,11.59,--,17,19703,卖盘
260,14:39:24,11.59,--,12,13908,卖盘
261,14:39:21,11.59,--,50,57950,卖盘
262,14:39:18,11.59,-0.01,10,11590,卖盘
263,14:39:15,11.6,0.01,24,27840,卖盘
264,14:39:09,11.59,--,537,622383,卖盘
265,14:39:06,11.59,--,32,37088,卖盘
266,14:39:03,11.59,--,2,2318,卖盘
267,14:38:57,11.59,-0.01,52,60268,卖盘
268,14:38:54,11.6,0.01,47,54520,买盘
269,14:38:51,11.59,-0.01,8,10071,卖盘
270,14:38:48,11.6,0.01,29,33640,买盘
271,14:38:45,11.59,--,223,258457,卖盘
272,14:38:42,11.59,--,9,10431,卖盘
273,14:38:39,11.59,--,1,1159,卖盘
274,14:38:36,11.59,--,872,1011111,买盘
275,14:38:33,11.59,--,5,5795,买盘
276,14:38:27,11.59,0.01,249,288591,买盘
277,14:38:24,11.58,-0.01,97,112326,卖盘
278,14:38:21,11.59,-0.02,1128,1308047,卖盘
279,14:38:18,11.61,0.01,65,75465,买盘
280,14:38:15,11.6,--,34,39440,卖盘
281,14:38:09,11.6,--,57,66120,卖盘
282,14:38:06,11.6,--,82,95120,卖盘
283,14:38:03,11.6,-0.01,35,40600,卖盘
284,14:38:00,11.61,0.01,113,131193,买盘
285,14:37:57,11.6,-0.02,5,5800,卖盘
286,14:37:54,11.62,0.03,2,2324,买盘
287,14:37:51,11.59,--,79,92372,卖盘
288,14:37:48,11.59,-0.01,27,31327,卖盘
289,14:37:45,11.6,--,33,38280,卖盘
290,14:37:36,11.6,-0.01,112,129920,卖盘
291,14:37:33,11.61,0.01,47,54567,买盘
292,14:37:27,11.6,--,506,586960,卖盘
293,14:37:21,11.6,--,1,1160,卖盘
294,14:37:18,11.6,--,10,11600,卖盘
295,14:37:15,11.6,--,14,16240,卖盘
296,14:37:12,11.6,-0.01,10,11600,卖盘
297,14:37:09,11.61,0.01,5,5805,买盘
298,14:37:06,11.6,-0.01,18,20880,卖盘
299,14:37:03,11.61,--,5,5805,卖盘
300,14:37:00,11.61,--,40,46440,卖盘
301,14:36:57,11.61,0.01,147,170667,买盘
302,14:36:54,11.6,-0.01,8,10068,卖盘
303,14:36:51,11.61,0.01,225,261225,买盘
304,14:36:45,11.6,--,10,11600,卖盘
305,14:36:39,11.6,--,1,1160,卖盘
306,14:36:36,11.6,--,50,58000,卖盘
307,14:36:27,11.6,-0.01,64,74240,卖盘
308,14:36:24,11.61,0.01,84,97524,买盘
309,14:36:21,11.6,--,10,11600,卖盘
310,14:36:18,11.6,0.01,257,298456,买盘
311,14:36:15,11.59,-0.01,54,62586,卖盘
312,14:36:12,11.6,--,3,3480,买盘
313,14:36:09,11.6,--,69,80863,卖盘
314,14:36:06,11.6,--,184,213440,卖盘
315,14:36:03,11.6,-0.01,9,10440,卖盘
316,14:35:57,11.61,0.01,105,121905,买盘
317,14:35:54,11.6,--,699,811176,买盘
318,14:35:51,11.6,0.01,113,131080,买盘
319,14:35:48,11.59,--,8,10083,卖盘
320,14:35:45,11.59,-0.01,36,41724,卖盘
321,14:35:42,11.6,--,6,6960,买盘
322,14:35:39,11.6,0.01,128,148480,买盘
323,14:35:36,11.59,--,53,61427,卖盘
324,14:35:27,11.59,-0.01,36,41724,卖盘
325,14:35:24,11.6,-0.01,217,252543,卖盘
326,14:35:18,11.61,0.01,190,220590,买盘
327,14:35:15,11.6,-0.01,12,13920,卖盘
328,14:35:09,11.61,0.01,3,3483,买盘
329,14:35:06,11.6,--,56,64960,卖盘
330,14:35:00,11.6,--,23,26680,卖盘
331,14:34:57,11.6,--,255,295800,卖盘
332,14:34:48,11.6,--,9,11240,卖盘
333,14:34:45,11.6,--,892,1034720,卖盘
334,14:34:36,11.6,-0.02,8,9280,卖盘
335,14:34:30,11.62,--,2,2324,买盘
336,14:34:24,11.62,0.01,16,19324,卖盘
337,14:34:18,11.61,-0.01,1509,1751949,卖盘
338,14:34:15,11.62,--,104,120847,卖盘
339,14:34:12,11.62,--,1,1162,卖盘
340,14:34:06,11.62,-0.01,17,19754,卖盘
341,14:34:03,11.63,0.01,2,2326,买盘
342,14:34:00,11.62,--,12,13943,卖盘
343,14:33:57,11.62,-0.01,18,20916,卖盘
344,14:33:54,11.63,0.01,30,34890,买盘
345,14:33:48,11.62,-0.01,8,10074,卖盘
346,14:33:45,11.63,0.01,17,19771,买盘
347,14:33:42,11.62,--,13,15105,卖盘
348,14:33:36,11.62,-0.01,3,3485,卖盘
349,14:33:33,11.63,0.01,11,12793,买盘
350,14:33:27,11.62,-0.01,9,10458,卖盘
351,14:33:24,11.63,0.01,3,3489,中性盘
352,14:33:15,11.62,--,32,37184,卖盘
353,14:33:12,11.62,--,15,17430,卖盘
354,14:33:06,11.62,--,9,10458,卖盘
355,14:32:51,11.62,--,8,10074,卖盘
356,14:32:45,11.62,--,10,11620,卖盘
357,14:32:42,11.62,--,3,3485,卖盘
358,14:32:33,11.62,--,1200,1394400,卖盘
359,14:32:27,11.62,-0.01,9,10458,卖盘
360,14:32:24,11.63,--,13,15119,卖盘
361,14:32:21,11.63,--,8,9304,卖盘
362,14:32:15,11.63,-0.01,20,23260,卖盘
363,14:32:12,11.64,-0.01,9,10476,卖盘
364,14:32:09,11.65,0.03,3,3495,买盘
365,14:31:54,11.62,-0.03,8,10086,卖盘
366,14:31:51,11.65,0.02,90,104850,买盘
367,14:31:48,11.63,--,5,5815,买盘
368,14:31:45,11.63,-0.01,394,458617,卖盘
369,14:31:39,11.64,-0.01,10,11640,卖盘
370,14:31:36,11.65,--,2,2330,买盘
371,14:31:30,11.65,--,22,25630,买盘
372,14:31:24,11.65,0.01,290,337850,买盘
373,14:31:21,11.64,-0.02,19,22116,卖盘
374,14:31:15,11.66,0.02,201,234366,买盘
375,14:31:12,11.64,--,100,116400,卖盘
376,14:31:09,11.64,--,9,10476,卖盘
377,14:31:06,11.64,--,16,18624,卖盘
378,14:30:57,11.64,--,8,10080,买盘
379,14:30:51,11.64,--,91,105924,买盘
380,14:30:48,11.64,--,17,19788,卖盘
381,14:30:45,11.64,--,12,13968,卖盘
382,14:30:42,11.64,-0.01,28,32592,卖盘
383,14:30:39,11.65,0.01,35,40775,买盘
384,14:30:33,11.64,--,58,67512,卖盘
385,14:30:24,11.64,--,10,11640,买盘
386,14:30:21,11.64,--,18,20952,买盘
387,14:30:12,11.64,--,76,88464,买盘
388,14:30:06,11.64,--,20,23280,买盘
389,14:30:03,11.64,--,85,99347,卖盘
390,14:30:00,11.64,--,49,57036,卖盘
391,14:29:57,11.64,--,9,10476,卖盘
392,14:29:54,11.64,--,8,10068,卖盘
393,14:29:51,11.64,--,23,26772,卖盘
394,14:29:48,11.64,-0.01,6,6984,卖盘
395,14:29:45,11.65,--,1,1165,买盘
396,14:29:15,11.65,0.02,91,106015,买盘
397,14:29:12,11.63,--,19,22097,卖盘
398,14:29:03,11.63,-0.01,110,127930,卖盘
399,14:29:00,11.64,0.01,266,309624,买盘
400,14:28:57,11.63,--,74,86062,卖盘
401,14:28:54,11.63,0.01,129,150027,买盘
402,14:28:48,11.62,--,14,17058,卖盘
403,14:28:42,11.62,--,20,23240,卖盘
404,14:28:36,11.62,--,5,5810,卖盘
405,14:28:21,11.62,--,272,316842,买盘
406,14:28:15,11.62,0.01,80,92960,买盘
407,14:28:12,11.61,-0.01,111,128871,卖盘
408,14:28:06,11.62,--,40,46480,买盘
409,14:28:03,11.62,--,10,11620,买盘
410,14:27:54,11.62,--,240,279263,卖盘
411,14:27:51,11.62,-0.01,8,10074,卖盘
412,14:27:48,11.63,0.01,10,11630,买盘
413,14:27:45,11.62,--,245,284690,卖盘
414,14:27:42,11.62,-0.01,23,26726,卖盘
415,14:27:39,11.63,0.01,248,288424,买盘
416,14:27:36,11.62,--,300,348600,卖盘
417,14:27:30,11.62,-0.01,2,2324,卖盘
418,14:27:12,11.63,0.01,9,10467,买盘
419,14:27:09,11.62,-0.01,100,116199,卖盘
420,14:27:06,11.63,0.01,74,86062,买盘
421,14:27:03,11.62,-0.01,2,2324,卖盘
422,14:26:54,11.63,--,10,11630,买盘
423,14:26:51,11.63,0.01,12,13956,买盘
424,14:26:45,11.62,-0.01,101,117361,卖盘
425,14:26:42,11.63,--,93,108159,买盘
426,14:26:39,11.63,--,22,25586,买盘
427,14:26:33,11.63,0.01,10,11630,买盘
428,14:26:30,11.62,--,30,34860,买盘
429,14:26:27,11.62,-0.01,70,81340,卖盘
430,14:26:18,11.63,0.01,42,48846,买盘
431,14:26:12,11.62,-0.01,33,38346,买盘
432,14:26:09,11.63,0.01,519,603597,买盘
433,14:26:06,11.62,--,51,59261,买盘
434,14:26:03,11.62,--,45,52290,买盘
435,14:26:00,11.62,--,30,34860,买盘
436,14:25:57,11.62,-0.01,73,84826,卖盘
437,14:25:45,11.63,0.01,70,81410,买盘
438,14:25:42,11.62,-0.01,105,122009,卖盘
439,14:25:39,11.63,0.01,3,3489,买盘
440,14:25:36,11.62,--,100,116199,卖盘
441,14:25:33,11.62,--,2,2324,卖盘
442,14:25:30,11.62,--,64,74368,卖盘
443,14:25:15,11.62,0.01,1,1162,中性盘
444,14:24:54,11.61,--,3,3483,卖盘
445,14:24:36,11.61,0.01,485,563085,买盘
446,14:24:30,11.6,--,343,397880,卖盘
447,14:24:27,11.6,-0.01,9,10440,卖盘
448,14:24:24,11.61,--,10,11610,买盘
449,14:24:21,11.61,--,101,117261,买盘
450,14:24:18,11.61,0.01,3,3483,买盘
451,14:24:15,11.6,-0.01,0,696,卖盘
452,14:24:09,11.61,0.01,1,1161,买盘
453,14:24:00,11.6,-0.01,27,31320,卖盘
454,14:23:54,11.61,0.01,84,97524,买盘
455,14:23:51,11.6,--,1,1160,卖盘
456,14:23:48,11.6,-0.01,3,3480,卖盘
457,14:23:39,11.61,0.01,6,6966,买盘
458,14:23:36,11.6,--,300,348000,卖盘
459,14:23:27,11.6,--,6,6960,卖盘
460,14:23:21,11.6,--,20,23200,卖盘
461,14:23:18,11.6,-0.01,131,151960,卖盘
462,14:23:15,11.61,0.01,1,1161,买盘
463,14:23:12,11.6,--,250,290000,卖盘
464,14:23:06,11.6,--,2,2320,卖盘
465,14:23:00,11.6,-0.01,20,23200,卖盘
466,14:22:39,11.61,--,13,15093,买盘
467,14:22:36,11.61,--,8,9288,买盘
468,14:22:33,11.61,--,1,1161,买盘
469,14:22:30,11.61,0.01,2,2322,买盘
470,14:22:27,11.6,-0.01,30,34800,卖盘
471,14:22:24,11.61,--,383,444663,卖盘
472,14:22:21,11.61,-0.01,600,696600,卖盘
473,14:22:15,11.62,--,20,23240,买盘
474,14:22:12,11.62,0.01,55,63909,中性盘
475,14:22:03,11.61,-0.03,10,11610,卖盘
476,14:21:54,11.64,--,1,1164,买盘
477,14:21:51,11.64,0.01,129,150156,买盘
478,14:21:48,11.63,0.01,160,186080,买盘
479,14:21:45,11.62,0.01,279,324198,买盘
480,14:21:42,11.61,-0.01,500,580500,卖盘
481,14:21:36,11.62,0.01,4,4648,买盘
482,14:21:33,11.61,--,3,3483,卖盘
483,14:21:30,11.61,--,302,350622,卖盘
484,14:21:21,11.61,--,115,133515,卖盘
485,14:21:15,11.61,--,200,232200,卖盘
486,14:21:09,11.61,-0.01,5,5805,卖盘
487,14:21:06,11.62,--,3,3485,买盘
488,14:21:03,11.62,--,9,10458,买盘
489,14:20:57,11.62,--,10,11620,买盘
490,14:20:54,11.62,--,18,20916,买盘
491,14:20:51,11.62,--,100,116199,买盘
492,14:20:39,11.62,0.01,20,23240,买盘
493,14:20:27,11.61,--,3,3483,卖盘
494,14:20:24,11.61,--,2,2322,卖盘
495,14:20:12,11.61,-0.01,92,106812,卖盘
496,14:20:09,11.62,--,5,5810,买盘
497,14:20:06,11.62,--,6,6971,买盘
498,14:20:03,11.62,-0.01,71,82502,卖盘
499,14:19:54,11.63,0.01,4,4652,买盘
500,14:19:51,11.62,-0.01,45,52290,卖盘
501,14:19:48,11.63,0.01,50,58150,买盘
502,14:19:36,11.62,-0.01,174,202188,卖盘
503,14:19:30,11.63,--,5,5815,买盘
504,14:19:27,11.63,0.01,4,4652,中性盘
505,14:19:21,11.62,-0.01,205,238209,卖盘
506,14:19:18,11.63,-0.01,200,232600,卖盘
507,14:19:15,11.64,--,65,75660,买盘
508,14:19:00,11.64,-0.01,220,256080,卖盘
509,14:18:57,11.65,--,5,5825,买盘
510,14:18:45,11.65,0.01,2,2330,买盘
511,14:18:30,11.64,--,11,12804,卖盘
512,14:18:27,11.64,--,73,84972,买盘
513,14:18:21,11.64,--,55,64020,卖盘
514,14:18:18,11.64,--,6,6984,卖盘
515,14:18:12,11.64,--,3,3492,卖盘
516,14:18:00,11.64,--,10,11640,卖盘
517,14:17:54,11.64,--,20,23280,卖盘
518,14:17:48,11.64,--,37,43068,卖盘
519,14:17:45,11.64,--,6,6984,买盘
520,14:17:42,11.64,-0.01,4,4656,中性盘
521,14:17:33,11.65,--,9,10485,买盘
522,14:17:30,11.65,--,84,97860,买盘
523,14:17:24,11.65,--,2,2330,买盘
524,14:17:12,11.65,0.02,41,47765,买盘
525,14:17:03,11.63,-0.02,3,3489,卖盘
526,14:17:00,11.65,0.02,190,221350,买盘
527,14:16:54,11.63,--,18,20934,卖盘
528,14:16:48,11.63,--,12,13956,卖盘
529,14:16:45,11.63,-0.01,12,13956,卖盘
530,14:16:42,11.64,--,93,108252,买盘
531,14:16:30,11.64,0.01,62,72168,买盘
532,14:16:27,11.63,--,77,89551,买盘
533,14:16:21,11.63,--,8,9304,买盘
534,14:16:15,11.63,--,1,1163,买盘
535,14:16:06,11.63,0.01,106,123278,买盘
536,14:15:54,11.62,--,37,42994,卖盘
537,14:15:48,11.62,--,76,88312,买盘
538,14:15:42,11.62,--,2,2324,买盘
539,14:15:39,11.62,--,90,104580,买盘
540,14:15:33,11.62,0.01,52,60423,买盘
541,14:15:24,11.61,-0.01,384,445824,卖盘
542,14:15:18,11.62,--,6,6971,买盘
543,14:15:12,11.62,0.01,30,34860,买盘
544,14:15:06,11.61,-0.01,4,4644,卖盘
545,14:15:00,11.62,--,51,59261,买盘
546,14:14:57,11.62,--,1,1162,买盘
547,14:14:54,11.62,--,2,2324,买盘
548,14:14:51,11.62,0.01,4,4648,买盘
549,14:14:48,11.61,-0.01,3,3483,卖盘
550,14:14:45,11.62,--,58,67396,买盘
551,14:14:42,11.62,--,11,12782,买盘
552,14:14:39,11.62,--,5,5810,买盘
553,14:14:36,11.62,0.01,4,4648,买盘
554,14:14:30,11.61,--,81,94041,卖盘
555,14:14:27,11.61,--,20,23220,卖盘
556,14:14:15,11.61,--,5,5805,卖盘
557,14:13:51,11.61,-0.01,47,54567,卖盘
558,14:13:48,11.62,0.01,310,360220,买盘
559,14:13:45,11.61,--,20,23220,卖盘
560,14:13:42,11.61,-0.01,10,11610,卖盘
561,14:13:39,11.62,0.01,15,17430,买盘
562,14:13:36,11.61,--,23,26703,卖盘
