,time,price,change,volume,amount,type
43,14:54:54,7.02,--,103,72306,卖盘
44,14:54:51,7.02,-0.01,225,157950,卖盘
45,14:54:48,7.03,0.01,224,157472,买盘
46,14:54:45,7.02,--,725,509539,买盘
47,14:54:42,7.02,0.01,179,125657,买盘
48,14:54:39,7.01,-0.01,390,273390,卖盘
49,14:54:36,7.02,--,283,198778,卖盘
50,14:54:33,7.02,0.01,452,317893,买盘
51,14:54:30,7.01,-0.01,429,300729,卖盘
52,14:54:27,7.02,--,276,193752,买盘
53,14:54:24,7.02,--,570,400140,买盘
54,14:54:21,7.02,--,153,107406,买盘
55,14:54:18,7.02,--,1460,1024919,买盘
56,14:54:15,7.02,0.01,75,52650,买盘
57,14:54:12,7.01,-0.01,121,84821,卖盘
58,14:54:09,7.02,--,71,49842,买盘
59,14:54:06,7.02,--,323,226963,卖盘
60,14:54:03,7.02,--,2271,1594242,卖盘
61,14:54:00,7.02,-0.01,3949,2772198,卖盘
62,14:53:57,7.03,0.01,64,44992,买盘
63,14:53:54,7.02,-0.01,335,235170,卖盘
64,14:53:51,7.03,--,365,256595,买盘
65,14:53:48,7.03,0.01,170,119510,买盘
66,14:53:45,7.02,--,602,422604,卖盘
67,14:53:42,7.02,--,2793,1960685,卖盘
68,14:53:39,7.02,-0.01,20,14040,卖盘
69,14:53:36,7.03,--,306,215118,买盘
70,14:53:33,7.03,0.01,889,624967,买盘
71,14:53:30,7.02,-0.01,171,120041,卖盘
72,14:53:27,7.03,--,4922,3460629,卖盘
73,14:53:24,7.03,--,286,201058,卖盘
74,14:53:21,7.03,--,19,13357,卖盘
75,14:53:18,7.03,--,41,28823,卖盘
76,14:53:15,7.03,--,220,154660,卖盘
77,14:53:12,7.03,--,47,33041,卖盘
78,14:53:09,7.03,--,137,96311,卖盘
79,14:53:06,7.03,--,30,21090,卖盘
80,14:53:03,7.03,-0.01,186,130758,卖盘
81,14:53:00,7.04,0.01,30,21120,买盘
82,14:52:57,7.03,--,40,28120,卖盘
83,14:52:54,7.03,-0.01,856,601768,卖盘
84,14:52:51,7.04,--,36,25344,买盘
85,14:52:48,7.04,--,86,60544,买盘
86,14:52:45,7.04,0.01,40,28160,买盘
87,14:52:42,7.03,--,71,49913,卖盘
88,14:52:39,7.03,-0.01,147,103341,卖盘
89,14:52:36,7.04,0.01,167,117568,买盘
90,14:52:33,7.03,--,10,7030,卖盘
91,14:52:30,7.03,--,117,82251,卖盘
92,14:52:27,7.03,-0.01,83,58349,卖盘
93,14:52:24,7.04,0.01,75,52800,买盘
94,14:52:21,7.03,-0.01,134,94202,卖盘
95,14:52:18,7.04,--,175,123763,买盘
96,14:52:15,7.04,--,78,54912,买盘
97,14:52:12,7.04,0.01,163,114752,买盘
98,14:52:09,7.03,-0.01,28,19684,卖盘
99,14:52:06,7.04,0.01,127,89408,买盘
100,14:52:03,7.03,--,89,62567,卖盘
101,14:52:00,7.03,-0.01,181,127243,卖盘
102,14:51:57,7.04,0.01,100,70400,买盘
103,14:51:54,7.03,--,71,49913,卖盘
104,14:51:51,7.03,--,4,2812,卖盘
105,14:51:48,7.03,-0.01,95,66785,卖盘
106,14:51:45,7.04,0.01,97,68288,买盘
107,14:51:42,7.03,--,272,191216,卖盘
108,14:51:39,7.03,--,67,47480,卖盘
109,14:51:36,7.03,-0.01,14,9842,卖盘
110,14:51:33,7.04,0.01,86,60544,买盘
111,14:51:30,7.03,--,139,97717,卖盘
112,14:51:27,7.03,-0.01,1,703,卖盘
113,14:51:24,7.04,0.01,120,84480,买盘
114,14:51:21,7.03,--,575,404225,卖盘
115,14:51:18,7.03,--,139,97717,卖盘
116,14:51:15,7.03,-0.01,61,42883,卖盘
117,14:51:12,7.04,0.01,17,11968,买盘
118,14:51:09,7.03,--,53,37259,卖盘
119,14:51:06,7.03,--,367,258001,卖盘
120,14:51:03,7.03,--,140,98420,卖盘
121,14:51:00,7.03,-0.01,71,49913,卖盘
122,14:50:57,7.04,--,30,21120,买盘
123,14:50:54,7.04,0.01,1159,815936,买盘
124,14:50:51,7.03,-0.01,180,126540,卖盘
125,14:50:48,7.04,0.01,150,105600,买盘
126,14:50:45,7.03,--,16,11248,卖盘
127,14:50:42,7.03,--,719,505457,卖盘
128,14:50:39,7.03,--,44,30932,卖盘
129,14:50:36,7.03,--,21,14763,卖盘
130,14:50:33,7.03,--,221,155363,买盘
131,14:50:30,7.03,--,1063,747289,卖盘
132,14:50:27,7.03,--,80,56240,卖盘
133,14:50:24,7.03,--,50,35150,卖盘
134,14:50:21,7.03,--,109,76627,卖盘
135,14:50:18,7.03,0.01,1925,1353275,买盘
136,14:50:15,7.02,-0.01,224,157248,卖盘
137,14:50:12,7.03,0.01,343,241129,买盘
138,14:50:09,7.02,-0.01,52,36504,卖盘
139,14:50:06,7.03,0.01,243,170829,买盘
140,14:50:03,7.02,--,170,119340,卖盘
141,14:50:00,7.02,--,467,327834,卖盘
142,14:49:57,7.02,--,368,258335,卖盘
143,14:49:54,7.02,--,1276,896236,卖盘
144,14:49:51,7.02,--,202,141804,卖盘
145,14:49:48,7.02,-0.01,1,702,卖盘
146,14:49:45,7.03,--,39,27417,买盘
147,14:49:42,7.03,--,15,10545,买盘
148,14:49:39,7.03,--,3371,2369813,卖盘
149,14:49:36,7.03,-0.01,74,52022,卖盘
150,14:49:33,7.04,--,22,15488,买盘
151,14:49:30,7.04,--,183,128832,买盘
152,14:49:27,7.04,--,3,2112,买盘
153,14:49:24,7.04,--,955,672320,卖盘
154,14:49:21,7.04,-0.01,4,2816,卖盘
155,14:49:18,7.05,0.01,277,195285,买盘
156,14:49:15,7.04,--,81,57024,卖盘
157,14:49:12,7.04,--,220,154880,卖盘
158,14:49:09,7.04,-0.01,31,21824,卖盘
159,14:49:06,7.05,--,37,26085,买盘
160,14:49:03,7.05,0.01,17,11985,买盘
161,14:49:00,7.04,-0.01,881,620224,卖盘
162,14:48:57,7.05,--,246,173430,买盘
163,14:48:54,7.05,0.01,227,160035,买盘
164,14:48:51,7.04,-0.01,40,28160,卖盘
165,14:48:45,7.05,--,150,105750,买盘
166,14:48:42,7.05,--,5,3525,买盘
167,14:48:39,7.05,--,122,86010,买盘
168,14:48:36,7.05,--,50,35250,买盘
169,14:48:33,7.05,--,146,102930,买盘
170,14:48:30,7.05,0.01,153,107865,买盘
171,14:48:27,7.04,-0.01,11,7744,卖盘
172,14:48:24,7.05,0.01,31,21855,买盘
173,14:48:21,7.04,--,88,61952,卖盘
174,14:48:18,7.04,-0.01,6,4224,卖盘
175,14:48:15,7.05,--,22,15510,买盘
176,14:48:12,7.05,0.01,1004,707820,买盘
177,14:48:09,7.04,-0.01,383,269632,卖盘
178,14:48:06,7.05,--,1090,768450,买盘
179,14:48:03,7.05,--,42,29610,买盘
180,14:48:00,7.05,--,709,499845,买盘
181,14:47:57,7.05,--,78,54990,买盘
182,14:47:54,7.05,--,64,45120,买盘
183,14:47:51,7.05,--,2,1410,买盘
184,14:47:48,7.05,-0.01,801,564923,卖盘
185,14:47:45,7.06,0.01,14,9884,买盘
186,14:47:42,7.05,--,11,7755,卖盘
187,14:47:39,7.05,-0.01,131,92355,卖盘
188,14:47:36,7.06,0.01,123,86838,买盘
189,14:47:33,7.05,--,280,197400,卖盘
190,14:47:30,7.05,--,50,35250,卖盘
191,14:47:27,7.05,--,44,31020,卖盘
192,14:47:24,7.05,--,473,333465,卖盘
193,14:47:21,7.05,--,404,285306,买盘
194,14:47:18,7.05,--,87,61335,买盘
195,14:47:15,7.05,--,144,101520,买盘
196,14:47:12,7.05,--,210,148050,买盘
197,14:47:09,7.05,--,123,86933,卖盘
198,14:47:06,7.05,--,348,245340,卖盘
199,14:47:03,7.05,--,861,607491,买盘
200,14:47:00,7.05,--,410,289050,买盘
201,14:46:57,7.05,--,17,11985,买盘
202,14:46:54,7.05,--,95,66975,买盘
203,14:46:51,7.05,--,74,52170,买盘
204,14:46:48,7.05,--,27,19035,买盘
205,14:46:45,7.05,--,312,219960,买盘
206,14:46:42,7.05,--,149,105045,买盘
207,14:46:39,7.05,0.01,62,43710,买盘
208,14:46:36,7.04,--,214,150656,卖盘
209,14:46:33,7.04,-0.01,88,61952,卖盘
210,14:46:30,7.05,--,335,236175,买盘
211,14:46:27,7.05,0.01,444,313020,买盘
212,14:46:24,7.04,--,26,18304,买盘
213,14:46:21,7.04,0.01,1044,734976,买盘
214,14:46:18,7.03,-0.01,21,14763,卖盘
215,14:46:15,7.04,--,173,121792,买盘
216,14:46:12,7.04,--,122,85888,买盘
217,14:46:09,7.04,0.01,154,108416,买盘
218,14:46:03,7.03,--,531,373293,卖盘
219,14:46:00,7.03,--,60,42180,卖盘
220,14:45:57,7.03,--,186,130758,买盘
221,14:45:54,7.03,0.01,908,638324,买盘
222,14:45:51,7.02,-0.01,975,684450,卖盘
223,14:45:48,7.03,0.01,277,194731,买盘
224,14:45:45,7.02,--,61,42822,卖盘
225,14:45:42,7.02,-0.01,103,72306,卖盘
226,14:45:39,7.03,--,297,208791,买盘
227,14:45:36,7.03,0.01,214,150442,买盘
228,14:45:33,7.02,-0.01,75,52650,卖盘
229,14:45:30,7.03,0.01,95,66785,买盘
230,14:45:27,7.02,-0.01,469,329238,卖盘
231,14:45:24,7.03,0.01,686,482258,买盘
232,14:45:21,7.02,--,212,148824,卖盘
233,14:45:18,7.02,-0.01,16,11232,卖盘
234,14:45:15,7.03,0.01,218,153254,买盘
235,14:45:12,7.02,--,200,140400,卖盘
236,14:45:09,7.02,--,265,186030,卖盘
237,14:45:06,7.02,--,257,180414,卖盘
238,14:45:03,7.02,--,100,70200,卖盘
239,14:45:00,7.02,-0.01,240,168480,卖盘
240,14:44:57,7.03,0.01,21,14763,买盘
241,14:44:54,7.02,-0.01,157,110214,卖盘
242,14:44:51,7.03,0.01,222,156066,买盘
243,14:44:48,7.02,--,864,606528,卖盘
244,14:44:45,7.02,--,45,31589,卖盘
245,14:44:42,7.02,-0.01,189,132678,卖盘
246,14:44:39,7.03,0.01,36,25308,买盘
247,14:44:36,7.02,-0.01,1197,840294,卖盘
248,14:44:33,7.03,0.01,74,52022,买盘
249,14:44:30,7.02,--,3300,2316600,卖盘
250,14:44:27,7.02,--,172,120743,卖盘
251,14:44:24,7.02,--,102,71604,卖盘
252,14:44:21,7.02,-0.01,380,266760,卖盘
253,14:44:18,7.03,0.01,54,37962,买盘
254,14:44:15,7.02,-0.01,68,47736,卖盘
255,14:44:12,7.03,--,820,576460,卖盘
256,14:44:09,7.03,0.01,72,50616,卖盘
257,14:44:06,7.02,-0.01,147,103194,卖盘
258,14:44:03,7.03,--,30,21090,卖盘
259,14:44:00,7.03,0.01,142,99826,买盘
260,14:43:57,7.02,-0.02,189,132678,卖盘
261,14:43:54,7.04,0.02,77,54208,买盘
262,14:43:51,7.02,--,41,28782,卖盘
263,14:43:48,7.02,--,210,147420,卖盘
264,14:43:45,7.02,--,44,30887,卖盘
265,14:43:42,7.02,--,394,276588,卖盘
266,14:43:39,7.02,--,52,36504,卖盘
267,14:43:36,7.02,-0.01,151,106002,卖盘
268,14:43:33,7.03,--,320,224960,买盘
269,14:43:30,7.03,--,101,71003,买盘
270,14:43:27,7.03,--,682,479446,买盘
271,14:43:24,7.03,0.01,2160,1518480,买盘
272,14:43:21,7.02,-0.01,267,187434,卖盘
273,14:43:18,7.03,0.01,449,315647,买盘
274,14:43:15,7.02,-0.01,284,199368,卖盘
275,14:43:12,7.03,--,271,190513,买盘
276,14:43:09,7.03,0.01,95,66785,买盘
277,14:43:06,7.02,--,156,109512,卖盘
278,14:43:03,7.02,-0.01,545,382590,卖盘
279,14:43:00,7.03,--,226,158878,买盘
280,14:42:57,7.03,--,281,197543,买盘
281,14:42:54,7.03,--,66,46398,买盘
282,14:42:51,7.03,--,262,184186,买盘
283,14:42:48,7.03,--,298,209494,卖盘
284,14:42:45,7.03,-0.01,41,28823,卖盘
285,14:42:42,7.04,--,269,189376,买盘
286,14:42:39,7.04,--,4068,2863872,买盘
287,14:42:36,7.04,0.01,38,26752,卖盘
288,14:42:33,7.03,--,72,50616,卖盘
289,14:42:30,7.03,--,1237,869611,卖盘
290,14:42:27,7.03,-0.01,645,453435,卖盘
291,14:42:24,7.04,0.01,309,217536,买盘
292,14:42:21,7.03,--,364,255892,卖盘
293,14:42:18,7.03,-0.01,282,198246,卖盘
294,14:42:15,7.04,--,41,28864,买盘
295,14:42:12,7.04,-0.01,2146,1510784,卖盘
296,14:42:09,7.05,--,792,558360,买盘
297,14:42:06,7.05,0.01,345,243225,买盘
298,14:42:03,7.04,--,300,211200,卖盘
299,14:42:00,7.04,--,258,181632,卖盘
300,14:41:57,7.04,-0.01,116,81664,卖盘
301,14:41:54,7.05,0.01,63,44415,买盘
302,14:41:51,7.04,-0.01,38,26752,卖盘
303,14:41:48,7.05,0.01,59,41595,买盘
304,14:41:45,7.04,--,80,56320,卖盘
305,14:41:42,7.04,-0.01,856,602624,卖盘
306,14:41:39,7.05,--,482,339972,卖盘
307,14:41:36,7.05,--,503,354615,卖盘
308,14:41:33,7.05,--,1603,1130115,卖盘
309,14:41:30,7.05,-0.01,4067,2867235,卖盘
310,14:41:27,7.06,0.01,192,135552,买盘
311,14:41:24,7.05,-0.01,209,147345,卖盘
312,14:41:21,7.06,0.01,245,172970,买盘
313,14:41:18,7.05,--,307,216435,卖盘
314,14:41:15,7.05,--,1023,721215,卖盘
315,14:41:12,7.05,--,1273,897465,卖盘
316,14:41:09,7.05,-0.01,2080,1466400,卖盘
317,14:41:06,7.06,--,823,581038,买盘
318,14:41:03,7.06,--,38,26828,买盘
319,14:41:00,7.06,--,68,48008,卖盘
320,14:40:57,7.06,0.01,110,77660,买盘
321,14:40:54,7.05,-0.01,176,124080,卖盘
322,14:40:51,7.06,-0.01,823,581038,卖盘
323,14:40:48,7.07,0.01,49,34643,买盘
324,14:40:45,7.06,0.01,80,56480,买盘
325,14:40:42,7.05,-0.02,8,5640,卖盘
326,14:40:39,7.07,0.01,287,202909,买盘
327,14:40:36,7.06,-0.01,109,76954,卖盘
328,14:40:33,7.07,0.01,21,14847,买盘
329,14:40:30,7.06,-0.01,2572,1815832,卖盘
330,14:40:27,7.07,0.01,50,35350,买盘
331,14:40:24,7.06,--,2906,2052243,卖盘
332,14:40:21,7.06,--,97,68482,卖盘
333,14:40:18,7.06,-0.01,28,19768,卖盘
334,14:40:15,7.07,--,1531,1082417,买盘
335,14:40:12,7.07,--,33,23331,买盘
336,14:40:09,7.07,0.01,31,21917,买盘
337,14:40:06,7.06,--,232,163792,卖盘
338,14:40:03,7.06,-0.01,183,129198,卖盘
339,14:40:00,7.07,0.01,71,50197,买盘
340,14:39:57,7.06,-0.01,43,30358,卖盘
341,14:39:54,7.07,--,83,58681,买盘
342,14:39:51,7.07,--,25,17675,买盘
343,14:39:48,7.07,--,69,48783,卖盘
344,14:39:45,7.07,-0.01,1,707,卖盘
345,14:39:42,7.08,--,3040,2152320,买盘
346,14:39:39,7.08,0.01,31,21948,买盘
347,14:39:36,7.07,--,3,2121,卖盘
348,14:39:33,7.07,-0.01,10,7070,卖盘
349,14:39:30,7.08,--,76,53808,买盘
350,14:39:27,7.08,0.01,9,6372,买盘
351,14:39:24,7.07,--,1,707,卖盘
352,14:39:21,7.07,--,74,52318,卖盘
353,14:39:18,7.07,--,19,13433,卖盘
354,14:39:15,7.07,--,302,213514,卖盘
355,14:39:12,7.07,--,4,2828,卖盘
356,14:39:09,7.07,--,48,33936,卖盘
357,14:39:06,7.07,--,1,707,卖盘
358,14:39:03,7.07,--,1113,787534,卖盘
359,14:39:00,7.07,-0.01,619,437633,卖盘
360,14:38:57,7.08,0.01,33,23364,买盘
361,14:38:54,7.07,--,332,234724,卖盘
362,14:38:51,7.07,--,124,87668,卖盘
363,14:38:48,7.07,--,139,98273,卖盘
364,14:38:45,7.07,-0.01,1,707,卖盘
365,14:38:42,7.08,--,1385,980580,买盘
366,14:38:39,7.08,--,16,11328,买盘
367,14:38:36,7.08,--,201,142308,买盘
368,14:38:33,7.08,0.01,22,15576,买盘
369,14:38:30,7.07,--,18,12726,卖盘
370,14:38:27,7.07,-0.01,230,162610,卖盘
371,14:38:24,7.08,0.01,38,26904,买盘
372,14:38:21,7.07,--,46,32522,卖盘
373,14:38:18,7.07,--,4,2828,卖盘
374,14:38:15,7.07,--,1119,791133,卖盘
375,14:38:12,7.07,-0.01,24,16968,卖盘
376,14:38:09,7.08,0.01,44,31152,买盘
377,14:38:06,7.07,--,21,14847,卖盘
378,14:38:03,7.07,-0.01,62,43834,卖盘
379,14:38:00,7.08,0.01,69,48852,买盘
380,14:37:57,7.07,--,32,22624,卖盘
381,14:37:54,7.07,-0.01,2,1414,卖盘
382,14:37:51,7.08,0.01,59,41772,买盘
383,14:37:48,7.07,--,10,7070,卖盘
384,14:37:45,7.07,--,20,14140,卖盘
385,14:37:42,7.07,-0.01,60,42420,卖盘
386,14:37:39,7.08,0.02,44,31152,买盘
387,14:37:36,7.06,-0.01,6,4236,卖盘
388,14:37:33,7.07,--,35,24745,买盘
389,14:37:30,7.07,--,40,28280,卖盘
390,14:37:27,7.07,--,37,26159,买盘
391,14:37:24,7.07,-0.01,44,31108,卖盘
392,14:37:18,7.08,0.01,53,37524,买盘
393,14:37:15,7.07,-0.01,1,707,卖盘
394,14:37:09,7.08,--,56,39648,买盘
395,14:37:06,7.08,0.01,30,21240,买盘
396,14:37:03,7.07,--,16,11312,卖盘
397,14:36:57,7.07,--,123,86961,卖盘
398,14:36:54,7.07,--,8,5656,卖盘
399,14:36:51,7.07,-0.01,740,523180,卖盘
400,14:36:48,7.08,0.01,12,8496,买盘
401,14:36:45,7.07,-0.01,58,41006,卖盘
402,14:36:39,7.08,0.01,31,21948,买盘
403,14:36:36,7.07,-0.01,67,47369,卖盘
404,14:36:33,7.08,0.01,32,22656,买盘
405,14:36:30,7.07,-0.01,67,47369,卖盘
406,14:36:27,7.08,0.01,39,27612,买盘
407,14:36:24,7.07,--,43,30401,卖盘
408,14:36:18,7.07,--,2,1414,卖盘
409,14:36:15,7.07,--,54,38178,卖盘
410,14:36:12,7.07,-0.01,222,156954,卖盘
411,14:36:09,7.08,0.01,12,8496,买盘
412,14:36:06,7.07,-0.01,41,28987,卖盘
413,14:36:03,7.08,--,50,35400,买盘
414,14:36:00,7.08,0.01,239,169212,买盘
415,14:35:57,7.07,--,358,253106,卖盘
416,14:35:54,7.07,-0.01,2,1414,卖盘
417,14:35:51,7.08,0.01,32,22656,买盘
418,14:35:48,7.07,--,17,12019,卖盘
419,14:35:45,7.07,--,4,2828,卖盘
420,14:35:42,7.07,--,172,121604,卖盘
421,14:35:39,7.07,--,54,38178,卖盘
422,14:35:36,7.07,--,10,7070,卖盘
423,14:35:33,7.07,--,21,14847,卖盘
424,14:35:30,7.07,-0.01,23,16261,卖盘
425,14:35:27,7.08,0.01,130,92040,买盘
426,14:35:24,7.07,--,6,4242,买盘
427,14:35:21,7.07,0.01,51,36057,买盘
428,14:35:18,7.06,-0.01,3358,2370748,卖盘
429,14:35:15,7.07,--,43,30401,卖盘
430,14:35:12,7.07,-0.01,20,14140,卖盘
431,14:35:09,7.08,0.01,133,94164,买盘
432,14:35:06,7.07,--,40,28280,卖盘
433,14:34:57,7.07,-0.01,5,3535,卖盘
434,14:34:54,7.08,0.01,63,44604,买盘
435,14:34:51,7.07,--,441,311787,卖盘
436,14:34:48,7.07,--,47,33229,卖盘
437,14:34:45,7.07,--,47,33229,卖盘
438,14:34:42,7.07,-0.01,10,7070,卖盘
439,14:34:39,7.08,0.01,28,19824,买盘
440,14:34:36,7.07,--,136,96152,卖盘
441,14:34:33,7.07,--,33,23331,卖盘
442,14:34:30,7.07,--,6,4242,卖盘
443,14:34:27,7.07,-0.01,17,12019,卖盘
444,14:34:24,7.08,--,27,19116,买盘
445,14:34:21,7.08,0.01,34,24072,买盘
446,14:34:18,7.07,--,20,14140,卖盘
447,14:34:15,7.07,--,1,707,卖盘
448,14:34:12,7.07,--,83,58681,卖盘
449,14:34:09,7.07,--,60,42420,卖盘
450,14:34:06,7.07,--,174,123018,卖盘
451,14:34:03,7.07,-0.01,27,19089,卖盘
452,14:34:00,7.08,0.01,86,60888,买盘
453,14:33:57,7.07,--,39,27573,卖盘
454,14:33:54,7.07,--,51,36057,卖盘
455,14:33:51,7.07,-0.01,307,217049,买盘
456,14:33:48,7.08,0.01,43,30444,买盘
457,14:33:45,7.07,--,68,48592,卖盘
458,14:33:42,7.07,-0.01,52,36764,卖盘
459,14:33:39,7.08,0.01,54,38232,买盘
460,14:33:36,7.07,--,203,143521,卖盘
461,14:33:33,7.07,-0.01,4,2828,卖盘
462,14:33:30,7.08,0.01,216,152928,买盘
463,14:33:27,7.07,-0.01,644,455308,卖盘
464,14:33:24,7.08,0.01,204,144432,买盘
465,14:33:21,7.07,--,263,186131,买盘
466,14:33:18,7.07,--,30,21210,买盘
467,14:33:15,7.07,0.01,146,103222,买盘
468,14:33:12,7.06,--,46,32476,卖盘
469,14:33:09,7.06,--,326,230156,卖盘
470,14:33:06,7.06,-0.01,242,170852,卖盘
471,14:33:03,7.07,--,1037,733159,买盘
472,14:33:00,7.07,0.01,33,23331,买盘
473,14:32:57,7.06,--,65,45890,卖盘
474,14:32:54,7.06,--,72,50832,卖盘
475,14:32:51,7.06,-0.01,37,26122,卖盘
476,14:32:48,7.07,--,105,74235,买盘
477,14:32:45,7.07,0.01,75,53025,买盘
478,14:32:42,7.06,--,33,23298,卖盘
479,14:32:39,7.06,--,84,59304,卖盘
480,14:32:36,7.06,-0.01,136,96016,卖盘
481,14:32:33,7.07,--,18,12726,买盘
482,14:32:30,7.07,--,59,41713,买盘
483,14:32:27,7.07,--,15,10605,买盘
484,14:32:24,7.07,0.01,35,24745,买盘
485,14:32:21,7.06,-0.01,122,86132,卖盘
486,14:32:18,7.07,--,116,82528,卖盘
487,14:32:15,7.07,-0.01,400,282800,卖盘
488,14:32:12,7.08,0.01,37,26196,买盘
489,14:32:09,7.07,--,54,38178,卖盘
490,14:32:06,7.07,--,154,108878,卖盘
491,14:32:03,7.07,--,60,42420,卖盘
492,14:32:00,7.07,-0.01,85,60095,卖盘
493,14:31:57,7.08,0.01,44,31152,买盘
494,14:31:51,7.07,--,10,7070,卖盘
495,14:31:48,7.07,-0.01,33,23331,卖盘
496,14:31:45,7.08,0.01,345,244260,买盘
497,14:31:42,7.07,--,74,52318,卖盘
498,14:31:39,7.07,--,219,154833,卖盘
499,14:31:36,7.07,--,265,187355,卖盘
500,14:31:33,7.07,--,130,91910,卖盘
501,14:31:30,7.07,--,60,42420,卖盘
502,14:31:27,7.07,-0.01,16,11312,卖盘
503,14:31:24,7.08,0.01,70,49560,买盘
504,14:31:21,7.07,-0.01,2,1414,卖盘
505,14:31:18,7.08,--,122,86376,买盘
506,14:31:15,7.08,--,20,14160,买盘
507,14:31:12,7.08,--,31,21948,买盘
508,14:31:09,7.08,--,13,9204,买盘
509,14:31:06,7.08,0.01,289,204612,买盘
510,14:31:03,7.07,-0.01,82,57974,卖盘
511,14:31:00,7.08,--,10,7080,买盘
512,14:30:54,7.08,0.01,10,7080,买盘
513,14:30:51,7.07,-0.01,172,121604,卖盘
514,14:30:48,7.08,--,6,4248,买盘
515,14:30:45,7.08,0.01,4,2832,买盘
516,14:30:42,7.07,-0.01,31,21917,卖盘
517,14:30:39,7.08,--,84,59472,买盘
518,14:30:36,7.08,0.01,95,67260,买盘
519,14:30:33,7.07,--,1120,792030,买盘
520,14:30:30,7.07,0.01,44,31108,买盘
521,14:30:27,7.06,-0.01,96,67776,卖盘
522,14:30:24,7.07,0.01,115,81305,买盘
523,14:30:21,7.06,--,15,10590,卖盘
524,14:30:18,7.06,--,163,115078,卖盘
525,14:30:15,7.06,-0.01,102,72012,卖盘
526,14:30:12,7.07,--,155,109585,买盘
527,14:30:09,7.07,--,23,16261,买盘
528,14:30:06,7.07,--,36,25452,买盘
529,14:30:03,7.07,0.01,448,316736,买盘
530,14:30:00,7.06,--,5132,3623192,卖盘
531,14:29:57,7.06,-0.01,89,62834,卖盘
532,14:29:54,7.07,--,106,74942,买盘
533,14:29:51,7.07,--,117,82719,买盘
534,14:29:48,7.07,--,355,250985,买盘
535,14:29:45,7.07,--,55,38885,买盘
536,14:29:42,7.07,--,39,27573,买盘
537,14:29:39,7.07,--,61,43643,卖盘
538,14:29:36,7.07,--,79,55853,卖盘
539,14:29:33,7.07,--,1651,1167257,卖盘
540,14:29:30,7.07,--,25,17675,卖盘
541,14:29:27,7.07,--,1,707,卖盘
542,14:29:24,7.07,-0.01,89,62923,卖盘
543,14:29:21,7.08,0.01,32,22656,买盘
544,14:29:18,7.07,-0.01,85,60095,卖盘
545,14:29:15,7.08,0.01,20,14160,买盘
546,14:29:12,7.07,-0.01,141,99687,卖盘
547,14:29:09,7.08,0.01,15,10620,买盘
548,14:29:06,7.07,-0.01,314,221998,卖盘
549,14:29:03,7.08,--,240,169920,买盘
550,14:29:00,7.08,--,226,160008,买盘
551,14:28:57,7.08,--,5,3540,买盘
552,14:28:54,7.08,--,282,199656,买盘
553,14:28:51,7.08,0.01,81,57348,买盘
554,14:28:48,7.07,--,452,319564,卖盘
555,14:28:45,7.07,--,16,11312,卖盘
556,14:28:42,7.07,-0.01,2,1414,卖盘
557,14:28:39,7.08,--,44,31152,买盘
558,14:28:36,7.08,0.01,6,4248,买盘
559,14:28:33,7.07,-0.01,290,205030,卖盘
560,14:28:30,7.08,--,71,50268,买盘
561,14:28:27,7.08,--,33,23364,买盘
562,14:28:24,7.08,--,162,114696,买盘
