,time,price,change,volume,amount,type
89,14:51:15,11.08,--,20,22160,买盘
90,14:51:12,11.08,-0.01,74,81992,中性盘
91,14:51:03,11.09,0.01,158,175222,买盘
92,14:51:00,11.08,--,322,356776,卖盘
93,14:50:57,11.08,-0.01,8,8864,卖盘
94,14:50:54,11.09,0.01,2,2218,买盘
95,14:50:51,11.08,--,72,79776,卖盘
96,14:50:48,11.08,-0.01,87,96396,卖盘
97,14:50:45,11.09,0.01,10,11090,买盘
98,14:50:36,11.08,-0.01,94,104152,卖盘
99,14:50:21,11.09,0.02,3,3327,买盘
100,14:50:18,11.07,-0.02,99,109593,卖盘
101,14:50:15,11.09,0.02,56,62104,买盘
102,14:50:12,11.07,-0.01,195,215865,卖盘
103,14:50:06,11.08,-0.01,1,1108,卖盘
104,14:50:03,11.09,--,5,5545,买盘
105,14:50:00,11.09,0.03,4,4436,买盘
106,14:49:48,11.06,-0.03,92,101774,卖盘
107,14:49:45,11.09,--,5,5545,买盘
108,14:49:36,11.09,-0.01,7,7763,卖盘
109,14:49:33,11.1,0.01,58,64380,买盘
110,14:49:30,11.09,--,27,29943,卖盘
111,14:49:24,11.09,0.03,19,21071,买盘
112,14:49:21,11.06,-0.01,128,141568,卖盘
113,14:49:18,11.07,-0.03,92,101844,卖盘
114,14:49:15,11.1,0.03,204,226440,买盘
115,14:49:12,11.07,-0.02,1010,1118070,卖盘
116,14:49:09,11.09,--,279,309411,买盘
117,14:49:06,11.09,0.01,1510,1674590,买盘
118,14:49:00,11.08,-0.01,3,3324,卖盘
119,14:48:54,11.09,0.01,68,75412,买盘
120,14:48:51,11.08,--,92,101936,卖盘
121,14:48:48,11.08,-0.01,6,6648,卖盘
122,14:48:42,11.09,0.01,191,211819,买盘
123,14:48:39,11.08,-0.01,12,13296,卖盘
124,14:48:36,11.09,--,5,5545,卖盘
125,14:48:30,11.09,-0.01,20,22180,卖盘
126,14:48:24,11.1,0.01,63,69930,买盘
127,14:48:21,11.09,--,92,102028,卖盘
128,14:48:18,11.09,--,31,34379,卖盘
129,14:48:12,11.09,--,9,9981,卖盘
130,14:48:06,11.09,--,5,5545,卖盘
131,14:48:03,11.09,--,69,76521,买盘
132,14:48:00,11.09,0.01,13,14417,买盘
133,14:47:57,11.08,-0.01,2,2216,卖盘
134,14:47:51,11.09,0.01,7,7763,买盘
135,14:47:48,11.08,--,177,196116,卖盘
136,14:47:45,11.08,--,20,22160,卖盘
137,14:47:42,11.08,--,8,8864,卖盘
138,14:47:39,11.08,--,10,11080,卖盘
139,14:47:36,11.08,--,31,34348,卖盘
140,14:47:27,11.08,-0.02,211,233788,卖盘
141,14:47:21,11.1,0.02,50,55500,买盘
142,14:47:18,11.08,-0.01,92,101936,卖盘
143,14:47:15,11.09,--,23,25507,买盘
144,14:47:09,11.09,0.01,3,3327,中性盘
145,14:47:06,11.08,-0.02,16,17728,卖盘
146,14:47:03,11.1,0.01,11,12210,买盘
147,14:47:00,11.09,0.01,30,33270,买盘
148,14:46:57,11.08,--,161,178388,卖盘
149,14:46:54,11.08,--,15,16620,卖盘
150,14:46:51,11.08,--,7,7756,卖盘
151,14:46:48,11.08,-0.01,100,110800,卖盘
152,14:46:45,11.09,0.01,4,4436,买盘
153,14:46:42,11.08,-0.01,150,166200,卖盘
154,14:46:39,11.09,0.01,71,78739,买盘
155,14:46:36,11.08,-0.01,132,146256,卖盘
156,14:46:27,11.09,--,42,46578,卖盘
157,14:46:18,11.09,--,92,102028,卖盘
158,14:46:03,11.09,-0.01,113,125317,卖盘
159,14:46:00,11.1,--,16,17760,买盘
160,14:45:57,11.1,0.01,24,26640,买盘
161,14:45:51,11.09,--,1,1109,卖盘
162,14:45:48,11.09,--,5,5545,卖盘
163,14:45:36,11.09,-0.01,1,1109,卖盘
164,14:45:24,11.1,0.01,3,3330,买盘
165,14:45:18,11.09,--,40,44360,卖盘
166,14:45:15,11.09,0.01,10,11090,买盘
167,14:45:12,11.08,-0.01,25,27700,卖盘
168,14:45:06,11.09,--,70,77630,买盘
169,14:44:51,11.09,--,26,28834,买盘
170,14:44:48,11.09,0.01,42,46578,买盘
171,14:44:42,11.08,--,70,77560,卖盘
172,14:44:27,11.08,--,6,6648,卖盘
173,14:44:24,11.08,-0.01,9,9972,卖盘
174,14:44:18,11.09,0.01,24,26616,买盘
175,14:44:15,11.08,--,49,54292,卖盘
176,14:44:06,11.08,-0.01,24,26592,卖盘
177,14:44:03,11.09,--,16,17744,买盘
178,14:44:00,11.09,0.01,300,332700,买盘
179,14:43:54,11.08,-0.01,35,38780,卖盘
180,14:43:45,11.09,0.01,44,48796,买盘
181,14:43:42,11.08,-0.01,14,15512,卖盘
182,14:43:39,11.09,--,1,1109,买盘
183,14:43:33,11.09,--,20,22180,买盘
184,14:43:30,11.09,0.01,300,332700,买盘
185,14:43:27,11.08,--,3,3324,卖盘
186,14:43:21,11.08,--,5,5540,卖盘
187,14:43:18,11.08,-0.01,33,36564,卖盘
188,14:43:15,11.09,--,73,80957,买盘
189,14:43:06,11.09,0.01,5,5545,买盘
190,14:43:00,11.08,--,3,3324,卖盘
191,14:42:45,11.08,-0.01,10,11080,卖盘
192,14:42:42,11.09,0.01,54,59886,买盘
193,14:42:36,11.08,-0.01,23,25484,卖盘
194,14:42:33,11.09,--,104,115336,买盘
195,14:42:27,11.09,--,188,208492,买盘
196,14:42:24,11.09,0.01,2,2218,买盘
197,14:42:21,11.08,-0.01,20,22160,卖盘
198,14:42:18,11.09,0.01,5,5545,买盘
199,14:42:15,11.08,-0.01,143,158444,卖盘
200,14:42:12,11.09,--,10,11090,买盘
201,14:42:09,11.09,--,6,6654,买盘
202,14:42:06,11.09,--,6,6654,买盘
203,14:42:03,11.09,--,1,1109,买盘
204,14:41:51,11.09,--,24,26616,买盘
205,14:41:48,11.09,0.01,30,33270,买盘
206,14:41:42,11.08,-0.01,31,34348,卖盘
207,14:41:39,11.09,--,17,18853,买盘
208,14:41:27,11.09,0.01,11,12199,买盘
209,14:41:24,11.08,-0.01,133,147364,卖盘
210,14:41:18,11.09,--,2,2218,买盘
211,14:41:15,11.09,0.01,5,5545,买盘
212,14:41:12,11.08,--,9,9972,卖盘
213,14:41:09,11.08,--,416,460928,买盘
214,14:41:06,11.08,0.01,1,1108,买盘
215,14:41:00,11.07,-0.01,20,22140,卖盘
216,14:40:54,11.08,--,1,1108,买盘
217,14:40:51,11.08,--,26,28808,买盘
218,14:40:42,11.08,--,1,1108,买盘
219,14:40:39,11.08,--,2,2216,买盘
220,14:40:33,11.08,0.01,13,14404,买盘
221,14:40:27,11.07,--,78,86346,卖盘
222,14:40:24,11.07,-0.01,106,117342,卖盘
223,14:40:21,11.08,0.01,101,111908,买盘
224,14:40:18,11.07,--,13,14391,卖盘
225,14:40:12,11.07,-0.01,13,14391,卖盘
226,14:40:09,11.08,--,7,7756,买盘
227,14:40:06,11.08,0.01,1200,1329600,买盘
228,14:40:00,11.07,-0.01,30,33210,卖盘
229,14:39:57,11.08,--,56,62048,买盘
230,14:39:54,11.08,--,18,19944,买盘
231,14:39:48,11.08,0.01,1,1108,买盘
232,14:39:45,11.07,--,100,110700,卖盘
233,14:39:39,11.07,--,209,231363,卖盘
234,14:39:36,11.07,--,8,8856,卖盘
235,14:39:33,11.07,-0.01,8,8856,卖盘
236,14:39:27,11.08,--,15,16620,买盘
237,14:39:24,11.08,--,2,2216,买盘
238,14:39:15,11.08,--,2,2216,买盘
239,14:39:12,11.08,0.01,21,23268,买盘
240,14:39:09,11.07,-0.01,46,50922,卖盘
241,14:39:06,11.08,--,24,26592,买盘
242,14:39:03,11.08,0.01,1,1108,买盘
243,14:39:00,11.07,--,10,11070,卖盘
244,14:38:57,11.07,--,1,1107,卖盘
245,14:38:54,11.07,-0.01,2,2214,卖盘
246,14:38:51,11.08,0.01,1,1108,买盘
247,14:38:42,11.07,--,5,5535,卖盘
248,14:38:39,11.07,--,111,122877,卖盘
249,14:38:30,11.07,-0.01,22,24354,卖盘
250,14:38:27,11.08,0.01,1,1108,买盘
251,14:38:24,11.07,-0.01,3,3321,卖盘
252,14:38:21,11.08,0.01,18,19944,买盘
253,14:38:18,11.07,-0.01,15,16605,卖盘
254,14:38:12,11.08,0.01,23,25484,买盘
255,14:38:09,11.07,-0.01,55,60885,卖盘
256,14:38:06,11.08,--,6,6648,买盘
257,14:38:03,11.08,0.01,1,1108,买盘
258,14:37:57,11.07,-0.01,1,1107,卖盘
259,14:37:54,11.08,--,2,2216,买盘
260,14:37:48,11.08,0.01,9,9972,买盘
261,14:37:45,11.07,-0.01,30,33210,卖盘
262,14:37:42,11.08,--,1,1108,买盘
263,14:37:39,11.08,--,98,108584,买盘
264,14:37:36,11.08,--,4,4432,买盘
265,14:37:33,11.08,--,1,1108,买盘
266,14:37:21,11.08,--,2,2216,买盘
267,14:37:12,11.08,--,25,27700,买盘
268,14:37:09,11.08,0.01,59,65372,买盘
269,14:37:06,11.07,-0.01,30,33210,卖盘
270,14:37:00,11.08,0.01,1,1108,买盘
271,14:36:57,11.07,-0.01,20,22140,卖盘
272,14:36:48,11.08,0.01,2,2216,买盘
273,14:36:45,11.07,0.01,58,64206,中性盘
274,14:36:39,11.06,-0.02,46,50876,卖盘
275,14:36:36,11.08,--,4,4432,买盘
276,14:36:33,11.08,0.01,40,44320,买盘
277,14:36:30,11.07,-0.01,3,3321,中性盘
278,14:36:27,11.08,--,80,88640,买盘
279,14:36:24,11.08,0.01,15,16620,买盘
280,14:36:21,11.07,--,98,108486,卖盘
281,14:36:18,11.07,--,120,132840,卖盘
282,14:36:15,11.07,-0.01,22,24354,卖盘
283,14:36:12,11.08,0.01,160,177280,买盘
284,14:36:09,11.07,--,46,50922,卖盘
285,14:36:06,11.07,-0.01,2,2214,卖盘
286,14:36:03,11.08,--,7,7756,买盘
287,14:35:57,11.08,--,5,5540,买盘
288,14:35:51,11.08,--,11,12188,买盘
289,14:35:48,11.08,0.01,10,11080,买盘
290,14:35:45,11.07,--,15,16605,卖盘
291,14:35:39,11.07,-0.01,99,109593,卖盘
292,14:35:36,11.08,0.01,1,1108,买盘
293,14:35:30,11.07,-0.01,150,166050,卖盘
294,14:35:27,11.08,0.01,3,3324,买盘
295,14:35:24,11.07,--,90,99630,卖盘
296,14:35:21,11.07,-0.01,3,3321,卖盘
297,14:35:18,11.08,--,2,2216,买盘
298,14:35:15,11.08,0.01,1,1108,买盘
299,14:35:12,11.07,--,205,226935,卖盘
300,14:35:09,11.07,-0.01,55,60885,卖盘
301,14:35:06,11.08,--,1,1108,买盘
302,14:35:03,11.08,--,29,32132,买盘
303,14:34:54,11.08,0.01,1,1108,买盘
304,14:34:48,11.07,-0.01,23,25461,卖盘
305,14:34:42,11.08,0.01,9,9972,买盘
306,14:34:39,11.07,-0.01,116,128412,卖盘
307,14:34:36,11.08,--,3,3324,买盘
308,14:34:30,11.08,--,2,2216,买盘
309,14:34:27,11.08,0.01,24,26592,买盘
310,14:34:24,11.07,-0.01,65,71955,卖盘
311,14:34:21,11.08,0.01,11,12188,买盘
312,14:34:12,11.07,-0.01,10,11070,卖盘
313,14:34:09,11.08,--,56,62048,买盘
314,14:34:06,11.08,--,16,17728,买盘
315,14:33:57,11.08,--,32,35456,买盘
316,14:33:45,11.08,0.01,41,45428,买盘
317,14:33:42,11.07,-0.01,22,24354,卖盘
318,14:33:39,11.08,0.01,76,84208,买盘
319,14:33:36,11.07,-0.01,4,4428,卖盘
320,14:33:30,11.08,--,10,11080,买盘
321,14:33:27,11.08,--,3,3324,买盘
322,14:33:24,11.08,0.01,1,1108,买盘
323,14:33:21,11.07,--,110,121770,卖盘
324,14:33:15,11.07,-0.01,30,33210,卖盘
325,14:33:12,11.08,0.01,2,2216,买盘
326,14:33:09,11.07,-0.01,55,60885,卖盘
327,14:33:06,11.08,--,5,5540,买盘
328,14:33:03,11.08,--,1,1108,买盘
329,14:32:51,11.08,0.01,31,34348,买盘
330,14:32:48,11.07,-0.01,28,30996,卖盘
331,14:32:45,11.08,--,43,47644,买盘
332,14:32:39,11.08,--,48,53184,买盘
333,14:32:36,11.08,0.01,123,136284,买盘
334,14:32:33,11.07,-0.01,35,38745,卖盘
335,14:32:27,11.08,0.01,2,2216,买盘
336,14:32:18,11.07,-0.01,25,27675,卖盘
337,14:32:09,11.08,--,266,294728,买盘
338,14:32:06,11.08,--,8,8864,买盘
339,14:31:57,11.08,--,10,11080,买盘
340,14:31:54,11.08,0.01,101,111908,买盘
341,14:31:51,11.07,-0.01,10,11070,卖盘
342,14:31:48,11.08,0.01,30,33240,买盘
343,14:31:45,11.07,-0.01,20,22140,卖盘
344,14:31:42,11.08,0.01,32,35456,买盘
345,14:31:39,11.07,-0.01,48,53136,卖盘
346,14:31:33,11.08,--,3,3324,买盘
347,14:31:30,11.08,--,74,81992,买盘
348,14:31:21,11.08,--,2,2216,买盘
349,14:31:18,11.08,0.01,3,3324,买盘
350,14:31:15,11.07,--,5,5535,卖盘
351,14:31:09,11.07,-0.01,17,18819,卖盘
352,14:31:06,11.08,--,2,2216,买盘
353,14:30:57,11.08,0.01,1,1108,买盘
354,14:30:54,11.07,-0.01,15,16605,卖盘
355,14:30:48,11.08,--,27,29916,买盘
356,14:30:45,11.08,--,25,27700,买盘
357,14:30:42,11.08,--,3,3324,买盘
358,14:30:36,11.08,0.01,4,4432,买盘
359,14:30:33,11.07,--,281,311067,卖盘
360,14:30:24,11.07,-0.01,51,56457,卖盘
361,14:30:21,11.08,--,1,1108,买盘
362,14:30:15,11.08,0.01,8,8864,买盘
363,14:30:09,11.07,--,14,15498,卖盘
364,14:30:06,11.07,-0.01,9,9963,卖盘
365,14:30:03,11.08,--,11,12188,买盘
366,14:29:51,11.08,--,43,47644,买盘
367,14:29:45,11.08,--,63,69804,买盘
368,14:29:42,11.08,--,2,2216,买盘
369,14:29:39,11.08,--,3,3324,买盘
370,14:29:36,11.08,--,39,43212,买盘
371,14:29:33,11.08,--,3,3324,买盘
372,14:29:30,11.08,--,20,22160,买盘
373,14:29:27,11.08,--,3,3324,买盘
374,14:29:21,11.08,--,62,68696,买盘
375,14:29:18,11.08,0.01,1,1108,买盘
376,14:29:09,11.07,-0.01,31,34317,卖盘
377,14:29:06,11.08,0.01,31,34348,买盘
378,14:29:03,11.07,-0.01,9,9963,卖盘
379,14:29:00,11.08,0.01,2,2216,买盘
380,14:28:57,11.07,-0.01,4,4428,卖盘
381,14:28:54,11.08,--,2,2216,买盘
382,14:28:51,11.08,--,10,11080,买盘
383,14:28:45,11.08,0.01,1,1108,买盘
384,14:28:42,11.07,-0.01,10,11070,卖盘
385,14:28:39,11.08,0.01,13,14404,买盘
386,14:28:36,11.07,-0.01,3,3321,卖盘
387,14:28:33,11.08,0.01,1,1108,买盘
388,14:28:24,11.07,-0.01,1,1107,卖盘
389,14:28:21,11.08,0.01,31,34348,买盘
390,14:28:18,11.07,-0.01,10,11070,卖盘
391,14:28:12,11.08,--,3,3324,买盘
392,14:28:09,11.08,0.01,10,11080,买盘
393,14:28:06,11.07,-0.01,10,11070,卖盘
394,14:28:03,11.08,--,200,221600,买盘
395,14:28:00,11.08,0.01,1,1108,买盘
396,14:27:48,11.07,-0.01,92,101844,卖盘
397,14:27:45,11.08,0.01,132,146256,买盘
398,14:27:42,11.07,--,14,15498,卖盘
399,14:27:39,11.07,-0.01,181,200367,卖盘
400,14:27:36,11.08,--,9,9972,买盘
401,14:27:33,11.08,0.01,5,5540,买盘
402,14:27:27,11.07,-0.01,5,5535,卖盘
403,14:27:24,11.08,--,2,2216,买盘
404,14:27:21,11.08,0.01,2,2216,买盘
405,14:27:18,11.07,-0.01,34,37638,卖盘
406,14:27:15,11.08,0.01,1,1108,买盘
407,14:27:12,11.07,--,36,39852,卖盘
408,14:27:09,11.07,--,9,9963,卖盘
409,14:27:06,11.07,--,20,22140,卖盘
410,14:27:03,11.07,-0.01,12,13284,卖盘
411,14:26:57,11.08,0.01,3,3324,买盘
412,14:26:54,11.07,-0.01,66,73062,卖盘
413,14:26:51,11.08,0.01,49,54292,买盘
414,14:26:48,11.07,--,101,111807,卖盘
415,14:26:45,11.07,--,8,8856,卖盘
416,14:26:42,11.07,--,7,7749,卖盘
417,14:26:36,11.07,--,5,5535,卖盘
418,14:26:33,11.07,-0.01,31,34317,卖盘
419,14:26:30,11.08,0.01,1,1108,买盘
420,14:26:27,11.07,0.01,204,225828,中性盘
421,14:26:24,11.06,-0.01,500,553000,卖盘
422,14:26:21,11.07,--,17,18819,卖盘
423,14:26:18,11.07,--,11,12177,卖盘
424,14:26:15,11.07,--,3,3321,卖盘
425,14:26:12,11.07,-0.01,127,140589,卖盘
426,14:26:09,11.08,--,1,1108,买盘
427,14:26:06,11.08,0.01,19,21052,买盘
428,14:26:03,11.07,-0.01,10,11070,卖盘
429,14:25:57,11.08,0.01,1,1108,买盘
430,14:25:54,11.07,--,15,16605,卖盘
431,14:25:51,11.07,--,2,2214,卖盘
432,14:25:48,11.07,-0.01,287,317709,卖盘
433,14:25:45,11.08,--,2,2216,买盘
434,14:25:42,11.08,0.01,2,2216,买盘
435,14:25:36,11.07,-0.01,10,11070,卖盘
436,14:25:33,11.08,0.01,4,4432,买盘
437,14:25:27,11.07,--,5,5535,卖盘
438,14:25:24,11.07,--,11,12177,卖盘
439,14:25:21,11.07,-0.01,35,38745,卖盘
440,14:25:18,11.08,--,18,19944,买盘
441,14:25:15,11.08,--,3,3324,买盘
442,14:25:12,11.08,0.01,1,1108,买盘
443,14:25:09,11.07,--,9,9963,卖盘
444,14:25:06,11.07,-0.01,11,12177,卖盘
445,14:25:00,11.08,0.01,4,4432,买盘
446,14:24:57,11.07,-0.01,21,23247,卖盘
447,14:24:48,11.08,--,1,1108,买盘
448,14:24:45,11.08,--,10,11080,买盘
449,14:24:42,11.08,--,55,60940,买盘
450,14:24:39,11.08,--,1,1108,买盘
451,14:24:33,11.08,--,2,2216,买盘
452,14:24:27,11.08,0.01,7,7756,买盘
453,14:24:24,11.07,--,8,8856,卖盘
454,14:24:18,11.07,-0.01,184,203688,卖盘
455,14:24:15,11.08,0.01,32,35456,买盘
456,14:24:09,11.07,--,22,24354,卖盘
457,14:24:06,11.07,-0.01,9,9963,卖盘
458,14:24:03,11.08,0.01,12,13296,买盘
459,14:24:00,11.07,-0.01,62,68634,卖盘
460,14:23:54,11.08,--,1,1108,买盘
461,14:23:48,11.08,--,27,29916,买盘
462,14:23:42,11.08,--,2,2216,买盘
463,14:23:33,11.08,--,3,3324,买盘
464,14:23:30,11.08,0.01,2,2216,买盘
465,14:23:24,11.07,-0.01,4,4428,卖盘
466,14:23:21,11.08,--,12,13296,买盘
467,14:23:18,11.08,0.01,59,65372,买盘
468,14:23:15,11.07,-0.01,3,3321,卖盘
469,14:23:12,11.08,0.01,11,12188,买盘
470,14:23:09,11.07,--,2,2214,卖盘
471,14:23:06,11.07,--,9,9963,卖盘
472,14:23:03,11.07,-0.01,55,60885,卖盘
473,14:22:57,11.08,--,2,2216,买盘
474,14:22:51,11.08,--,25,27700,买盘
475,14:22:45,11.08,--,9,9972,买盘
476,14:22:33,11.08,0.01,279,309132,买盘
477,14:22:30,11.07,--,15,16605,卖盘
478,14:22:24,11.07,-0.01,79,87453,卖盘
479,14:22:21,11.08,0.01,6,6648,买盘
480,14:22:15,11.07,-0.01,5,5535,卖盘
481,14:22:12,11.08,--,2,2216,买盘
482,14:22:09,11.08,0.01,1,1108,买盘
483,14:22:06,11.07,-0.01,19,21033,卖盘
484,14:22:00,11.08,0.01,1,1108,买盘
485,14:21:57,11.07,--,50,55350,卖盘
486,14:21:51,11.07,-0.01,8,8856,卖盘
487,14:21:48,11.08,--,51,56508,买盘
488,14:21:39,11.08,--,1,1108,买盘
489,14:21:33,11.08,--,2,2216,买盘
490,14:21:30,11.08,--,9,9972,买盘
491,14:21:27,11.08,0.01,2,2216,买盘
492,14:21:21,11.07,--,30,33210,卖盘
493,14:21:18,11.07,-0.01,50,55350,卖盘
494,14:21:15,11.08,--,21,23268,买盘
495,14:21:12,11.08,0.01,1,1108,买盘
496,14:21:06,11.07,-0.01,10,11070,卖盘
497,14:21:03,11.08,0.01,96,106368,买盘
498,14:21:00,11.07,--,4,4428,卖盘
499,14:20:57,11.07,-0.01,8,8856,卖盘
500,14:20:54,11.08,--,151,167308,买盘
501,14:20:48,11.08,0.01,74,81992,买盘
502,14:20:42,11.07,--,11,12177,卖盘
503,14:20:39,11.07,-0.01,1,1107,卖盘
504,14:20:36,11.08,--,10,11080,买盘
505,14:20:33,11.08,0.01,3,3324,买盘
506,14:20:30,11.07,-0.01,7,7749,卖盘
507,14:20:21,11.08,0.01,7,7756,买盘
508,14:20:18,11.07,-0.01,9,9963,卖盘
509,14:20:15,11.08,0.01,19,21052,买盘
510,14:20:12,11.07,-0.01,1,1107,卖盘
511,14:20:09,11.08,0.01,1,1108,买盘
512,14:20:03,11.07,--,12,13284,卖盘
513,14:20:00,11.07,-0.01,82,90774,卖盘
514,14:19:57,11.08,--,2,2216,买盘
515,14:19:48,11.08,--,284,314672,买盘
516,14:19:45,11.08,--,1,1108,买盘
517,14:19:42,11.08,--,28,31024,买盘
518,14:19:36,11.08,--,2,2216,买盘
519,14:19:33,11.08,--,2,2216,买盘
520,14:19:24,11.08,--,1,1108,买盘
521,14:19:12,11.08,0.01,2,2216,买盘
522,14:19:06,11.07,-0.01,9,9963,卖盘
523,14:19:03,11.08,0.01,1,1108,买盘
524,14:19:00,11.07,-0.01,63,69741,卖盘
525,14:18:57,11.08,0.01,5,5540,买盘
526,14:18:54,11.07,-0.01,22,24354,卖盘
527,14:18:51,11.08,--,51,56508,买盘
528,14:18:48,11.08,0.01,25,27700,买盘
529,14:18:39,11.07,--,21,23247,卖盘
530,14:18:33,11.07,-0.01,76,84132,卖盘
531,14:18:30,11.08,--,2,2216,买盘
532,14:18:27,11.08,--,2,2216,买盘
533,14:18:24,11.08,--,1,1108,买盘
534,14:18:18,11.08,--,6,6648,买盘
535,14:18:15,11.08,0.01,13,14404,买盘
536,14:18:06,11.07,--,10,11070,卖盘
537,14:18:03,11.07,--,300,332100,卖盘
538,14:18:00,11.07,--,10,11070,卖盘
539,14:17:57,11.07,-0.01,18,19926,卖盘
540,14:17:54,11.08,--,2,2216,买盘
541,14:17:51,11.08,0.01,35,38780,买盘
542,14:17:45,11.07,-0.01,1,1107,卖盘
543,14:17:42,11.08,0.01,1,1108,买盘
544,14:17:39,11.07,--,20,22140,卖盘
545,14:17:33,11.07,-0.01,20,22140,卖盘
546,14:17:30,11.08,--,61,67588,买盘
547,14:17:21,11.08,0.01,18,19944,买盘
548,14:17:18,11.07,-0.01,1,1107,卖盘
549,14:17:12,11.08,--,10,11080,买盘
550,14:17:09,11.08,0.01,10,11080,买盘
551,14:17:06,11.07,-0.01,9,9963,卖盘
552,14:16:57,11.08,0.01,138,152904,买盘
553,14:16:51,11.07,--,10,11070,卖盘
554,14:16:48,11.07,-0.01,412,456084,卖盘
555,14:16:42,11.08,--,15,16620,买盘
556,14:16:36,11.08,--,1,1108,买盘
557,14:16:33,11.08,--,3,3324,买盘
558,14:16:24,11.08,--,8,8864,买盘
559,14:16:21,11.08,--,50,55400,买盘
560,14:16:12,11.08,0.01,16,17728,买盘
561,14:16:03,11.07,--,10,11070,卖盘
