,time,price,change,volume,amount,type
52,14:54:18,7.38,0.01,1,738,买盘
53,14:54:15,7.37,--,10,7370,卖盘
54,14:54:12,7.37,--,120,88440,卖盘
55,14:54:09,7.37,--,10,7370,卖盘
56,14:54:06,7.37,--,77,56749,卖盘
57,14:54:03,7.37,--,17,12529,卖盘
58,14:53:57,7.37,-0.01,20,14740,卖盘
59,14:53:54,7.38,0.01,35,25830,买盘
60,14:53:51,7.37,--,1,737,卖盘
61,14:53:48,7.37,--,15,11055,卖盘
62,14:53:45,7.37,--,92,67804,卖盘
63,14:53:42,7.37,--,3,2211,卖盘
64,14:53:36,7.37,--,28,20636,卖盘
65,14:53:33,7.37,--,43,31691,卖盘
66,14:53:30,7.37,-0.01,3,2211,卖盘
67,14:53:27,7.38,0.01,22,16236,买盘
68,14:53:21,7.37,--,39,28743,卖盘
69,14:53:18,7.37,--,28,20636,卖盘
70,14:53:15,7.37,--,9,6633,卖盘
71,14:53:12,7.37,--,108,79596,卖盘
72,14:53:09,7.37,--,4,2948,卖盘
73,14:53:06,7.37,--,78,57486,卖盘
74,14:52:54,7.37,0.01,108,79596,买盘
75,14:52:51,7.36,--,50,36800,卖盘
76,14:52:45,7.36,--,15,11040,卖盘
77,14:52:42,7.36,-0.02,29,21344,卖盘
78,14:52:39,7.38,0.01,248,183024,买盘
79,14:52:36,7.37,--,43,31691,买盘
80,14:52:33,7.37,0.01,1,737,买盘
81,14:52:30,7.36,--,3,2208,卖盘
82,14:52:27,7.36,-0.01,3,2208,卖盘
83,14:52:24,7.37,0.01,232,170984,买盘
84,14:52:21,7.36,--,4,2944,卖盘
85,14:52:18,7.36,--,21,15456,卖盘
86,14:52:15,7.36,-0.01,15,11040,卖盘
87,14:52:12,7.37,0.01,368,271216,买盘
88,14:52:06,7.36,-0.01,62,45632,卖盘
89,14:52:03,7.37,0.01,4,2948,买盘
90,14:52:00,7.36,-0.01,19,13984,卖盘
91,14:51:57,7.37,0.01,42,30954,买盘
92,14:51:54,7.36,--,52,38272,卖盘
93,14:51:51,7.36,--,1,736,卖盘
94,14:51:48,7.36,--,100,73600,卖盘
95,14:51:45,7.36,--,8,5888,卖盘
96,14:51:42,7.36,--,6,4416,卖盘
97,14:51:39,7.36,--,6,4416,卖盘
98,14:51:36,7.36,--,9,6624,卖盘
99,14:51:30,7.36,-0.01,14,10304,卖盘
100,14:51:27,7.37,0.01,28,20636,买盘
101,14:51:21,7.36,-0.01,3,2208,卖盘
102,14:51:18,7.37,-0.01,173,127501,卖盘
103,14:51:15,7.38,--,135,99630,买盘
104,14:51:12,7.38,0.01,66,48708,买盘
105,14:51:09,7.37,--,395,291115,卖盘
106,14:51:06,7.37,--,14,10318,卖盘
107,14:51:03,7.37,-0.01,16,11792,卖盘
108,14:50:57,7.38,--,22,16236,买盘
109,14:50:54,7.38,--,26,19188,买盘
110,14:50:51,7.38,--,78,57564,买盘
111,14:50:48,7.38,0.01,101,74538,买盘
112,14:50:45,7.37,--,17,12529,卖盘
113,14:50:42,7.37,--,3,2211,卖盘
114,14:50:39,7.37,--,15,11055,卖盘
115,14:50:36,7.37,--,1082,797434,卖盘
116,14:50:33,7.37,-0.01,72,53064,卖盘
117,14:50:30,7.38,0.01,48,35424,买盘
118,14:50:27,7.37,--,40,29480,卖盘
119,14:50:21,7.37,-0.01,4,2948,卖盘
120,14:50:18,7.38,0.01,18,13284,买盘
121,14:50:15,7.37,--,14,10318,卖盘
122,14:50:12,7.37,-0.01,7,5159,卖盘
123,14:50:09,7.38,0.01,4,2952,买盘
124,14:50:06,7.37,-0.02,236,174079,卖盘
125,14:50:03,7.39,0.01,422,311858,买盘
126,14:50:00,7.38,--,15,11070,卖盘
127,14:49:57,7.38,-0.01,1,738,卖盘
128,14:49:54,7.39,0.01,1,739,买盘
129,14:49:51,7.38,--,21,15498,卖盘
130,14:49:48,7.38,--,12,8856,卖盘
131,14:49:45,7.38,--,62,45756,卖盘
132,14:49:42,7.38,--,14,10332,卖盘
133,14:49:39,7.38,0.01,182,134906,买盘
134,14:49:36,7.37,-0.01,2,1474,卖盘
135,14:49:33,7.38,--,9,6789,卖盘
136,14:49:30,7.38,--,10,7380,卖盘
137,14:49:27,7.38,--,144,106272,卖盘
138,14:49:24,7.38,-0.01,575,424350,卖盘
139,14:49:21,7.39,0.01,42,31038,买盘
140,14:49:18,7.38,--,9,6642,卖盘
141,14:49:15,7.38,--,13,9594,卖盘
142,14:49:12,7.38,--,138,101844,卖盘
143,14:49:06,7.38,-0.01,17,12546,卖盘
144,14:49:03,7.39,0.01,1,739,买盘
145,14:49:00,7.38,--,15,11070,卖盘
146,14:48:51,7.38,-0.01,9,6642,卖盘
147,14:48:48,7.39,0.01,54,39906,买盘
148,14:48:45,7.38,--,115,84870,卖盘
149,14:48:42,7.38,-0.01,8,5904,卖盘
150,14:48:39,7.39,0.01,35,25865,买盘
151,14:48:36,7.38,--,2,1476,卖盘
152,14:48:30,7.38,--,19,14022,卖盘
153,14:48:27,7.38,--,52,38376,卖盘
154,14:48:21,7.38,--,22,16236,卖盘
155,14:48:18,7.38,--,121,89298,卖盘
156,14:48:15,7.38,--,48,35424,卖盘
157,14:48:12,7.38,-0.01,8,5904,卖盘
158,14:48:09,7.39,--,17,12563,买盘
159,14:48:06,7.39,--,99,73161,买盘
160,14:48:00,7.39,0.01,3,2217,买盘
161,14:47:57,7.38,-0.01,5,3690,卖盘
162,14:47:54,7.39,--,175,129325,卖盘
163,14:47:51,7.39,--,104,76856,卖盘
164,14:47:48,7.39,--,50,36950,卖盘
165,14:47:45,7.39,--,106,78334,卖盘
166,14:47:42,7.39,--,81,59859,卖盘
167,14:47:39,7.39,--,1552,1146928,买盘
168,14:47:36,7.39,0.01,110,81290,买盘
169,14:47:33,7.38,--,1,738,卖盘
170,14:47:30,7.38,--,26,19188,卖盘
171,14:47:27,7.38,-0.01,50,36900,卖盘
172,14:47:21,7.39,0.01,55,40645,买盘
173,14:47:18,7.38,--,45,33210,卖盘
174,14:47:15,7.38,-0.01,84,61992,卖盘
175,14:47:12,7.39,--,117,86463,买盘
176,14:47:09,7.39,0.01,63,46557,买盘
177,14:47:06,7.38,--,40,29520,卖盘
178,14:47:03,7.38,--,14,10332,卖盘
179,14:47:00,7.38,--,100,73800,卖盘
180,14:46:51,7.38,--,51,37638,卖盘
181,14:46:45,7.38,--,3,2214,卖盘
182,14:46:42,7.38,--,4,2952,卖盘
183,14:46:39,7.38,--,41,30258,卖盘
184,14:46:36,7.38,--,268,197784,卖盘
185,14:46:30,7.38,-0.01,4,2952,卖盘
186,14:46:27,7.39,--,6,4434,买盘
187,14:46:24,7.39,0.01,4,2956,买盘
188,14:46:21,7.38,-0.01,5,3690,卖盘
189,14:46:18,7.39,--,325,240175,卖盘
190,14:46:15,7.39,--,1610,1189790,卖盘
191,14:46:12,7.39,-0.01,147,108633,卖盘
192,14:46:09,7.4,0.01,68,50320,买盘
193,14:46:06,7.39,--,37,27343,卖盘
194,14:46:03,7.39,--,41,30299,卖盘
195,14:46:00,7.39,--,15,11085,卖盘
196,14:45:57,7.39,--,14,10346,卖盘
197,14:45:54,7.39,--,10,7390,卖盘
198,14:45:51,7.39,--,1,739,卖盘
199,14:45:48,7.39,--,47,34733,卖盘
200,14:45:45,7.39,--,11,8129,卖盘
201,14:45:42,7.39,--,108,79812,卖盘
202,14:45:39,7.39,--,181,133759,卖盘
203,14:45:36,7.39,--,207,152973,卖盘
204,14:45:33,7.39,--,1,739,卖盘
205,14:45:30,7.39,--,33,24387,卖盘
206,14:45:27,7.39,-0.01,14,10346,卖盘
207,14:45:24,7.4,0.01,100,74000,买盘
208,14:45:21,7.39,--,3,2217,卖盘
209,14:45:18,7.39,--,71,52469,卖盘
210,14:45:15,7.39,-0.01,100,73900,卖盘
211,14:45:12,7.4,--,75,55500,买盘
212,14:45:09,7.4,--,132,97680,买盘
213,14:45:06,7.4,--,524,387760,买盘
214,14:45:03,7.4,--,11,8140,买盘
215,14:44:57,7.4,0.01,31,22940,买盘
216,14:44:51,7.39,--,1,739,卖盘
217,14:44:48,7.39,--,60,44340,卖盘
218,14:44:45,7.39,--,2,1478,卖盘
219,14:44:42,7.39,--,16,11824,卖盘
220,14:44:39,7.39,--,60,44340,卖盘
221,14:44:36,7.39,--,42,31038,卖盘
222,14:44:33,7.39,--,5,3695,卖盘
223,14:44:30,7.39,-0.01,48,35472,卖盘
224,14:44:27,7.4,0.01,71,52540,买盘
225,14:44:21,7.39,--,339,250521,卖盘
226,14:44:18,7.39,--,204,150756,卖盘
227,14:44:15,7.39,--,6,4434,卖盘
228,14:44:12,7.39,--,144,106416,卖盘
229,14:44:09,7.39,--,47,34733,卖盘
230,14:44:06,7.39,--,40,29560,卖盘
231,14:44:03,7.39,-0.01,41,30299,卖盘
232,14:44:00,7.4,0.01,101,74740,买盘
233,14:43:57,7.39,--,5,3695,卖盘
234,14:43:51,7.39,--,21,15519,卖盘
235,14:43:48,7.39,--,7,5173,卖盘
236,14:43:45,7.39,--,27,19953,卖盘
237,14:43:42,7.39,-0.01,260,192140,卖盘
238,14:43:39,7.4,0.01,85,62900,买盘
239,14:43:36,7.39,-0.01,71,52469,卖盘
240,14:43:33,7.4,0.01,223,165020,买盘
241,14:43:30,7.39,-0.01,43,31777,卖盘
242,14:43:27,7.4,--,154,113960,买盘
243,14:43:24,7.4,0.01,5,3700,买盘
244,14:43:21,7.39,--,98,72422,卖盘
245,14:43:18,7.39,--,138,101982,卖盘
246,14:43:15,7.39,--,10,7390,卖盘
247,14:43:12,7.39,--,44,32516,卖盘
248,14:43:09,7.39,--,59,43601,卖盘
249,14:43:06,7.39,-0.01,3,2217,卖盘
250,14:43:03,7.4,0.01,115,85100,买盘
251,14:43:00,7.39,-0.01,126,93114,卖盘
252,14:42:57,7.4,0.01,21,15540,买盘
253,14:42:51,7.39,--,39,28821,卖盘
254,14:42:48,7.39,--,38,28082,卖盘
255,14:42:45,7.39,--,3,2217,卖盘
256,14:42:42,7.39,--,10,7390,卖盘
257,14:42:39,7.39,--,255,188445,卖盘
258,14:42:36,7.39,-0.01,3,2217,卖盘
259,14:42:33,7.4,0.01,11,8140,买盘
260,14:42:30,7.39,--,19,14041,卖盘
261,14:42:27,7.39,-0.01,22,16258,卖盘
262,14:42:24,7.4,0.01,3,2220,买盘
263,14:42:21,7.39,--,71,52469,卖盘
264,14:42:18,7.39,--,20,14780,卖盘
265,14:42:15,7.39,--,22,16258,卖盘
266,14:42:12,7.39,-0.01,71,52469,卖盘
267,14:42:09,7.4,--,61,45140,买盘
268,14:42:06,7.4,0.01,3016,2231840,买盘
269,14:42:03,7.39,--,30,22170,买盘
270,14:42:00,7.39,--,100,73900,买盘
271,14:41:57,7.39,--,11,8129,买盘
272,14:41:54,7.39,0.01,98,72422,买盘
273,14:41:51,7.38,--,201,148338,卖盘
274,14:41:48,7.38,--,15,11070,卖盘
275,14:41:45,7.38,--,2,1476,卖盘
276,14:41:42,7.38,-0.01,21,15498,卖盘
277,14:41:39,7.39,0.01,103,76117,买盘
278,14:41:36,7.38,--,179,132102,卖盘
279,14:41:33,7.38,--,4,3542,卖盘
280,14:41:30,7.38,--,28,20664,卖盘
281,14:41:27,7.38,-0.01,84,61992,卖盘
282,14:41:24,7.39,0.01,9,6651,买盘
283,14:41:21,7.38,-0.01,22,16236,卖盘
284,14:41:18,7.39,0.01,1,739,买盘
285,14:41:15,7.38,--,150,110700,卖盘
286,14:41:12,7.38,-0.01,9,6642,卖盘
287,14:41:09,7.39,--,105,77595,买盘
288,14:41:06,7.39,0.01,95,70205,买盘
289,14:41:03,7.38,--,24,17712,卖盘
290,14:41:00,7.38,--,26,19188,卖盘
291,14:40:57,7.38,--,167,123246,卖盘
292,14:40:48,7.38,--,18,13284,卖盘
293,14:40:45,7.38,--,2,1476,卖盘
294,14:40:42,7.38,-0.01,2,1476,卖盘
295,14:40:39,7.39,--,57,42123,买盘
296,14:40:36,7.39,--,146,107894,买盘
297,14:40:30,7.39,0.01,112,82768,买盘
298,14:40:27,7.38,--,2,1476,卖盘
299,14:40:24,7.38,--,27,19926,卖盘
300,14:40:21,7.38,--,8,5904,卖盘
301,14:40:18,7.38,--,155,114390,卖盘
302,14:40:15,7.38,--,21,15498,卖盘
303,14:40:12,7.38,-0.01,18,13284,卖盘
304,14:40:09,7.39,0.01,10,7390,买盘
305,14:40:06,7.38,-0.01,1,738,卖盘
306,14:40:03,7.39,0.01,36,26604,买盘
307,14:40:00,7.38,-0.01,8,5904,买盘
308,14:39:57,7.39,--,88,65032,卖盘
309,14:39:54,7.39,-0.01,212,156668,中性盘
310,14:39:51,7.4,0.02,691,511340,买盘
311,14:39:48,7.38,-0.01,10,7380,卖盘
312,14:39:45,7.39,--,109,80551,卖盘
313,14:39:42,7.39,0.02,57,42123,买盘
314,14:39:36,7.37,-0.03,63,46431,卖盘
315,14:39:33,7.4,0.02,93,68820,买盘
316,14:39:30,7.38,--,21,15498,卖盘
317,14:39:27,7.38,--,27,19926,买盘
318,14:39:24,7.38,0.01,2,1476,买盘
319,14:39:21,7.37,-0.03,35,25795,卖盘
320,14:39:18,7.4,0.03,1617,1196580,买盘
321,14:39:15,7.37,--,15,11055,卖盘
322,14:39:12,7.37,--,105,77385,卖盘
323,14:39:09,7.37,--,17,12529,卖盘
324,14:39:06,7.37,--,27,19899,卖盘
325,14:38:57,7.37,--,30,22110,卖盘
326,14:38:54,7.37,-0.02,31,22847,卖盘
327,14:38:51,7.39,0.02,3101,2291639,买盘
328,14:38:48,7.37,--,10,7370,卖盘
329,14:38:45,7.37,--,19,14003,卖盘
330,14:38:42,7.37,--,4,2948,卖盘
331,14:38:36,7.37,--,35,25795,卖盘
332,14:38:30,7.37,0.01,3,2211,卖盘
333,14:38:27,7.36,-0.01,10,7360,卖盘
334,14:38:24,7.37,--,17,12529,卖盘
335,14:38:21,7.37,0.01,3,2211,中性盘
336,14:38:18,7.36,--,126,92736,卖盘
337,14:38:15,7.36,--,3,2208,卖盘
338,14:38:12,7.36,-0.03,26,19136,卖盘
339,14:38:09,7.39,0.02,3,2217,买盘
340,14:38:06,7.37,-0.02,24,17688,卖盘
341,14:38:03,7.39,0.04,78,57642,买盘
342,14:38:00,7.35,--,62,45570,卖盘
343,14:37:57,7.35,--,6042,4440870,卖盘
344,14:37:54,7.35,--,11,8085,卖盘
345,14:37:51,7.35,--,2,1470,卖盘
346,14:37:48,7.35,--,40,29400,卖盘
347,14:37:45,7.35,--,1,735,卖盘
348,14:37:42,7.35,--,23,16905,卖盘
349,14:37:39,7.35,--,1064,782040,卖盘
350,14:37:36,7.35,--,6002,4411470,卖盘
351,14:37:33,7.35,--,1,735,卖盘
352,14:37:30,7.35,--,2,1470,卖盘
353,14:37:27,7.35,-0.01,124,91140,卖盘
354,14:37:24,7.36,0.01,69,50784,买盘
355,14:37:21,7.35,--,5,3675,卖盘
356,14:37:15,7.35,--,2,1470,卖盘
357,14:37:12,7.35,--,21,15435,卖盘
358,14:37:06,7.35,-0.01,22,16170,卖盘
359,14:36:57,7.36,--,5,3680,买盘
360,14:36:54,7.36,0.01,83,61088,买盘
361,14:36:51,7.35,--,1,735,卖盘
362,14:36:45,7.35,--,7,5145,卖盘
363,14:36:42,7.35,-0.01,118,86730,卖盘
364,14:36:39,7.36,0.01,106,78016,买盘
365,14:36:36,7.35,--,2,1470,卖盘
366,14:36:30,7.35,--,2,1470,卖盘
367,14:36:27,7.35,-0.01,2,1470,卖盘
368,14:36:21,7.36,--,103,75808,买盘
369,14:36:18,7.36,--,33,24288,卖盘
370,14:36:15,7.36,--,110,80960,卖盘
371,14:36:12,7.36,--,40,29440,卖盘
372,14:36:09,7.36,--,6,4416,卖盘
373,14:36:06,7.36,--,6,4416,卖盘
374,14:36:03,7.36,--,55,40480,买盘
375,14:35:57,7.36,--,134,98624,买盘
376,14:35:51,7.36,--,104,76544,买盘
377,14:35:48,7.36,0.01,40,29440,买盘
378,14:35:45,7.35,--,2,1470,卖盘
379,14:35:42,7.35,--,3,2205,卖盘
380,14:35:36,7.35,-0.01,2,1470,卖盘
381,14:35:33,7.36,0.01,5,3680,买盘
382,14:35:30,7.35,--,14,10290,卖盘
383,14:35:27,7.35,-0.01,117,85995,卖盘
384,14:35:24,7.36,0.01,11,8096,买盘
385,14:35:21,7.35,-0.01,3,2205,卖盘
386,14:35:18,7.36,0.01,28,20608,买盘
387,14:35:15,7.35,--,122,89670,卖盘
388,14:35:12,7.35,--,109,80115,卖盘
389,14:35:09,7.35,-0.01,49,36015,卖盘
390,14:35:06,7.36,--,64,47104,买盘
391,14:35:03,7.36,0.01,84,61824,买盘
392,14:34:57,7.35,--,5,3675,卖盘
393,14:34:54,7.35,--,59,43365,卖盘
394,14:34:51,7.35,-0.01,1,735,卖盘
395,14:34:48,7.36,0.01,2,1472,买盘
396,14:34:45,7.35,-0.01,7,5145,卖盘
397,14:34:42,7.36,--,113,83168,买盘
398,14:34:39,7.36,0.01,102,75072,买盘
399,14:34:36,7.35,-0.01,6,4410,卖盘
400,14:34:33,7.36,0.01,12,8832,买盘
401,14:34:30,7.35,--,3,2205,卖盘
402,14:34:27,7.35,--,2,1470,卖盘
403,14:34:21,7.35,-0.01,8,5880,卖盘
404,14:34:18,7.36,0.01,4,2944,买盘
405,14:34:15,7.35,-0.01,3,2205,卖盘
406,14:34:12,7.36,0.01,74,54464,买盘
407,14:34:06,7.35,-0.01,2,1470,卖盘
408,14:34:03,7.36,--,40,29440,卖盘
409,14:34:00,7.36,-0.01,31,22816,中性盘
410,14:33:57,7.37,0.01,103,75911,买盘
411,14:33:51,7.36,-0.01,129,94944,卖盘
412,14:33:48,7.37,0.01,1,737,买盘
413,14:33:45,7.36,--,102,75072,卖盘
414,14:33:42,7.36,--,17,12512,买盘
415,14:33:39,7.36,--,14,10304,买盘
416,14:33:36,7.36,0.01,8,5888,买盘
417,14:33:33,7.35,--,10,7350,卖盘
418,14:33:30,7.35,-0.02,80,58800,卖盘
419,14:33:27,7.37,0.01,3058,2253746,买盘
420,14:33:24,7.36,--,23,16928,买盘
421,14:33:21,7.36,0.01,113,83168,买盘
422,14:33:18,7.35,--,8,5880,卖盘
423,14:33:15,7.35,--,29,21315,卖盘
424,14:33:12,7.35,--,17,12495,卖盘
425,14:33:06,7.35,--,17,12495,卖盘
426,14:33:03,7.35,--,27,19845,卖盘
427,14:33:00,7.35,--,8,5880,卖盘
428,14:32:57,7.35,--,24,17640,卖盘
429,14:32:51,7.35,-0.01,1,735,卖盘
430,14:32:48,7.36,0.01,55,40480,买盘
431,14:32:45,7.35,-0.01,3,2205,卖盘
432,14:32:42,7.36,--,9,6624,买盘
433,14:32:39,7.36,0.01,99,72864,买盘
434,14:32:36,7.35,-0.01,19,13965,卖盘
435,14:32:33,7.36,0.01,1,736,买盘
436,14:32:30,7.35,--,3,2205,卖盘
437,14:32:27,7.35,-0.01,3,2205,卖盘
438,14:32:24,7.36,0.01,2,1472,买盘
439,14:32:21,7.35,-0.01,3,2205,卖盘
440,14:32:18,7.36,0.01,2,1472,买盘
441,14:32:15,7.35,--,3,2205,卖盘
442,14:32:12,7.35,--,15,11025,卖盘
443,14:32:06,7.35,-0.01,62,45570,卖盘
444,14:32:03,7.36,0.01,2,1472,买盘
445,14:31:57,7.35,-0.01,3,2205,卖盘
446,14:31:54,7.36,0.01,7,5152,买盘
447,14:31:51,7.35,-0.01,1,735,卖盘
448,14:31:45,7.36,0.01,25,18400,买盘
449,14:31:42,7.35,--,42,30870,卖盘
450,14:31:36,7.35,--,2,1470,卖盘
451,14:31:33,7.35,--,8,5880,卖盘
452,14:31:30,7.35,--,17,12495,卖盘
453,14:31:27,7.35,--,2,1470,卖盘
454,14:31:21,7.35,--,33,24255,卖盘
455,14:31:18,7.35,--,4,2940,卖盘
456,14:31:15,7.35,-0.01,11,8085,卖盘
457,14:31:12,7.36,--,645,474720,卖盘
458,14:31:09,7.36,--,51,37536,卖盘
459,14:31:06,7.36,--,18,13248,卖盘
460,14:31:03,7.36,--,44,32384,卖盘
461,14:31:00,7.36,--,21,15456,卖盘
462,14:30:57,7.36,--,110,80960,卖盘
463,14:30:54,7.36,--,7,5152,卖盘
464,14:30:51,7.36,--,1,736,卖盘
465,14:30:45,7.36,--,7,5152,卖盘
466,14:30:42,7.36,--,3,2208,卖盘
467,14:30:39,7.36,--,43,31648,卖盘
468,14:30:36,7.36,--,2,1472,卖盘
469,14:30:33,7.36,--,49,36064,卖盘
470,14:30:30,7.36,--,3,2208,卖盘
471,14:30:27,7.36,--,2,1472,卖盘
472,14:30:24,7.36,--,7,5152,卖盘
473,14:30:21,7.36,-0.01,3,2208,卖盘
474,14:30:18,7.37,0.01,2,1474,买盘
475,14:30:15,7.36,--,3,2208,卖盘
476,14:30:12,7.36,-0.01,20,14720,卖盘
477,14:30:09,7.37,0.01,40,29480,买盘
478,14:30:06,7.36,-0.01,50,36800,卖盘
479,14:30:03,7.37,0.01,40,29480,买盘
480,14:30:00,7.36,--,50,36800,卖盘
481,14:29:54,7.36,--,5,3680,卖盘
482,14:29:51,7.36,--,167,122912,卖盘
483,14:29:48,7.36,--,25,18400,卖盘
484,14:29:45,7.36,--,1,736,卖盘
485,14:29:42,7.36,--,2,1472,卖盘
486,14:29:36,7.36,-0.01,6,4416,卖盘
487,14:29:33,7.37,0.01,7,5159,买盘
488,14:29:30,7.36,--,2,1472,卖盘
489,14:29:27,7.36,--,1,736,卖盘
490,14:29:24,7.36,--,26,19136,卖盘
491,14:29:21,7.36,--,8,5888,卖盘
492,14:29:18,7.36,--,56,41216,卖盘
493,14:29:15,7.36,--,3,2208,卖盘
494,14:29:12,7.36,--,39,28704,卖盘
495,14:29:06,7.36,--,11,8096,卖盘
496,14:29:03,7.36,--,15,11040,卖盘
497,14:28:57,7.36,--,20,14720,卖盘
498,14:28:54,7.36,-0.01,40,29440,卖盘
499,14:28:51,7.37,0.01,32,23584,买盘
500,14:28:48,7.36,--,23,16928,卖盘
501,14:28:45,7.36,-0.01,523,384928,卖盘
502,14:28:42,7.37,0.01,4,2948,买盘
503,14:28:39,7.36,--,18,13248,卖盘
504,14:28:36,7.36,--,190,139840,卖盘
505,14:28:30,7.36,-0.01,213,156768,卖盘
506,14:28:27,7.37,0.01,21,15477,买盘
507,14:28:24,7.36,--,33,24288,卖盘
508,14:28:21,7.36,-0.01,148,108928,卖盘
509,14:28:18,7.37,0.01,2,1474,买盘
510,14:28:15,7.36,--,3,2208,卖盘
511,14:28:12,7.36,--,15,11040,卖盘
512,14:28:09,7.36,--,4,2944,卖盘
513,14:28:06,7.36,--,2,1472,卖盘
514,14:28:03,7.36,--,33,24288,卖盘
515,14:28:00,7.36,--,2,1472,卖盘
516,14:27:51,7.36,-0.01,1,736,卖盘
517,14:27:48,7.37,0.01,15,11055,买盘
518,14:27:45,7.36,--,2,1472,卖盘
519,14:27:42,7.36,-0.01,4,2944,卖盘
520,14:27:39,7.37,0.01,20,14740,买盘
521,14:27:36,7.36,--,2,1472,卖盘
522,14:27:30,7.36,--,2,1472,卖盘
523,14:27:27,7.36,--,16,11776,卖盘
524,14:27:24,7.36,--,5,3680,卖盘
525,14:27:21,7.36,--,12,8832,卖盘
526,14:27:18,7.36,--,46,33856,卖盘
527,14:27:15,7.36,--,17,12512,卖盘
528,14:27:12,7.36,--,4,2944,卖盘
529,14:27:09,7.36,--,45,33120,卖盘
530,14:27:06,7.36,--,116,85376,卖盘
531,14:27:03,7.36,--,63,46368,卖盘
532,14:27:00,7.36,--,24,17664,卖盘
533,14:26:57,7.36,-0.01,100,73600,卖盘
534,14:26:54,7.37,0.01,158,116446,买盘
535,14:26:51,7.36,--,1,736,卖盘
536,14:26:48,7.36,--,47,34592,卖盘
537,14:26:45,7.36,--,58,42688,卖盘
538,14:26:42,7.36,--,502,369472,卖盘
539,14:26:39,7.36,--,34,25024,卖盘
540,14:26:36,7.36,-0.01,1,736,卖盘
541,14:26:33,7.37,0.01,1,737,买盘
542,14:26:30,7.36,--,2,1472,卖盘
543,14:26:27,7.36,--,6,4416,卖盘
544,14:26:24,7.36,--,114,83904,卖盘
545,14:26:21,7.36,--,33,24288,卖盘
546,14:26:18,7.36,--,47,34592,卖盘
547,14:26:15,7.36,--,31,22816,卖盘
548,14:26:12,7.36,--,22,16192,卖盘
549,14:26:09,7.36,--,50,36800,卖盘
550,14:26:06,7.36,--,1,736,卖盘
551,14:26:03,7.36,--,23,16928,卖盘
552,14:25:45,7.36,-0.01,16,11776,卖盘
553,14:25:42,7.37,0.01,7,5159,买盘
554,14:25:36,7.36,-0.01,2,1472,中性盘
555,14:25:30,7.37,0.01,175,128975,买盘
556,14:25:27,7.36,--,1749,1287264,卖盘
557,14:25:24,7.36,--,13,9568,卖盘
558,14:25:21,7.36,-0.01,2,1472,卖盘
559,14:25:18,7.37,0.01,4,2948,买盘
560,14:25:15,7.36,--,93,68448,卖盘
561,14:25:12,7.36,--,20,14720,卖盘
562,14:25:09,7.36,--,193,142048,卖盘
563,14:25:06,7.36,--,1,736,卖盘
564,14:25:03,7.36,--,13,9568,卖盘
565,14:25:00,7.36,0.01,121,89056,买盘
