,time,price,change,volume,amount,type
404,14:35:45,11.71,--,210,245910,卖盘
405,14:35:42,11.71,-0.01,134,156914,卖盘
406,14:35:39,11.72,0.01,58,67976,买盘
407,14:35:36,11.71,--,64,74944,卖盘
408,14:35:33,11.71,--,33,38643,卖盘
409,14:35:30,11.71,-0.01,138,161598,卖盘
410,14:35:27,11.72,--,120,140640,买盘
411,14:35:24,11.72,0.01,191,223852,买盘
412,14:35:21,11.71,--,153,179163,卖盘
413,14:35:18,11.71,--,267,312657,卖盘
414,14:35:12,11.71,--,74,86654,卖盘
415,14:35:09,11.71,--,65,76115,卖盘
416,14:35:06,11.71,-0.01,30,35130,卖盘
417,14:35:03,11.72,--,117,137124,买盘
418,14:35:00,11.72,--,74,86728,买盘
419,14:34:57,11.72,0.01,182,213304,买盘
420,14:34:54,11.71,-0.01,6,7026,卖盘
421,14:34:51,11.72,0.01,74,86728,买盘
422,14:34:48,11.71,-0.01,93,108903,卖盘
423,14:34:45,11.72,-0.01,39,45708,卖盘
424,14:34:42,11.73,0.01,20,23460,买盘
425,14:34:39,11.72,--,96,112512,卖盘
426,14:34:36,11.72,-0.01,10,11720,卖盘
427,14:34:33,11.73,--,43,50439,买盘
428,14:34:30,11.73,0.01,46,53958,买盘
429,14:34:27,11.72,--,23,26956,卖盘
430,14:34:24,11.72,-0.01,10,11720,卖盘
431,14:34:21,11.73,0.01,112,131376,买盘
432,14:34:18,11.72,-0.01,32,37504,卖盘
433,14:34:15,11.73,--,518,607614,买盘
434,14:34:12,11.73,--,355,416415,买盘
435,14:34:06,11.73,--,2074,2433505,卖盘
436,14:34:03,11.73,-0.01,130,152490,卖盘
437,14:34:00,11.74,0.01,66,77484,买盘
438,14:33:57,11.73,--,17,19941,卖盘
439,14:33:54,11.73,--,681,798813,卖盘
440,14:33:51,11.73,-0.01,64,75072,卖盘
441,14:33:48,11.74,0.01,59,69266,买盘
442,14:33:42,11.73,-0.01,115,134895,卖盘
443,14:33:39,11.74,0.01,209,245366,买盘
444,14:33:36,11.73,-0.01,12,14076,卖盘
445,14:33:30,11.74,0.01,35,41090,买盘
446,14:33:27,11.73,--,88,103224,卖盘
447,14:33:24,11.73,-0.01,31,36363,卖盘
448,14:33:21,11.74,0.01,14,16436,买盘
449,14:33:18,11.73,--,264,309672,卖盘
450,14:33:15,11.73,-0.01,15,17595,卖盘
451,14:33:12,11.74,--,35,41090,买盘
452,14:33:09,11.74,0.01,1,1174,买盘
453,14:33:06,11.73,-0.01,709,831657,卖盘
454,14:33:03,11.74,-0.01,203,238322,卖盘
455,14:33:00,11.75,--,44,51700,买盘
456,14:32:57,11.75,--,92,108100,买盘
457,14:32:54,11.75,--,2,2350,买盘
458,14:32:51,11.75,--,14,16450,买盘
459,14:32:48,11.75,--,81,95175,买盘
460,14:32:42,11.75,0.01,18,21150,买盘
461,14:32:39,11.74,-0.01,53,62222,卖盘
462,14:32:36,11.75,0.01,63,74025,买盘
463,14:32:33,11.74,-0.01,22,25828,卖盘
464,14:32:30,11.75,0.01,14,16450,买盘
465,14:32:27,11.74,--,20,23480,卖盘
466,14:32:24,11.74,-0.01,10,11740,卖盘
467,14:32:21,11.75,0.01,24,28200,买盘
468,14:32:18,11.74,--,50,58700,卖盘
469,14:32:15,11.74,--,127,149098,卖盘
470,14:32:12,11.74,-0.01,121,142054,卖盘
471,14:32:09,11.75,0.01,6,7050,买盘
472,14:32:06,11.74,-0.01,499,585826,卖盘
473,14:32:03,11.75,--,14,16450,买盘
474,14:32:00,11.75,--,37,43475,买盘
475,14:31:57,11.75,0.01,2,2350,买盘
476,14:31:54,11.74,--,319,374506,买盘
477,14:31:51,11.74,--,173,203102,卖盘
478,14:31:45,11.74,-0.01,7,8218,卖盘
479,14:31:42,11.75,--,14,16450,买盘
480,14:31:39,11.75,0.01,22,25850,卖盘
481,14:31:36,11.74,-0.01,75,88050,卖盘
482,14:31:33,11.75,-0.01,30,35250,卖盘
483,14:31:30,11.76,0.01,21,24696,买盘
484,14:31:27,11.75,-0.01,2,2350,卖盘
485,14:31:21,11.76,--,19,22344,买盘
486,14:31:12,11.76,0.01,14,16464,买盘
487,14:31:09,11.75,0.02,1,1175,中性盘
488,14:31:06,11.73,-0.02,204,239292,卖盘
489,14:31:03,11.75,-0.01,67,78725,卖盘
490,14:31:00,11.76,0.01,109,128184,买盘
491,14:30:54,11.75,--,11,12925,买盘
492,14:30:51,11.75,0.02,29,34075,中性盘
493,14:30:48,11.73,-0.03,2238,2625174,卖盘
494,14:30:42,11.76,0.01,16,18816,中性盘
495,14:30:36,11.75,-0.02,138,162150,卖盘
496,14:30:30,11.77,0.01,456,536712,买盘
497,14:30:21,11.76,--,40,47040,卖盘
498,14:30:18,11.76,--,6,7056,卖盘
499,14:30:15,11.76,0.01,10,11760,买盘
500,14:30:12,11.75,-0.01,83,97525,卖盘
501,14:30:09,11.76,0.01,247,290472,买盘
502,14:30:06,11.75,--,143,168025,卖盘
503,14:30:03,11.75,-0.01,102,119850,卖盘
504,14:30:00,11.76,--,40,47040,买盘
505,14:29:57,11.76,0.01,21,24696,买盘
506,14:29:54,11.75,-0.01,1,1175,卖盘
507,14:29:51,11.76,0.01,24,28224,买盘
508,14:29:48,11.75,-0.01,12,14100,卖盘
509,14:29:45,11.76,--,20,23520,买盘
510,14:29:42,11.76,0.01,64,75264,买盘
511,14:29:36,11.75,--,5,5875,卖盘
512,14:29:33,11.75,-0.01,146,171550,卖盘
513,14:29:30,11.76,0.01,15,17640,买盘
514,14:29:27,11.75,-0.01,45,52875,卖盘
515,14:29:24,11.76,--,43,50568,买盘
516,14:29:21,11.76,--,43,50568,买盘
517,14:29:12,11.76,--,14,16464,买盘
518,14:29:09,11.76,0.01,2,2352,买盘
519,14:29:03,11.75,--,29,34075,卖盘
520,14:29:00,11.75,--,111,130425,卖盘
521,14:28:57,11.75,--,141,166145,买盘
522,14:28:54,11.75,--,231,271425,买盘
523,14:28:51,11.75,--,90,105750,买盘
524,14:28:48,11.75,--,600,705000,买盘
525,14:28:45,11.75,0.01,158,185650,买盘
526,14:28:42,11.74,-0.01,17,19958,卖盘
527,14:28:39,11.75,0.01,620,728500,买盘
528,14:28:36,11.74,-0.01,58,68092,卖盘
529,14:28:33,11.75,--,110,129250,买盘
530,14:28:30,11.75,--,24,28200,买盘
531,14:28:21,11.75,--,76,89300,买盘
532,14:28:18,11.75,0.01,6,7050,买盘
533,14:28:15,11.74,--,25,29350,卖盘
534,14:28:12,11.74,-0.01,18,21132,卖盘
535,14:28:09,11.75,0.01,17,19975,买盘
536,14:28:06,11.74,-0.01,71,83354,卖盘
537,14:28:03,11.75,--,21,24675,买盘
538,14:28:00,11.75,0.01,10,11750,买盘
539,14:27:57,11.74,-0.01,12,14088,卖盘
540,14:27:54,11.75,--,5,5875,买盘
541,14:27:51,11.75,0.01,20,23500,买盘
542,14:27:45,11.74,--,2,2348,卖盘
543,14:27:42,11.74,--,96,112704,卖盘
544,14:27:39,11.74,--,9,10566,卖盘
545,14:27:36,11.74,-0.01,15,17610,卖盘
546,14:27:30,11.75,0.01,14,16450,买盘
547,14:27:27,11.74,--,10,11740,卖盘
548,14:27:24,11.74,-0.01,47,55178,卖盘
549,14:27:21,11.75,0.01,29,34075,买盘
550,14:27:15,11.74,-0.01,15,17610,卖盘
551,14:27:12,11.75,0.01,15,17625,买盘
552,14:27:06,11.74,-0.01,116,136184,卖盘
553,14:27:03,11.75,0.01,381,447675,买盘
554,14:27:00,11.74,--,62,72788,买盘
555,14:26:57,11.74,--,190,223060,买盘
556,14:26:54,11.74,--,72,84528,卖盘
557,14:26:51,11.74,--,10,11740,买盘
558,14:26:48,11.74,-0.01,30,35220,卖盘
559,14:26:45,11.75,0.01,10,11750,买盘
560,14:26:42,11.74,--,6,7044,买盘
561,14:26:39,11.74,--,21,24654,买盘
562,14:26:36,11.74,-0.01,17,19958,中性盘
563,14:26:30,11.75,0.02,24,28200,买盘
