,time,price,change,volume,amount,type
145,14:49:48,6.62,--,1029,681198,买盘
146,14:49:45,6.62,--,1319,873178,买盘
147,14:49:42,6.62,0.01,499,330338,买盘
148,14:49:39,6.61,-0.01,255,168555,卖盘
149,14:49:36,6.62,0.01,87,57594,买盘
150,14:49:33,6.61,-0.01,902,596222,卖盘
151,14:49:30,6.62,--,222,146964,买盘
152,14:49:27,6.62,--,504,333648,买盘
153,14:49:24,6.62,--,128,84736,买盘
154,14:49:21,6.62,0.01,221,146302,买盘
155,14:49:18,6.61,--,1983,1310763,卖盘
156,14:49:15,6.61,-0.01,1060,700660,卖盘
157,14:49:12,6.62,0.01,17,11254,买盘
158,14:49:09,6.61,-0.01,2404,1589044,卖盘
159,14:49:06,6.62,--,161,106582,买盘
160,14:49:03,6.62,--,629,416398,买盘
161,14:49:00,6.62,--,426,282012,买盘
162,14:48:57,6.62,0.01,516,341592,买盘
163,14:48:54,6.61,--,4762,3147682,卖盘
164,14:48:51,6.61,-0.01,466,308026,卖盘
165,14:48:48,6.62,--,244,161528,买盘
166,14:48:45,6.62,0.01,421,278702,买盘
167,14:48:42,6.61,--,381,251841,卖盘
168,14:48:39,6.61,--,281,185741,卖盘
169,14:48:36,6.61,0.01,55,36355,中性盘
170,14:48:33,6.6,-0.01,8045,5309700,卖盘
171,14:48:30,6.61,--,392,259112,卖盘
172,14:48:27,6.61,--,450,297450,卖盘
173,14:48:24,6.61,--,963,636543,卖盘
174,14:48:21,6.61,--,171,113031,卖盘
175,14:48:18,6.61,--,514,339754,卖盘
176,14:48:15,6.61,-0.01,3905,2581205,卖盘
177,14:48:12,6.62,0.01,2711,1794682,买盘
178,14:48:09,6.61,-0.01,299,197639,卖盘
179,14:48:06,6.62,--,272,180064,买盘
180,14:48:03,6.62,--,284,188008,买盘
181,14:48:00,6.62,0.01,471,311802,买盘
182,14:47:57,6.61,--,511,337771,卖盘
183,14:47:54,6.61,--,1010,667610,卖盘
184,14:47:51,6.61,-0.01,86,56846,卖盘
185,14:47:48,6.62,--,384,254208,买盘
186,14:47:45,6.62,--,435,287970,买盘
187,14:47:42,6.62,--,390,258180,买盘
188,14:47:39,6.62,--,778,515036,卖盘
189,14:47:36,6.62,-0.01,507,335634,卖盘
190,14:47:33,6.63,0.01,245,163084,买盘
191,14:47:30,6.62,--,734,485908,买盘
192,14:47:27,6.62,--,196,129752,买盘
193,14:47:24,6.62,-0.01,2105,1393523,卖盘
194,14:47:21,6.63,0.01,225,149705,买盘
195,14:47:18,6.62,--,1248,826176,卖盘
196,14:47:15,6.62,-0.01,2159,1429377,卖盘
197,14:47:12,6.63,0.01,158,104754,买盘
198,14:47:09,6.62,--,131,86722,卖盘
199,14:47:06,6.62,--,582,385284,卖盘
200,14:47:03,6.62,-0.01,329,217798,卖盘
201,14:47:00,6.63,--,611,405093,买盘
202,14:46:57,6.63,0.01,2295,1521585,买盘
203,14:46:54,6.62,-0.01,358,236996,卖盘
204,14:46:51,6.63,--,382,253266,买盘
205,14:46:48,6.63,--,1223,810849,买盘
206,14:46:45,6.63,--,1080,716040,买盘
207,14:46:42,6.63,--,21,13923,买盘
208,14:46:39,6.63,--,229,151827,买盘
209,14:46:36,6.63,--,299,198237,买盘
210,14:46:33,6.63,--,2461,1631643,卖盘
211,14:46:30,6.63,-0.01,398,263874,卖盘
212,14:46:27,6.64,0.01,633,420312,买盘
213,14:46:24,6.63,-0.01,3144,2084472,卖盘
214,14:46:21,6.64,0.01,17,11288,买盘
215,14:46:18,6.63,--,2162,1433406,卖盘
216,14:46:15,6.63,-0.01,9,5967,卖盘
217,14:46:12,6.64,--,277,183928,买盘
218,14:46:09,6.64,--,2127,1412328,卖盘
219,14:46:06,6.64,--,44,29216,卖盘
220,14:46:03,6.64,--,72,47808,卖盘
221,14:45:57,6.64,--,139,92296,卖盘
222,14:45:54,6.64,--,63,41832,卖盘
223,14:45:51,6.64,-0.01,392,260288,卖盘
224,14:45:48,6.65,--,268,178220,买盘
225,14:45:45,6.65,--,1028,683620,买盘
226,14:45:42,6.65,0.01,21,13965,买盘
227,14:45:39,6.64,-0.01,100,66400,卖盘
228,14:45:36,6.65,0.01,167,111055,买盘
229,14:45:33,6.64,-0.01,138,91632,卖盘
230,14:45:30,6.65,0.01,76,50540,买盘
231,14:45:24,6.64,-0.01,6,3984,卖盘
232,14:45:21,6.65,0.01,3,1995,买盘
233,14:45:18,6.64,--,137,90968,卖盘
234,14:45:15,6.64,-0.01,860,571040,卖盘
235,14:45:12,6.65,--,67,44555,买盘
236,14:45:09,6.65,0.01,172,114380,买盘
237,14:45:06,6.64,--,58,38512,卖盘
238,14:45:03,6.64,--,210,139440,卖盘
239,14:45:00,6.64,-0.01,426,282864,卖盘
240,14:44:57,6.65,--,57,37905,买盘
241,14:44:54,6.65,--,188,125020,买盘
242,14:44:51,6.65,0.01,57,37905,买盘
243,14:44:48,6.64,-0.01,80,53120,卖盘
244,14:44:45,6.65,--,74,49210,买盘
245,14:44:42,6.65,--,215,142975,买盘
246,14:44:39,6.65,0.01,86,57190,买盘
247,14:44:36,6.64,-0.01,71,47144,卖盘
248,14:44:33,6.65,--,157,104405,买盘
249,14:44:30,6.65,--,3,1995,买盘
250,14:44:27,6.65,0.01,207,137655,买盘
251,14:44:24,6.64,--,273,181272,卖盘
252,14:44:21,6.64,--,167,110888,卖盘
253,14:44:18,6.64,0.01,65,43160,卖盘
254,14:44:15,6.63,-0.01,449,297687,卖盘
255,14:44:12,6.64,-0.01,98,65072,卖盘
256,14:44:09,6.65,0.01,33,21945,买盘
257,14:44:06,6.64,--,89,59096,卖盘
258,14:44:03,6.64,-0.01,18,11952,卖盘
259,14:44:00,6.65,--,113,75145,买盘
260,14:43:57,6.65,0.01,205,136325,买盘
261,14:43:54,6.64,--,768,509952,卖盘
262,14:43:51,6.64,--,384,254976,卖盘
263,14:43:48,6.64,-0.01,1116,741024,卖盘
264,14:43:45,6.65,--,12,7980,买盘
265,14:43:42,6.65,--,47,31255,买盘
266,14:43:39,6.65,--,78,51870,买盘
267,14:43:36,6.65,0.01,141,93765,买盘
268,14:43:33,6.64,-0.01,509,337976,卖盘
269,14:43:30,6.65,0.01,84,55860,买盘
270,14:43:27,6.64,-0.01,471,312744,卖盘
271,14:43:24,6.65,--,176,117040,买盘
272,14:43:21,6.65,--,57,37905,买盘
273,14:43:18,6.65,--,159,105735,买盘
274,14:43:15,6.65,--,73,48545,买盘
275,14:43:12,6.65,--,174,115710,买盘
276,14:43:09,6.65,-0.01,2022,1344630,卖盘
277,14:43:06,6.66,0.01,61,40626,买盘
278,14:43:03,6.65,-0.01,54,35910,卖盘
279,14:43:00,6.66,0.01,55,36630,买盘
280,14:42:57,6.65,--,81,53865,卖盘
281,14:42:54,6.65,--,389,258685,卖盘
282,14:42:51,6.65,-0.01,232,154280,卖盘
283,14:42:48,6.66,0.01,67,44622,卖盘
284,14:42:45,6.65,-0.01,759,504735,卖盘
285,14:42:42,6.66,--,103,68598,卖盘
286,14:42:39,6.66,-0.01,29,19314,卖盘
287,14:42:36,6.67,--,52,34684,买盘
288,14:42:33,6.67,--,229,152743,买盘
289,14:42:30,6.67,--,54,36018,买盘
290,14:42:27,6.67,0.01,1,667,买盘
291,14:42:24,6.66,-0.01,60,39960,卖盘
292,14:42:21,6.67,--,52,34684,买盘
293,14:42:15,6.67,0.01,7,4669,买盘
294,14:42:12,6.66,-0.01,52,34632,卖盘
295,14:42:09,6.67,--,180,120060,买盘
296,14:42:06,6.67,0.01,110,73370,买盘
297,14:42:03,6.66,-0.01,329,219114,卖盘
298,14:42:00,6.67,--,63,42021,买盘
299,14:41:57,6.67,0.01,6,4002,买盘
300,14:41:54,6.66,--,221,147186,卖盘
301,14:41:51,6.66,-0.01,35,23310,卖盘
302,14:41:48,6.67,0.01,53,35351,中性盘
303,14:41:45,6.66,-0.01,479,319014,卖盘
304,14:41:42,6.67,-0.01,172,114724,卖盘
305,14:41:39,6.68,0.01,58,38744,买盘
306,14:41:36,6.67,-0.01,54,36018,卖盘
307,14:41:33,6.68,0.01,103,68804,买盘
308,14:41:30,6.67,--,20,13340,卖盘
309,14:41:27,6.67,-0.01,136,90712,卖盘
310,14:41:24,6.68,0.01,40,26720,买盘
311,14:41:21,6.67,0.01,52,34684,卖盘
312,14:41:15,6.66,--,128,85248,卖盘
313,14:41:12,6.66,-0.02,266,177156,卖盘
314,14:41:09,6.68,0.01,257,171676,买盘
315,14:41:06,6.67,0.01,88,58696,买盘
316,14:41:03,6.66,--,149,99234,卖盘
317,14:41:00,6.66,-0.01,16,10656,卖盘
318,14:40:57,6.67,--,165,110055,买盘
319,14:40:54,6.67,--,62,41354,买盘
320,14:40:51,6.67,--,28,18676,买盘
321,14:40:48,6.67,--,506,337502,卖盘
322,14:40:45,6.67,--,43,28681,卖盘
323,14:40:42,6.67,-0.01,53,35351,卖盘
324,14:40:39,6.68,--,19,12692,买盘
325,14:40:36,6.68,--,2,1336,买盘
326,14:40:33,6.68,--,84,56112,买盘
327,14:40:30,6.68,--,176,117568,买盘
328,14:40:27,6.68,--,57,38076,买盘
329,14:40:24,6.68,0.01,101,67468,买盘
330,14:40:21,6.67,-0.01,121,80707,卖盘
331,14:40:18,6.68,0.01,631,421508,中性盘
332,14:40:15,6.67,-0.01,98,65366,卖盘
333,14:40:12,6.68,--,138,92184,卖盘
334,14:40:09,6.68,-0.01,80,53440,卖盘
335,14:40:06,6.69,0.01,5,3345,买盘
336,14:40:03,6.68,--,73,48764,卖盘
337,14:40:00,6.68,-0.01,21,14028,卖盘
338,14:39:57,6.69,0.01,117,78273,买盘
339,14:39:54,6.68,-0.01,1277,853036,卖盘
340,14:39:51,6.69,--,54,36126,买盘
341,14:39:48,6.69,0.01,65,43485,买盘
342,14:39:42,6.68,--,61,40748,卖盘
343,14:39:39,6.68,--,5,3340,卖盘
344,14:39:36,6.68,-0.01,373,249164,卖盘
345,14:39:33,6.69,0.01,28,18732,买盘
346,14:39:30,6.68,-0.01,120,80160,卖盘
347,14:39:27,6.69,0.01,4,2676,买盘
348,14:39:24,6.68,-0.01,213,142284,卖盘
349,14:39:21,6.69,--,16,10704,买盘
350,14:39:18,6.69,--,938,627522,买盘
351,14:39:15,6.69,--,95,63555,买盘
352,14:39:12,6.69,--,5,3345,买盘
353,14:39:09,6.69,0.01,1,669,买盘
354,14:39:06,6.68,-0.01,3,2004,卖盘
355,14:39:03,6.69,--,71,47499,买盘
356,14:39:00,6.69,0.01,18,12042,买盘
357,14:38:57,6.68,-0.01,386,257848,卖盘
358,14:38:54,6.69,0.02,4,2676,买盘
359,14:38:51,6.67,-0.02,51,34017,卖盘
360,14:38:48,6.69,--,21,14049,买盘
361,14:38:45,6.69,--,852,569988,买盘
362,14:38:42,6.69,0.01,37,24753,买盘
363,14:38:39,6.68,-0.02,31,20708,卖盘
364,14:38:36,6.7,0.02,2,1340,买盘
365,14:38:33,6.68,-0.02,736,491648,卖盘
366,14:38:30,6.7,0.01,60,40200,买盘
367,14:38:27,6.69,-0.01,226,151194,卖盘
368,14:38:24,6.7,--,28,18760,买盘
369,14:38:21,6.7,0.01,22,14740,买盘
370,14:38:18,6.69,-0.01,55,36795,卖盘
371,14:38:15,6.7,--,20,13400,买盘
372,14:38:09,6.7,0.01,3,2010,买盘
373,14:38:06,6.69,-0.01,100,66900,卖盘
374,14:38:03,6.7,--,573,383910,卖盘
375,14:38:00,6.7,--,11,7370,卖盘
376,14:37:57,6.7,--,69,46230,卖盘
377,14:37:54,6.7,-0.01,120,80400,卖盘
378,14:37:48,6.71,0.01,7,4697,买盘
379,14:37:45,6.7,-0.01,148,99160,卖盘
380,14:37:42,6.71,--,19,12749,买盘
381,14:37:39,6.71,--,614,412074,卖盘
382,14:37:36,6.71,--,248,166408,卖盘
383,14:37:33,6.71,--,94,63074,卖盘
384,14:37:30,6.71,--,12,8052,卖盘
385,14:37:27,6.71,-0.01,144,96624,卖盘
386,14:37:24,6.72,--,1776,1193472,买盘
387,14:37:21,6.72,--,20,13440,买盘
388,14:37:18,6.72,0.01,5,3360,买盘
389,14:37:15,6.71,--,127,85217,卖盘
390,14:37:12,6.71,-0.01,65,43615,卖盘
391,14:37:09,6.72,--,1,672,买盘
392,14:37:06,6.72,0.01,25,16800,买盘
393,14:37:00,6.71,-0.01,81,54351,卖盘
394,14:36:57,6.72,--,57,38304,买盘
395,14:36:54,6.72,0.01,20,13440,买盘
396,14:36:51,6.71,-0.01,113,75823,卖盘
397,14:36:48,6.72,--,7,4704,卖盘
398,14:36:45,6.72,-0.01,10,6720,卖盘
399,14:36:42,6.73,--,36,24228,买盘
400,14:36:39,6.73,0.01,54,36342,买盘
401,14:36:36,6.72,-0.01,37,24864,卖盘
402,14:36:33,6.73,--,157,105661,卖盘
403,14:36:30,6.73,--,125,84125,卖盘
404,14:36:27,6.73,0.02,1843,1240931,买盘
405,14:36:24,6.71,--,238,159698,卖盘
406,14:36:21,6.71,--,36,24156,卖盘
407,14:36:18,6.71,--,15,10065,卖盘
408,14:36:15,6.71,--,160,107360,买盘
409,14:36:12,6.71,--,109,73139,卖盘
410,14:36:09,6.71,0.01,29,19459,买盘
411,14:36:06,6.7,-0.03,265,177550,买盘
412,14:36:03,6.73,0.02,3182,2141486,买盘
413,14:36:00,6.71,--,183,122793,买盘
414,14:35:57,6.71,0.01,14,9394,买盘
415,14:35:54,6.7,--,1154,773180,卖盘
416,14:35:51,6.7,--,3,2010,卖盘
417,14:35:48,6.7,-0.01,13,8710,卖盘
418,14:35:45,6.71,0.01,926,621346,买盘
419,14:35:42,6.7,-0.01,185,123950,卖盘
420,14:35:39,6.71,--,211,141581,买盘
421,14:35:36,6.71,0.01,110,73810,买盘
422,14:35:33,6.7,--,52,34840,卖盘
423,14:35:30,6.7,--,300,201000,卖盘
424,14:35:27,6.7,-0.01,124,83080,卖盘
425,14:35:24,6.71,0.01,14,9394,买盘
426,14:35:21,6.7,--,50,33500,卖盘
427,14:35:15,6.7,-0.01,119,79730,卖盘
428,14:35:12,6.71,0.01,98,65758,买盘
429,14:35:09,6.7,-0.01,124,83080,卖盘
430,14:35:06,6.71,--,686,460306,卖盘
431,14:35:03,6.71,--,4,2684,卖盘
432,14:35:00,6.71,-0.01,56,37576,卖盘
433,14:34:57,6.72,0.02,1291,867552,买盘
434,14:34:54,6.7,--,82,54940,卖盘
435,14:34:51,6.7,--,3,2010,卖盘
436,14:34:48,6.7,-0.02,52,34840,卖盘
437,14:34:45,6.72,0.02,37,24864,买盘
438,14:34:42,6.7,-0.03,1,670,中性盘
439,14:34:39,6.73,0.04,3044,2048612,买盘
440,14:34:36,6.69,-0.01,147,98343,卖盘
441,14:34:33,6.7,0.01,259,173530,中性盘
442,14:34:30,6.69,-0.01,3013,2015697,卖盘
443,14:34:27,6.7,--,106,71020,买盘
444,14:34:24,6.7,-0.01,161,107950,卖盘
445,14:34:21,6.71,0.01,72,48312,买盘
446,14:34:18,6.7,--,110,73700,卖盘
447,14:34:15,6.7,-0.01,152,101840,卖盘
448,14:34:12,6.71,--,189,126819,买盘
449,14:34:09,6.71,0.01,1,671,买盘
450,14:34:06,6.7,--,316,211720,卖盘
451,14:34:03,6.7,0.02,2349,1574419,买盘
452,14:33:57,6.68,--,99,66132,卖盘
453,14:33:54,6.68,-0.01,174,116232,卖盘
454,14:33:51,6.69,0.01,3,2007,中性盘
455,14:33:48,6.68,-0.02,50,33400,卖盘
456,14:33:45,6.7,0.02,361,241870,买盘
457,14:33:42,6.68,-0.01,52,34736,卖盘
458,14:33:39,6.69,0.01,21,14049,中性盘
459,14:33:36,6.68,-0.02,111,74148,买盘
460,14:33:33,6.7,0.03,3115,2087532,买盘
461,14:33:30,6.67,-0.01,138,92046,卖盘
462,14:33:27,6.68,-0.01,4,2672,中性盘
463,14:33:24,6.69,0.02,3118,2085942,买盘
464,14:33:21,6.67,--,187,124729,卖盘
465,14:33:18,6.67,--,209,139403,卖盘
466,14:33:12,6.67,-0.01,73,48691,卖盘
467,14:33:09,6.68,0.01,272,181696,买盘
468,14:33:06,6.67,--,35,23345,卖盘
469,14:33:03,6.67,--,429,286143,买盘
470,14:33:00,6.67,0.01,40,26680,买盘
471,14:32:57,6.66,-0.01,58,38628,卖盘
472,14:32:54,6.67,0.01,148,98716,买盘
473,14:32:51,6.66,--,3015,2007990,卖盘
474,14:32:48,6.66,-0.01,277,184482,卖盘
475,14:32:45,6.67,--,794,529598,买盘
476,14:32:42,6.67,--,5,3335,买盘
477,14:32:39,6.67,0.01,95,63365,买盘
478,14:32:36,6.66,-0.01,64,42624,卖盘
479,14:32:33,6.67,0.01,43,28681,买盘
480,14:32:30,6.66,-0.01,57,37962,卖盘
481,14:32:27,6.67,0.01,36,24012,买盘
482,14:32:24,6.66,-0.01,101,67266,卖盘
483,14:32:21,6.67,0.01,58,38686,买盘
484,14:32:18,6.66,-0.01,695,462870,卖盘
485,14:32:15,6.67,--,109,72703,买盘
486,14:32:09,6.67,0.01,1,667,买盘
487,14:32:06,6.66,--,208,138528,卖盘
488,14:32:03,6.66,--,221,147186,卖盘
489,14:32:00,6.66,-0.01,10,6660,卖盘
490,14:31:57,6.67,0.03,1047,698349,买盘
491,14:31:54,6.64,--,335,222440,卖盘
492,14:31:51,6.64,--,134,88976,卖盘
493,14:31:48,6.64,-0.02,382,253648,卖盘
494,14:31:45,6.66,--,196,130536,买盘
495,14:31:42,6.66,0.01,509,338994,买盘
496,14:31:39,6.65,0.01,813,540645,买盘
497,14:31:36,6.64,-0.01,55,36520,卖盘
498,14:31:33,6.65,--,33,21945,买盘
499,14:31:30,6.65,0.01,119,79135,买盘
500,14:31:27,6.64,-0.02,58,38697,卖盘
501,14:31:24,6.66,0.01,272,181152,买盘
502,14:31:21,6.65,--,74,49210,卖盘
503,14:31:18,6.65,--,134,89110,卖盘
504,14:31:15,6.65,--,20,13300,卖盘
505,14:31:12,6.65,--,174,116188,买盘
506,14:31:09,6.65,-0.01,86,57190,卖盘
507,14:31:06,6.66,0.02,49,32634,买盘
508,14:31:03,6.64,-0.03,62,41168,卖盘
509,14:31:00,6.67,0.03,10,6670,买盘
510,14:30:57,6.64,-0.03,187,124168,卖盘
511,14:30:54,6.67,0.03,3123,2083041,买盘
512,14:30:51,6.64,--,102,67728,卖盘
513,14:30:48,6.64,-0.01,526,349264,卖盘
514,14:30:45,6.65,0.01,1060,704900,买盘
515,14:30:42,6.64,-0.01,457,303448,卖盘
516,14:30:39,6.65,0.01,186,123690,买盘
517,14:30:36,6.64,--,162,107568,卖盘
518,14:30:33,6.64,--,169,112216,卖盘
519,14:30:30,6.64,--,577,383128,卖盘
520,14:30:27,6.64,--,36,23904,卖盘
521,14:30:24,6.64,--,228,151392,卖盘
522,14:30:21,6.64,-0.01,3226,2142064,卖盘
523,14:30:18,6.65,--,1531,1018115,卖盘
524,14:30:15,6.65,-0.01,2940,1955100,卖盘
525,14:30:12,6.66,0.01,501,333666,买盘
526,14:30:09,6.65,--,114,75810,卖盘
527,14:30:06,6.65,--,113,75145,卖盘
528,14:30:03,6.65,--,176,117040,卖盘
529,14:30:00,6.65,-0.01,198,131670,卖盘
530,14:29:57,6.66,--,269,179154,买盘
531,14:29:54,6.66,--,110,73260,买盘
532,14:29:51,6.66,--,238,158508,买盘
533,14:29:48,6.66,--,100,66600,买盘
534,14:29:45,6.66,-0.01,658,438787,卖盘
535,14:29:42,6.67,0.01,157,104719,买盘
536,14:29:39,6.66,-0.01,234,155844,卖盘
537,14:29:36,6.67,--,301,200767,买盘
538,14:29:33,6.67,0.01,20,13340,买盘
539,14:29:30,6.66,--,1117,744028,买盘
540,14:29:27,6.66,0.01,165,109890,买盘
541,14:29:24,6.65,-0.01,46,30590,卖盘
542,14:29:21,6.66,--,122,81252,买盘
543,14:29:18,6.66,--,177,117882,买盘
544,14:29:15,6.66,--,59,39294,买盘
545,14:29:12,6.66,--,749,499393,卖盘
546,14:29:09,6.66,--,490,326340,卖盘
547,14:29:06,6.66,--,420,279720,卖盘
548,14:29:03,6.66,--,159,105894,卖盘
549,14:29:00,6.66,--,212,141192,卖盘
550,14:28:57,6.66,--,92,61272,卖盘
551,14:28:54,6.66,--,120,79920,卖盘
552,14:28:51,6.66,-0.01,488,325008,卖盘
553,14:28:48,6.67,0.01,2256,1504752,买盘
554,14:28:45,6.66,-0.01,481,320346,卖盘
555,14:28:42,6.67,0.01,566,377722,买盘
556,14:28:39,6.66,--,310,206460,卖盘
557,14:28:36,6.66,--,75,49950,卖盘
558,14:28:33,6.66,--,496,330336,卖盘
559,14:28:30,6.66,-0.01,241,160506,卖盘
