,time,price,change,volume,amount,type
65,14:53:42,6.8,0.01,5568,3786240,买盘
66,14:53:39,6.79,--,182,123578,卖盘
67,14:53:36,6.79,--,56,38024,卖盘
68,14:53:33,6.79,--,300,203700,卖盘
69,14:53:30,6.79,-0.01,190,129010,卖盘
70,14:53:27,6.8,0.01,50,34000,买盘
71,14:53:24,6.79,--,139,94381,买盘
72,14:53:21,6.79,--,819,556101,卖盘
73,14:53:18,6.79,--,63,42777,卖盘
74,14:53:15,6.79,--,112,76048,卖盘
75,14:53:12,6.79,--,264,179256,卖盘
76,14:53:09,6.79,-0.01,40,27160,卖盘
77,14:53:06,6.8,0.01,51,34680,买盘
78,14:53:03,6.79,-0.01,110,74690,卖盘
79,14:53:00,6.8,0.01,12,8160,买盘
80,14:52:57,6.79,--,345,234255,卖盘
81,14:52:54,6.79,0.01,390,264810,买盘
82,14:52:51,6.78,--,346,234588,卖盘
83,14:52:45,6.78,-0.01,70,47460,卖盘
84,14:52:42,6.79,0.01,274,186046,买盘
85,14:52:39,6.78,-0.01,36,24408,卖盘
86,14:52:36,6.79,--,19,12901,买盘
87,14:52:33,6.79,--,30,20370,买盘
88,14:52:30,6.79,--,44,29876,买盘
89,14:52:27,6.79,0.01,237,160923,买盘
90,14:52:24,6.78,-0.01,27,18306,卖盘
91,14:52:21,6.79,--,76,51604,买盘
92,14:52:18,6.79,--,24,16296,买盘
93,14:52:15,6.79,-0.01,574,389746,卖盘
94,14:52:12,6.8,0.01,207,140760,买盘
95,14:52:09,6.79,--,226,153454,卖盘
96,14:52:06,6.79,--,87,59073,卖盘
97,14:52:03,6.79,--,121,82159,卖盘
98,14:52:00,6.79,--,8,5432,卖盘
99,14:51:57,6.79,--,16,10864,卖盘
100,14:51:54,6.79,--,30,20370,卖盘
101,14:51:51,6.79,--,112,76048,卖盘
102,14:51:48,6.79,-0.01,240,162960,卖盘
103,14:51:45,6.8,0.01,31,21080,买盘
104,14:51:42,6.79,--,5,3395,卖盘
105,14:51:39,6.79,-0.01,235,159565,中性盘
106,14:51:36,6.8,0.01,306,208080,买盘
107,14:51:33,6.79,--,3,2037,买盘
108,14:51:30,6.79,--,216,146664,买盘
109,14:51:27,6.79,--,79,53641,买盘
110,14:51:24,6.79,--,103,69937,买盘
111,14:51:21,6.79,--,976,662866,卖盘
112,14:51:18,6.79,--,119,80801,卖盘
113,14:51:15,6.79,-0.01,74,50246,卖盘
114,14:51:12,6.8,0.01,50,34000,买盘
115,14:51:09,6.79,-0.01,56,38024,卖盘
116,14:51:06,6.8,--,144,97920,买盘
117,14:51:03,6.8,0.01,180,122400,买盘
118,14:51:00,6.79,--,23,15617,卖盘
119,14:50:57,6.79,--,80,54320,卖盘
120,14:50:54,6.79,--,241,164155,买盘
121,14:50:51,6.79,--,16,10864,买盘
122,14:50:48,6.79,--,49,33271,买盘
123,14:50:45,6.79,-0.01,947,643175,卖盘
124,14:50:42,6.8,0.01,10,6800,买盘
125,14:50:39,6.79,--,137,93023,卖盘
126,14:50:36,6.79,--,95,65102,卖盘
127,14:50:33,6.79,--,57,38920,卖盘
128,14:50:30,6.79,--,16,10864,卖盘
129,14:50:27,6.79,--,181,122899,卖盘
130,14:50:24,6.79,--,28,19012,卖盘
131,14:50:21,6.79,-0.01,48,32592,卖盘
132,14:50:18,6.8,0.01,45,30600,买盘
133,14:50:15,6.79,--,500,339500,卖盘
134,14:50:12,6.79,--,28,19012,卖盘
135,14:50:09,6.79,-0.01,99,67221,卖盘
136,14:50:06,6.8,0.01,24,16320,买盘
137,14:50:03,6.79,--,80,54320,卖盘
138,14:50:00,6.79,--,57,38703,卖盘
139,14:49:57,6.79,--,80,54320,卖盘
140,14:49:54,6.79,--,244,165676,卖盘
141,14:49:51,6.79,-0.01,48,32592,卖盘
142,14:49:48,6.8,0.01,13,8840,买盘
143,14:49:45,6.79,--,734,498386,卖盘
144,14:49:42,6.79,--,30,20370,卖盘
145,14:49:39,6.79,--,30,20370,卖盘
146,14:49:36,6.79,--,115,78085,卖盘
147,14:49:33,6.79,-0.01,78,52962,卖盘
148,14:49:30,6.8,0.01,73,49640,买盘
149,14:49:27,6.79,--,56,38024,卖盘
150,14:49:24,6.79,--,130,88270,卖盘
151,14:49:21,6.79,--,121,82159,卖盘
152,14:49:18,6.79,--,61,41419,卖盘
153,14:49:15,6.79,--,22,14938,卖盘
154,14:49:12,6.79,-0.01,100,67900,卖盘
155,14:49:09,6.8,0.01,47,31960,买盘
156,14:49:06,6.79,--,150,101850,卖盘
157,14:49:03,6.79,--,120,81480,卖盘
158,14:49:00,6.79,--,40,27160,卖盘
159,14:48:57,6.79,--,171,116109,卖盘
160,14:48:54,6.79,-0.01,115,78085,卖盘
161,14:48:51,6.8,0.01,94,63920,买盘
162,14:48:48,6.79,-0.01,648,439992,卖盘
163,14:48:45,6.8,0.01,40,27200,买盘
164,14:48:42,6.79,--,252,171108,卖盘
165,14:48:39,6.79,--,994,674926,卖盘
166,14:48:36,6.79,--,109,74011,卖盘
167,14:48:33,6.79,--,83,56357,卖盘
168,14:48:30,6.79,--,42,28518,卖盘
169,14:48:27,6.79,--,10,6790,卖盘
170,14:48:24,6.79,-0.01,110,74690,卖盘
171,14:48:21,6.8,0.01,252,171360,买盘
172,14:48:18,6.79,-0.01,15,10185,卖盘
173,14:48:15,6.8,0.01,43,29240,买盘
174,14:48:12,6.79,--,61,41419,卖盘
175,14:48:06,6.79,--,2472,1678488,卖盘
176,14:48:03,6.79,--,22,14938,卖盘
177,14:48:00,6.79,-0.01,34,23086,卖盘
178,14:47:54,6.8,0.01,132,89814,买盘
179,14:47:51,6.79,-0.01,64,43456,卖盘
180,14:47:48,6.8,0.01,24,16320,买盘
181,14:47:45,6.79,--,15,10510,卖盘
182,14:47:42,6.79,--,41,27839,卖盘
183,14:47:39,6.79,--,187,126973,卖盘
184,14:47:36,6.79,-0.01,61,41419,卖盘
185,14:47:33,6.8,0.01,11,7480,买盘
186,14:47:30,6.79,--,36,24444,卖盘
187,14:47:27,6.79,-0.01,80,54320,卖盘
188,14:47:21,6.8,--,135,91800,买盘
189,14:47:18,6.8,0.01,37,25160,买盘
190,14:47:15,6.79,-0.01,16,10864,卖盘
191,14:47:12,6.8,--,352,239360,买盘
192,14:47:09,6.8,0.01,70,47600,买盘
193,14:47:06,6.79,--,41,27839,卖盘
194,14:47:03,6.79,-0.01,4,2716,卖盘
195,14:46:57,6.8,--,64,43520,买盘
196,14:46:54,6.8,--,13,8840,买盘
197,14:46:51,6.8,0.01,198,134640,买盘
198,14:46:48,6.79,--,220,149380,卖盘
199,14:46:45,6.79,-0.01,86,58394,卖盘
200,14:46:42,6.8,0.01,14,9520,买盘
201,14:46:39,6.79,--,9,6111,卖盘
202,14:46:36,6.79,-0.01,186,126294,卖盘
203,14:46:33,6.8,--,1,680,买盘
204,14:46:30,6.8,0.01,56,38080,买盘
205,14:46:27,6.79,--,334,226786,卖盘
206,14:46:24,6.79,--,7,4753,卖盘
207,14:46:21,6.79,--,205,139195,卖盘
208,14:46:15,6.79,--,233,158207,卖盘
209,14:46:12,6.79,-0.01,73,49567,卖盘
210,14:46:09,6.8,0.01,10,6800,买盘
211,14:46:06,6.79,--,42,28518,卖盘
212,14:46:03,6.79,--,210,142590,卖盘
213,14:46:00,6.79,--,16,10864,卖盘
214,14:45:57,6.79,--,291,197589,卖盘
215,14:45:51,6.79,-0.01,123,83517,卖盘
216,14:45:48,6.8,--,190,129200,买盘
217,14:45:45,6.8,0.01,101,68680,买盘
218,14:45:42,6.79,--,82,55678,卖盘
219,14:45:36,6.79,-0.01,55,37345,卖盘
220,14:45:33,6.8,--,5,3400,买盘
221,14:45:30,6.8,0.01,122,82960,买盘
222,14:45:27,6.79,-0.01,231,156849,卖盘
223,14:45:24,6.8,0.01,50,34000,买盘
224,14:45:21,6.79,-0.01,54,36666,卖盘
225,14:45:18,6.8,--,10,6800,买盘
226,14:45:15,6.8,--,54,36720,买盘
227,14:45:12,6.8,--,704,478720,卖盘
228,14:45:09,6.8,--,291,197880,卖盘
229,14:45:06,6.8,-0.01,403,274040,卖盘
230,14:45:03,6.81,0.01,111,75591,买盘
231,14:45:00,6.8,--,184,125120,卖盘
232,14:44:57,6.8,--,711,483480,卖盘
233,14:44:54,6.8,--,42,28560,卖盘
234,14:44:51,6.8,-0.01,105,71400,卖盘
235,14:44:48,6.81,0.01,15,10215,买盘
236,14:44:45,6.8,--,109,74120,卖盘
237,14:44:42,6.8,--,35,23800,卖盘
238,14:44:39,6.8,--,154,104720,卖盘
239,14:44:36,6.8,--,180,122400,卖盘
240,14:44:33,6.8,-0.01,2013,1368840,卖盘
241,14:44:30,6.81,--,30,20430,买盘
242,14:44:24,6.81,0.01,82,55842,买盘
243,14:44:21,6.8,--,261,177480,卖盘
244,14:44:18,6.8,-0.01,150,102000,卖盘
245,14:44:15,6.81,0.01,62,42222,买盘
246,14:44:12,6.8,-0.01,162,110160,卖盘
247,14:44:09,6.81,0.01,1023,696663,买盘
248,14:44:06,6.8,--,232,157760,卖盘
249,14:44:00,6.8,-0.01,309,210120,卖盘
250,14:43:57,6.81,--,70,47670,买盘
251,14:43:54,6.81,0.01,32,21792,买盘
252,14:43:51,6.8,-0.01,57,38760,卖盘
253,14:43:48,6.81,0.01,238,162078,买盘
254,14:43:45,6.8,--,87,59160,卖盘
255,14:43:42,6.8,--,42,28560,卖盘
256,14:43:39,6.8,--,547,371960,卖盘
257,14:43:36,6.8,--,85,57800,卖盘
258,14:43:33,6.8,--,74,50320,卖盘
259,14:43:27,6.8,-0.01,4,2720,卖盘
260,14:43:21,6.81,--,806,548886,买盘
261,14:43:18,6.81,--,37,25197,买盘
262,14:43:15,6.81,0.01,240,163440,买盘
263,14:43:12,6.8,--,159,108120,卖盘
264,14:43:09,6.8,--,355,241400,卖盘
265,14:43:06,6.8,--,348,236640,卖盘
266,14:43:03,6.8,-0.01,2,1360,卖盘
267,14:43:00,6.81,0.01,42,28602,买盘
268,14:42:57,6.8,--,10,6800,卖盘
269,14:42:54,6.8,--,210,142800,卖盘
270,14:42:51,6.8,--,178,121040,卖盘
271,14:42:48,6.8,-0.01,71,48280,卖盘
272,14:42:45,6.81,0.01,1,681,买盘
273,14:42:42,6.8,-0.01,32,21760,卖盘
274,14:42:39,6.81,0.01,200,136200,买盘
275,14:42:36,6.8,--,41,27880,卖盘
276,14:42:33,6.8,-0.01,14,9520,卖盘
277,14:42:30,6.81,0.01,58,39498,买盘
278,14:42:27,6.8,-0.01,200,136000,卖盘
279,14:42:24,6.81,0.01,10,6810,买盘
280,14:42:21,6.8,--,121,82280,卖盘
281,14:42:18,6.8,--,84,57120,卖盘
282,14:42:15,6.8,-0.01,7,4760,卖盘
283,14:42:12,6.81,--,147,100107,买盘
284,14:42:09,6.81,0.01,5,3405,买盘
285,14:42:06,6.8,--,46,31280,卖盘
286,14:42:03,6.8,-0.01,69,46920,卖盘
287,14:42:00,6.81,0.01,506,344586,买盘
288,14:41:57,6.8,--,31,21080,卖盘
289,14:41:54,6.8,-0.01,2,1360,卖盘
290,14:41:51,6.81,--,101,68781,买盘
291,14:41:45,6.81,--,15,10215,买盘
292,14:41:42,6.81,0.01,20,13620,买盘
293,14:41:39,6.8,--,193,131240,卖盘
294,14:41:36,6.8,-0.01,67,45560,卖盘
295,14:41:33,6.81,0.01,38,25878,买盘
296,14:41:27,6.8,--,510,346800,卖盘
297,14:41:24,6.8,-0.01,30,20400,卖盘
298,14:41:21,6.81,--,2,1362,买盘
299,14:41:18,6.81,-0.01,117,79677,买盘
300,14:41:15,6.82,0.01,58,39556,买盘
301,14:41:12,6.81,--,31,21111,卖盘
302,14:41:09,6.81,--,72,49032,卖盘
303,14:41:06,6.81,--,145,98745,买盘
304,14:41:03,6.81,-0.01,22,14982,卖盘
305,14:41:00,6.82,0.01,7,4774,买盘
306,14:40:57,6.81,-0.01,10,6810,中性盘
307,14:40:54,6.82,0.01,930,634914,买盘
308,14:40:51,6.81,--,53,36093,卖盘
309,14:40:48,6.81,-0.01,144,98064,卖盘
310,14:40:45,6.82,0.01,48,32736,买盘
311,14:40:42,6.81,--,133,90573,卖盘
312,14:40:39,6.81,--,307,209067,卖盘
313,14:40:36,6.81,-0.01,48,32687,卖盘
314,14:40:33,6.82,0.01,107,72974,买盘
315,14:40:27,6.81,--,26,17706,卖盘
316,14:40:21,6.81,--,88,59928,卖盘
317,14:40:18,6.81,-0.01,87,59274,卖盘
318,14:40:15,6.82,0.01,79,53878,买盘
319,14:40:12,6.81,--,401,273081,卖盘
320,14:40:09,6.81,--,7,4767,卖盘
321,14:40:06,6.81,-0.01,78,53118,卖盘
322,14:40:03,6.82,0.01,201,137082,买盘
323,14:40:00,6.81,--,190,129389,卖盘
324,14:39:57,6.81,--,316,215196,卖盘
325,14:39:54,6.81,-0.01,54,36774,卖盘
326,14:39:51,6.82,0.01,946,645172,买盘
327,14:39:48,6.81,--,91,61971,卖盘
328,14:39:45,6.81,-0.01,93,63333,卖盘
329,14:39:42,6.82,--,29,19778,买盘
330,14:39:39,6.82,0.01,31,21142,买盘
331,14:39:36,6.81,--,4,2724,卖盘
332,14:39:33,6.81,--,34,23154,卖盘
333,14:39:30,6.81,--,355,241755,卖盘
334,14:39:27,6.81,--,4,2724,卖盘
335,14:39:24,6.81,--,42,29146,卖盘
336,14:39:21,6.81,--,186,126802,卖盘
337,14:39:15,6.81,--,30,20430,卖盘
338,14:39:12,6.81,--,38,25878,卖盘
339,14:39:09,6.81,0.01,104,70824,买盘
340,14:39:06,6.8,--,14,9520,卖盘
341,14:39:03,6.8,--,5240,3563200,卖盘
342,14:39:00,6.8,-0.01,62,42160,卖盘
343,14:38:57,6.81,--,12,8171,买盘
344,14:38:54,6.81,0.01,35,23835,买盘
345,14:38:51,6.8,-0.01,73,49640,卖盘
346,14:38:48,6.81,0.01,2,1362,买盘
347,14:38:45,6.8,--,46,31280,卖盘
348,14:38:42,6.8,--,101,68680,卖盘
349,14:38:39,6.8,--,20,13600,卖盘
350,14:38:36,6.8,--,60,40800,卖盘
351,14:38:33,6.8,--,17,11560,卖盘
352,14:38:27,6.8,--,49,33449,买盘
353,14:38:24,6.8,--,35,23800,买盘
354,14:38:21,6.8,--,70,48150,卖盘
355,14:38:18,6.8,--,74,50320,卖盘
356,14:38:15,6.8,--,383,260569,买盘
357,14:38:12,6.8,--,7,4760,买盘
358,14:38:09,6.8,--,1,680,买盘
359,14:38:06,6.8,--,16,11430,卖盘
360,14:38:03,6.8,--,68,46369,买盘
361,14:38:00,6.8,0.01,24,16320,买盘
362,14:37:57,6.79,--,1948,1322692,卖盘
363,14:37:54,6.79,-0.01,110,74690,卖盘
364,14:37:51,6.8,0.01,3,2040,买盘
365,14:37:48,6.79,--,26,17654,卖盘
366,14:37:45,6.79,--,11,7469,卖盘
367,14:37:42,6.79,-0.01,41,27839,卖盘
368,14:37:39,6.8,0.01,11,7480,买盘
369,14:37:33,6.79,-0.01,221,150059,卖盘
370,14:37:30,6.8,0.01,13,8840,买盘
371,14:37:27,6.79,-0.01,205,139195,卖盘
372,14:37:24,6.8,--,250,170000,买盘
373,14:37:21,6.8,--,50,34000,买盘
374,14:37:18,6.8,--,10,6800,买盘
375,14:37:15,6.8,--,43,29240,买盘
376,14:37:09,6.8,--,141,95880,买盘
377,14:37:06,6.8,--,82,55760,买盘
378,14:37:03,6.8,--,757,514760,买盘
379,14:37:00,6.8,--,2,1360,买盘
380,14:36:57,6.8,0.01,511,347480,买盘
381,14:36:54,6.79,--,1580,1072820,卖盘
382,14:36:51,6.79,--,75,50925,卖盘
383,14:36:48,6.79,--,166,112714,卖盘
384,14:36:45,6.79,--,379,257341,卖盘
385,14:36:42,6.79,-0.01,50,33950,卖盘
386,14:36:39,6.8,--,20,13600,买盘
387,14:36:36,6.8,--,14,9520,买盘
388,14:36:33,6.8,0.01,12,8160,买盘
389,14:36:30,6.79,-0.01,16,10864,卖盘
390,14:36:21,6.8,--,32,21760,买盘
391,14:36:12,6.8,--,15,10200,买盘
392,14:36:09,6.8,--,80,54400,买盘
393,14:36:06,6.8,--,41,27880,买盘
394,14:36:03,6.8,0.01,12,8160,买盘
395,14:36:00,6.79,-0.01,71,48209,卖盘
396,14:35:54,6.8,0.01,251,170680,买盘
397,14:35:51,6.79,-0.01,88,59752,卖盘
398,14:35:45,6.8,0.01,235,159800,买盘
399,14:35:42,6.79,--,225,152775,卖盘
400,14:35:39,6.79,--,57,38703,卖盘
401,14:35:36,6.79,--,56,38024,卖盘
402,14:35:33,6.79,-0.01,2,1358,卖盘
403,14:35:30,6.8,--,10,6800,买盘
404,14:35:27,6.8,--,43,29240,买盘
405,14:35:24,6.8,0.01,58,39440,买盘
406,14:35:21,6.79,--,21,14259,卖盘
407,14:35:18,6.79,--,34,23086,卖盘
408,14:35:15,6.79,--,71,48209,卖盘
409,14:35:12,6.79,--,212,143948,卖盘
410,14:35:09,6.79,-0.01,7,4753,卖盘
411,14:35:06,6.8,--,126,85680,买盘
412,14:35:00,6.8,0.01,3,2040,买盘
413,14:34:57,6.79,-0.01,100,67900,卖盘
414,14:34:54,6.8,--,18,12240,买盘
415,14:34:51,6.8,0.01,28,19040,买盘
416,14:34:48,6.79,-0.01,30,20370,卖盘
417,14:34:45,6.8,--,1,680,买盘
418,14:34:42,6.8,0.01,14,9520,买盘
419,14:34:36,6.79,--,100,67900,卖盘
420,14:34:33,6.79,--,0,230,卖盘
421,14:34:30,6.79,-0.01,69,46851,卖盘
422,14:34:27,6.8,--,120,81600,买盘
423,14:34:24,6.8,0.01,11,7480,买盘
424,14:34:18,6.79,-0.01,442,300118,卖盘
425,14:34:15,6.8,--,135,91800,买盘
426,14:34:12,6.8,0.01,10,6800,买盘
427,14:34:09,6.79,-0.01,420,285180,卖盘
428,14:34:06,6.8,--,42,28560,买盘
429,14:34:03,6.8,--,46,31280,买盘
430,14:34:00,6.8,--,275,187000,卖盘
431,14:33:54,6.8,--,12,8160,卖盘
432,14:33:51,6.8,--,98,66640,卖盘
433,14:33:48,6.8,--,63,42840,买盘
434,14:33:45,6.8,--,224,152320,买盘
435,14:33:42,6.8,--,219,148920,买盘
436,14:33:39,6.8,--,51,34680,买盘
437,14:33:36,6.8,--,6,4080,买盘
438,14:33:30,6.8,--,110,74800,买盘
439,14:33:27,6.8,--,37,25160,卖盘
440,14:33:24,6.8,-0.01,12,8160,卖盘
441,14:33:21,6.81,0.01,271,184551,买盘
442,14:33:18,6.8,--,948,644640,卖盘
443,14:33:15,6.8,-0.01,70,47600,卖盘
444,14:33:12,6.81,0.01,23,15663,买盘
445,14:33:09,6.8,-0.01,119,80920,卖盘
446,14:33:06,6.81,0.01,305,207705,买盘
447,14:33:03,6.8,--,229,155720,卖盘
448,14:33:00,6.8,-0.01,490,333200,卖盘
449,14:32:57,6.81,--,1196,814476,买盘
450,14:32:54,6.81,0.01,78,53118,买盘
451,14:32:51,6.8,-0.01,86,58480,卖盘
452,14:32:48,6.81,0.01,12,8171,买盘
453,14:32:45,6.8,-0.01,2,1360,卖盘
454,14:32:42,6.81,0.01,16,10896,买盘
455,14:32:39,6.8,-0.01,80,54400,卖盘
456,14:32:36,6.81,--,99,67419,买盘
457,14:32:33,6.81,0.01,134,91254,买盘
458,14:32:30,6.8,-0.01,544,369920,卖盘
459,14:32:27,6.81,0.01,32,21792,买盘
460,14:32:24,6.8,-0.01,46,31280,卖盘
461,14:32:21,6.81,0.01,80,54480,买盘
462,14:32:18,6.8,-0.01,30,20400,卖盘
463,14:32:15,6.81,--,250,170250,买盘
464,14:32:12,6.81,--,3,2042,买盘
465,14:32:09,6.81,--,32,21792,买盘
466,14:32:06,6.81,0.01,1169,796089,买盘
467,14:32:03,6.8,-0.01,209,142120,卖盘
468,14:32:00,6.81,--,9,6129,买盘
469,14:31:57,6.81,--,113,76953,买盘
470,14:31:54,6.81,--,125,85125,买盘
471,14:31:51,6.81,--,66,44946,买盘
472,14:31:48,6.81,0.01,51,34731,买盘
473,14:31:45,6.8,-0.01,37,25160,卖盘
474,14:31:42,6.81,0.01,3,2042,买盘
475,14:31:39,6.8,-0.01,21,14280,卖盘
476,14:31:36,6.81,--,103,70143,买盘
477,14:31:33,6.81,0.01,239,162759,买盘
478,14:31:30,6.8,-0.01,69,46920,卖盘
479,14:31:27,6.81,0.01,36,24516,买盘
480,14:31:24,6.8,--,2,1360,卖盘
481,14:31:21,6.8,-0.01,52,35360,卖盘
482,14:31:18,6.81,--,67,45627,买盘
483,14:31:15,6.81,--,52,35412,买盘
484,14:31:12,6.81,0.01,34,23154,买盘
485,14:31:09,6.8,-0.01,18,12240,卖盘
486,14:31:06,6.81,--,475,323475,买盘
487,14:31:00,6.81,--,20,13620,买盘
488,14:30:57,6.81,0.01,12,8171,买盘
489,14:30:54,6.8,-0.01,245,166600,卖盘
490,14:30:51,6.81,--,54,36774,买盘
491,14:30:48,6.81,--,32,21792,买盘
492,14:30:45,6.81,--,242,164802,买盘
493,14:30:42,6.81,0.01,51,34731,买盘
494,14:30:39,6.8,-0.01,41,27880,卖盘
495,14:30:36,6.81,0.01,45,30645,买盘
496,14:30:33,6.8,-0.01,262,178160,卖盘
497,14:30:30,6.81,0.02,12,8171,买盘
498,14:30:27,6.79,-0.01,342,232218,卖盘
499,14:30:24,6.8,--,1287,875160,买盘
500,14:30:21,6.8,--,10,6800,买盘
501,14:30:18,6.8,--,201,136680,买盘
502,14:30:15,6.8,--,32,21760,买盘
503,14:30:12,6.8,--,3,2040,买盘
504,14:30:09,6.8,--,164,111520,买盘
505,14:30:06,6.8,0.01,1056,718080,买盘
506,14:30:03,6.79,--,164,111356,卖盘
507,14:30:00,6.79,-0.01,183,124257,卖盘
508,14:29:57,6.8,--,203,138040,买盘
509,14:29:54,6.8,--,250,170000,买盘
510,14:29:51,6.8,0.01,216,146880,买盘
511,14:29:48,6.79,-0.01,75,50925,卖盘
512,14:29:45,6.8,0.01,116,78880,买盘
513,14:29:42,6.79,-0.01,276,187404,卖盘
514,14:29:39,6.8,-0.01,3554,2416720,卖盘
515,14:29:36,6.81,--,49,33369,买盘
516,14:29:33,6.81,0.01,156,106236,买盘
517,14:29:30,6.8,-0.01,153,104040,卖盘
518,14:29:27,6.81,--,39,26559,买盘
519,14:29:24,6.81,0.01,82,55842,买盘
520,14:29:21,6.8,-0.01,93,63240,卖盘
521,14:29:18,6.81,0.01,25,17025,买盘
522,14:29:15,6.8,-0.01,118,80240,卖盘
523,14:29:12,6.81,--,733,499173,买盘
524,14:29:09,6.81,--,105,71505,买盘
525,14:29:06,6.81,--,290,197490,买盘
526,14:29:03,6.81,0.01,397,270357,买盘
527,14:29:00,6.8,-0.01,513,348840,卖盘
528,14:28:57,6.81,--,945,643545,买盘
529,14:28:54,6.81,--,90,61290,买盘
530,14:28:51,6.81,--,92,62652,买盘
531,14:28:48,6.81,--,50,34050,买盘
532,14:28:45,6.81,--,20,13620,买盘
533,14:28:42,6.81,0.01,203,138243,买盘
534,14:28:39,6.8,--,169,114920,卖盘
535,14:28:36,6.8,-0.01,176,119680,卖盘
536,14:28:33,6.81,--,108,73548,买盘
537,14:28:30,6.81,--,114,77634,买盘
538,14:28:27,6.81,--,459,312579,买盘
539,14:28:24,6.81,0.01,340,231540,买盘
540,14:28:21,6.8,-0.02,1320,897600,卖盘
541,14:28:18,6.82,--,103,70246,买盘
542,14:28:15,6.82,--,835,569470,买盘
543,14:28:12,6.82,0.01,2602,1774564,买盘
544,14:28:09,6.81,-0.01,999,680319,卖盘
545,14:28:06,6.82,0.01,840,572880,买盘
546,14:28:03,6.81,-0.01,537,365697,卖盘
547,14:28:00,6.82,--,569,388058,买盘
548,14:27:57,6.82,--,481,328042,买盘
549,14:27:54,6.82,-0.01,2419,1649758,卖盘
550,14:27:51,6.83,0.01,1044,713052,买盘
551,14:27:48,6.82,--,1700,1159400,买盘
552,14:27:45,6.82,--,322,219604,买盘
553,14:27:42,6.82,--,949,647218,买盘
554,14:27:39,6.82,--,168,114576,买盘
555,14:27:36,6.82,--,871,594022,买盘
556,14:27:33,6.82,--,4136,2820752,买盘
557,14:27:30,6.82,--,131,89342,买盘
558,14:27:27,6.82,--,1060,722920,买盘
559,14:27:24,6.82,--,1137,775434,买盘
560,14:27:21,6.82,0.01,310,211420,买盘
561,14:27:18,6.81,-0.01,634,431754,卖盘
562,14:27:15,6.82,--,374,255068,买盘
563,14:27:12,6.82,--,421,287122,买盘
564,14:27:09,6.82,0.01,513,349866,买盘
